R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
-6.828	-8.233	40.552	-24.571	0.182	5.743	12.995	-2.527	1.509	38.293	20.865	-14.147	0.609	2.785	7.759	-9.95	2.118	3.4	11.739	-8.199	13.529	63.054	21.856	7.396	0	0	0	1.607	4.067	-2.766	2.001	21.727	8.158	-12.553	-14.65	0	-6.246	5.522	0	-0.187	-0.01	0.01	-0.093	-0.056	0.023	-0.031	-0.033	0.005	0	0	0	0.825	0.17	0.052	0.908	0.233	0.051	0.982	0.025	-0.086	0.076	0.059	0.99	-0.003	0.008	0.351	-0.002	0.071	-0.192	0.002	0.001	-0.006	-0.119	0.553	-0.591	-0.143	0.328	-0.094	-0.047	-0.078	1.115	-0.172	-0.851	0.002	-0.543	-0.002	-0.736	18.187	81.946	12.924	4.417	72.235	7.318	53.539	8.17
-7.724	-8.309	40.731	-23.401	0.004	3.484	13.349	-2.355	1.992	38.125	20.968	-14.506	0.685	2.612	7.366	-9.705	2.156	3.48	11.796	-7.991	13.836	63.845	21.979	7.702	0	0	0	1.636	4.136	-2.91	2.007	21.891	8.551	-11.471	-17.413	0	-6.263	5.811	0	-0.188	-0.014	0.009	-0.092	-0.061	0.025	-0.03	-0.036	0.005	0	0	0	0.843	0.176	0.051	0.928	0.241	0.051	1.004	0.023	-0.085	0.085	0.06	1.012	-0.003	0.009	0.388	-0.002	0.079	-0.208	0.002	0.001	-0.005	-0.122	0.559	-0.628	-0.147	0.335	-0.085	-0.048	-0.077	1.14	-0.173	-0.847	0.002	-0.571	0.007	-0.782	18.063	85.838	11.371	4.414	80.515	7.454	57.291	8.692
-8.42	-8.398	40.883	-22.498	-0.039	1.416	13.769	-2.059	2.559	37.954	21.059	-14.852	0.725	2.449	6.967	-9.441	2.177	3.592	11.821	-7.807	14.143	64.576	22.095	7.983	0	0	0	1.678	4.195	-3.055	2.018	22.043	8.896	-10.447	-20.077	0	-6.277	6.127	0	-0.187	-0.018	0.009	-0.091	-0.065	0.026	-0.029	-0.039	0.006	0	0	0	0.861	0.181	0.05	0.947	0.249	0.051	1.025	0.021	-0.086	0.094	0.061	1.033	-0.003	0.011	0.42	-0.002	0.086	-0.221	0.002	0.001	-0.003	-0.125	0.562	-0.665	-0.15	0.34	-0.074	-0.05	-0.074	1.164	-0.172	-0.8	0.002	-0.607	0.013	-0.814	17.701	89.361	9.979	4.417	88.963	7.581	60.528	9.172
-8.856	-8.49	41.015	-21.921	0.017	-0.397	14.222	-1.732	3.152	37.78	21.14	-15.18	0.746	2.288	6.558	-9.169	2.186	3.727	11.809	-7.693	14.452	65.246	22.2	8.239	0	0	0	1.732	4.249	-3.201	2.031	22.181	9.188	-9.514	-22.518	0	-6.288	6.471	0	-0.186	-0.02	0.009	-0.089	-0.068	0.028	-0.028	-0.042	0.006	0	0	0	0.877	0.186	0.049	0.963	0.257	0.05	1.043	0.019	-0.087	0.104	0.062	1.05	-0.002	0.014	0.443	-0.002	0.092	-0.231	0.002	0.001	-0.002	-0.126	0.561	-0.703	-0.152	0.342	-0.06	-0.053	-0.07	1.186	-0.168	-0.709	0.001	-0.648	0.015	-0.826	17.16	92.007	8.726	4.423	96.853	7.689	63.149	9.562
-9.001	-8.567	41.142	-21.691	0.126	-1.891	14.674	-1.474	3.723	37.604	21.215	-15.484	0.764	2.124	6.138	-8.897	2.184	3.88	11.748	-7.671	14.757	65.856	22.289	8.466	0	0	0	1.796	4.3	-3.351	2.037	22.304	9.428	-8.698	-24.613	0	-6.298	6.849	0	-0.185	-0.02	0.009	-0.088	-0.069	0.028	-0.028	-0.043	0.006	0	0	0	0.891	0.191	0.046	0.977	0.265	0.049	1.059	0.018	-0.091	0.113	0.062	1.069	-0.002	0.017	0.456	-0.003	0.096	-0.237	0.003	0.001	-0.002	-0.126	0.555	-0.741	-0.152	0.343	-0.045	-0.057	-0.065	1.204	-0.163	-0.579	0.001	-0.692	0.015	-0.819	16.473	92.938	7.619	4.428	103.649	7.764	64.886	9.83
-8.858	-8.611	41.275	-21.786	0.235	-3.01	15.087	-1.33	4.227	37.422	21.287	-15.756	0.793	1.945	5.706	-8.626	2.173	4.052	11.623	-7.736	15.044	66.405	22.359	8.658	0	0	0	1.865	4.351	-3.51	2.027	22.409	9.621	-8.017	-26.26	0	-6.312	7.268	0	-0.184	-0.019	0.009	-0.086	-0.07	0.028	-0.027	-0.043	0.007	0	0	0	0.9	0.196	0.044	0.987	0.272	0.047	1.071	0.018	-0.096	0.123	0.061	1.083	-0.002	0.021	0.459	-0.003	0.099	-0.238	0.003	0.001	-0.001	-0.125	0.546	-0.778	-0.152	0.341	-0.027	-0.061	-0.059	1.217	-0.155	-0.418	0	-0.736	0.011	-0.788	15.633	90.989	6.665	4.433	109.101	7.801	65.348	9.946
-8.469	-8.602	41.426	-22.147	0.307	-3.709	15.438	-1.289	4.621	37.233	21.359	-15.996	0.842	1.737	5.262	-8.356	2.154	4.244	11.431	-7.864	15.299	66.895	22.408	8.812	0	0	0	1.935	4.403	-3.678	1.991	22.495	9.771	-7.474	-27.392	0	-6.329	7.738	0	-0.183	-0.016	0.01	-0.084	-0.068	0.028	-0.026	-0.043	0.007	0	0	0	0.906	0.2	0.041	0.993	0.28	0.045	1.079	0.019	-0.101	0.133	0.06	1.094	-0.002	0.026	0.451	-0.003	0.1	-0.234	0.003	0.001	-0.001	-0.122	0.532	-0.814	-0.15	0.336	-0.007	-0.065	-0.052	1.225	-0.144	-0.244	0	-0.776	0.004	-0.732	14.657	85.499	5.851	4.437	113.441	7.799	64.085	9.899
-7.907	-8.524	41.6	-22.692	0.321	-3.97	15.727	-1.338	4.869	37.038	21.427	-16.203	0.908	1.49	4.805	-8.085	2.128	4.464	11.186	-8.03	15.514	67.322	22.438	8.923	0	0	0	2.001	4.453	-3.853	1.92	22.558	9.884	-7.053	-27.96	0	-6.34	8.267	0	-0.182	-0.012	0.012	-0.082	-0.065	0.028	-0.025	-0.041	0.007	0	0	0	0.905	0.204	0.037	0.993	0.286	0.042	1.081	0.021	-0.107	0.142	0.06	1.1	-0.002	0.031	0.433	-0.003	0.1	-0.225	0.003	0.001	0	-0.119	0.513	-0.847	-0.147	0.328	0.015	-0.069	-0.044	1.226	-0.129	-0.072	0	-0.806	-0.009	-0.651	13.599	77.307	5.177	4.441	117.087	7.757	60.875	9.76
-7.257	-8.365	41.798	-23.339	0.276	-3.799	15.979	-1.464	4.933	36.837	21.491	-16.381	0.977	1.196	4.34	-7.813	2.097	4.719	10.907	-8.2	15.68	67.686	22.45	8.988	0	0	0	2.061	4.497	-4.035	1.81	22.594	9.964	-6.722	-27.944	0	-6.339	8.863	0	-0.182	-0.007	0.013	-0.08	-0.06	0.027	-0.023	-0.038	0.007	0	0	0	0.899	0.207	0.033	0.987	0.291	0.039	1.076	0.023	-0.112	0.151	0.06	1.101	-0.002	0.037	0.405	-0.003	0.097	-0.211	0.003	0.001	-0.001	-0.115	0.489	-0.876	-0.143	0.317	0.039	-0.073	-0.036	1.219	-0.11	0.078	0	-0.822	-0.028	-0.542	12.503	67.698	4.645	4.449	120.227	7.697	55.855	9.603
-6.598	-8.123	42.013	-24.024	0.183	-3.237	16.231	-1.625	4.778	36.63	21.55	-16.532	1.031	0.855	3.871	-7.539	2.059	5.02	10.619	-8.337	15.785	67.989	22.451	9.001	0	0	0	2.114	4.532	-4.221	1.66	22.606	10.015	-6.448	-27.355	0	-6.321	9.538	0	-0.183	-0.001	0.016	-0.078	-0.054	0.026	-0.022	-0.035	0.006	0	0	0	0.884	0.209	0.029	0.973	0.295	0.035	1.064	0.027	-0.116	0.16	0.061	1.093	-0.002	0.044	0.37	-0.002	0.092	-0.194	0.002	0.001	-0.001	-0.11	0.461	-0.901	-0.138	0.304	0.065	-0.076	-0.027	1.203	-0.087	0.195	0	-0.816	-0.054	-0.406	11.403	57.736	4.249	4.461	122.868	7.639	49.558	9.473
-5.984	-7.804	42.232	-24.701	0.058	-2.355	16.503	-1.735	4.379	36.416	21.602	-16.657	1.053	0.469	3.408	-7.263	2.015	5.374	10.345	-8.399	15.815	68.233	22.442	8.954	0	0	0	2.158	4.553	-4.412	1.471	22.597	10.04	-6.208	-26.25	0	-6.283	10.306	0	-0.184	0.005	0.018	-0.077	-0.047	0.024	-0.02	-0.031	0.006	0	0	0	0.862	0.209	0.025	0.951	0.298	0.03	1.044	0.033	-0.118	0.167	0.06	1.078	-0.002	0.051	0.328	-0.002	0.087	-0.174	0.002	0.001	-0.002	-0.104	0.429	-0.92	-0.132	0.287	0.091	-0.077	-0.017	1.178	-0.063	0.272	-0.001	-0.785	-0.089	-0.244	10.328	48.085	3.971	4.474	124.705	7.6	42.69	9.398
-5.45	-7.417	42.439	-25.332	-0.081	-1.242	16.785	-1.674	3.727	36.192	21.648	-16.759	1.03	0.042	2.965	-6.987	1.964	5.792	10.105	-8.343	15.757	68.419	22.425	8.845	0	0	0	2.193	4.559	-4.607	1.248	22.574	10.049	-5.988	-24.721	0	-6.228	11.18	0	-0.185	0.011	0.021	-0.076	-0.039	0.023	-0.019	-0.026	0.005	0	0	0	0.832	0.207	0.02	0.92	0.298	0.025	1.015	0.039	-0.117	0.173	0.058	1.053	-0.002	0.058	0.283	-0.002	0.08	-0.152	0.002	0.001	-0.002	-0.097	0.394	-0.932	-0.125	0.268	0.119	-0.076	-0.007	1.142	-0.04	0.307	-0.002	-0.724	-0.135	-0.059	9.293	39.099	3.791	4.484	125.449	7.584	36.019	9.402
-5.011	-6.98	42.612	-25.871	-0.22	0.001	17.042	-1.337	2.827	35.958	21.688	-16.837	0.95	-0.419	2.557	-6.71	1.903	6.289	9.911	-8.128	15.6	68.54	22.399	8.675	0	0	0	2.219	4.547	-4.805	0.997	22.544	10.047	-5.779	-22.883	0	-6.16	12.171	0	-0.187	0.016	0.023	-0.076	-0.032	0.021	-0.019	-0.021	0.005	0	0	0	0.792	0.204	0.016	0.88	0.296	0.019	0.978	0.047	-0.112	0.178	0.054	1.018	-0.002	0.064	0.236	-0.002	0.072	-0.129	0.002	0.001	-0.003	-0.09	0.356	-0.936	-0.117	0.246	0.146	-0.073	0.002	1.095	-0.019	0.307	-0.003	-0.633	-0.194	0.143	8.282	30.998	3.685	4.493	124.676	7.603	30.199	9.507
-4.675	-6.509	42.736	-26.261	-0.343	1.287	17.225	-0.69	1.712	35.711	21.723	-16.893	0.805	-0.906	2.202	-6.434	1.831	6.881	9.777	-7.737	15.344	68.592	22.362	8.446	0	0	0	2.236	4.515	-5.005	0.724	22.514	10.042	-5.568	-20.845	0	-6.085	13.286	0	-0.189	0.02	0.024	-0.076	-0.025	0.02	-0.019	-0.017	0.004	0	0	0	0.743	0.197	0.011	0.831	0.291	0.012	0.93	0.056	-0.104	0.181	0.049	0.976	-0.001	0.07	0.189	-0.002	0.064	-0.106	0.002	0.001	-0.004	-0.083	0.315	-0.932	-0.108	0.222	0.172	-0.069	0.011	1.038	-0.003	0.28	-0.004	-0.513	-0.265	0.357	7.294	23.983	3.631	4.504	122.404	7.67	25.653	9.713
-4.451	-6.02	42.802	-26.427	-0.439	2.556	17.283	0.215	0.453	35.451	21.751	-16.928	0.595	-1.415	1.916	-6.165	1.746	7.585	9.714	-7.185	14.988	68.572	22.314	8.163	0	0	0	2.247	4.463	-5.202	0.433	22.489	10.036	-5.344	-18.705	0	-6.004	14.537	0	-0.19	0.024	0.025	-0.077	-0.019	0.018	-0.019	-0.013	0.004	0	0	0	0.685	0.189	0.007	0.772	0.283	0.006	0.874	0.065	-0.093	0.181	0.044	0.926	-0.001	0.074	0.144	-0.002	0.056	-0.085	0.001	0.001	-0.005	-0.075	0.273	-0.918	-0.099	0.196	0.197	-0.063	0.019	0.971	0.008	0.238	-0.005	-0.369	-0.349	0.571	6.414	18.141	3.61	4.516	119.026	7.795	22.645	10.024
-4.353	-5.525	42.813	-26.285	-0.5	3.785	17.153	1.258	-0.838	35.178	21.77	-16.943	0.325	-1.942	1.709	-5.921	1.65	8.413	9.739	-6.511	14.527	68.48	22.252	7.831	0	0	0	2.251	4.394	-5.392	0.128	22.471	10.029	-5.1	-16.545	0	-5.918	15.935	0	-0.192	0.026	0.025	-0.077	-0.014	0.017	-0.02	-0.01	0.003	0	0	0	0.619	0.177	0.004	0.705	0.272	-0.001	0.808	0.074	-0.08	0.179	0.039	0.866	-0.001	0.076	0.104	-0.002	0.048	-0.065	0.001	0.001	-0.006	-0.067	0.231	-0.895	-0.089	0.169	0.218	-0.056	0.025	0.894	0.014	0.188	-0.005	-0.208	-0.443	0.773	5.766	13.452	3.608	4.53	115.088	7.993	21.33	10.436
-4.388	-5.03	42.781	-25.761	-0.522	4.989	16.773	2.288	-2.017	34.899	21.779	-16.942	0.011	-2.484	1.589	-5.728	1.55	9.369	9.866	-5.755	13.951	68.313	22.176	7.459	0	0	0	2.25	4.311	-5.566	-0.19	22.461	10.019	-4.84	-14.439	0	-5.827	17.496	0	-0.193	0.026	0.025	-0.078	-0.01	0.015	-0.02	-0.007	0.002	0	0	0	0.545	0.164	0	0.63	0.258	-0.007	0.733	0.082	-0.066	0.174	0.033	0.799	0	0.076	0.068	-0.001	0.041	-0.048	0.001	0.001	-0.007	-0.059	0.19	-0.862	-0.079	0.141	0.235	-0.048	0.03	0.809	0.014	0.14	-0.005	-0.04	-0.543	0.95	5.476	9.843	3.617	4.547	110.944	8.287	21.777	10.918
-4.54	-4.54	42.719	-24.836	-0.505	6.194	16.107	3.162	-2.949	34.621	21.779	-16.925	-0.331	-3.042	1.561	-5.619	1.453	10.46	10.105	-4.952	13.241	68.076	22.086	7.056	0	0	0	2.245	4.219	-5.72	-0.516	22.456	9.998	-4.572	-12.446	0	-5.735	19.239	0	-0.193	0.026	0.023	-0.078	-0.008	0.014	-0.021	-0.005	0.001	0	0	0	0.465	0.148	-0.002	0.548	0.239	-0.013	0.652	0.089	-0.052	0.167	0.027	0.719	0	0.074	0.038	-0.001	0.035	-0.034	0.001	0.001	-0.008	-0.052	0.15	-0.821	-0.069	0.114	0.248	-0.039	0.033	0.719	0.011	0.097	-0.005	0.125	-0.643	1.087	5.672	7.199	3.628	4.564	106.861	8.701	23.991	11.41
-4.759	-4.052	42.64	-23.573	-0.449	7.421	15.17	3.804	-3.55	34.353	21.771	-16.888	-0.683	-3.615	1.63	-5.625	1.369	11.695	10.463	-4.136	12.376	67.773	21.981	6.627	0	0	0	2.236	4.125	-5.85	-0.851	22.454	9.959	-4.304	-10.615	0	-5.648	21.184	0	-0.193	0.024	0.02	-0.079	-0.006	0.012	-0.022	-0.004	0.001	0	0	0	0.38	0.132	-0.004	0.462	0.218	-0.018	0.565	0.094	-0.04	0.156	0.018	0.629	0.001	0.07	0.015	-0.001	0.029	-0.022	0.001	0	-0.008	-0.045	0.113	-0.772	-0.058	0.087	0.254	-0.031	0.035	0.624	0.006	0.062	-0.004	0.275	-0.736	1.17	6.483	5.371	3.64	4.574	102.595	9.222	27.84	11.845
-4.981	-3.564	42.543	-22.107	-0.355	8.667	14.038	4.225	-3.815	34.1	21.756	-16.829	-1.03	-4.202	1.8	-5.767	1.306	13.083	10.94	-3.348	11.335	67.409	21.863	6.177	0	0	0	2.222	4.033	-5.954	-1.191	22.45	9.897	-4.038	-8.974	0	-5.57	23.353	0	-0.192	0.022	0.017	-0.078	-0.006	0.011	-0.023	-0.003	0.001	0	0	0	0.292	0.115	-0.004	0.374	0.193	-0.022	0.474	0.095	-0.029	0.14	0.011	0.528	0.001	0.064	-0.002	-0.001	0.024	-0.013	0	0	-0.009	-0.038	0.08	-0.716	-0.048	0.061	0.255	-0.024	0.034	0.529	-0.001	0.036	-0.002	0.404	-0.813	1.191	8.032	4.199	3.648	4.571	97.598	9.808	33.077	12.144
-5.149	-3.069	42.42	-20.592	-0.225	9.911	12.817	4.481	-3.79	33.871	21.735	-16.742	-1.354	-4.802	2.071	-6.058	1.271	14.633	11.524	-2.633	10.098	66.986	21.734	5.71	0	0	0	2.203	3.947	-6.034	-1.537	22.437	9.806	-3.774	-7.534	0	-5.508	25.77	0	-0.19	0.019	0.013	-0.078	-0.007	0.01	-0.023	-0.002	0	0	0	0	0.205	0.098	-0.004	0.287	0.165	-0.024	0.384	0.093	-0.02	0.115	0.003	0.419	0.001	0.055	-0.014	-0.001	0.02	-0.007	0	0	-0.01	-0.032	0.05	-0.655	-0.038	0.038	0.248	-0.017	0.032	0.434	-0.007	0.018	0	0.502	-0.865	1.146	10.426	3.535	3.649	4.556	91.833	10.423	39.314	12.254
-5.246	-2.565	42.26	-19.15	-0.066	11.124	11.616	4.618	-3.535	33.672	21.711	-16.626	-1.642	-5.411	2.441	-6.492	1.269	16.348	12.192	-2.028	8.647	66.503	21.595	5.235	0	0	0	2.178	3.871	-6.09	-1.883	22.41	9.686	-3.516	-6.293	0	-5.466	28.45	0	-0.188	0.016	0.009	-0.077	-0.008	0.008	-0.023	-0.002	0	0	0	0	0.12	0.082	-0.003	0.204	0.136	-0.024	0.297	0.087	-0.014	0.083	-0.004	0.302	0.001	0.046	-0.02	-0.001	0.016	-0.003	0	0	-0.01	-0.027	0.026	-0.59	-0.029	0.017	0.234	-0.012	0.029	0.345	-0.013	0.006	0.002	0.568	-0.885	1.04	13.751	3.254	3.638	4.536	85.789	11.063	45.958	12.166
-5.297	-2.054	42.056	-17.857	0.108	12.284	10.528	4.661	-3.106	33.516	21.685	-16.479	-1.878	-6.022	2.91	-7.052	1.303	18.229	12.904	-1.552	6.974	65.957	21.448	4.762	0	0	0	2.148	3.806	-6.123	-2.223	22.367	9.539	-3.271	-5.237	0	-5.454	31.404	0	-0.185	0.012	0.005	-0.075	-0.009	0.007	-0.023	-0.001	0	0	0	0	0.041	0.069	-0.001	0.128	0.107	-0.024	0.216	0.077	-0.009	0.051	-0.008	0.18	0.001	0.036	-0.022	-0.001	0.013	0	0	0	-0.01	-0.022	0.007	-0.524	-0.021	0	0.214	-0.007	0.025	0.262	-0.016	0.001	0.004	0.6	-0.865	0.883	18.033	3.242	3.618	4.517	80.086	11.727	52.541	11.895
-5.346	-1.543	41.807	-16.754	0.277	13.374	9.63	4.634	-2.556	33.414	21.658	-16.306	-2.049	-6.622	3.474	-7.71	1.373	20.265	13.609	-1.201	5.075	65.347	21.299	4.3	0	0	0	2.112	3.753	-6.133	-2.547	22.309	9.372	-3.052	-4.349	0	-5.481	34.621	0	-0.182	0.009	0.001	-0.074	-0.01	0.006	-0.023	-0.001	0	0	0	0	-0.029	0.057	0.001	0.061	0.079	-0.022	0.145	0.064	-0.006	0.02	-0.001	0.066	0.001	0.025	-0.02	-0.001	0.011	0	0	0	-0.01	-0.019	-0.008	-0.457	-0.014	-0.014	0.188	-0.004	0.02	0.189	-0.016	-0.001	0.006	0.6	-0.805	0.695	23.206	3.408	3.593	4.503	75.352	12.408	58.995	11.505
-5.435	-1.039	41.512	-15.866	0.418	14.382	8.979	4.557	-1.925	33.374	21.63	-16.11	-2.142	-7.196	4.126	-8.435	1.476	22.435	14.247	-0.955	2.962	64.672	21.151	3.857	0	0	0	2.071	3.71	-6.117	-2.844	22.238	9.189	-2.867	-3.609	0	-5.559	38.077	0	-0.179	0.005	-0.003	-0.072	-0.012	0.005	-0.023	-0.001	0	0	0	0	-0.088	0.048	0.004	0.006	0.052	-0.019	0.086	0.049	-0.004	0	0	0	0.001	0.015	-0.016	-0.001	0.009	0	0	0	-0.01	-0.016	-0.017	-0.391	-0.009	-0.024	0.157	-0.002	0.016	0.126	-0.014	0.001	0.008	0.573	-0.706	0.496	29.063	3.673	3.571	4.5	71.739	13.071	65.143	11.082
-5.589	-0.554	41.174	-15.203	0.517	15.297	8.602	4.438	-1.248	33.398	21.601	-15.896	-2.15	-7.725	4.857	-9.197	1.608	24.708	14.762	-0.788	0.655	63.945	21.01	3.433	0	0	0	2.026	3.676	-6.073	-3.105	22.158	8.998	-2.722	-2.996	0	-5.702	41.726	0	-0.176	0.003	-0.007	-0.07	-0.013	0.004	-0.022	-0.001	0	0	0	0	-0.136	0.041	0.006	-0.037	0.029	-0.016	0.039	0.033	-0.003	0	0	0	0.001	0.006	-0.01	-0.001	0.008	-0.002	0	0	-0.01	-0.014	-0.023	-0.329	-0.004	-0.03	0.124	-0.001	0.011	0.075	-0.01	0.003	0.009	0.526	-0.577	0.308	35.216	3.976	3.552	4.517	68.869	13.664	70.784	10.707
-5.811	-0.098	40.791	-14.748	0.568	16.111	8.48	4.25	-0.543	33.481	21.571	-15.669	-2.077	-8.193	5.658	-9.964	1.763	27.049	15.107	-0.685	-1.802	63.179	20.881	3.027	0	0	0	1.979	3.646	-5.999	-3.319	22.074	8.802	-2.623	-2.488	0	-5.915	45.507	0	-0.174	0	-0.01	-0.069	-0.015	0.003	-0.022	-0.001	0	0	0	0	-0.172	0.036	0.009	-0.068	0.01	-0.012	0.005	0.017	-0.003	0	0	0	0.001	-0.003	-0.003	-0.001	0.006	-0.004	0	0	-0.01	-0.012	-0.025	-0.272	-0.001	-0.033	0.09	0	0.008	0.035	-0.003	0.006	0.01	0.467	-0.43	0.146	41.148	4.27	3.537	4.564	66.364	14.151	75.41	10.443
-6.082	0.321	40.361	-14.467	0.575	16.816	8.565	3.948	0.179	33.613	21.539	-15.428	-1.939	-8.586	6.515	-10.703	1.934	29.422	15.251	-0.655	-4.339	62.389	20.767	2.633	0	0	0	1.934	3.617	-5.895	-3.481	21.988	8.599	-2.571	-2.066	0	-6.201	49.335	0	-0.173	-0.002	-0.012	-0.067	-0.016	0.003	-0.021	-0.001	0	0	0	0	-0.197	0.032	0.01	-0.088	-0.005	-0.009	-0.019	0.004	-0.004	0	0	0	0.001	-0.01	0.005	0	0.006	-0.007	0	0	-0.01	-0.012	-0.025	-0.221	0.002	-0.034	0.058	0	0.004	0.005	0.005	0.009	0.011	0.402	-0.279	0.022	46.504	4.525	3.525	4.649	64.196	14.526	78.089	10.326
-6.37	0.699	39.883	-14.314	0.549	17.41	8.795	3.501	0.915	33.778	21.505	-15.169	-1.766	-8.896	7.415	-11.376	2.112	31.795	15.175	-0.726	-6.857	61.583	20.669	2.248	0	0	0	1.894	3.584	-5.763	-3.588	21.902	8.382	-2.559	-1.713	0	-6.556	53.107	0	-0.172	-0.003	-0.014	-0.066	-0.017	0.003	-0.021	-0.001	0	0	0	0	-0.212	0.029	0.012	-0.1	-0.016	-0.007	-0.034	-0.006	-0.004	0	0	0	0.001	-0.016	0.012	0	0.005	-0.009	0	0	-0.01	-0.011	-0.023	-0.178	0.003	-0.033	0.029	0	0.002	-0.016	0.014	0.011	0.011	0.339	-0.138	-0.063	51.165	4.733	3.524	4.779	62.673	14.808	77.906	10.354
-6.635	1.037	39.358	-14.244	0.506	17.897	9.108	2.917	1.667	33.961	21.467	-14.887	-1.593	-9.121	8.346	-11.943	2.286	34.14	14.869	-0.913	-9.243	60.77	20.588	1.87	0	0	0	1.861	3.541	-5.606	-3.642	21.818	8.141	-2.571	-1.419	0	-6.976	56.699	0	-0.172	-0.005	-0.015	-0.065	-0.018	0.003	-0.02	-0.001	0	0	0	0	-0.219	0.026	0.012	-0.104	-0.023	-0.005	-0.041	-0.013	-0.004	0	0	0	0	-0.02	0.018	0	0.005	-0.012	0	0	-0.009	-0.011	-0.021	-0.142	0.004	-0.03	0.004	0	0	-0.029	0.023	0.012	0.011	0.281	-0.018	-0.109	55.118	4.897	3.537	4.959	62.126	15.012	74.633	10.483
-6.833	1.337	38.789	-14.212	0.463	18.288	9.449	2.238	2.436	34.146	21.426	-14.576	-1.451	-9.264	9.301	-12.364	2.45	36.44	14.333	-1.188	-11.387	59.951	20.523	1.5	0	0	0	1.838	3.487	-5.426	-3.647	21.737	7.868	-2.585	-1.176	0	-7.456	59.979	0	-0.173	-0.005	-0.015	-0.065	-0.019	0.003	-0.02	-0.001	0	0	0	0	-0.219	0.023	0.013	-0.103	-0.027	-0.004	-0.044	-0.017	-0.005	0	0	0	0	-0.023	0.023	0	0.005	-0.015	0	0	-0.009	-0.011	-0.018	-0.114	0.004	-0.028	-0.016	0	-0.001	-0.037	0.03	0.011	0.011	0.233	0.074	-0.123	58.437	5.029	3.559	5.195	62.552	15.164	68.98	10.651
-6.929	1.601	38.18	-14.186	0.436	18.59	9.77	1.538	3.213	34.322	21.38	-14.23	-1.357	-9.335	10.275	-12.617	2.597	38.677	13.588	-1.49	-13.195	59.124	20.472	1.14	0	0	0	1.823	3.422	-5.225	-3.612	21.661	7.561	-2.583	-0.978	0	-7.989	62.819	0	-0.174	-0.005	-0.015	-0.064	-0.019	0.003	-0.019	-0.001	0	0	0	0	-0.215	0.02	0.013	-0.098	-0.028	-0.003	-0.043	-0.018	-0.005	0	0	0	0	-0.025	0.027	0	0.004	-0.017	0	0	-0.009	-0.011	-0.015	-0.093	0.004	-0.025	-0.03	-0.001	-0.002	-0.04	0.037	0.01	0.011	0.195	0.136	-0.114	61.328	5.139	3.589	5.497	63.507	15.281	61.713	10.787
