-7.759	-3.221	42.915	-19.16	-0.429	11.114	11.732	0.046	-3.423	33.256	22.648	-16.932	0.142	-5.443	1.597	-6.991	1.708	14.737	10.85	-0.845	10.493	66.066	24.176	2.843	0	0	0	2.522	2.595	-3.37	-1.595	22.048	9.482	-6.269	-6.548	0	-5.377	25.25	0	0.464	-0.135	0.032	0.592	-0.029	0.033	0.646	0.011	0.029	-0.105	0.028	0.746	-0.224	0.044	0.013	-0.113	0.009	-0.003	-0.033	0.004	0.001	0	0	0	0.023	0.18	0.708	0.011	0.075	-0.033	-0.011	-0.041	-0.047	-0.002	0.019	-0.177	0.001	-0.009	0.031	0	0	-0.016	0.388	0.09	0.006	0.15	-0.119	-0.044	13.355	4.638	3.696	6.187	66.076	12.805	36.804	12.364
-7.749	-2.656	42.768	-18.033	-0.294	12.422	10.759	0.054	-3.21	32.999	22.505	-16.597	-0.068	-6.073	2.042	-7.577	1.752	16.65	11.601	0.072	8.833	65.385	23.93	2.315	0	0	0	2.469	2.511	-3.495	-1.971	21.996	9.327	-5.99	-5.278	0	-5.348	28.163	0	0.523	-0.148	0.038	0.651	-0.009	0.036	0.702	0.032	0.037	-0.106	0.022	0.763	-0.224	0.043	0.014	-0.115	0.007	-0.003	-0.034	0.003	0	0	0	0	0.031	0.224	0.709	0.014	0.079	0.011	-0.013	-0.054	-0.017	-0.002	0.022	-0.181	0.001	-0.009	0.028	0	0	-0.017	0.45	-0.027	0.006	0.187	-0.118	-0.051	17.438	3.573	3.651	6.65	59.169	14.033	38.222	12.846
-7.73	-2.113	42.571	-16.997	-0.136	13.663	9.856	-0.048	-2.803	32.791	22.36	-16.248	-0.21	-6.691	2.581	-8.241	1.827	18.712	12.354	0.842	6.974	64.651	23.683	1.807	0	0	0	2.41	2.437	-3.591	-2.328	21.928	9.17	-5.736	-4.215	0	-5.362	31.305	0	0.579	-0.16	0.043	0.705	0.012	0.04	0.755	0.052	0.043	-0.101	0.027	0.763	-0.223	0.042	0.016	-0.116	0.005	-0.003	-0.035	0.003	0	0	0	0	0.039	0.27	0.705	0.016	0.084	0.056	-0.016	-0.067	0.018	-0.003	0.024	-0.183	0.001	-0.01	0.026	0	0	-0.017	0.509	-0.132	-0.011	0.221	-0.113	-0.057	22.508	3.039	3.616	7.17	51.417	15.187	39.834	13.149
-7.708	-1.595	42.321	-16.086	0.034	14.822	9.06	-0.257	-2.234	32.64	22.217	-15.885	-0.279	-7.282	3.21	-8.95	1.932	20.912	13.052	1.401	4.956	63.871	23.441	1.323	0	0	0	2.348	2.376	-3.654	-2.656	21.846	9.011	-5.516	-3.345	0	-5.431	34.649	0	0.632	-0.171	0.048	0.757	0.035	0.044	0.804	0.071	0.048	-0.108	0.048	0.778	-0.222	0.04	0.017	-0.115	0.002	-0.003	-0.036	0.002	-0.001	0	0	0	0.047	0.316	0.698	0.018	0.091	0.101	-0.019	-0.08	0.058	-0.004	0.025	-0.183	0.001	-0.012	0.022	0	0	-0.017	0.563	-0.224	-0.048	0.252	-0.104	-0.061	28.41	2.89	3.6	7.716	43.573	16.165	41.747	13.248
-7.692	-1.109	42.017	-15.317	0.204	15.885	8.397	-0.565	-1.542	32.549	22.079	-15.506	-0.273	-7.833	3.921	-9.664	2.067	23.231	13.631	1.704	2.831	63.054	23.207	0.869	0	0	0	2.282	2.326	-3.686	-2.948	21.751	8.852	-5.336	-2.648	0	-5.568	38.151	0	0.682	-0.18	0.052	0.805	0.058	0.048	0.851	0.087	0.05	-0.122	0.063	0.818	-0.221	0.038	0.018	-0.114	-0.001	-0.004	-0.036	0.002	-0.001	0	0	0	0.056	0.361	0.686	0.02	0.1	0.147	-0.023	-0.092	0.102	-0.005	0.024	-0.183	0.001	-0.013	0.019	-0.001	-0.001	-0.017	0.61	-0.299	-0.105	0.28	-0.092	-0.064	34.833	2.995	3.612	8.249	36.201	16.816	44.044	13.183
-7.692	-0.659	41.658	-14.685	0.363	16.846	7.872	-0.959	-0.758	32.521	21.949	-15.113	-0.197	-8.333	4.708	-10.347	2.227	25.65	14.037	1.736	0.664	62.207	22.986	0.446	0	0	0	2.216	2.287	-3.687	-3.198	21.644	8.691	-5.197	-2.101	0	-5.783	41.75	0	0.73	-0.188	0.055	0.851	0.082	0.052	0.897	0.101	0.049	-0.132	0.064	0.865	-0.219	0.036	0.018	-0.112	-0.003	-0.004	-0.036	0.002	-0.002	0	0	0	0.064	0.405	0.669	0.021	0.109	0.193	-0.026	-0.102	0.148	-0.007	0.022	-0.182	0.001	-0.015	0.016	-0.001	-0.001	-0.017	0.648	-0.357	-0.18	0.303	-0.079	-0.066	41.333	3.253	3.646	8.707	29.621	17.031	46.696	13.038
-7.715	-0.246	41.247	-14.17	0.5	17.703	7.476	-1.426	0.089	32.556	21.827	-14.703	-0.06	-8.772	5.565	-10.963	2.408	28.144	14.227	1.515	-1.476	61.341	22.78	0.056	0	0	0	2.151	2.258	-3.655	-3.401	21.529	8.529	-5.101	-1.678	0	-6.085	45.368	0	0.777	-0.194	0.059	0.894	0.105	0.056	0.941	0.114	0.046	-0.139	0.064	0.926	-0.216	0.034	0.018	-0.109	-0.006	-0.005	-0.036	0.002	-0.002	0	0	0	0.072	0.447	0.647	0.022	0.119	0.238	-0.03	-0.111	0.197	-0.008	0.02	-0.18	0.001	-0.018	0.013	-0.001	-0.001	-0.017	0.674	-0.399	-0.268	0.322	-0.065	-0.065	47.485	3.584	3.687	8.994	24.057	16.894	49.4	12.864
-7.764	0.127	40.79	-13.743	0.608	18.459	7.187	-1.952	0.976	32.653	21.717	-14.275	0.124	-9.141	6.485	-11.488	2.608	30.685	14.177	1.086	-3.523	60.463	22.591	-0.301	0	0	0	2.089	2.237	-3.593	-3.554	21.408	8.363	-5.044	-1.356	0	-6.478	48.914	0	0.82	-0.198	0.062	0.935	0.129	0.058	0.983	0.124	0.04	-0.145	0.07	0.989	-0.212	0.031	0.017	-0.104	-0.008	-0.006	-0.035	0.002	-0.003	0	0	0	0.079	0.486	0.622	0.022	0.129	0.28	-0.033	-0.118	0.247	-0.01	0.016	-0.177	0.001	-0.02	0.01	-0.002	-0.001	-0.017	0.688	-0.423	-0.364	0.338	-0.052	-0.062	53.168	3.935	3.717	9.008	19.636	16.593	51.777	12.673
-7.835	0.46	40.293	-13.364	0.683	19.125	6.969	-2.53	1.887	32.805	21.617	-13.828	0.339	-9.438	7.46	-11.906	2.82	33.244	13.888	0.512	-5.414	59.581	22.418	-0.628	0	0	0	2.03	2.221	-3.503	-3.658	21.287	8.19	-5.021	-1.112	0	-6.958	52.284	0	0.86	-0.2	0.065	0.972	0.151	0.06	1.023	0.131	0.031	-0.148	0.067	1.046	-0.208	0.029	0.017	-0.099	-0.009	-0.007	-0.034	0.002	-0.004	0	0	0	0.086	0.522	0.592	0.021	0.139	0.32	-0.038	-0.123	0.298	-0.012	0.012	-0.174	0.001	-0.022	0.008	-0.002	-0.001	-0.017	0.689	-0.432	-0.466	0.349	-0.04	-0.057	58.576	4.273	3.732	8.741	16.325	16.276	53.477	12.456
-7.925	0.757	39.763	-12.997	0.723	19.712	6.784	-3.157	2.808	33.008	21.53	-13.358	0.568	-9.661	8.485	-12.213	3.04	35.789	13.382	-0.133	-7.095	58.703	22.262	-0.926	0	0	0	1.975	2.209	-3.384	-3.715	21.167	8.008	-5.03	-0.927	0	-7.517	55.376	0	0.895	-0.201	0.068	1.005	0.173	0.061	1.059	0.138	0.02	-0.152	0.064	1.089	-0.203	0.027	0.015	-0.093	-0.01	-0.007	-0.033	0.003	-0.004	0	0	0	0.091	0.554	0.559	0.02	0.149	0.356	-0.043	-0.126	0.35	-0.014	0.007	-0.17	0.002	-0.025	0.006	-0.002	-0.001	-0.016	0.679	-0.426	-0.567	0.357	-0.031	-0.051	63.877	4.578	3.73	8.29	13.97	16.046	54.133	12.203
-8.021	1.019	39.21	-12.606	0.73	20.232	6.592	-3.831	3.728	33.254	21.454	-12.865	0.796	-9.814	9.552	-12.417	3.265	38.289	12.703	-0.777	-8.523	57.832	22.121	-1.2	0	0	0	1.924	2.199	-3.241	-3.729	21.053	7.813	-5.063	-0.784	0	-8.14	58.093	0	0.925	-0.199	0.071	1.033	0.194	0.062	1.089	0.142	0.006	-0.156	0.065	1.126	-0.198	0.025	0.014	-0.087	-0.01	-0.008	-0.031	0.004	-0.005	0	0	0	0.095	0.584	0.523	0.018	0.158	0.387	-0.048	-0.128	0.402	-0.015	0.003	-0.165	0.002	-0.027	0.005	-0.003	-0.001	-0.016	0.657	-0.407	-0.664	0.361	-0.024	-0.042	69.112	4.839	3.711	7.749	12.408	15.962	53.464	11.923
-8.11	1.253	38.638	-12.169	0.71	20.696	6.362	-4.553	4.635	33.534	21.389	-12.344	1.01	-9.905	10.656	-12.534	3.493	40.712	11.907	-1.354	-9.665	56.973	21.992	-1.456	0	0	0	1.877	2.189	-3.077	-3.706	20.945	7.602	-5.116	-0.67	0	-8.807	60.358	0	0.95	-0.196	0.074	1.054	0.214	0.062	1.115	0.145	-0.009	-0.156	0.066	1.155	-0.192	0.023	0.013	-0.08	-0.01	-0.009	-0.03	0.006	-0.005	0	0	0	0.098	0.609	0.485	0.015	0.167	0.412	-0.054	-0.127	0.454	-0.017	-0.002	-0.16	0.002	-0.028	0.004	-0.003	-0.001	-0.015	0.626	-0.374	-0.754	0.361	-0.018	-0.033	74.172	5.054	3.679	7.187	11.432	16.031	51.393	11.66
-8.179	1.462	38.051	-11.674	0.669	21.108	6.071	-5.317	5.517	33.841	21.335	-11.794	1.201	-9.94	11.791	-12.59	3.722	43.029	11.056	-1.804	-10.504	56.128	21.874	-1.701	0	0	0	1.832	2.177	-2.895	-3.651	20.846	7.374	-5.182	-0.572	0	-9.493	62.118	0	0.968	-0.191	0.077	1.07	0.232	0.062	1.134	0.147	-0.027	-0.155	0.067	1.178	-0.186	0.02	0.011	-0.073	-0.009	-0.01	-0.028	0.007	-0.006	0	0	0	0.1	0.631	0.446	0.012	0.175	0.432	-0.061	-0.124	0.505	-0.018	-0.005	-0.154	0.003	-0.03	0.003	-0.003	-0.001	-0.015	0.588	-0.33	-0.833	0.356	-0.015	-0.024	78.717	5.227	3.647	6.647	10.852	16.196	48.332	11.43
-8.213	1.653	37.451	-11.123	0.613	21.467	5.71	-6.111	6.36	34.166	21.29	-11.211	1.367	-9.931	12.951	-12.608	3.956	45.211	10.213	-2.08	-11.033	55.298	21.762	-1.943	0	0	0	1.787	2.162	-2.702	-3.572	20.756	7.129	-5.255	-0.484	0	-10.17	63.356	0	0.98	-0.185	0.08	1.079	0.249	0.062	1.146	0.147	-0.045	-0.153	0.065	1.189	-0.179	0.018	0.01	-0.067	-0.008	-0.01	-0.026	0.008	-0.006	0	0	0	0.101	0.649	0.406	0.009	0.183	0.447	-0.068	-0.12	0.555	-0.019	-0.007	-0.147	0.003	-0.03	0.003	-0.003	-0.001	-0.014	0.545	-0.275	-0.898	0.348	-0.012	-0.015	82.536	5.357	3.624	6.159	10.562	16.315	44.886	11.221
-8.2	1.831	36.836	-10.532	0.549	21.77	5.286	-6.909	7.152	34.503	21.252	-10.592	1.511	-9.888	14.13	-12.613	4.196	47.236	9.434	-2.145	-11.259	54.486	21.656	-2.193	0	0	0	1.74	2.141	-2.502	-3.473	20.675	6.869	-5.33	-0.399	0	-10.811	64.085	0	0.987	-0.177	0.083	1.082	0.263	0.062	1.152	0.147	-0.063	-0.148	0.063	1.192	-0.173	0.016	0.01	-0.06	-0.007	-0.01	-0.024	0.01	-0.007	0	0	0	0.1	0.665	0.366	0.005	0.19	0.454	-0.076	-0.115	0.604	-0.019	-0.008	-0.139	0.003	-0.03	0.003	-0.003	-0.001	-0.014	0.499	-0.21	-0.947	0.335	-0.01	-0.007	85.781	5.448	3.618	5.733	10.471	16.209	41.728	11.005
-8.133	2	36.202	-9.926	0.482	22.008	4.816	-7.681	7.881	34.849	21.22	-9.937	1.639	-9.818	15.325	-12.623	4.449	49.084	8.764	-1.978	-11.202	53.693	21.55	-2.459	0	0	0	1.691	2.114	-2.301	-3.361	20.602	6.598	-5.401	-0.315	0	-11.388	64.343	0	0.987	-0.168	0.086	1.078	0.275	0.063	1.152	0.146	-0.08	-0.145	0.061	1.186	-0.167	0.014	0.009	-0.054	-0.007	-0.01	-0.022	0.011	-0.007	0	0	0	0.099	0.676	0.327	0.001	0.197	0.456	-0.083	-0.108	0.65	-0.019	-0.008	-0.131	0.003	-0.029	0.002	-0.003	-0.001	-0.013	0.451	-0.139	-0.978	0.317	-0.007	0.001	88.614	5.507	3.625	5.379	10.5	15.878	39.426	10.735
-8.007	2.162	35.547	-9.336	0.414	22.171	4.324	-8.389	8.541	35.202	21.192	-9.245	1.761	-9.728	16.53	-12.65	4.72	50.737	8.231	-1.588	-10.893	52.919	21.444	-2.752	0	0	0	1.637	2.08	-2.105	-3.236	20.538	6.319	-5.466	-0.231	0	-11.876	64.185	0	0.982	-0.158	0.088	1.07	0.285	0.063	1.145	0.144	-0.094	-0.141	0.059	1.172	-0.161	0.012	0.009	-0.049	-0.006	-0.01	-0.02	0.012	-0.007	0	0	0	0.096	0.684	0.288	-0.004	0.202	0.452	-0.09	-0.101	0.693	-0.018	-0.005	-0.121	0.003	-0.028	0.001	-0.003	-0.001	-0.012	0.404	-0.064	-0.989	0.296	-0.005	0.007	90.944	5.542	3.638	5.102	10.586	15.458	38.273	10.35
-7.825	2.316	34.866	-8.792	0.349	22.248	3.84	-8.997	9.13	35.563	21.167	-8.517	1.889	-9.622	17.74	-12.698	5.016	52.184	7.849	-1.014	-10.369	52.167	21.336	-3.08	0	0	0	1.578	2.038	-1.917	-3.102	20.482	6.036	-5.522	-0.147	0	-12.257	63.666	0	0.972	-0.147	0.09	1.057	0.292	0.064	1.134	0.142	-0.106	-0.138	0.059	1.156	-0.155	0.01	0.01	-0.044	-0.006	-0.009	-0.018	0.012	-0.007	0	0	0	0.093	0.689	0.251	-0.009	0.207	0.441	-0.097	-0.093	0.733	-0.017	-0.002	-0.112	0.003	-0.025	0.001	-0.003	-0.001	-0.011	0.357	0.012	-0.979	0.273	-0.001	0.012	92.594	5.554	3.644	4.898	10.635	15.043	38.256	9.847
-7.593	2.461	34.155	-8.319	0.286	22.233	3.393	-9.475	9.651	35.932	21.142	-7.757	2.034	-9.501	18.95	-12.764	5.344	53.417	7.61	-0.336	-9.669	51.438	21.223	-3.45	0	0	0	1.514	1.99	-1.741	-2.958	20.433	5.754	-5.569	-0.065	0	-12.522	62.835	0	0.959	-0.135	0.091	1.039	0.297	0.064	1.119	0.139	-0.114	-0.135	0.061	1.138	-0.151	0.008	0.011	-0.04	-0.006	-0.007	-0.016	0.012	-0.006	0	0	0	0.088	0.691	0.215	-0.013	0.211	0.426	-0.102	-0.084	0.769	-0.015	0.003	-0.102	0.003	-0.022	-0.001	-0.003	-0.001	-0.011	0.312	0.086	-0.95	0.247	0.001	0.015	93.351	5.539	3.637	4.758	10.532	14.674	39.096	9.281
-7.319	2.594	33.415	-7.933	0.224	22.12	3.005	-9.804	10.109	36.312	21.116	-6.968	2.204	-9.364	20.156	-12.843	5.709	54.431	7.495	0.342	-8.832	50.736	21.107	-3.864	0	0	0	1.445	1.937	-1.578	-2.803	20.393	5.473	-5.607	0.014	0	-12.672	61.735	0	0.942	-0.123	0.091	1.019	0.299	0.064	1.1	0.135	-0.119	-0.131	0.062	1.119	-0.146	0.006	0.012	-0.037	-0.006	-0.006	-0.015	0.012	-0.006	0	0	0	0.082	0.689	0.181	-0.018	0.214	0.406	-0.106	-0.076	0.801	-0.013	0.009	-0.091	0.002	-0.018	-0.002	-0.003	-0.001	-0.01	0.267	0.153	-0.902	0.219	0.003	0.017	92.802	5.489	3.616	4.668	10.238	14.372	40.269	8.713
-7.012	2.708	32.643	-7.643	0.164	21.909	2.693	-9.98	10.513	36.706	21.088	-6.155	2.407	-9.207	21.353	-12.929	6.115	55.221	7.466	0.915	-7.896	50.061	20.986	-4.326	0	0	0	1.374	1.881	-1.428	-2.635	20.361	5.196	-5.639	0.088	0	-12.723	60.396	0	0.923	-0.111	0.091	0.997	0.299	0.064	1.079	0.13	-0.12	-0.126	0.061	1.095	-0.143	0.004	0.013	-0.035	-0.007	-0.004	-0.014	0.011	-0.005	0	0	0	0.076	0.684	0.148	-0.023	0.215	0.382	-0.108	-0.067	0.828	-0.01	0.017	-0.081	0.002	-0.014	-0.004	-0.002	-0.001	-0.01	0.224	0.21	-0.837	0.192	0.004	0.018	90.61	5.401	3.582	4.61	9.828	14.141	41.159	8.196
-6.681	2.8	31.842	-7.447	0.108	21.602	2.461	-10.011	10.87	37.113	21.058	-5.323	2.645	-9.028	22.539	-13.017	6.564	55.788	7.481	1.294	-6.889	49.417	20.863	-4.835	0	0	0	1.302	1.824	-1.292	-2.451	20.339	4.924	-5.665	0.155	0	-12.7	58.84	0	0.902	-0.098	0.089	0.973	0.297	0.062	1.055	0.125	-0.118	-0.12	0.058	1.073	-0.14	0.003	0.015	-0.033	-0.008	-0.003	-0.013	0.011	-0.004	0	0	0	0.069	0.676	0.118	-0.028	0.216	0.354	-0.109	-0.059	0.851	-0.007	0.024	-0.072	0.002	-0.01	-0.006	-0.002	-0.001	-0.009	0.181	0.255	-0.76	0.166	0.003	0.019	86.801	5.287	3.54	4.57	9.394	13.978	41.143	7.756
-6.333	2.863	31.014	-7.338	0.056	21.203	2.309	-9.919	11.186	37.535	21.026	-4.479	2.919	-8.825	23.708	-13.111	7.056	56.13	7.494	1.428	-5.838	48.806	20.74	-5.386	0	0	0	1.231	1.769	-1.169	-2.251	20.326	4.656	-5.688	0.215	0	-12.638	57.086	0	0.88	-0.085	0.088	0.947	0.293	0.061	1.031	0.119	-0.115	-0.112	0.055	1.049	-0.137	0.001	0.017	-0.032	-0.009	-0.001	-0.013	0.01	-0.003	0	0	0	0.061	0.665	0.089	-0.032	0.215	0.325	-0.109	-0.051	0.869	-0.004	0.032	-0.063	0.001	-0.005	-0.009	-0.002	-0.001	-0.009	0.139	0.286	-0.674	0.142	-0.001	0.019	81.881	5.171	3.489	4.54	8.991	13.872	39.667	7.396
-5.974	2.895	30.162	-7.303	0.012	20.719	2.227	-9.735	11.466	37.973	20.992	-3.626	3.229	-8.598	24.859	-13.218	7.587	56.248	7.464	1.304	-4.766	48.231	20.617	-5.974	0	0	0	1.163	1.718	-1.055	-2.033	20.323	4.392	-5.71	0.268	0	-12.579	55.151	0	0.856	-0.072	0.085	0.922	0.288	0.058	1.005	0.113	-0.109	-0.105	0.052	1.024	-0.134	0	0.018	-0.031	-0.01	0.001	-0.013	0.009	-0.001	0	0	0	0.053	0.652	0.062	-0.037	0.213	0.294	-0.107	-0.044	0.882	-0.001	0.04	-0.055	0.001	-0.001	-0.011	-0.001	0	-0.009	0.099	0.302	-0.583	0.121	-0.007	0.019	76.341	5.079	3.43	4.512	8.65	13.816	37.001	7.111
-5.607	2.894	29.29	-7.331	-0.022	20.159	2.206	-9.492	11.711	38.427	20.957	-2.772	3.571	-8.347	25.988	-13.356	8.154	56.143	7.359	0.938	-3.695	47.693	20.496	-6.594	0	0	0	1.098	1.674	-0.951	-1.8	20.331	4.134	-5.731	0.316	0	-12.564	53.048	0	0.832	-0.059	0.082	0.896	0.281	0.056	0.979	0.107	-0.103	-0.097	0.048	0.997	-0.132	-0.001	0.02	-0.031	-0.011	0.003	-0.013	0.008	0	0	0	0	0.045	0.636	0.036	-0.041	0.21	0.262	-0.104	-0.038	0.891	0.002	0.047	-0.048	0.001	0.004	-0.013	-0.001	0	-0.009	0.059	0.305	-0.491	0.102	-0.017	0.018	70.49	5.033	3.36	4.48	8.385	13.86	33.77	6.894
-5.237	2.86	28.402	-7.411	-0.045	19.531	2.236	-9.224	11.925	38.898	20.923	-1.921	3.943	-8.076	27.092	-13.547	8.748	55.817	7.16	0.366	-2.649	47.193	20.381	-7.237	0	0	0	1.038	1.639	-0.852	-1.552	20.351	3.882	-5.752	0.36	0	-12.633	50.794	0	0.808	-0.047	0.079	0.87	0.274	0.053	0.953	0.1	-0.097	-0.089	0.045	0.971	-0.13	-0.001	0.021	-0.031	-0.012	0.004	-0.013	0.007	0	0	0	0	0.037	0.618	0.012	-0.044	0.207	0.229	-0.101	-0.032	0.896	0.004	0.054	-0.042	0	0.008	-0.016	0	0	-0.009	0.02	0.294	-0.4	0.087	-0.028	0.017	64.368	5.056	3.27	4.441	8.203	14.046	30.535	6.728
-4.865	2.797	27.505	-7.535	-0.056	18.849	2.308	-8.963	12.111	39.389	20.893	-1.077	4.337	-7.791	28.169	-13.822	9.361	55.271	6.864	-0.366	-1.65	46.731	20.271	-7.895	0	0	0	0.982	1.614	-0.758	-1.295	20.381	3.635	-5.773	0.405	0	-12.816	48.405	0	0.784	-0.035	0.076	0.845	0.266	0.051	0.927	0.093	-0.091	-0.081	0.043	0.944	-0.127	-0.002	0.022	-0.032	-0.013	0.005	-0.014	0.006	0.001	0	0	0	0.029	0.598	-0.01	-0.047	0.202	0.198	-0.097	-0.028	0.897	0.007	0.06	-0.038	0	0.011	-0.018	0	0	-0.009	-0.017	0.273	-0.314	0.076	-0.042	0.016	57.945	5.168	3.158	4.398	8.092	14.381	27.699	6.582
-4.496	2.71	26.603	-7.7	-0.057	18.125	2.422	-8.731	12.271	39.903	20.868	-0.246	4.747	-7.497	29.215	-14.211	9.98	54.507	6.481	-1.21	-0.719	46.306	20.169	-8.561	0	0	0	0.931	1.6	-0.666	-1.033	20.421	3.392	-5.794	0.454	0	-13.134	45.899	0	0.76	-0.023	0.072	0.821	0.257	0.048	0.902	0.086	-0.086	-0.073	0.041	0.919	-0.125	-0.002	0.022	-0.033	-0.014	0.006	-0.015	0.006	0.002	0	0	0	0.021	0.578	-0.032	-0.05	0.197	0.167	-0.092	-0.024	0.895	0.009	0.065	-0.035	0	0.013	-0.02	0.001	0	-0.01	-0.053	0.244	-0.234	0.067	-0.057	0.015	51.198	5.385	3.029	4.357	8.011	14.823	25.464	6.431
-4.133	2.605	25.702	-7.902	-0.052	17.37	2.576	-8.546	12.409	40.442	20.851	0.57	5.164	-7.201	30.225	-14.746	10.591	53.526	6.033	-2.113	0.122	45.918	20.075	-9.227	0	0	0	0.885	1.597	-0.573	-0.771	20.47	3.151	-5.814	0.51	0	-13.597	43.296	0	0.738	-0.012	0.069	0.798	0.249	0.045	0.878	0.079	-0.081	-0.066	0.04	0.895	-0.123	-0.002	0.022	-0.035	-0.015	0.007	-0.015	0.005	0.002	0	0	0	0.013	0.557	-0.052	-0.053	0.191	0.138	-0.088	-0.021	0.89	0.01	0.068	-0.033	0	0.015	-0.022	0.001	0	-0.01	-0.087	0.209	-0.162	0.061	-0.073	0.014	44.217	5.723	2.898	4.317	7.897	15.29	23.839	6.278
-3.777	2.49	24.807	-8.145	-0.045	16.597	2.772	-8.416	12.529	41.012	20.843	1.368	5.576	-6.911	31.194	-15.455	11.177	52.331	5.553	-3.02	0.855	45.563	19.991	-9.886	0	0	0	0.843	1.606	-0.479	-0.513	20.526	2.911	-5.835	0.577	0	-14.201	40.615	0	0.717	-0.002	0.066	0.776	0.241	0.043	0.855	0.073	-0.078	-0.059	0.04	0.871	-0.121	-0.002	0.022	-0.036	-0.015	0.007	-0.016	0.004	0.002	0	0	0	0.005	0.536	-0.071	-0.055	0.185	0.111	-0.084	-0.019	0.884	0.011	0.071	-0.033	0	0.017	-0.024	0.001	0	-0.01	-0.119	0.172	-0.099	0.058	-0.09	0.012	37.378	6.197	2.793	4.281	7.706	15.656	22.681	6.146
-3.43	2.371	23.923	-8.427	-0.04	15.816	3.013	-8.345	12.634	41.614	20.846	2.145	5.972	-6.633	32.117	-16.361	11.721	50.925	5.078	-3.877	1.465	45.242	19.916	-10.533	0	0	0	0.805	1.625	-0.382	-0.265	20.59	2.666	-5.855	0.656	0	-14.932	37.882	0	0.697	0.008	0.063	0.757	0.233	0.04	0.834	0.067	-0.076	-0.051	0.04	0.852	-0.12	-0.002	0.022	-0.038	-0.016	0.008	-0.017	0.004	0.003	0	0	0	-0.002	0.516	-0.088	-0.057	0.179	0.085	-0.081	-0.017	0.876	0.011	0.073	-0.033	0	0.018	-0.025	0.001	0.001	-0.011	-0.148	0.134	-0.045	0.055	-0.107	0.01	31.209	6.812	2.748	4.259	7.455	15.827	21.72	6.041
-3.09	2.256	23.052	-8.747	-0.04	15.036	3.298	-8.331	12.73	42.252	20.86	2.903	6.34	-6.371	32.99	-17.476	12.204	49.313	4.647	-4.632	1.942	44.954	19.852	-11.163	0	0	0	0.77	1.655	-0.281	-0.03	20.66	2.414	-5.875	0.749	0	-15.77	35.12	0	0.679	0.016	0.061	0.739	0.225	0.037	0.814	0.062	-0.076	-0.045	0.039	0.835	-0.118	-0.002	0.021	-0.041	-0.017	0.008	-0.019	0.003	0.003	0	0	0	-0.008	0.498	-0.105	-0.059	0.173	0.062	-0.078	-0.016	0.867	0.011	0.073	-0.034	0	0.018	-0.027	0.001	0.001	-0.011	-0.175	0.098	-0.001	0.054	-0.123	0.007	26.161	7.556	2.803	4.258	7.209	15.742	20.63	5.957
-2.758	2.15	22.199	-9.105	-0.049	14.264	3.626	-8.368	12.822	42.927	20.886	3.641	6.669	-6.13	33.809	-18.802	12.608	47.502	4.295	-5.242	2.278	44.699	19.799	-11.773	0	0	0	0.738	1.693	-0.174	0.189	20.737	2.151	-5.897	0.853	0	-16.684	32.352	0	0.663	0.024	0.059	0.723	0.218	0.035	0.796	0.057	-0.076	-0.039	0.037	0.817	-0.117	-0.001	0.02	-0.043	-0.017	0.008	-0.02	0.003	0.003	0	0	0	-0.015	0.481	-0.122	-0.06	0.168	0.042	-0.076	-0.014	0.858	0.011	0.072	-0.034	0	0.018	-0.029	0.001	0.001	-0.012	-0.199	0.065	0.033	0.052	-0.14	0.005	22.55	8.394	3.006	4.277	7.028	15.369	19.254	5.889
-2.429	2.055	21.365	-9.493	-0.068	13.507	3.991	-8.451	12.914	43.637	20.924	4.36	6.948	-5.912	34.57	-20.326	12.915	45.499	4.052	-5.679	2.471	44.479	19.758	-12.36	0	0	0	0.71	1.74	-0.061	0.39	20.819	1.873	-5.921	0.969	0	-17.643	29.602	0	0.649	0.031	0.058	0.709	0.212	0.032	0.781	0.053	-0.078	-0.034	0.035	0.802	-0.117	0	0.019	-0.047	-0.018	0.008	-0.021	0.002	0.003	0	0	0	-0.021	0.466	-0.138	-0.062	0.163	0.024	-0.075	-0.014	0.849	0.01	0.071	-0.035	0	0.018	-0.03	0.001	0.001	-0.013	-0.222	0.036	0.058	0.049	-0.157	0.002	20.597	9.273	3.404	4.317	6.943	14.803	17.719	5.835
-2.102	1.973	20.553	-9.906	-0.097	12.77	4.385	-8.571	13.012	44.38	20.974	5.061	7.164	-5.717	35.272	-22.022	13.107	43.316	3.935	-5.932	2.523	44.295	19.728	-12.923	0	0	0	0.684	1.795	0.058	0.573	20.908	1.577	-5.95	1.092	0	-18.613	26.889	0	0.637	0.038	0.057	0.697	0.207	0.03	0.767	0.049	-0.08	-0.029	0.033	0.789	-0.117	0	0.019	-0.05	-0.018	0.008	-0.023	0.001	0.002	0	0	0	-0.026	0.454	-0.154	-0.064	0.159	0.008	-0.074	-0.013	0.841	0.01	0.069	-0.034	0	0.018	-0.032	0.001	0.001	-0.013	-0.244	0.012	0.074	0.046	-0.174	-0.002	20.386	10.113	4.042	4.378	6.975	14.225	16.183	5.802
