PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\able_bodied\ok_4mar2013\Trimmed_ok5_5.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	357	31	mm	120	1	357																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_L_Wrist			V_L_Elbow		
59	0.483	-238.31877	198.22501	1101.18933	-124.81918	184.01346	997.90796	-364.82257	122.27392	979.22607	-346.04388	210.32677	589.55182	-346.90186	253.07147	593.31488	-340.77682	295.57803	602.47589	-249.78391	86.9513	636.58228	-249.63301	391.85898	664.11414	-171.78687	117.67176	611.55103	-153.54007	352.54526	641.67871	-244.01888	30.73723	1032.56775	-323.7001	-49.41105	868.55267	-264.87296	-72.36942	684.67352	-327.54166	-141.32594	727.49506	-204.79692	-253.79851	748.76508	-107.19388	-311.3533	712.60663	-75.91857	-276.63007	786.01563	-180.19745	361.1568	1067.85742	-75.03323	385.61646	886.73218	-145.00293	451.72974	905.73236	-101.48486	374.18619	717.21484	-25.88779	417.88046	772.68188	-9.87263	310.39642	816.41528	-20.1536	132.71701	796.3999	60.5623	157.88293	788.54156	648.54028	-374.63058	721.35272	64.06416	-375.66968	723.4436	63.54072	864.94647	722.4668	649.08875	866.25537	717.56854	-174.90004	120.07269	603.63184	-153.49609	352.27487	631.75153	-174.89986	120.07361	603.63214	-153.49574	352.27545	631.75208	20.20435	145.29997	792.47076	-63.68632	396.03333	744.94836
60	0.492	-238.21242	197.60899	1101.2821	-124.76128	183.04088	997.98157	-364.87418	121.85198	979.51074	-345.93179	210.23744	589.63049	-346.74539	252.98503	593.45386	-340.62561	295.49899	602.74347	-249.90897	86.68645	636.36816	-249.14391	391.4772	664.53815	-171.83847	117.27597	611.38562	-153.31213	352.09662	641.96021	-244.16165	30.1291	1032.93091	-323.66364	-50.59697	869.35126	-264.88589	-74.20876	685.55457	-327.41684	-143.11722	728.44495	-205.46788	-256.98639	747.65228	-106.90186	-313.26849	710.38379	-77.5705	-281.84744	785.76953	-179.31062	360.17203	1068.05103	-73.50498	383.6601	887.33771	-142.93164	450.53888	906.32587	-99.53688	372.99326	717.69873	-23.61638	415.46506	773.58417	-8.22297	307.42383	815.97186	-19.74641	129.71468	793.617	61.22022	154.5322	786.28027	648.54742	-374.63577	721.34973	64.11786	-375.67123	723.44843	63.54482	864.9458	722.46313	649.09332	866.25568	717.55835	-174.97018	119.729	603.46289	-153.09615	351.77112	632.0603	-174.97018	119.72958	603.46301	-153.09607	351.77139	632.06055	20.7369	142.12343	789.94867	-61.57663	394.22916	745.64148
61	0.5	-238.11893	196.91747	1101.37219	-124.70041	182.03365	998.05359	-364.91064	121.35616	979.78156	-345.81668	210.13541	589.71399	-346.60727	252.89043	593.61041	-340.47549	295.41629	603.00934	-250.02383	86.41546	636.14667	-248.66626	391.08209	664.99109	-171.89061	116.89259	611.20538	-153.07153	351.65082	642.25171	-244.25909	29.46035	1033.24927	-323.5914	-51.8619	870.15222	-264.98639	-75.967	686.36639	-327.30917	-144.87421	729.33392	-206.082	-259.97412	746.52594	-106.41197	-314.87085	708.32947	-79.26026	-286.80478	785.5434	-178.47707	359.15033	1068.29138	-72.02699	381.82251	887.97412	-140.96805	449.39471	906.98444	-97.66769	371.89304	718.1925	-21.49053	413.21942	774.49823	-6.68875	304.6709	815.58917	-19.34737	126.95635	791.01056	61.82851	151.41719	784.12213	648.55115	-374.63791	721.34772	64.1681	-375.66803	723.45203	63.55084	864.94476	722.45837	649.09814	866.25513	717.54944	-175.03667	119.38914	603.2821	-152.70844	351.26636	632.38214	-175.03677	119.38932	603.28204	-152.70853	351.26617	632.3822	21.24057	139.18677	787.56635	-59.57911	392.55624	746.3454
62	0.508	-238.03767	196.15279	1101.45715	-124.64014	180.99443	998.12592	-364.93613	120.79501	980.03436	-345.70239	210.01765	589.80145	-346.48901	252.78731	593.78198	-340.32239	295.32761	603.26996	-250.12967	86.14057	635.91547	-248.19771	390.67493	665.46625	-171.94411	116.52193	611.0058	-152.81642	351.21667	642.55121	-244.32108	28.7384	1033.52087	-323.48459	-53.19011	870.93738	-265.13684	-77.63506	687.10382	-327.20502	-146.5856	730.14264	-206.63284	-262.75354	745.40607	-105.74455	-316.19189	706.47363	-80.95908	-291.47702	785.33771	-177.69844	358.09213	1068.56909	-70.59978	380.09689	888.6358	-139.12213	448.29068	907.69049	-95.89755	370.87515	718.69263	-19.51664	411.13693	775.41211	-5.2901	302.12283	815.26404	-18.94664	124.43015	788.58362	62.40039	148.54218	782.07458	648.55219	-374.63715	721.3457	64.21562	-375.66068	723.45251	63.5589	864.94336	722.45282	649.10303	866.2533	717.54285	-175.1012	119.05426	603.08466	-152.3318	350.76059	632.70844	-175.10139	119.054	603.08429	-152.33199	350.75992	632.70819	21.72688	136.48616	785.3291	-57.7071	391.00604	747.05237
63	0.517	-237.96617	195.31917	1101.53564	-124.5838	179.92673	998.19983	-364.95694	120.17846	980.26599	-345.59464	209.88429	589.89209	-346.39166	252.67824	593.96387	-340.16287	295.23093	603.52502	-250.2271	85.86338	635.67395	-247.73746	390.25452	665.95581	-172.00034	116.16644	610.78522	-152.54794	350.79825	642.85815	-244.36411	27.97051	1033.74365	-323.34842	-54.56347	871.68506	-265.30502	-79.20773	687.75793	-327.09201	-148.23961	730.85437	-207.11523	-265.32043	744.32312	-104.92749	-317.26907	704.84613	-82.62757	-295.83023	785.16003	-176.97855	356.99814	1068.87427	-69.22768	378.47348	889.315	-137.40602	447.21762	908.42603	-94.25068	369.93341	719.1991	-17.69872	409.20905	776.31604	-4.0381	299.76434	814.99329	-18.53673	122.12585	786.33398	62.94766	145.91023	780.13806	648.55322	-374.63419	721.3421	64.26308	-375.65115	723.44812	63.56883	864.94165	722.44702	649.10791	866.24963	717.53918	-175.16426	118.72488	602.86914	-151.96562	350.25153	633.0321	-175.16455	118.72423	602.86853	-151.96585	350.2504	633.03162	22.20547	134.01804	783.23602	-55.9747	389.57123	747.75757
64	0.525	-237.90062	194.42172	1101.60693	-124.53461	178.83379	998.27399	-364.97983	119.51787	980.47363	-345.49948	209.73952	589.98541	-346.31537	252.56747	594.14966	-339.99557	295.12335	603.77515	-250.31787	85.58413	635.42474	-247.28476	389.81799	666.45178	-172.06192	115.82824	610.54688	-152.27255	350.39508	643.1731	-244.40739	27.16298	1033.91553	-323.18942	-55.96231	872.37189	-265.46271	-80.68345	688.31787	-326.95929	-149.82335	731.45709	-207.52466	-267.67389	743.3147	-103.99547	-318.14471	703.47479	-84.21696	-299.82468	785.02533	-176.32065	355.86942	1069.19751	-67.92304	376.93878	890.00061	-135.83167	446.16382	909.17499	-92.74825	369.06161	719.71252	-16.03962	407.42657	777.2019	-2.93542	297.58218	814.77313	-18.11586	120.03446	784.25568	63.4768	143.52173	778.31	648.55762	-374.6304	721.33557	64.31389	-375.64233	723.43903	63.57994	864.9397	722.44202	649.11285	866.2439	717.53815	-175.22623	118.39934	602.6394	-151.6086	349.73407	633.34955	-175.22658	118.39839	602.63849	-151.60881	349.7326	633.34875	22.68047	131.77809	781.28284	-54.39393	388.24411	748.45721
65	0.533	-237.83704	193.46577	1101.67004	-124.49547	177.71832	998.34515	-365.01083	118.82332	980.65436	-345.4223	209.59001	590.08081	-346.25906	252.4584	594.33282	-339.82184	295.00095	604.02118	-250.40604	85.3012	635.17322	-246.83815	389.36444	666.94739	-172.13274	115.5062	610.29822	-152.00172	350.00479	643.49689	-244.46759	26.32111	1034.03625	-323.01422	-57.36713	872.97681	-265.58524	-82.06255	688.77594	-326.79764	-151.32547	731.94397	-207.85693	-269.81604	742.42126	-102.98911	-318.86584	702.38544	-85.6733	-303.41809	784.95544	-175.72577	354.70789	1069.52966	-66.70817	375.4754	890.67804	-134.40962	445.11621	909.92407	-91.4009	368.25217	720.23175	-14.54167	405.78201	778.06274	-1.97852	295.56662	814.59821	-17.69019	118.14537	782.3432	63.98674	141.3712	776.59351	648.56732	-374.62735	721.32629	64.37005	-375.63684	723.42773	63.59092	864.93774	722.43921	649.11768	866.23663	717.53876	-175.2886	118.07297	602.40338	-151.25839	349.20383	633.66058	-175.289	118.07185	602.40228	-151.25861	349.20221	633.65955	23.14827	129.75829	779.46832	-52.97129	387.01709	749.14722
66	0.542	-237.77321	192.457	1101.72461	-124.46862	176.58269	998.41064	-365.05429	118.10253	980.80481	-345.36542	209.44225	590.17621	-346.22025	252.35201	594.5083	-339.64545	294.86066	604.26227	-250.49663	85.01135	634.92474	-246.396	388.89771	667.43787	-172.21629	115.19512	610.04755	-151.74731	349.62381	643.83038	-244.55632	25.44968	1034.10791	-322.8313	-58.75942	873.48358	-265.65341	-83.34744	689.13049	-326.59998	-152.7393	732.31183	-208.10448	-271.75076	741.6814	-101.94941	-319.48068	701.59967	-86.94273	-306.57141	784.9776	-175.19469	353.517	1069.86267	-65.61198	374.06564	891.33081	-133.14845	444.06339	910.66132	-90.20615	367.49783	720.7533	-13.20566	404.27005	778.89319	-1.15878	293.70932	814.46338	-17.27465	116.44344	780.59576	64.46796	139.44388	775.00189	648.5816	-374.6261	721.3158	64.43078	-375.63553	723.4184	63.60016	864.93616	722.44012	649.12201	866.22888	717.54004	-175.35376	117.73933	602.16949	-150.91269	348.6608	633.9671	-175.35416	117.73813	602.16827	-150.91286	348.65921	633.966	23.59665	127.94366	777.79883	-51.7059	385.88394	749.82324
67	0.55	-237.70979	191.40213	1101.77173	-124.45607	175.42958	998.46948	-365.11255	117.36263	980.92206	-345.32715	209.30122	590.26685	-346.1947	252.2473	594.67328	-339.47177	294.70282	604.49585	-250.59288	84.7121	634.68207	-245.95789	388.42502	667.91986	-172.31331	114.88868	609.80042	-151.5166	349.24655	644.17255	-244.68121	24.55308	1034.13489	-322.65118	-60.12174	873.8808	-265.65524	-84.5435	689.38531	-326.36166	-154.06505	732.56067	-208.2541	-273.48169	741.12921	-100.90863	-320.0322	701.13116	-87.97585	-309.2576	785.12134	-174.729	352.30103	1070.19031	-64.66043	372.69659	891.94415	-132.05338	442.99911	911.37476	-89.15237	366.79306	721.27277	-12.02851	402.88492	779.68945	-0.46384	292.00171	814.36615	-16.89064	114.91019	779.01624	64.90453	137.71712	773.55365	648.5976	-374.62653	721.30597	64.49323	-375.63702	723.41473	63.60638	864.93512	722.44562	649.12555	866.22162	717.54077	-175.42314	117.39399	601.94244	-150.57037	348.11002	634.27039	-175.42351	117.39278	601.94135	-150.5705	348.10852	634.26929	24.00694	126.31365	776.28491	-50.59044	384.83899	750.48114
68	0.558	-237.6496	190.30896	1101.81287	-124.46035	174.26208	998.52057	-365.18619	116.6104	981.00427	-345.3031	209.17035	590.34637	-346.17725	252.14278	594.82642	-339.3071	294.53207	604.71869	-250.69507	84.40431	634.44385	-245.52568	387.95331	668.39069	-172.42091	114.58271	609.55798	-151.31091	348.86722	644.52051	-244.84619	23.63512	1034.1228	-322.48331	-61.43876	874.16022	-265.58456	-85.65987	689.54834	-326.08029	-155.30963	732.69537	-208.29045	-275.01285	740.79321	-99.88573	-320.55423	700.98376	-88.732	-311.46948	785.41382	-174.32936	351.0636	1070.50757	-63.8669	371.36395	892.50739	-131.12527	441.92374	912.05365	-88.2258	366.13324	721.78479	-11.00271	401.61737	780.44934	0.1181	290.43582	814.30731	-16.56094	113.52641	777.60675	65.27865	136.16466	772.26404	648.61237	-374.62738	721.29773	64.55457	-375.6387	723.41852	63.60905	864.93469	722.45514	649.12842	866.21558	717.53961	-175.49649	117.03785	601.72229	-150.23253	347.55847	634.56989	-175.49681	117.03671	601.72125	-150.23262	347.5571	634.56891	24.35885	124.84553	774.93542	-49.61425	383.87531	751.11707
69	0.567	-237.59628	189.18561	1101.84753	-124.48444	173.08365	998.56012	-365.27518	115.85036	981.05017	-345.28882	209.05156	590.4093	-346.16296	252.03734	594.96643	-339.15735	294.35623	604.92883	-250.80281	84.09176	634.20483	-245.10416	387.48688	668.84802	-172.53485	114.27509	609.31775	-151.1273	348.48221	644.87109	-245.05115	22.69933	1034.07751	-322.33389	-62.69879	874.31714	-265.43781	-86.71065	689.63104	-325.75455	-156.48529	732.72559	-208.19955	-276.35046	740.69342	-98.88718	-321.0715	701.15063	-89.1845	-313.22324	785.87433	-173.99457	349.80756	1070.81128	-63.22849	370.07233	893.01648	-130.36122	440.84164	912.69019	-87.41448	365.51511	722.28497	-10.11661	400.45453	781.17285	0.59388	289.00464	814.28931	-16.30482	112.27122	776.36597	65.5751	134.7576	771.14044	648.62457	-374.62723	721.29071	64.61331	-375.63831	723.42847	63.60854	864.93481	722.4671	649.13074	866.21124	717.53589	-175.57356	116.67612	601.50488	-149.90288	347.01221	634.86414	-175.57381	116.67509	601.50403	-149.90292	347.01102	634.86322	24.63514	123.51441	773.75317	-48.76555	382.9848	751.72888
70	0.575	-237.55382	188.04037	1101.87317	-124.53198	171.89841	998.58319	-365.38046	115.0849	981.05804	-345.28149	208.94624	590.45319	-346.14752	251.93129	595.09131	-339.02719	294.18375	605.12604	-250.91844	83.77869	633.95721	-244.70036	387.02814	669.29047	-172.65285	113.96331	609.07617	-150.96092	348.08966	645.2218	-245.29347	21.75001	1034.00464	-322.2077	-63.89412	874.35205	-265.21094	-87.71555	689.6488	-325.38229	-157.60814	732.6662	-207.97046	-277.50671	740.83362	-97.90961	-321.60056	701.61145	-89.32607	-314.55954	786.5097	-173.72321	348.53583	1071.10034	-62.7283	368.83176	893.47528	-129.75508	439.75854	913.27954	-86.70758	364.93762	722.77106	-9.35573	399.38217	781.862	0.96663	287.69925	814.31342	-16.13515	111.12066	775.28827	65.7839	133.46449	770.18134	648.63409	-374.62485	721.28363	64.66941	-375.63477	723.44122	63.60587	864.93536	722.47955	649.13251	866.20868	717.52985	-175.65637	116.31465	601.28473	-149.58717	346.47543	635.15277	-175.65656	116.31383	601.28412	-149.58719	346.47452	635.15216	24.82437	122.29257	772.7348	-48.03166	382.15988	752.31653
71	0.583	-237.52739	186.882	1101.88611	-124.60827	170.71054	998.58606	-365.50494	114.31612	981.02716	-345.28006	208.85565	590.47845	-346.12732	251.82658	595.19849	-338.91888	294.02057	605.31085	-251.04836	83.4684	633.69427	-244.32202	386.57947	669.71838	-172.77608	113.64339	608.83221	-150.80719	347.68741	645.56927	-245.57056	20.79225	1033.90979	-322.11029	-65.02011	874.27191	-264.8999	-88.69825	689.62061	-324.96017	-158.69731	732.53717	-207.59735	-278.50464	741.19604	-96.94284	-322.14954	702.32764	-89.17116	-315.54315	787.31036	-173.51387	347.25269	1071.37451	-62.34149	367.65259	893.89471	-129.29739	438.67981	913.82031	-86.09368	364.39926	723.24194	-8.7042	398.38712	782.52039	1.23988	286.50595	814.37762	-16.05748	110.05017	774.36298	65.9015	132.25482	769.3786	648.64136	-374.61981	721.27588	64.72323	-375.62784	723.45349	63.60205	864.93597	722.49097	649.13348	866.2077	717.52246	-175.74985	115.95731	601.05933	-149.29164	345.95123	635.43976	-175.74995	115.95683	601.05884	-149.29164	345.95065	635.43927	24.92201	121.1525	771.87079	-47.39894	381.39319	752.88116
72	0.592	-237.52382	185.7191	1101.88391	-124.71948	169.52303	998.56812	-365.65359	113.54579	980.95996	-345.2843	208.78021	590.48706	-346.0997	251.72604	595.2851	-338.83145	293.86874	605.48444	-251.20052	83.1627	633.41302	-243.97523	386.1445	670.13428	-172.90784	113.31122	608.58923	-150.66306	347.27332	645.90857	-245.88208	19.83072	1033.7998	-322.04703	-66.07504	874.08997	-264.5036	-89.68192	689.56635	-324.48572	-159.77391	732.36346	-207.08035	-279.37976	741.73938	-95.97066	-322.71738	703.24054	-88.75277	-316.25861	788.24841	-173.36356	345.96402	1071.63403	-62.04306	366.54077	894.28876	-128.97478	437.60977	914.31354	-85.56218	363.8956	723.69611	-8.14577	397.45706	783.15179	1.42218	285.40665	814.47644	-16.07029	109.03913	773.57404	65.93047	131.10381	768.7171	648.64642	-374.61249	721.2677	64.77486	-375.61804	723.46375	63.59781	864.9364	722.50061	649.13348	866.20819	717.51489	-175.85953	115.60536	600.83057	-149.02081	345.44226	635.73254	-175.85953	115.60532	600.83032	-149.02074	345.44214	635.7323	24.9301	120.07147	771.14557	-46.85397	380.67633	753.42395
73	0.6	-237.54974	184.55913	1101.86475	-124.86942	168.33772	998.53162	-365.83243	112.77549	980.86249	-345.29434	208.7184	590.48108	-346.06308	251.63193	595.349	-338.76053	293.72757	605.64801	-251.3801	82.86195	633.1142	-243.66249	385.72678	670.54059	-173.05083	112.96436	608.35229	-150.52684	346.84747	646.23419	-246.23012	18.86949	1033.68286	-322.0199	-67.06158	873.82501	-264.02618	-90.68546	689.50439	-323.95901	-160.8597	732.17249	-206.42465	-280.17551	742.40393	-94.97075	-323.29553	704.2738	-88.1158	-316.80139	789.27869	-173.2673	344.67755	1071.87952	-61.81441	365.49582	894.66901	-128.76855	436.55191	914.76306	-85.10634	363.42007	724.13177	-7.66437	396.57974	783.75757	1.53038	284.38043	814.60229	-16.16568	108.07365	772.89899	65.87888	129.99536	768.17126	648.64941	-374.60406	721.26025	64.82442	-375.6066	723.47186	63.59359	864.93652	722.50812	649.13257	866.21008	717.50812	-175.98845	115.25803	600.60327	-148.776	344.95071	636.03839	-175.98833	115.2585	600.60321	-148.77585	344.95114	636.03833	24.85659	119.03451	770.53516	-46.38535	379.99991	753.9447
74	0.608	-237.60995	183.40723	1101.82727	-125.05724	167.15678	998.4801	-366.04562	112.00827	980.74255	-345.31046	208.66666	590.4621	-346.0174	251.54515	595.38965	-338.69952	293.59567	605.80212	-251.5876	82.56544	632.80139	-243.38202	385.32843	670.93793	-173.20593	112.6029	608.12537	-150.39807	346.41385	646.54272	-246.61642	17.9124	1033.56665	-322.02567	-67.98876	873.49982	-263.47739	-91.72256	689.45062	-323.38303	-161.97585	731.99054	-205.64044	-280.93726	743.12061	-93.92051	-323.87415	705.34222	-87.30907	-317.26678	790.34418	-173.21909	343.40115	1072.11145	-61.64404	364.51062	895.0423	-128.65405	435.50909	915.17548	-84.72095	362.96509	724.54663	-7.24552	395.74402	784.33563	1.58644	283.4071	814.74677	-16.32995	107.1466	772.31036	65.75976	128.92232	767.70813	648.651	-374.59647	721.25464	64.87254	-375.59567	723.47839	63.58959	864.93646	722.51343	649.13092	866.21326	717.5025	-176.13634	114.91351	600.38177	-148.55528	344.47736	636.35986	-176.13608	114.91445	600.38184	-148.55502	344.47827	636.35986	24.7149	118.03445	770.00928	-45.98324	379.35455	754.4411
75	0.617	-237.70753	182.26678	1101.77197	-125.27834	165.98303	998.41718	-366.29459	111.24865	980.60864	-345.33237	208.62053	590.43158	-345.96402	251.46605	595.40857	-338.64117	293.47269	605.94568	-251.81934	82.27197	632.48016	-243.12981	384.95032	671.32495	-173.37254	112.2297	607.91064	-150.27745	345.978	646.83325	-247.03978	16.96269	1033.45642	-322.05597	-68.87221	873.13892	-262.87033	-92.8024	689.41864	-322.76187	-163.14139	731.83875	-204.74326	-281.70844	743.82153	-92.80424	-324.44785	706.3642	-86.37793	-317.73865	791.38232	-173.21153	342.14038	1072.32874	-61.52273	363.57159	895.40991	-128.60326	434.48383	915.55988	-84.39655	362.52167	724.93774	-6.87856	394.94147	784.88336	1.60955	282.47119	814.90088	-16.54584	106.2554	771.77911	65.5894	127.88398	767.29675	648.6521	-374.59192	721.25159	64.92018	-375.58783	723.48419	63.58571	864.93616	722.51672	649.12878	866.21716	717.49835	-176.30025	114.5699	600.16925	-148.35532	344.02228	636.69452	-176.29985	114.57121	600.16937	-148.35493	344.02362	636.69458	24.52178	117.06969	769.53796	-45.63755	378.73157	754.91052
76	0.625	-237.84419	181.14146	1101.7019	-125.52715	164.81889	998.3454	-366.57874	110.50063	980.46991	-345.35928	208.57588	590.39117	-345.9061	251.3956	595.40979	-338.57968	293.35889	606.07599	-252.06876	81.98038	632.15631	-242.90234	384.59219	671.69965	-173.54944	111.85074	607.70789	-150.16676	345.5448	647.10645	-247.49634	16.0222	1033.35327	-322.09985	-69.73214	872.76654	-262.21899	-93.93033	689.41937	-322.09927	-164.37119	731.73041	-203.75221	-282.52676	744.44916	-91.61341	-325.01639	707.27368	-85.35876	-318.28003	792.33289	-173.23563	340.89816	1072.52881	-61.43998	362.66071	895.76715	-128.58975	433.47794	915.92566	-84.11951	362.08173	725.30249	-6.55729	394.16507	785.4007	1.61097	281.56293	815.05573	-16.79742	105.39863	771.27716	65.38292	126.88143	766.91309	648.65326	-374.59198	721.25153	64.96783	-375.58469	723.48975	63.58174	864.93567	722.51819	649.12646	866.22107	717.49548	-176.47577	114.22643	599.96698	-148.1736	343.58585	637.03662	-176.4753	114.22791	599.9671	-148.17316	343.58749	637.03656	24.29275	116.14003	769.09515	-45.3384	378.12338	755.35156
77	0.633	-238.01955	180.03494	1101.62292	-125.79901	163.66594	998.26605	-366.89703	109.7672	980.33533	-345.38977	208.52963	590.34265	-345.84866	251.33563	595.39911	-338.51291	293.25446	606.1911	-252.32858	81.69096	631.83356	-242.69698	384.25235	672.06055	-173.73558	111.47446	607.51276	-150.06868	345.11859	647.36432	-247.98106	15.09102	1033.25354	-322.14752	-70.59115	872.40424	-261.53546	-95.10886	689.46045	-321.39896	-165.67404	731.67072	-202.68718	-283.42041	744.96283	-90.3454	-325.58276	708.02881	-84.27556	-318.92825	793.14728	-173.28255	339.67554	1072.70801	-61.38387	361.75928	896.1062	-128.59071	432.49249	916.28033	-83.87633	361.64047	725.63989	-6.27742	393.40649	785.89178	1.59217	280.67532	815.20404	-17.07466	104.57393	770.78046	65.15008	125.91352	766.53955	648.65454	-374.59689	721.25409	65.0156	-375.5864	723.495	63.57745	864.93518	722.51813	649.12433	866.22449	717.49402	-176.65892	113.88476	599.7724	-148.00914	343.16818	637.37793	-176.65842	113.88622	599.77252	-148.00865	343.16989	637.37787	24.03771	115.24372	768.66003	-45.07687	377.5235	755.76587
78	0.642	-238.23097	178.94849	1101.54053	-126.09096	162.52574	998.17999	-367.24789	109.0499	980.21198	-345.42249	208.48001	590.28729	-345.79776	251.28778	595.38312	-338.44312	293.15921	606.29083	-252.59351	81.40752	631.51208	-242.51103	383.92813	672.4079	-173.93013	111.10974	607.31824	-149.98619	344.70428	647.61023	-248.48816	14.16777	1033.15112	-322.19244	-71.47222	872.06909	-260.8295	-96.33947	689.54486	-320.66602	-167.05214	731.6582	-201.5665	-284.4046	745.34204	-89.00505	-326.15179	708.61261	-83.14111	-319.69614	793.79584	-173.3465	338.47244	1072.86292	-61.34299	360.84982	896.42194	-128.58626	431.52777	916.62823	-83.65441	361.19559	725.95087	-6.03211	392.65491	786.36353	1.54655	279.80206	815.34064	-17.37408	103.77795	770.27148	64.89481	124.97537	766.16467	648.65601	-374.60522	721.25842	65.0636	-375.59143	723.49908	63.57264	864.93475	722.5166	649.12262	866.22736	717.49414	-176.84785	113.55034	599.57922	-147.86148	342.76865	637.71021	-176.84737	113.55161	599.57935	-147.86102	342.7702	637.71014	23.76036	114.37666	768.21808	-44.84326	376.92526	756.15723
79	0.65	-238.47513	177.88048	1101.45874	-126.4023	161.40016	998.0882	-367.62704	108.34641	980.10242	-345.45602	208.42674	590.22565	-345.75851	251.25215	595.36719	-338.37534	293.07343	606.37701	-252.8613	81.13747	631.19067	-242.34189	383.61761	672.74469	-174.13179	110.76361	607.11859	-149.92203	344.30563	647.84857	-249.0112	13.24983	1033.03967	-322.23166	-72.39586	871.77191	-260.11044	-97.6235	689.67004	-319.90628	-168.50235	731.68622	-200.40549	-285.48065	745.58679	-87.60275	-326.72922	709.02795	-81.96352	-320.57623	794.26978	-173.42647	337.28729	1072.99072	-61.31033	359.91766	896.71478	-128.55997	430.58194	916.97211	-83.43938	360.74451	726.23871	-5.80894	391.89862	786.82428	1.46684	278.93668	815.46393	-17.69596	103.00647	769.74091	64.61792	124.05843	765.78229	648.65784	-374.61472	721.26343	65.11189	-375.59753	723.50067	63.56728	864.93445	722.51379	649.12146	866.2301	717.49597	-177.04276	113.23167	599.38177	-147.73009	342.38651	638.02917	-177.0423	113.23266	599.3819	-147.72966	342.38785	638.02917	23.46098	113.53245	767.7616	-44.62416	376.32156	756.53149
80	0.658	-238.75026	176.82806	1101.37927	-126.734	160.29022	997.99109	-368.02737	107.64982	980.00275	-345.4892	208.37134	590.15704	-345.73392	251.22739	595.35474	-338.31503	292.99805	606.45209	-253.13144	80.88852	630.86786	-242.18814	383.32065	673.07629	-174.33835	110.44057	606.91174	-149.87798	343.92371	648.08441	-249.54352	12.33337	1032.91382	-322.26416	-73.37772	871.51758	-259.3894	-98.96038	689.82794	-319.12564	-170.01775	731.74579	-199.21539	-286.63754	745.71454	-86.14933	-327.31964	709.29077	-80.75211	-321.54718	794.57977	-173.52501	336.11765	1073.0896	-61.2843	358.95322	896.98956	-128.50168	429.65094	917.31531	-83.2121	360.28452	726.50879	-5.59021	391.12787	787.28455	1.35392	278.07114	815.578	-18.04152	102.25507	769.18616	64.31977	123.15189	765.39233	648.65985	-374.62335	721.26819	65.16035	-375.60266	723.49915	63.5616	864.93457	722.5097	649.12073	866.23297	717.49957	-177.24406	112.93739	599.17706	-147.61459	342.02264	638.33618	-177.24367	112.93806	599.17731	-147.61421	342.02365	638.33636	23.13913	112.70348	767.28925	-44.40116	375.70618	756.89667
81	0.667	-239.05721	175.78694	1101.30188	-127.08603	159.19537	997.88806	-368.44147	106.95075	979.90326	-345.522	208.31693	590.08063	-345.72519	251.21127	595.34698	-338.26645	292.93445	606.51813	-253.40251	80.66501	630.54187	-242.05	383.03821	673.40814	-174.54695	110.14323	606.6972	-149.85475	343.55765	648.32281	-250.07767	11.41375	1032.77014	-322.28885	-74.42815	871.30627	-258.67932	-100.34589	690.00653	-318.33041	-171.5885	731.82715	-198.00328	-287.85532	745.75397	-84.65407	-327.92459	709.42688	-79.5185	-322.58084	794.7514	-173.64503	334.96094	1073.15967	-61.26374	357.95239	897.25446	-128.41014	428.72961	917.66235	-82.94876	359.815	726.76837	-5.35533	390.3381	787.75793	1.21996	277.19525	815.69366	-18.41142	101.51979	768.61121	64.00156	122.2445	765.00281	648.66199	-374.62988	721.27209	65.20898	-375.60568	723.49481	63.55601	864.93512	722.50488	649.12018	866.2356	717.50427	-177.4507	112.67305	598.96387	-147.51509	341.67941	638.63531	-177.45038	112.67342	598.96411	-147.51477	341.68008	638.63562	22.79507	111.88215	766.80701	-44.15204	375.07657	757.26318
