PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\able_bodied\kz_11mar2013\Trimmed_kz1_1.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	878	31	mm	120	1	878																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_L_Wrist			V_L_Elbow		
202	1.675	-221.34343	144.21619	1058.09167	-95.07017	150.45856	971.1192	-301.31467	81.8504	970.60583	-336.12381	180.64394	634.54547	-334.02026	212.14835	640.28027	-339.21371	252.87434	639.62347	-226.06488	45.32975	662.53076	-232.73351	365.90244	695.54803	-145.08308	93.93575	623.82861	-147.19374	347.64484	649.23279	-181.60829	27.38781	1038.78345	-75.98744	-62.57632	883.2442	-34.08078	-27.2075	735.41223	-26.97898	-98.72866	750.7937	107.34916	-97.57153	790.07123	216.72978	-96.32548	759.9505	212.37903	-27.12805	788.00793	-169.23016	249.47533	1088.42993	-36.66535	328.879	934.80164	-131.90366	372.36514	957.44208	-18.69818	351.76569	779.77551	6.46726	410.67169	830.12085	82.71777	331.65262	872.29688	168.76086	218.42308	855.1438	194.05295	287.83026	837.19489	643.09711	-373.93188	720.91412	61.69432	-377.83554	723.29553	51.94746	862.56537	719.74756	636.09198	867.69537	719.56543	-139.25589	85.58426	619.4751	-139.97581	333.3566	641.77936	-228.32088	153.7795	673.7005	-139.976	333.35696	641.77887	181.40691	253.12666	846.16937	-6.11546	381.21869	804.94818
203	1.683	-221.05608	144.30569	1058.13953	-94.71566	150.48134	971.17615	-301.0994	81.79309	970.91205	-336.10004	180.58192	634.60248	-334.03409	212.14841	640.41614	-339.18661	252.85318	639.69037	-226.16142	45.30229	662.61108	-232.63503	365.82379	695.67578	-145.16577	93.87914	623.87921	-147.08844	347.59845	649.31573	-181.3046	27.4657	1039.02209	-75.90421	-62.75193	883.66479	-33.6856	-27.17252	735.88531	-26.15108	-98.65341	751.64069	108.08881	-95.98935	791.35461	217.67119	-94.0973	761.69836	212.51988	-24.56806	788.70612	-168.843	249.56128	1088.44153	-36.4693	328.96597	934.58923	-131.67453	372.4285	957.36804	-18.71616	351.67526	779.50549	6.46479	410.71649	829.82562	82.68697	331.65726	872.05157	168.73064	218.3582	854.91949	194.05574	287.72348	837.01373	643.10797	-373.93576	720.90723	61.69729	-377.84222	723.29657	51.95159	862.56775	719.74823	636.08984	867.6969	719.56274	-139.34367	85.51387	619.53314	-139.91376	333.23343	641.8714	-228.35144	153.73473	673.79688	-139.91382	333.2338	641.87097	181.39319	253.04085	845.96661	-6.12569	381.19586	804.66553
204	1.692	-220.7702	144.39807	1058.18323	-94.34061	150.48976	971.22137	-300.8894	81.73819	971.19775	-336.09955	180.56854	634.65314	-334.04865	212.18649	640.5575	-339.17236	252.87781	639.76825	-226.3054	45.30192	662.68475	-232.50201	365.76276	695.81055	-145.27711	93.82009	623.9259	-146.97131	347.53586	649.39807	-180.98538	27.55794	1039.21558	-75.67395	-62.8055	884.13745	-33.21843	-27.14514	736.35052	-25.15777	-98.54922	752.56049	108.95869	-94.23193	792.70758	218.78593	-91.60173	763.50323	212.73677	-21.76952	789.53235	-168.46693	249.6427	1088.45483	-36.26376	329.05917	934.35553	-131.41199	372.49283	957.28198	-18.74099	351.59528	779.2132	6.44676	410.79248	829.51459	82.63083	331.67847	871.8045	168.67345	218.32146	854.69055	194.04761	287.63184	836.82813	643.11572	-373.93768	720.90283	61.69723	-377.85052	723.29797	51.95512	862.57202	719.75018	636.08734	867.69836	719.55908	-139.47067	85.45069	619.58276	-139.82767	333.10709	641.96521	-228.40172	153.71382	673.89124	-139.82751	333.10742	641.9649	181.36053	252.97665	845.75934	-6.14711	381.19388	804.36389
205	1.7	-220.48619	144.48615	1058.22253	-93.95114	150.48349	971.25323	-300.67316	81.68738	971.46143	-336.1301	180.6076	634.70221	-334.05655	212.26068	640.69904	-339.16876	252.95151	639.86261	-226.49327	45.33012	662.74585	-232.33362	365.72482	695.95093	-145.40945	93.75711	623.96826	-146.84149	347.45749	649.47955	-180.64679	27.66005	1039.35657	-75.25224	-62.71633	884.65857	-32.67102	-27.12629	736.79706	-23.98933	-98.40475	753.53693	109.96685	-92.29718	794.12067	220.06537	-88.84908	765.35809	213.0323	-18.74585	790.4834	-168.09766	249.717	1088.46533	-36.05234	329.15463	934.09882	-131.11969	372.55594	957.18304	-18.77648	351.52805	778.90552	6.42283	410.88553	829.18451	82.55305	331.71194	871.55188	168.59494	218.30005	854.45288	194.02042	287.5582	836.64148	643.12085	-373.93777	720.90057	61.69559	-377.85947	723.29907	51.9584	862.5777	719.75378	636.08466	867.69995	719.55426	-139.63245	85.39725	619.62091	-139.71515	332.98434	642.0614	-228.46906	153.71965	673.97913	-139.71475	332.98456	642.06116	181.30768	252.92912	845.54718	-6.17682	381.20679	804.04504
206	1.708	-220.20392	144.56422	1058.25696	-93.55443	150.46396	971.27203	-300.44095	81.63906	971.7002	-336.19531	180.69995	634.75421	-334.05569	212.36536	640.83575	-339.17279	253.07494	639.97858	-226.71989	45.38628	662.7876	-232.13092	365.7139	696.09357	-145.55707	93.69042	624.00275	-146.69995	347.36359	649.5589	-180.28227	27.7675	1039.44226	-74.60439	-62.47257	885.22198	-32.03958	-27.11747	737.21918	-22.63468	-98.20835	754.55585	111.12238	-90.18164	795.5882	221.50069	-85.84742	767.2511	213.4093	-15.51062	791.55249	-167.73199	249.78087	1088.4679	-35.84127	329.24637	933.81812	-130.80595	372.61664	957.07172	-18.82714	351.47653	778.5882	6.4003	410.98218	828.83569	82.45756	331.75186	871.29065	168.50114	218.28165	854.20319	193.96495	287.50385	836.45758	643.12427	-373.93683	720.8996	61.69328	-377.86774	723.29987	51.9618	862.58386	719.75909	636.08228	867.7016	719.5484	-139.82486	85.35505	619.64063	-139.57689	332.87146	642.15588	-228.55045	153.75311	674.05499	-139.57626	332.87146	642.1557	181.23305	252.89275	845.33038	-6.21342	381.22934	803.71191
207	1.717	-219.92307	144.62801	1058.28577	-93.15832	150.43549	971.27826	-300.18622	81.58945	971.91052	-336.29395	180.84337	634.81262	-334.04803	212.49315	640.96356	-339.17966	253.24405	640.11969	-226.97827	45.46671	662.80371	-231.89743	365.73132	696.23456	-145.71611	93.62186	624.02496	-146.54947	347.25433	649.63385	-179.88408	27.87587	1039.47375	-73.71039	-62.07112	885.82056	-31.32279	-27.11733	737.61487	-21.08194	-97.94866	755.60638	112.43401	-87.88233	797.10614	223.08521	-82.60287	769.16693	213.87054	-12.07551	792.72986	-167.36827	249.83163	1088.45764	-35.63707	329.32733	933.51514	-130.48074	372.67511	956.94946	-18.89842	351.44348	778.26593	6.383	411.07251	828.47223	82.34834	331.79034	871.01953	168.39757	218.25597	853.93939	193.87445	287.4679	836.27832	643.12653	-373.93549	720.89929	61.69055	-377.87405	723.30072	51.96481	862.58905	719.76532	636.08057	867.70319	719.54187	-140.04332	85.32364	619.63409	-139.4165	332.77328	642.24249	-228.64243	153.81223	674.11334	-139.41565	332.77301	642.24237	181.136	252.86192	845.10889	-6.25771	381.258	803.36908
208	1.725	-219.64159	144.67377	1058.30835	-92.76974	150.40465	971.27045	-299.90582	81.53406	972.08972	-336.41931	181.03226	634.87872	-334.03745	212.63785	641.08075	-339.1825	253.44859	640.28583	-227.25815	45.56469	662.78979	-231.63815	365.77628	696.37103	-145.88336	93.55574	624.03094	-146.395	347.13046	649.70117	-179.44603	27.98146	1039.45642	-72.56674	-61.51564	886.44788	-30.51454	-27.11942	737.98511	-19.32074	-97.61547	756.68207	113.9086	-85.39878	798.66876	224.81326	-79.11987	771.08716	214.41997	-8.45064	794.00366	-167.00522	249.86852	1088.43127	-35.44539	329.39224	933.19476	-130.15324	372.73236	956.81934	-18.99436	351.42938	777.94299	6.37055	411.15207	828.10059	82.22923	331.81857	870.73975	168.28772	218.21611	853.66125	193.74765	287.44754	836.10321	643.12823	-373.93442	720.89905	61.68752	-377.87784	723.302	51.96638	862.59204	719.77124	636.0799	867.70441	719.53473	-140.28098	85.30083	619.59406	-139.23909	332.69388	642.31537	-228.7399	153.89227	674.15033	-139.2381	332.6933	642.31519	181.01768	252.83182	844.88226	-6.31191	381.29071	803.02179
209	1.733	-219.35472	144.69899	1058.32458	-92.39262	150.37827	971.24603	-299.59915	81.46886	972.23755	-336.55997	181.25746	634.95087	-334.02734	212.79562	641.18744	-339.17349	253.67297	640.47144	-227.54457	45.67149	662.74359	-231.35895	365.84598	696.50104	-146.05437	93.49902	624.01807	-146.24327	346.9939	649.7572	-178.96571	28.08141	1039.39819	-71.18348	-60.81396	887.09979	-29.59881	-27.11131	738.33496	-17.34331	-97.19942	757.78021	115.5511	-82.73499	800.26605	226.67754	-75.40113	772.98779	215.06288	-4.6463	795.36121	-166.6418	249.89272	1088.38818	-35.27022	329.43997	932.86444	-129.83075	372.78894	956.68439	-19.11261	351.42978	777.62415	6.35907	411.22083	827.72668	82.10416	331.82971	870.45392	168.17001	218.16107	853.37036	193.58948	287.43842	835.93085	643.12976	-373.93427	720.89838	61.68451	-377.87939	723.30353	51.96626	862.59265	719.77588	636.08038	867.70526	719.52686	-140.52711	85.28379	619.51532	-139.05009	332.63675	642.36938	-228.83498	153.98653	674.16376	-139.04909	332.6358	642.36914	180.87975	252.79974	844.65063	-6.37677	381.32529	802.67542
210	1.742	-219.05676	144.70398	1058.33362	-92.02618	150.36195	971.203	-299.26602	81.38976	972.35559	-336.70163	181.50668	635.02423	-334.01862	212.96457	641.284	-339.14664	253.89987	640.66681	-227.8199	45.77804	662.66608	-231.06731	365.93555	696.6225	-146.22214	93.45851	623.98688	-146.1008	346.8479	649.79877	-178.44406	28.17374	1039.30725	-69.58017	-59.97578	887.7746	-28.55476	-27.07362	738.67242	-15.14475	-96.69083	758.90051	117.36442	-79.9008	801.88245	228.66754	-71.45038	774.83966	215.80481	-0.67522	796.789	-166.27817	249.90625	1088.33044	-35.11243	329.47363	932.5318	-129.51906	372.84399	956.54736	-19.24266	351.43539	777.31427	6.34429	411.28027	827.35559	81.97762	331.82132	870.16534	168.03677	218.09726	853.06854	193.40878	287.43466	835.7616	643.1311	-373.93555	720.89703	61.68186	-377.87946	723.30505	51.96548	862.59198	719.77893	636.08276	867.70581	719.51825	-140.76781	85.26992	619.39716	-138.85509	332.60373	642.40167	-228.9185	154.08733	674.1535	-138.85417	332.60254	642.40137	180.72278	252.76596	844.41504	-6.44918	381.35785	802.33496
211	1.75	-218.74371	144.69185	1058.33398	-91.66521	150.35982	971.14154	-298.90521	81.2915	972.44672	-336.82996	181.76625	635.09271	-334.00894	213.14294	641.36914	-339.09995	254.11441	640.86084	-228.06821	45.87657	662.56158	-230.77332	366.03821	696.73218	-146.37762	93.43636	623.94226	-145.97162	346.69696	649.82452	-177.88254	28.25771	1039.19067	-67.78374	-59.01102	888.47198	-27.36443	-26.98036	739.00714	-12.72598	-96.07907	760.04352	119.34927	-76.91219	803.49731	230.77148	-67.27731	776.61261	216.65103	3.44515	798.27307	-165.91609	249.91096	1088.26099	-34.96946	329.4986	932.20306	-129.22308	372.89575	956.41046	-19.36984	351.43652	777.01733	6.32381	411.33191	826.99188	81.85423	331.79483	869.87708	167.87859	218.03511	852.758	193.21532	287.42981	835.59851	643.13226	-373.93826	720.89502	61.67958	-377.87839	723.30652	51.96528	862.59125	719.78046	636.0874	867.70624	719.50922	-140.98901	85.25722	619.24554	-138.66003	332.59406	642.41235	-228.98335	154.18727	674.12152	-138.65929	332.59274	642.41187	180.54695	252.73247	844.17822	-6.52302	381.38422	802.00464
212	1.758	-218.41473	144.66614	1058.32275	-91.30186	150.3743	971.06378	-298.51486	81.16751	972.51489	-336.93317	182.02324	635.15094	-333.99335	213.32779	641.4397	-339.03445	254.30594	641.04327	-228.27837	45.96154	662.43726	-230.48923	366.14679	696.82629	-146.51158	93.42824	623.89142	-145.85698	346.54782	649.83557	-177.28087	28.3337	1039.05249	-65.82584	-57.92985	889.19208	-26.01214	-26.80007	739.35083	-10.09677	-95.35268	761.20947	121.50414	-73.79055	805.08661	232.98029	-62.90005	778.27887	217.60718	7.69275	799.79999	-165.55818	249.90781	1088.18274	-34.83694	329.52075	931.88409	-128.94724	372.94312	956.27704	-19.48125	351.42719	776.73499	6.29651	411.37698	826.63953	81.73745	331.75323	869.59265	167.6897	217.98415	852.44122	193.01862	287.41833	835.44727	643.13354	-373.9422	720.89227	61.6775	-377.87628	723.30817	51.96574	862.59143	719.78101	636.09381	867.7066	719.50043	-141.17924	85.24448	619.07214	-138.47122	332.60477	642.40497	-229.02631	154.28023	674.07104	-138.47076	332.60358	642.40442	180.35416	252.70123	843.94427	-6.59237	381.4021	801.68726
213	1.767	-218.07208	144.62852	1058.29736	-90.92815	150.4057	970.97272	-298.09399	81.01051	972.56537	-337.00403	182.26639	635.19678	-333.96591	213.51437	641.49255	-338.9523	254.46814	641.20526	-228.44411	46.02999	662.30225	-230.22748	366.25403	696.90106	-146.61702	93.42573	623.84009	-145.75684	346.41101	649.83521	-176.63739	28.40198	1038.89575	-63.73811	-56.74396	889.93457	-24.47961	-26.49829	739.71899	-7.27417	-94.50046	762.39807	123.82435	-70.56126	806.62665	235.2903	-58.34343	779.81281	218.67995	12.04338	801.35693	-165.20734	249.89662	1088.09753	-34.71111	329.54529	931.58112	-128.69609	372.98633	956.15137	-19.56928	351.40689	776.46771	6.2616	411.41608	826.30164	81.62875	331.69885	869.3172	167.46941	217.95004	852.12109	192.82849	287.39722	835.31549	643.13525	-373.94656	720.8891	61.67554	-377.87341	723.31	51.96567	862.59308	719.78156	636.10071	867.70673	719.49286	-141.33058	85.23145	618.89185	-138.29497	332.63113	642.38452	-229.04742	154.36179	674.00702	-138.2948	332.63025	642.38403	180.14894	252.67363	843.71832	-6.65384	381.4115	801.3847
214	1.775	-217.72054	144.57787	1058.25623	-90.53909	150.45284	970.87134	-297.6434	80.81316	972.60254	-337.03998	182.48526	635.23206	-333.92224	213.69566	641.52716	-338.85611	254.59851	641.33929	-228.56241	46.08124	662.16644	-229.99806	366.35156	696.95337	-146.69106	93.42017	623.79047	-145.67137	346.29813	649.82709	-175.95129	28.46218	1038.72339	-61.54666	-55.46646	890.69824	-22.74549	-26.04264	740.13116	-4.27921	-93.51212	763.60773	126.30177	-67.25069	808.09619	237.70229	-53.63465	781.19067	219.87808	16.4719	802.93121	-164.86636	249.87657	1088.00708	-34.58983	329.57529	931.30017	-128.47466	373.02612	956.03729	-19.63283	351.37991	776.21655	6.21889	411.44864	825.98071	81.52824	331.63351	869.05768	167.22078	217.93423	851.79968	192.65457	287.36636	835.2099	643.13702	-373.95032	720.88617	61.67385	-377.87039	723.31177	51.96361	862.59583	719.7829	636.10657	867.70679	719.48749	-141.43883	85.21885	618.71808	-138.13687	332.66599	642.35468	-229.0481	154.4287	673.93488	-138.13695	332.66544	642.35425	179.93768	252.6503	843.50476	-6.70697	381.41428	801.09863
215	1.783	-217.36671	144.51094	1058.2002	-90.13468	150.51443	970.76373	-297.16483	80.56868	972.62823	-337.04236	182.66917	635.2616	-333.86194	213.862	641.5462	-338.74866	254.69722	641.44031	-228.63197	46.11646	662.03894	-229.80632	366.43033	696.98102	-146.73444	93.40472	623.74133	-145.601	346.21664	649.81384	-175.22408	28.51405	1038.53906	-59.27032	-54.11009	891.47998	-20.7948	-25.40979	740.60754	-1.13483	-92.37736	764.83521	128.92642	-63.88242	809.47845	240.21765	-48.79908	782.3913	221.21271	20.95217	804.50977	-164.53651	249.84616	1087.91296	-34.47257	329.61142	931.04547	-128.28734	373.06281	955.93713	-19.67719	351.35355	775.98407	6.16939	411.47418	825.67889	81.43526	331.56015	868.82172	166.94991	217.93404	851.47961	192.5043	287.32834	835.13531	643.13843	-373.95273	720.88409	61.67249	-377.86761	723.31329	51.9586	862.59875	719.78516	636.11096	867.70721	719.48474	-141.50291	85.20822	618.55988	-138.00096	332.70026	642.31525	-229.02925	154.47865	673.85986	-138.00127	332.70004	642.31488	179.7271	252.63118	843.3075	-6.7539	381.41385	800.83148
216	1.792	-217.01729	144.42418	1058.13232	-89.7189	150.58974	970.65601	-296.6593	80.27153	972.6413	-337.01459	182.8083	635.29156	-333.78867	214.00266	641.55334	-338.63205	254.76543	641.50708	-228.6526	46.13765	661.92664	-229.6523	366.4823	696.98297	-146.75018	93.37502	623.68927	-145.5452	346.1683	649.79663	-174.45718	28.5581	1038.34521	-56.92306	-52.68597	892.27484	-18.63124	-24.59058	741.16425	2.13621	-91.08508	766.07617	131.6893	-60.47406	810.76361	242.83536	-43.85956	783.3996	222.6953	25.45828	806.07953	-164.21634	249.8035	1087.81714	-34.36066	329.65189	930.81964	-128.13658	373.09601	955.8512	-19.71167	351.33542	775.77393	6.11539	411.49283	825.39844	81.3482	331.48349	868.61621	166.66734	217.94276	851.1651	192.38214	287.28796	835.09387	643.13885	-373.95377	720.88324	61.6714	-377.8652	723.31458	51.95073	862.60101	719.78821	636.11444	867.70862	719.48431	-141.52394	85.20095	618.42096	-137.88858	332.72513	642.26355	-228.9908	154.51025	673.78619	-137.88901	332.72516	642.26331	179.52473	252.61536	843.12952	-6.79814	381.41412	800.58618
217	1.8	-216.67552	144.31485	1058.05627	-89.29759	150.6786	970.55414	-296.12665	79.91865	972.64044	-336.95935	182.89598	635.32764	-333.70734	214.10829	641.55151	-338.50769	254.80423	641.54279	-228.62469	46.146	661.83362	-229.53178	366.50186	696.95978	-146.74246	93.32964	623.6297	-145.5016	346.15128	649.776	-173.64836	28.59513	1038.14258	-54.51717	-51.20406	893.07709	-16.27575	-23.5877	741.80823	5.51344	-89.62458	767.32593	134.58296	-57.03567	811.95093	245.55034	-38.83895	784.21198	224.33562	29.9663	807.62701	-163.90291	249.74699	1087.7218	-34.25727	329.69327	930.62488	-128.02159	373.1254	955.77881	-19.74524	351.33127	775.58942	6.06098	411.50571	825.14313	81.26495	331.40933	868.44489	166.38847	217.94992	850.86462	192.29066	287.25192	835.08569	643.13818	-373.9538	720.88336	61.67055	-377.86325	723.31567	51.94109	862.60248	719.79175	636.11792	867.71106	719.48517	-141.5033	85.19693	618.302	-137.79771	332.73343	642.19733	-228.93156	154.5224	673.7168	-137.79819	332.73364	642.1972	179.33957	252.60092	842.97516	-6.84213	381.41849	800.36627
218	1.808	-216.3389	144.18071	1057.97595	-88.87616	150.78214	970.46185	-295.56699	79.51163	972.62671	-336.87656	182.92928	635.37433	-333.62125	214.17239	641.54236	-338.37708	254.81422	641.55414	-228.54781	46.14135	661.76172	-229.43835	366.48596	696.9137	-146.71573	93.27034	623.55865	-145.46657	346.16153	649.7525	-172.79208	28.6258	1037.92957	-52.06502	-49.67338	893.88031	-13.75274	-22.40499	742.53625	8.98073	-87.98769	768.58057	137.59862	-53.56967	813.04803	248.3524	-33.76243	784.83923	226.14014	34.45528	809.13702	-163.59521	249.67638	1087.63135	-34.1661	329.73206	930.46356	-127.93824	373.15097	955.71924	-19.78366	351.34363	775.43292	6.01245	411.51529	824.91919	81.18462	331.3428	868.30817	166.12907	217.944	850.59045	192.23134	287.22772	835.10986	643.13647	-373.9534	720.88422	61.66985	-377.86169	723.31665	51.93095	862.60419	719.79572	636.12219	867.71423	719.48645	-141.44093	85.19466	618.20306	-137.72371	332.72073	642.11652	-228.84908	154.51393	673.65363	-137.72421	332.72101	642.11652	179.18021	252.58586	842.85016	-6.8856	381.42944	800.17603
219	1.817	-216.00038	144.0199	1057.89514	-88.45713	150.90317	970.37927	-294.98337	79.0575	972.60468	-336.76395	182.90787	635.43475	-333.53088	214.19104	641.52759	-338.24255	254.79576	641.5495	-228.41968	46.12251	661.71167	-229.3656	366.43427	696.84937	-146.67328	93.20138	623.47424	-145.43608	346.19403	649.72748	-171.88457	28.65085	1037.70459	-49.57853	-48.10077	894.6781	-11.08268	-21.03997	743.33844	12.52731	-86.17001	769.83807	140.72261	-50.07251	814.06787	251.22746	-28.65748	785.3042	228.10957	38.91124	810.5932	-163.29617	249.5934	1087.55225	-34.08992	329.76572	930.33759	-127.88038	373.17337	955.67291	-19.82874	351.37204	775.30646	5.97717	411.52567	824.73486	81.10875	331.28683	868.20416	165.89816	217.91765	850.3551	192.20387	287.22153	835.16486	643.13416	-373.95309	720.88525	61.66919	-377.86038	723.31757	51.92135	862.60706	719.79987	636.12744	867.71753	719.48804	-141.33464	85.19242	618.12427	-137.66119	332.68622	642.02441	-228.73969	154.48399	673.59875	-137.66168	332.68649	642.02448	179.05101	252.56958	842.76001	-6.92578	381.44885	800.02063
220	1.825	-215.65283	143.83221	1057.81836	-88.0386	151.04538	970.30499	-294.38199	78.56562	972.58124	-336.61896	182.83322	635.50958	-333.43445	214.16191	641.50989	-338.10776	254.74971	641.53711	-228.23642	46.08731	661.68329	-229.30894	366.34927	696.77417	-146.61543	93.12811	623.37909	-145.40643	346.24359	649.70221	-170.9272	28.67104	1037.46704	-47.0683	-46.49008	895.46368	-8.28628	-19.48856	744.20367	16.14453	-84.17078	771.0965	143.93608	-46.53786	815.02594	254.16061	-23.55197	785.63812	230.23608	43.33155	811.97925	-163.01103	249.50153	1087.49207	-34.0297	329.79333	930.24744	-127.84158	373.19376	955.64172	-19.87804	351.41327	775.21185	5.96128	411.54108	824.59802	81.04044	331.24225	868.13019	165.69579	217.87035	850.16803	192.20586	287.23669	835.24915	643.13208	-373.95288	720.88611	61.66864	-377.85944	723.31836	51.91304	862.61127	719.80389	636.133	867.72009	719.49078	-141.18051	85.1888	618.0661	-137.60574	332.63345	641.92755	-228.59926	154.43193	673.5545	-137.60619	332.63361	641.92761	178.95082	252.55353	842.70856	-6.95838	381.47717	799.90491
221	1.833	-215.29318	143.62105	1057.75146	-87.61549	151.21176	970.2381	-293.76736	78.04254	972.56409	-336.44098	182.70903	635.59589	-333.33005	214.08379	641.49371	-337.97794	254.67795	641.52441	-227.99313	46.03296	661.67542	-229.26555	366.23633	696.69781	-146.53889	93.05606	623.2807	-145.37453	346.30579	649.67828	-169.92459	28.6865	1037.21838	-44.54494	-44.84378	896.23193	-5.38802	-17.75247	745.1214	19.81894	-81.99371	772.35089	147.21626	-42.96099	815.93719	257.13718	-18.4716	785.87531	232.50305	47.72142	813.28021	-162.74429	249.40514	1087.45752	-33.98426	329.81592	930.19214	-127.81601	373.21378	955.62909	-19.92579	351.46201	775.14978	5.9681	411.56421	824.51343	80.98309	331.20856	868.08301	165.51669	217.80603	850.03326	192.23308	287.27267	835.35974	643.1308	-373.95233	720.88672	61.66846	-377.85928	723.31873	51.90623	862.61627	719.80768	636.13733	867.72119	719.49554	-140.97427	85.18292	618.02795	-137.55473	332.56998	641.83374	-228.4236	154.35777	673.5235	-137.55507	332.57001	641.83386	178.87489	252.53935	842.69647	-6.97884	381.51309	799.8316
222	1.842	-214.92415	143.39362	1057.70068	-87.1839	151.40363	970.1792	-293.13727	77.49125	972.55872	-336.23117	182.54248	635.68646	-333.21732	213.95726	641.48511	-337.85995	254.58308	641.51721	-227.68608	45.95745	661.68591	-229.23366	366.10269	696.62994	-146.43781	92.99022	623.18915	-145.33817	346.37634	649.6571	-168.88261	28.6965	1036.96155	-42.01921	-43.16494	896.98004	-2.41361	-15.84147	746.08105	23.52853	-79.65031	773.59229	150.53654	-39.34204	816.81244	260.1412	-13.43905	786.04724	234.88773	52.08555	814.48328	-162.49857	249.30913	1087.45349	-33.95045	329.83566	930.17017	-127.79869	373.23508	955.63904	-19.96534	351.51151	775.11957	5.9973	411.59567	824.48236	80.93926	331.18457	868.05945	165.35548	217.73001	849.94885	192.27901	287.32401	835.49036	643.13025	-373.9512	720.88727	61.66912	-377.86072	723.31805	51.90034	862.62073	719.8111	636.1391	867.72028	719.50293	-140.71378	85.17495	618.00665	-137.50758	332.50571	641.74915	-228.20963	154.26259	673.50751	-137.50777	332.50565	641.74933	178.81725	252.52701	842.7196	-6.98402	381.55359	799.80096
223	1.85	-214.55234	143.1591	1057.67126	-86.74532	151.6201	970.1286	-292.48337	76.91567	972.56726	-335.99243	182.34464	635.77307	-333.09775	213.78575	641.49115	-337.76111	254.46762	641.51978	-227.31665	45.86114	661.71173	-229.21243	365.95624	696.57825	-146.3054	92.93335	623.11407	-145.29628	346.44986	649.63916	-167.80881	28.70087	1036.69995	-39.49971	-41.45703	897.70746	0.61344	-13.77373	747.07233	27.24658	-77.16142	774.81091	153.86797	-35.68623	817.65735	263.15594	-8.47348	786.17664	237.36488	56.42366	815.57892	-162.27452	249.21869	1087.48254	-33.92384	329.85519	930.17957	-127.78532	373.2594	955.67542	-19.99149	351.55566	775.11957	6.04465	411.6344	824.50262	80.91007	331.16879	868.05695	165.20969	217.64757	849.90784	192.33388	287.37982	835.63037	643.13013	-373.94992	720.88794	61.67103	-377.86435	723.31586	51.89464	862.62317	719.81427	636.13837	867.71765	719.51251	-140.40215	85.16634	617.99677	-137.46593	332.44992	641.67664	-227.95799	154.14931	673.50708	-137.46596	332.44983	641.67657	178.77177	252.51369	842.7691	-6.97342	381.59503	799.8111
224	1.858	-214.18365	142.9261	1057.66443	-86.30585	151.8582	970.08667	-291.79547	76.32384	972.58856	-335.73154	182.12808	635.85168	-332.97345	213.57693	641.51794	-337.68707	254.33279	641.53455	-226.8943	45.74739	661.75024	-229.20172	365.80511	696.54718	-146.13611	92.88457	623.06293	-145.24887	346.51904	649.62311	-166.71205	28.70228	1036.43652	-36.99279	-39.72336	898.41492	3.67283	-11.57422	748.0863	30.94867	-74.55391	776.00079	157.18515	-32.00285	818.47394	266.1666	-3.589	786.27502	239.91052	60.73123	816.56171	-162.07076	249.13869	1087.54468	-33.89982	329.87695	930.21844	-127.77242	373.28824	955.74121	-20.00194	351.59137	775.14838	6.10312	411.67862	824.56927	80.89512	331.15961	868.07404	165.07999	217.56413	849.90082	192.38625	287.42657	835.76703	643.13043	-373.94946	720.88824	61.67429	-377.87015	723.31207	51.8894	862.6228	719.81696	636.13617	867.71393	719.52277	-140.04956	85.15899	617.99292	-137.4326	332.40952	641.61627	-227.6749	154.02292	673.52203	-137.43243	332.40945	641.61621	178.73311	252.49535	842.83392	-6.94941	381.63498	799.85883
225	1.867	-213.81949	142.70045	1057.67712	-85.86988	152.11382	970.05524	-291.06552	75.72581	972.62018	-335.46133	181.90309	635.92548	-332.84662	213.34236	641.56976	-337.64005	254.17799	641.56201	-226.43475	45.62201	661.79932	-229.20067	365.65726	696.53748	-145.92757	92.83932	623.04138	-145.19673	346.57751	649.60632	-165.60057	28.70661	1036.17505	-34.50488	-37.96869	899.10382	6.74729	-9.26992	749.11542	34.61624	-71.85683	777.16254	160.47221	-28.30545	819.26245	269.16315	1.20536	786.34381	242.50407	65.001	817.42987	-161.88419	249.07222	1087.63745	-33.87467	329.90259	930.28455	-127.7577	373.32187	955.8385	-19.99778	351.61963	775.20471	6.16502	411.72638	824.67566	80.89306	331.15561	868.11084	164.96877	217.48514	849.91895	192.42725	287.45322	835.88983	643.13135	-373.95078	720.88776	61.67865	-377.8775	723.30695	51.8862	862.62006	719.81879	636.13361	867.71027	719.53192	-139.67097	85.15478	617.99127	-137.40987	332.38831	641.56641	-227.37047	153.88995	673.55121	-137.40953	332.38831	641.5661	178.698	252.46918	842.90442	-6.91638	381.673	799.94019
