PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\ts_19jul2013\Trimmed_ts4_4.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	966	31	mm	120	1	966																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
243	2.017	-209.44843	433.14685	1102.82349	-66.74748	431.65143	931.97217	-243.91049	244.99944	1026.1814	-435.02576	276.09732	677.70728	-434.18704	307.61301	663.82526	-441.98053	347.85004	660.05121	-265.00177	101.20798	680.80737	-332.62741	516.763	630.89264	-155.88965	164.33553	594.8219	-207.35556	469.68973	584.81635	-116.04115	331.67798	1141.88965	60.9108	251.17905	1109.69702	148.82164	122.61381	1002.07062	177.85138	165.07858	1112.90393	255.25507	254.56088	1053.23926	322.66	270.85263	952.47144	258.87079	335.92734	958.9162	-188.75192	563.13306	1056.99817	-60.94432	647.55774	894.98389	-185.0428	657.71527	888.19922	-47.30245	620.33759	725.77539	-25.25668	716.13135	798.97357	99.32101	675.05371	811.57874	204.2793	576.11298	797.70642	223.63953	655.39246	750.30627	661.60052	-349.96967	726.27338	78.14384	-356.31842	721.34705	64.89465	887.1734	723.6098	645.34802	893.80426	725.42487	-155.88965	164.33553	594.8219	-207.35556	469.68973	584.81635	-155.88965	164.33553	594.8219	-207.35556	469.68973	584.81635	290.76541	303.38998	955.69379	163.33652	143.84619	1057.4873
244	2.025	-209.47122	433.18716	1102.82617	-66.76974	431.65106	931.99194	-243.92477	245.06311	1026.18945	-435.03159	276.11462	677.69684	-434.20023	307.62921	663.80469	-441.98776	347.86337	660.03632	-265.02734	101.23362	680.80493	-332.67227	516.79834	630.87103	-155.91296	164.36368	594.82422	-207.39532	469.72961	584.80396	-116.11612	331.74783	1141.92932	60.86737	251.23755	1109.76306	148.81284	122.6394	1002.09662	177.85196	165.12923	1112.93457	255.22493	254.59239	1053.24426	322.65106	270.86914	952.48322	258.86359	335.94693	958.91034	-188.77272	563.1507	1056.99438	-60.95814	647.55994	894.98114	-185.05899	657.72119	888.20917	-47.31126	620.3327	725.77362	-25.25178	716.12531	798.97614	99.31882	675.03687	811.58575	204.26761	576.09882	797.70795	223.63895	655.38177	750.32263	661.59387	-349.96918	726.27277	78.1437	-356.31824	721.34827	64.89599	887.17334	723.6189	645.35535	893.80023	725.4325	-155.91296	164.36368	594.82422	-207.39532	469.72961	584.80396	-155.91296	164.36368	594.82422	-207.39532	469.72961	584.80396	290.75732	303.40805	955.69678	163.3324	143.88431	1057.51563
245	2.033	-209.49455	433.22614	1102.83179	-66.78645	431.6503	932.01727	-243.93895	245.12515	1026.20129	-435.03745	276.13123	677.68884	-434.21375	307.64597	663.7879	-441.99332	347.87732	660.02313	-265.04947	101.26414	680.80701	-332.71475	516.83478	630.85236	-155.93286	164.39679	594.83099	-207.43237	469.77094	584.79504	-116.18838	331.81952	1141.97253	60.83418	251.30141	1109.83386	148.80817	122.66538	1002.13171	177.86374	165.18236	1112.97485	255.20032	254.62022	1053.25305	322.64282	270.88635	952.49811	258.85669	335.96204	958.90747	-188.7905	563.16913	1056.9928	-60.97081	647.56445	894.97919	-185.07526	657.72937	888.22113	-47.31491	620.32678	725.77087	-25.24368	716.12006	798.97778	99.318	675.01965	811.59314	204.25581	576.08539	797.70972	223.64015	655.37244	750.33887	661.5907	-349.96701	726.27039	78.14199	-356.31778	721.35132	64.8998	887.1748	723.62756	645.3653	893.79608	725.44019	-155.93286	164.39679	594.83099	-207.43237	469.77094	584.79504	-155.93286	164.39679	594.83099	-207.43237	469.77094	584.79504	290.74976	303.42419	955.70282	163.33595	143.92387	1057.55322
246	2.042	-209.52013	433.26379	1102.84009	-66.79588	431.65018	932.04803	-243.95288	245.18394	1026.21582	-435.04321	276.14737	677.68237	-434.22672	307.66342	663.77448	-441.99637	347.8927	660.01062	-265.06842	101.29887	680.81213	-332.75305	516.87164	630.83606	-155.94965	164.43375	594.84052	-207.46538	469.81241	584.78845	-116.25602	331.89172	1142.01831	60.81111	251.37006	1109.90698	148.80702	122.69386	1002.17395	177.88501	165.239	1113.02319	255.18109	254.646	1053.26599	322.63644	270.90558	952.51672	258.84937	335.97476	958.90906	-188.80661	563.18817	1056.99316	-60.98125	647.57098	894.97791	-185.09222	657.73969	888.23407	-47.31205	620.31848	725.76721	-25.23246	716.11664	798.97821	99.31872	675.00281	811.60059	204.24565	576.07239	797.71155	223.64412	655.36487	750.35431	661.58978	-349.96368	726.26678	78.13914	-356.31723	721.35547	64.90655	887.1778	723.63525	645.37732	893.79279	725.44684	-155.94965	164.43375	594.84052	-207.46538	469.81241	584.78845	-155.94965	164.43375	594.84052	-207.46538	469.81241	584.78845	290.74289	303.44019	955.71289	163.34602	143.96643	1057.59863
247	2.05	-209.54883	433.30057	1102.85034	-66.79428	431.65283	932.08472	-243.96669	245.23871	1026.23157	-435.04871	276.16345	677.67627	-434.23828	307.68164	663.76343	-441.99625	347.91019	659.99774	-265.08435	101.33683	680.81854	-332.78589	516.90802	630.82117	-155.96353	164.47324	594.85065	-207.49338	469.85269	584.78271	-116.31769	331.96365	1142.06506	60.79305	251.44279	1109.97974	148.8074	122.72734	1002.22131	177.91319	165.29955	1113.07788	255.16689	254.67125	1053.2832	322.63327	270.9277	952.53931	258.84155	335.98743	958.91644	-188.82233	563.20831	1056.99536	-60.98852	647.5791	894.97711	-185.10933	657.74957	888.24799	-47.30623	620.30829	725.7641	-25.21873	716.11548	798.97766	99.32109	674.98663	811.60779	204.23825	576.0592	797.71307	223.65114	655.35944	750.36823	661.58978	-349.95984	726.26263	78.13564	-356.31662	721.36005	64.91603	887.18188	723.6416	645.39056	893.79089	725.45178	-155.96353	164.47324	594.85065	-207.49338	469.85269	584.78271	-155.96353	164.47324	594.85065	-207.49338	469.85269	584.78271	290.73743	303.45755	955.72784	163.36031	144.01344	1057.64966
248	2.058	-209.58017	433.33688	1102.86145	-66.77776	431.66107	932.12781	-243.981	245.28928	1026.24817	-435.05338	276.18008	677.66962	-434.24765	307.70068	663.75397	-441.99268	347.92999	659.98395	-265.09775	101.3769	680.82465	-332.81265	516.9433	630.80658	-155.97523	164.51382	594.85925	-207.51617	469.89078	584.77606	-116.37254	332.03485	1142.11133	60.77268	251.51965	1110.04956	148.80618	122.76845	1002.27222	177.94514	165.36369	1113.13684	255.15686	254.69768	1053.30481	322.63321	270.9541	952.56604	258.83441	336.00217	958.93085	-188.8382	563.23022	1056.99902	-60.99277	647.58844	894.97662	-185.12523	657.75751	888.26251	-47.30256	620.29816	725.76324	-25.20367	716.11652	798.97675	99.32449	674.97162	811.61475	204.23386	576.04578	797.7135	223.66069	655.35626	750.37976	661.59003	-349.95575	726.25867	78.13193	-356.31592	721.36432	64.92725	887.18634	723.64606	645.40356	893.79089	725.45465	-155.97523	164.51382	594.85925	-207.51617	469.89078	584.77606	-155.97523	164.51382	594.85925	-207.51617	469.89078	584.77606	290.73383	303.47812	955.74841	163.37566	144.06607	1057.70447
249	2.067	-209.61285	433.37341	1102.8728	-66.74512	431.67709	932.17596	-243.99698	245.33574	1026.2655	-435.05652	276.19775	677.66187	-434.25403	307.7204	663.74542	-441.98587	347.95163	659.96942	-265.10916	101.41792	680.82935	-332.83383	516.97729	630.79144	-155.9855	164.55429	594.86499	-207.53441	469.92642	584.76727	-116.42043	332.10529	1142.15576	60.74356	251.60141	1110.11475	148.80013	122.81924	1002.32562	177.9774	165.43071	1113.19824	255.15012	254.72705	1053.33069	322.63391	270.98645	952.59674	258.83029	336.02097	958.95313	-188.85413	563.25397	1057.00452	-60.99511	647.59906	894.97632	-185.13857	657.76581	888.27588	-47.30309	620.28937	725.76544	-25.18881	716.11932	798.97583	99.32701	674.95874	811.62115	204.23239	576.03223	797.71185	223.6718	655.35498	750.38867	661.59064	-349.95175	726.25531	78.12854	-356.31522	721.36792	64.93884	887.18982	723.64819	645.41394	893.79291	725.45532	-155.9855	164.55429	594.86499	-207.53441	469.92642	584.76727	-155.9855	164.55429	594.86499	-207.53441	469.92642	584.76727	290.73209	303.50372	955.77496	163.38876	144.12497	1057.76196
250	2.075	-209.64539	433.41104	1102.88416	-66.69983	431.7019	932.22571	-244.01611	245.37857	1026.28467	-435.0574	276.21686	677.65308	-434.25705	307.74048	663.73779	-441.97662	347.97418	659.9549	-265.11896	101.45855	680.83203	-332.85056	517.01038	630.77521	-155.99518	164.59334	594.8667	-207.54944	469.95999	584.75513	-116.46162	332.17499	1142.19763	60.70189	251.68866	1110.17517	148.78668	122.88049	1002.38123	178.00618	165.50008	1113.26013	255.14583	254.76093	1053.36108	322.63217	271.02585	952.63068	258.83179	336.04657	958.98364	-188.86963	563.27942	1057.01184	-60.99681	647.61053	894.97656	-185.14833	657.77899	888.2854	-47.30586	620.2818	725.77026	-25.17572	716.12384	798.97467	99.32619	674.94879	811.62677	204.23364	576.01862	797.70795	223.68336	655.35419	750.39539	661.59204	-349.94824	726.25262	78.12623	-356.31473	721.3703	64.94958	887.19067	723.64807	645.41937	893.79706	725.4538	-155.99518	164.59334	594.8667	-207.54944	469.95999	584.75513	-155.99518	164.59334	594.8667	-207.54944	469.95999	584.75513	290.73199	303.53619	955.80713	163.39642	144.19028	1057.82068
251	2.083	-209.67644	433.45056	1102.89539	-66.64944	431.73578	932.27234	-244.03992	245.41881	1026.30688	-435.05573	276.23734	677.6438	-434.25674	307.76065	663.73132	-441.96585	347.99661	659.94177	-265.12729	101.49729	680.83276	-332.86417	517.04321	630.75806	-156.00465	164.62971	594.86426	-207.56258	469.99246	584.73962	-116.49641	332.2439	1142.23669	60.64774	251.7814	1110.23218	148.76474	122.95153	1002.4389	178.02715	165.57198	1113.3208	255.14301	254.80052	1053.396	322.62622	271.07166	952.66718	258.84097	336.08231	959.02228	-188.88419	563.30615	1057.02136	-60.99862	647.62207	894.97803	-185.15585	657.80231	888.28961	-47.3077	620.27423	725.77649	-25.16575	716.12976	798.97302	99.32045	674.94177	811.63153	204.23706	576.00482	797.70221	223.69403	655.35199	750.401	661.59467	-349.94574	726.25055	78.12567	-356.31467	721.37152	64.95851	887.18811	723.64636	645.41852	893.80298	725.45032	-156.00465	164.62971	594.86426	-207.56258	469.99246	584.73962	-156.00465	164.62971	594.86426	-207.56258	469.99246	584.73962	290.73358	303.577	955.84473	163.39595	144.26175	1057.87988
252	2.092	-209.70502	433.49249	1102.90674	-66.60217	431.77814	932.31189	-244.06938	245.45781	1026.33325	-435.05118	276.25897	677.63495	-434.25342	307.7807	663.72656	-441.95428	348.01804	659.93103	-265.13467	101.53284	680.83209	-332.87689	517.0769	630.74152	-156.01445	164.66281	594.8587	-207.57578	470.02551	584.72241	-116.52525	332.3118	1142.27319	60.58519	251.87915	1110.28857	148.73476	123.03061	1002.49854	178.03566	165.64717	1113.37891	255.1405	254.84656	1053.43591	322.61658	271.12152	952.70612	258.85913	336.1311	959.06812	-188.89758	563.33398	1057.03284	-61.00046	647.63245	894.98163	-185.16577	657.84094	888.28912	-47.30738	620.26569	725.78333	-25.15964	716.13593	798.97095	99.31013	674.93665	811.63574	204.2417	575.99091	797.69617	223.70219	655.34705	750.40649	661.59833	-349.94455	726.24908	78.12711	-356.31506	721.37183	64.96484	887.18213	723.64392	645.41156	893.81	725.44574	-156.01445	164.66281	594.8587	-207.57578	470.02551	584.72241	-156.01445	164.66281	594.8587	-207.57578	470.02551	584.72241	290.73785	303.62631	955.88708	163.38521	144.3389	1057.93872
253	2.1	-209.73123	433.53696	1102.91821	-66.56366	431.82718	932.3432	-244.10455	245.49686	1026.36389	-435.04349	276.28101	677.6272	-434.24741	307.80017	663.72363	-441.94223	348.03763	659.92328	-265.14197	101.56443	680.83081	-332.89182	517.11285	630.72803	-156.02487	164.69302	594.85242	-207.59138	470.06155	584.70703	-116.5492	332.37857	1142.3075	60.52033	251.98093	1110.34717	148.69843	123.11542	1002.55963	178.02748	165.72643	1113.43286	255.13704	254.89914	1053.48071	322.60541	271.17215	952.74792	258.88644	336.19424	959.11963	-188.91048	563.36285	1057.04541	-61.00163	647.64026	894.9881	-185.18364	657.89795	888.28632	-47.30629	620.25549	725.7912	-25.15697	716.14032	798.96918	99.29714	674.93176	811.63977	204.24675	575.97711	797.69128	223.70653	655.33881	750.41217	661.60229	-349.94446	726.24841	78.13018	-356.3158	721.37189	64.96822	887.17346	723.6416	645.3999	893.81702	725.44135	-156.02487	164.69302	594.85242	-207.59138	470.06155	584.70703	-156.02487	164.69302	594.85242	-207.59138	470.06155	584.70703	290.74591	303.6832	955.93378	163.36295	144.42091	1057.99622
254	2.108	-209.75665	433.58368	1102.92944	-66.53639	431.87979	932.36761	-244.1445	245.53676	1026.39746	-435.03253	276.30231	677.62091	-434.23898	307.81833	663.72229	-441.92993	348.05484	659.91858	-265.15002	101.592	680.82977	-332.91165	517.15198	630.71973	-156.03609	164.72134	594.84796	-207.61127	470.10245	584.69678	-116.57011	332.44449	1142.33923	60.45823	252.08531	1110.41016	148.65817	123.2037	1002.62067	177.99989	165.80965	1113.48096	255.13098	254.95775	1053.52991	322.59521	271.22025	952.79279	258.92169	336.26987	959.17426	-188.92439	563.39276	1057.05835	-61.00102	647.64435	894.99744	-185.21292	657.97058	888.28461	-47.30658	620.24335	725.80072	-25.15587	716.14056	798.96851	99.28404	674.92511	811.64435	204.25189	575.96399	797.68872	223.7066	655.32776	750.41754	661.60559	-349.94473	726.24866	78.13432	-356.31674	721.37225	64.96873	887.16339	723.63953	645.3858	893.82281	725.43848	-156.03609	164.72134	594.84796	-207.61127	470.10245	584.69678	-156.03609	164.72134	594.84796	-207.61127	470.10245	584.69678	290.75845	303.74506	955.98352	163.32903	144.50667	1058.05078
255	2.117	-209.78391	433.63205	1102.94031	-66.52174	431.93195	932.38751	-244.1875	245.57773	1026.43201	-435.01849	276.32153	677.61591	-434.22855	307.83429	663.72205	-441.91763	348.06924	659.9162	-265.15897	101.61594	680.82935	-332.93726	517.19403	630.71729	-156.0477	164.74866	594.84662	-207.63577	470.14838	584.69336	-116.59029	332.51004	1142.36841	60.4015	252.19069	1110.47791	148.61626	123.29351	1002.67902	177.95256	165.89545	1113.52148	255.12077	255.021	1053.58228	322.5878	271.26343	952.84039	258.96191	336.35309	959.22888	-188.94154	563.42303	1057.07117	-60.99767	647.64404	895.00922	-185.2549	658.05188	888.28821	-47.30912	620.22864	725.81226	-25.15349	716.13464	798.9696	99.27322	674.91516	811.64984	204.25732	575.95178	797.68896	223.70329	655.31506	750.42169	661.60718	-349.94467	726.24969	78.13918	-356.31784	721.37311	64.96651	887.15332	723.63757	645.37183	893.82623	725.43787	-156.0477	164.74866	594.84662	-207.63577	470.14838	584.69336	-156.0477	164.74866	594.84662	-207.63577	470.14838	584.69336	290.77484	303.80826	956.03467	163.28441	144.59448	1058.10022
256	2.125	-209.81509	433.68127	1102.95007	-66.52158	431.97937	932.40472	-244.23138	245.61971	1026.46545	-435.00223	276.33771	677.61206	-434.2168	307.84753	663.72278	-441.90607	348.08069	659.91565	-265.16818	101.63676	680.83002	-332.96741	517.23706	630.72015	-156.05896	164.77518	594.84888	-207.66367	470.19724	584.69641	-116.61195	332.57596	1142.39502	60.35101	252.29543	1110.5498	148.57376	123.38306	1002.73108	177.88734	165.9812	1113.55298	255.10564	255.08646	1053.63599	322.58368	271.30045	952.88947	259.00275	336.43756	959.2804	-188.9642	563.453	1057.08337	-60.99099	647.63922	895.02258	-185.3096	658.13458	888.30042	-47.31273	620.21063	725.82562	-25.14717	716.1214	798.97278	99.2663	674.90088	811.65637	204.26347	575.94067	797.69171	223.69824	655.30188	750.42365	661.60657	-349.94412	726.25104	78.14474	-356.319	721.37421	64.96178	887.14465	723.63568	645.36041	893.82666	725.43927	-156.05896	164.77518	594.84888	-207.66367	470.19724	584.69641	-156.05896	164.77518	594.84888	-207.66367	470.19724	584.69641	290.79321	303.86902	956.08496	163.23056	144.68213	1058.14209
257	2.133	-209.85063	433.73099	1102.95764	-66.53737	432.01889	932.41974	-244.274	245.66296	1026.49597	-434.98517	276.35037	677.60956	-434.20462	307.85782	663.72461	-441.89609	348.08914	659.91681	-265.17685	101.65511	680.8324	-333.00006	517.27856	630.72687	-156.06923	164.80075	594.85455	-207.69313	470.24597	584.70441	-116.63677	332.64279	1142.41907	60.30825	252.39795	1110.62329	148.53009	123.47074	1002.77307	177.80748	166.06348	1113.57397	255.08615	255.15071	1053.68884	322.58215	271.33057	952.93787	259.03937	336.51761	959.32666	-188.99409	563.48248	1057.09436	-60.98063	647.63	895.03674	-185.37546	658.21387	888.32214	-47.31426	620.18817	725.83997	-25.13532	716.10089	798.97791	99.2642	674.88208	811.66333	204.27052	575.9303	797.69641	223.69301	655.28912	750.42322	661.60352	-349.9433	726.25226	78.15112	-356.32001	721.37512	64.95474	887.13849	723.63391	645.35321	893.82379	725.44171	-156.06923	164.80075	594.85455	-207.69313	470.24597	584.70441	-156.06923	164.80075	594.85455	-207.69313	470.24597	584.70441	290.81076	303.92407	956.13226	163.16878	144.76711	1058.17346
258	2.142	-209.88943	433.78143	1102.96265	-66.56922	432.04947	932.43286	-244.31329	245.70792	1026.52283	-434.96878	276.35956	677.60883	-434.19272	307.86533	663.72821	-441.88855	348.09467	659.9198	-265.18427	101.67199	680.83728	-333.03305	517.31592	630.73541	-156.07832	164.82526	594.86285	-207.72258	470.29108	584.71466	-116.66549	332.711	1142.44141	60.27641	252.49696	1110.69592	148.48308	123.55493	1002.80182	177.71689	166.13846	1113.5835	255.06361	255.20966	1053.73889	322.58224	271.35349	952.98309	259.06757	336.58945	959.36725	-189.03185	563.51166	1057.10364	-60.96679	647.61676	895.0509	-185.4481	658.28705	888.35168	-47.31003	620.16052	725.85394	-25.11777	716.07404	798.98425	99.26743	674.85944	811.67004	204.27814	575.92078	797.70215	223.68832	655.2771	750.42084	661.5979	-349.94257	726.2533	78.15839	-356.32047	721.37567	64.94567	887.13513	723.63269	645.35114	893.81793	725.44409	-156.07832	164.82526	594.86285	-207.72258	470.29108	584.71466	-156.07832	164.82526	594.86285	-207.72258	470.29108	584.71466	290.82489	303.97147	956.17517	163.09998	144.84669	1058.19263
259	2.15	-209.93008	433.83356	1102.96558	-66.61681	432.07199	932.44403	-244.34729	245.75494	1026.54578	-434.95398	276.36542	677.61011	-434.18146	307.87015	663.73425	-441.884	348.09735	659.92487	-265.18994	101.68849	680.84558	-333.06448	517.34686	630.74353	-156.08636	164.84854	594.87317	-207.7507	470.32944	584.72424	-116.69785	332.78073	1142.46313	60.25833	252.59154	1110.76477	148.42973	123.63376	1002.81476	177.61951	166.20242	1113.5813	255.03831	255.25912	1053.78357	322.58319	271.36917	953.02325	259.08511	336.65118	959.40302	-189.07669	563.54083	1057.11035	-60.95048	647.60052	895.06396	-185.51877	658.35132	888.38428	-47.29729	620.12811	725.86621	-25.096	716.04315	798.99078	99.27598	674.83435	811.67572	204.28574	575.91254	797.70795	223.68422	655.26593	750.41699	661.58984	-349.94232	726.255	78.16663	-356.32031	721.37555	64.9351	887.13452	723.63214	645.354	893.80981	725.44556	-156.08636	164.84854	594.87317	-207.7507	470.32944	584.72424	-156.08636	164.84854	594.87317	-207.7507	470.32944	584.72424	290.83414	304.01019	956.21313	163.02463	144.91809	1058.198
260	2.158	-209.97101	433.88831	1102.96741	-66.67958	432.08868	932.45306	-244.37454	245.80434	1026.56519	-434.94113	276.36832	677.61383	-434.17099	307.87238	663.74329	-441.88229	348.09744	659.93231	-265.19366	101.70542	680.85803	-333.09286	517.37036	630.74908	-156.09363	164.87029	594.88464	-207.77655	470.35919	584.73029	-116.73236	332.85196	1142.48535	60.25371	252.68068	1110.82764	148.36765	123.70494	1002.81018	177.51871	166.25235	1113.56775	255.009	255.29546	1053.82019	322.58432	271.37756	953.05713	259.09192	336.70279	959.43549	-189.12663	563.56989	1057.1145	-60.93314	647.58301	895.07477	-185.57445	658.40253	888.41315	-47.27477	620.09241	725.87561	-25.0728	716.01178	798.99603	99.28902	674.8092	811.67963	204.29301	575.90594	797.7132	223.68086	655.25507	750.41229	661.58002	-349.94308	726.25854	78.17564	-356.31985	721.37494	64.92439	887.13586	723.63202	645.36047	893.8006	725.44574	-156.09363	164.87029	594.88464	-207.77655	470.35919	584.73029	-156.09363	164.87029	594.88464	-207.77655	470.35919	584.73029	290.8381	304.04019	956.24634	162.94318	144.97865	1058.18896
261	2.167	-210.01022	433.94638	1102.96948	-66.75603	432.1026	932.45929	-244.39432	245.85657	1026.58179	-434.9303	276.36868	677.62006	-434.16165	307.87228	663.75562	-441.88303	348.09549	659.94183	-265.19562	101.7233	680.87488	-333.11798	517.38702	630.7511	-156.1006	164.89056	594.89691	-207.80017	470.38058	584.73157	-116.76641	332.92426	1142.50879	60.25817	252.76283	1110.88318	148.29539	123.76632	1002.78705	177.41675	166.28616	1113.54346	254.9738	255.31578	1053.84631	322.58444	271.37906	953.08374	259.08954	336.74567	959.466	-189.17888	563.59882	1057.11597	-60.91621	647.56653	895.08221	-185.60237	658.43524	888.43176	-47.24258	620.05536	725.88147	-25.05129	715.98376	798.99835	99.30529	674.78607	811.6814	204.30014	575.90094	797.71716	223.67914	655.24396	750.40698	661.56909	-349.9454	726.26495	78.18464	-356.3197	721.37421	64.91549	887.13788	723.63196	645.36853	893.79163	725.44482	-156.1006	164.89056	594.89691	-207.80017	470.38058	584.73157	-156.1006	164.89056	594.89691	-207.80017	470.38058	584.73157	290.83698	304.06238	956.2749	162.85608	145.02625	1058.16528
262	2.175	-210.04533	434.00827	1102.97217	-66.84348	432.11685	932.46136	-244.4068	245.91225	1026.59656	-434.92145	276.36716	677.62866	-434.15384	307.87057	663.77075	-441.88544	348.09222	659.95306	-265.19632	101.74232	680.896	-333.14056	517.39807	630.74933	-156.1076	164.90959	594.91003	-207.82219	470.3949	584.72797	-116.79721	332.99695	1142.53394	60.26466	252.83636	1110.93042	148.21227	123.8168	1002.74524	177.31482	166.30292	1113.5094	254.93106	255.31866	1053.8606	322.58151	271.37494	953.10236	259.08035	336.78214	959.495	-189.23079	563.62769	1057.11499	-60.90102	647.55353	895.08569	-185.59592	658.44568	888.43591	-47.20227	620.01904	725.88354	-25.03398	715.96222	798.99664	99.32366	674.7663	811.68146	204.30737	575.89691	797.71967	223.68008	655.23254	750.40149	661.55756	-349.94968	726.27466	78.19246	-356.3204	721.3736	64.9098	887.13892	723.63153	645.37634	893.78406	725.44312	-156.1076	164.90959	594.91003	-207.82219	470.3949	584.72797	-156.1076	164.90959	594.91003	-207.82219	470.3949	584.72797	290.83093	304.07852	956.29865	162.76355	145.05986	1058.12732
263	2.183	-210.07433	434.07428	1102.97571	-66.93831	432.13333	932.45813	-244.41309	245.97183	1026.61023	-434.91467	276.36469	677.63873	-434.1478	307.86813	663.78748	-441.88916	348.08847	659.96484	-265.19681	101.76213	680.92035	-333.16177	517.40472	630.74408	-156.11525	164.92747	594.92389	-207.84351	470.40363	584.72034	-116.82317	333.06952	1142.56042	60.26622	252.90067	1110.96997	148.11807	123.85682	1002.6853	177.21332	166.3027	1113.46692	254.8793	255.30452	1053.86328	322.57233	271.3671	953.11261	259.06686	336.81482	959.52258	-189.28052	563.65698	1057.11169	-60.88889	647.54657	895.08508	-185.55656	658.4339	888.42468	-47.15707	619.9856	725.88232	-25.02225	715.94849	798.99036	99.34303	674.75049	811.68011	204.31487	575.89325	797.72083	223.68399	655.22076	750.396	661.5459	-349.95584	726.28717	78.19779	-356.32227	721.37329	64.90704	887.13757	723.63037	645.383	893.77838	725.44086	-156.11525	164.92747	594.92389	-207.84351	470.40363	584.72034	-156.11525	164.92747	594.92389	-207.84351	470.40363	584.72034	290.81961	304.09094	956.31757	162.6657	145.07976	1058.07617
264	2.192	-210.09636	434.14383	1102.97949	-67.03545	432.15216	932.44983	-244.41475	246.03532	1026.62366	-434.91019	276.36227	677.64905	-434.14398	307.86581	663.80414	-441.89401	348.08496	659.97607	-265.19833	101.78204	680.94641	-333.18286	517.40863	630.73541	-156.12428	164.94398	594.93793	-207.86508	470.40863	584.70923	-116.84396	333.14209	1142.58801	60.25792	252.95653	1111.00256	148.0132	123.88844	1002.60883	177.11191	166.28662	1113.41711	254.81752	255.27586	1053.85571	322.55344	271.35782	953.11523	259.05118	336.84579	959.54944	-189.32719	563.68732	1057.10583	-60.88115	647.54803	895.08087	-185.49242	658.40356	888.39966	-47.11184	619.95715	725.87891	-25.01619	715.9422	798.97974	99.36226	674.73871	811.67761	204.32254	575.88971	797.72101	223.68991	655.20905	750.39038	661.53473	-349.96341	726.30109	78.19939	-356.32498	721.37292	64.90553	887.13324	723.62854	645.38818	893.7746	725.43811	-156.12428	164.94398	594.93793	-207.86508	470.40863	584.70923	-156.12428	164.94398	594.93793	-207.86508	470.40863	584.70923	290.80231	304.10181	956.33234	162.56255	145.08752	1058.01294
265	2.2	-210.11198	434.21527	1102.98303	-67.12882	432.17206	932.43872	-244.41318	246.10202	1026.63708	-434.90799	276.36093	677.65808	-434.14255	307.8642	663.81891	-441.89984	348.08243	659.98517	-265.20215	101.80151	680.97223	-333.20505	517.4115	630.72363	-156.13536	164.95917	594.95135	-207.88783	470.41196	584.69543	-116.85986	333.21548	1142.61609	60.23698	253.00581	1111.02954	147.89836	123.91508	1002.51831	177.00949	166.25645	1113.36169	254.74527	255.23685	1053.84119	322.52234	271.34961	953.11279	259.03439	336.87665	959.57727	-189.37061	563.71899	1057.09778	-60.87916	647.55969	895.07367	-185.41635	658.36182	888.3645	-47.07218	619.93549	725.87457	-25.01456	715.94183	798.96545	99.38032	674.73071	811.67383	204.3299	575.88654	797.7207	223.69609	655.19812	750.38446	661.52496	-349.97141	726.31421	78.19634	-356.32809	721.37195	64.90334	887.12665	723.62585	645.39215	893.77228	725.43475	-156.13536	164.95917	594.95135	-207.88783	470.41196	584.69543	-156.13536	164.95917	594.95135	-207.88783	470.41196	584.69543	290.77838	304.11313	956.34503	162.45393	145.08577	1057.94006
266	2.208	-210.1228	434.28668	1102.98633	-67.21314	432.19186	932.42755	-244.40915	246.17039	1026.65027	-434.90765	276.36118	677.66437	-434.14319	307.8638	663.83026	-441.90607	348.08154	659.99091	-265.20895	101.82023	680.99603	-333.22861	517.41473	630.70911	-156.14864	164.97319	594.9635	-207.91182	470.41519	584.67975	-116.8712	333.29062	1142.64392	60.20211	253.05087	1111.05188	147.77444	123.94104	1002.41693	176.90436	166.21419	1113.30225	254.66229	255.19215	1053.82373	322.478	271.34515	953.10968	259.01633	336.90869	959.60919	-189.41084	563.75238	1057.08777	-60.88403	647.58221	895.06421	-185.34222	658.31708	888.32422	-47.04343	619.92169	725.87103	-25.01558	715.94513	798.94879	99.39641	674.72607	811.66913	204.33592	575.88422	797.72021	223.7009	655.18903	750.37787	661.5177	-349.97885	726.32458	78.18861	-356.33127	721.37006	64.89941	887.11938	723.62219	645.39526	893.77081	725.43079	-156.14864	164.97319	594.9635	-207.91182	470.41519	584.67975	-156.14864	164.97319	594.9635	-207.91182	470.41519	584.67975	290.74716	304.12692	956.35944	162.3394	145.07761	1057.85962
