R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Null	R_Foot_Null	L_Foot_Orientation	L_Foot_Null	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
-13.798	-6.272	30.916	-31.865	-3.46	52.866	27.599	-15.197	0.261	32.142	22.393	-6.557	-12.413	2.941	-0.226	-3.026	0.873	-0.197	19.309	-23.001	10.269	43.125	24.504	2.795	0	0	0	0.929	-6.223	-2.921	-0.031	4.833	6.696	-12.119	0	0	-4.58	0	0	-0.122	-0.006	0.02	-0.041	-0.023	0.023	-0.021	-0.005	0.006	0	0	0	-0.149	0.015	-0.015	-0.064	0.004	-0.007	-0.016	0	0.006	0	0	0	0.008	0.06	0.05	-0.001	0.03	-0.025	0.003	0.002	-0.009	0	-0.05	-0.043	0.001	-0.017	0.015	0.003	0.001	-0.007	-0.076	-0.116	0.007	-0.058	0.014	0.005	8.23	84.243	3.691	7.497	5.4	5.972	14.249	18.115
-13.36	-6.026	31.699	-31.689	-2.986	50.86	27.125	-15.629	0.959	32.182	22.602	-7.081	-12.266	2.735	-1.017	-2.837	0.958	-0.609	19.141	-23.213	10.63	43.93	24.658	3.705	0	0	0	0.903	-6.093	-3.005	-0.186	4.962	6.829	-12.11	0	0	-4.585	0	0	-0.127	-0.006	0.021	-0.046	-0.025	0.025	-0.023	-0.006	0.008	0	0	0	-0.151	0.014	-0.014	-0.064	0.004	-0.007	-0.016	0	0.006	0	0	0	0.01	0.066	0.059	-0.001	0.037	-0.03	0.004	0.002	-0.009	0	-0.048	-0.04	0	-0.016	0.015	0.003	0.001	-0.007	-0.079	-0.154	0.006	-0.052	0.012	0.005	8.067	89.394	3.692	7.143	4.207	5.883	17.495	17.889
-12.857	-5.767	32.369	-31.62	-2.462	48.638	26.594	-16.151	1.588	32.176	22.798	-7.596	-12.165	2.531	-1.775	-2.644	1.036	-0.967	18.962	-23.421	11.008	44.721	24.812	4.614	0	0	0	0.876	-5.958	-3.067	-0.334	5.099	6.921	-12.225	0	0	-4.593	0	0	-0.132	-0.006	0.022	-0.051	-0.027	0.027	-0.025	-0.007	0.009	0	0	0	-0.153	0.013	-0.013	-0.064	0.004	-0.006	-0.016	0	0.006	0	0	0	0.011	0.071	0.068	-0.001	0.043	-0.035	0.004	0.002	-0.01	0	-0.046	-0.036	0	-0.015	0.015	0.003	0.001	-0.007	-0.077	-0.2	0.005	-0.046	0.01	0.006	8.222	95.048	3.658	6.825	3.562	5.829	21.863	17.549
-12.3	-5.501	32.92	-31.669	-1.908	46.202	26.018	-16.73	2.125	32.116	22.98	-8.092	-12.118	2.337	-2.501	-2.47	1.107	-1.271	18.812	-23.62	11.42	45.494	24.964	5.521	0	0	0	0.848	-5.821	-3.111	-0.472	5.238	6.978	-12.463	0	0	-4.605	0	0	-0.137	-0.005	0.022	-0.057	-0.029	0.029	-0.026	-0.008	0.01	0	0	0	-0.155	0.012	-0.013	-0.065	0.004	-0.006	-0.016	0	0.007	0	0	0	0.012	0.073	0.077	-0.002	0.049	-0.041	0.005	0.002	-0.011	0	-0.043	-0.032	0	-0.014	0.015	0.003	0.001	-0.007	-0.069	-0.254	0.004	-0.04	0.008	0.006	8.573	101.433	3.579	6.541	3.569	5.809	27.402	17.146
-11.709	-5.235	33.345	-31.843	-1.347	43.553	25.417	-17.319	2.553	31.996	23.147	-8.564	-12.133	2.158	-3.197	-2.323	1.171	-1.52	18.712	-23.816	11.88	46.25	25.114	6.421	0	0	0	0.821	-5.681	-3.136	-0.593	5.378	7.007	-12.811	0	0	-4.627	0	0	-0.143	-0.003	0.021	-0.063	-0.031	0.03	-0.028	-0.01	0.011	0	0	0	-0.157	0.01	-0.012	-0.065	0.004	-0.006	-0.016	0	0.007	0	0	0	0.012	0.074	0.086	-0.002	0.055	-0.047	0.006	0.002	-0.011	0	-0.041	-0.028	0	-0.013	0.014	0.003	0.001	-0.007	-0.056	-0.317	0.003	-0.034	0.006	0.006	9.021	108.671	3.479	6.261	4.354	5.819	34.004	16.647
-11.107	-4.973	33.635	-32.145	-0.807	40.694	24.821	-17.874	2.859	31.814	23.299	-9.004	-12.217	2.001	-3.867	-2.195	1.228	-1.713	18.664	-24.022	12.397	46.99	25.261	7.308	0	0	0	0.794	-5.541	-3.147	-0.693	5.513	7.013	-13.249	0	0	-4.663	0	0	-0.149	-0.001	0.02	-0.069	-0.032	0.031	-0.029	-0.011	0.013	0	0	0	-0.159	0.009	-0.012	-0.066	0.003	-0.005	-0.016	0	0.007	0	0	0	0.012	0.073	0.095	-0.002	0.061	-0.054	0.006	0.003	-0.012	0	-0.039	-0.024	0	-0.013	0.013	0.003	0.001	-0.007	-0.038	-0.39	0.003	-0.028	0.005	0.007	9.51	116.785	3.392	5.946	6.054	5.849	41.358	15.965
-10.517	-4.722	33.787	-32.565	-0.314	37.63	24.262	-18.354	3.043	31.568	23.434	-9.409	-12.371	1.871	-4.517	-2.07	1.275	-1.851	18.661	-24.24	12.967	47.715	25.406	8.174	0	0	0	0.769	-5.403	-3.147	-0.768	5.638	7.004	-13.748	0	0	-4.717	0	0	-0.156	0.002	0.018	-0.075	-0.034	0.032	-0.03	-0.013	0.014	0	0	0	-0.162	0.007	-0.012	-0.067	0.003	-0.005	-0.017	0	0.007	0	0	0	0.011	0.069	0.105	-0.003	0.067	-0.061	0.007	0.003	-0.012	0	-0.037	-0.019	0	-0.012	0.012	0.003	0.002	-0.007	-0.013	-0.472	0.002	-0.023	0.003	0.007	9.988	125.546	3.342	5.598	8.805	5.894	48.892	15.052
-9.966	-4.482	33.797	-33.085	0.107	34.367	23.765	-18.721	3.109	31.26	23.552	-9.774	-12.594	1.768	-5.153	-1.933	1.311	-1.935	18.687	-24.465	13.578	48.428	25.552	9.012	0	0	0	0.746	-5.269	-3.138	-0.816	5.752	6.986	-14.28	0	0	-4.792	0	0	-0.162	0.005	0.016	-0.081	-0.036	0.032	-0.032	-0.015	0.015	0	0	0	-0.164	0.006	-0.012	-0.067	0.002	-0.005	-0.017	0	0.008	0	0	0	0.01	0.064	0.115	-0.003	0.072	-0.069	0.007	0.003	-0.012	0	-0.035	-0.015	0	-0.011	0.011	0.003	0.002	-0.007	0.017	-0.564	0.002	-0.018	0.001	0.007	10.394	134.424	3.347	5.255	12.74	5.949	55.779	14.015
-9.48	-4.253	33.667	-33.671	0.434	30.92	23.347	-18.944	3.069	30.896	23.652	-10.097	-12.88	1.692	-5.779	-1.763	1.335	-1.966	18.719	-24.687	14.207	49.13	25.699	9.815	0	0	0	0.726	-5.141	-3.124	-0.838	5.851	6.967	-14.814	0	0	-4.889	0	0	-0.169	0.009	0.013	-0.087	-0.038	0.033	-0.033	-0.018	0.015	0	0	0	-0.166	0.005	-0.012	-0.068	0.002	-0.004	-0.017	0	0.008	0	0	0	0.008	0.057	0.126	-0.003	0.078	-0.078	0.008	0.003	-0.013	0	-0.034	-0.011	0	-0.01	0.01	0.003	0.002	-0.007	0.053	-0.665	0.002	-0.013	0	0.007	10.68	143.002	3.412	4.955	17.943	6.011	61.335	13.009
-9.081	-4.033	33.402	-34.282	0.654	27.309	23.018	-19.007	2.941	30.48	23.736	-10.38	-13.218	1.639	-6.399	-1.549	1.347	-1.949	18.736	-24.895	14.834	49.823	25.851	10.575	0	0	0	0.707	-5.023	-3.107	-0.835	5.936	6.949	-15.322	0	0	-5.006	0	0	-0.176	0.013	0.01	-0.093	-0.039	0.033	-0.034	-0.02	0.016	0	0	0	-0.168	0.004	-0.012	-0.068	0.001	-0.004	-0.017	0	0.008	0	0	0	0.007	0.049	0.138	-0.004	0.083	-0.088	0.008	0.004	-0.013	0	-0.032	-0.007	0	-0.009	0.009	0.003	0.002	-0.007	0.095	-0.772	0.003	-0.008	-0.001	0.007	10.821	151.098	3.529	4.738	24.424	6.083	65.363	12.163
-8.779	-3.817	33.013	-34.873	0.764	23.564	22.777	-18.911	2.756	30.022	23.802	-10.625	-13.596	1.605	-7.016	-1.287	1.346	-1.884	18.734	-25.086	15.442	50.511	26.008	11.29	0	0	0	0.69	-4.916	-3.087	-0.811	6.006	6.936	-15.781	0	0	-5.135	0	0	-0.183	0.017	0.008	-0.098	-0.041	0.032	-0.035	-0.023	0.017	0	0	0	-0.17	0.003	-0.012	-0.069	0.001	-0.003	-0.017	0	0.008	0	0	0	0.005	0.04	0.15	-0.004	0.089	-0.098	0.009	0.004	-0.013	0	-0.031	-0.003	0	-0.008	0.008	0.003	0.002	-0.007	0.14	-0.881	0.003	-0.004	-0.002	0.007	10.831	158.139	3.691	4.621	32.08	6.166	67.771	11.598
-8.579	-3.602	32.512	-35.4	0.773	19.729	22.622	-18.674	2.548	29.531	23.851	-10.835	-14.001	1.582	-7.63	-0.974	1.331	-1.775	18.71	-25.273	16.026	51.197	26.173	11.954	0	0	0	0.676	-4.823	-3.067	-0.771	6.064	6.929	-16.166	0	0	-5.262	0	0	-0.189	0.021	0.006	-0.103	-0.042	0.032	-0.036	-0.026	0.017	0	0	0	-0.171	0.002	-0.012	-0.069	0	-0.003	-0.017	0	0.009	0	0	0	0.002	0.031	0.162	-0.004	0.095	-0.109	0.009	0.004	-0.013	0	-0.029	0.001	0	-0.008	0.007	0.004	0.002	-0.007	0.186	-0.987	0.004	0.001	-0.002	0.007	10.753	163.439	3.888	4.598	40.645	6.247	68.367	11.429
-8.476	-3.383	31.918	-35.822	0.698	15.856	22.545	-18.318	2.347	29.015	23.885	-11.018	-14.423	1.564	-8.24	-0.603	1.3	-1.621	18.666	-25.473	16.585	51.882	26.345	12.565	0	0	0	0.664	-4.747	-3.044	-0.719	6.11	6.928	-16.453	0	0	-5.371	0	0	-0.195	0.025	0.004	-0.107	-0.042	0.031	-0.037	-0.029	0.018	0	0	0	-0.173	0.001	-0.012	-0.07	0	-0.002	-0.017	0	0.009	0	0	0	0	0.022	0.175	-0.005	0.1	-0.121	0.01	0.004	-0.013	0	-0.028	0.004	0	-0.007	0.006	0.004	0.002	-0.007	0.23	-1.082	0.005	0.004	-0.002	0.007	10.64	166.325	4.095	4.645	49.818	6.315	67.118	11.751
-8.457	-3.157	31.251	-36.108	0.56	12.012	22.536	-17.87	2.182	28.485	23.906	-11.179	-14.852	1.541	-8.844	-0.182	1.253	-1.419	18.614	-25.691	17.12	52.567	26.524	13.122	0	0	0	0.655	-4.69	-3.02	-0.662	6.147	6.933	-16.619	0	0	-5.45	0	0	-0.199	0.03	0.002	-0.11	-0.043	0.03	-0.038	-0.032	0.019	0	0	0	-0.174	0	-0.012	-0.07	0	-0.002	-0.017	0	0.009	0	0	0	-0.001	0.013	0.187	-0.005	0.106	-0.134	0.01	0.004	-0.012	0	-0.026	0.007	0	-0.006	0.005	0.004	0.002	-0.007	0.268	-1.158	0.006	0.008	-0.003	0.007	10.536	166.168	4.272	4.728	59.345	6.367	64.338	12.627
-8.505	-2.923	30.534	-36.23	0.384	8.273	22.577	-17.365	2.076	27.95	23.915	-11.323	-15.28	1.508	-9.439	0.274	1.19	-1.167	18.567	-25.928	17.635	53.248	26.708	13.625	0	0	0	0.649	-4.654	-2.992	-0.603	6.173	6.946	-16.648	0	0	-5.494	0	0	-0.203	0.033	0.001	-0.113	-0.042	0.029	-0.039	-0.035	0.019	0	0	0	-0.175	0	-0.012	-0.07	-0.001	-0.002	-0.017	0	0.009	0	0	0	-0.003	0.005	0.2	-0.006	0.112	-0.148	0.01	0.004	-0.011	0	-0.025	0.01	0	-0.005	0.004	0.004	0.002	-0.007	0.298	-1.206	0.007	0.01	-0.002	0.006	10.436	162.671	4.367	4.799	69.08	6.399	60.203	14.123
-8.603	-2.685	29.793	-36.177	0.192	4.728	22.649	-16.851	2.055	27.42	23.915	-11.456	-15.696	1.459	-10.022	0.743	1.111	-0.858	18.536	-26.173	18.128	53.924	26.898	14.072	0	0	0	0.645	-4.64	-2.963	-0.542	6.188	6.968	-16.534	0	0	-5.505	0	0	-0.206	0.037	0.001	-0.114	-0.042	0.028	-0.04	-0.038	0.019	0	0	0	-0.175	0	-0.011	-0.071	-0.001	-0.001	-0.017	0	0.009	0	0	0	-0.004	-0.002	0.212	-0.006	0.117	-0.162	0.009	0.004	-0.01	0	-0.023	0.012	0	-0.004	0.003	0.004	0.002	-0.007	0.317	-1.215	0.007	0.011	-0.002	0.006	10.338	155.733	4.373	4.822	79.147	6.422	55.021	16.269
-8.731	-2.445	29.061	-35.953	0.001	1.473	22.734	-16.383	2.145	26.904	23.905	-11.578	-16.093	1.389	-10.586	1.206	1.016	-0.485	18.525	-26.4	18.589	54.591	27.094	14.46	0	0	0	0.643	-4.647	-2.933	-0.484	6.192	6.999	-16.287	0	0	-5.488	0	0	-0.207	0.04	0.001	-0.114	-0.041	0.027	-0.041	-0.04	0.019	0	0	0	-0.176	0	-0.011	-0.071	-0.001	-0.001	-0.017	0	0.009	0	0	0	-0.005	-0.008	0.226	-0.006	0.122	-0.177	0.009	0.004	-0.008	0	-0.021	0.013	0	-0.004	0.002	0.004	0.002	-0.007	0.324	-1.18	0.006	0.011	-0.002	0.005	10.27	145.697	4.328	4.792	89.759	6.442	49.3	19.041
-8.874	-2.208	28.375	-35.586	-0.176	-1.393	22.817	-16.005	2.361	26.414	23.888	-11.691	-16.463	1.296	-11.125	1.643	0.901	-0.043	18.537	-26.569	18.997	55.246	27.293	14.788	0	0	0	0.642	-4.673	-2.904	-0.43	6.186	7.039	-15.932	0	0	-5.442	0	0	-0.207	0.042	0.002	-0.113	-0.041	0.026	-0.041	-0.042	0.019	0	0	0	-0.176	0	-0.011	-0.071	-0.002	-0.001	-0.017	0	0.009	0	0	0	-0.006	-0.013	0.241	-0.006	0.126	-0.192	0.008	0.004	-0.005	0	-0.02	0.013	0	-0.003	0.002	0.004	0.002	-0.007	0.319	-1.092	0.004	0.01	-0.002	0.005	10.252	133.131	4.266	4.714	100.955	6.468	43.531	22.334
-9.019	-1.977	27.772	-35.121	-0.328	-3.776	22.893	-15.747	2.706	25.958	23.868	-11.796	-16.798	1.181	-11.632	2.038	0.764	0.471	18.569	-26.625	19.325	55.889	27.493	15.051	0	0	0	0.641	-4.713	-2.881	-0.383	6.173	7.083	-15.512	0	0	-5.365	0	0	-0.205	0.044	0.003	-0.11	-0.04	0.025	-0.04	-0.044	0.018	0	0	0	-0.176	0.001	-0.011	-0.072	-0.002	0	-0.017	0	0.009	0	0	0	-0.007	-0.018	0.259	-0.006	0.131	-0.209	0.007	0.003	-0.003	0	-0.019	0.011	0	-0.002	0.001	0.004	0.002	-0.007	0.303	-0.951	0.002	0.007	-0.002	0.004	10.283	118.713	4.199	4.602	112.55	6.495	38.093	25.94
-9.169	-1.756	27.284	-34.613	-0.445	-5.599	22.965	-15.632	3.163	25.54	23.849	-11.889	-17.093	1.044	-12.102	2.386	0.6	1.06	18.609	-26.52	19.538	56.517	27.69	15.244	0	0	0	0.639	-4.765	-2.865	-0.345	6.155	7.127	-15.08	0	0	-5.258	0	0	-0.201	0.044	0.004	-0.105	-0.04	0.025	-0.037	-0.047	0.017	0	0	0	-0.177	0.002	-0.01	-0.072	-0.001	0	-0.017	0	0.009	0	0	0	-0.007	-0.023	0.28	-0.006	0.135	-0.226	0.007	0.003	0	0	-0.018	0.007	0	-0.002	0.002	0.004	0.002	-0.007	0.279	-0.758	0	0.004	-0.002	0.003	10.336	102.977	4.118	4.494	124.103	6.515	33.357	29.547
-9.341	-1.547	26.936	-34.114	-0.519	-6.815	23.046	-15.665	3.688	25.162	23.834	-11.968	-17.352	0.884	-12.528	2.693	0.409	1.727	18.642	-26.219	19.61	57.128	27.881	15.362	0	0	0	0.635	-4.826	-2.862	-0.32	6.133	7.167	-14.687	0	0	-5.12	0	0	-0.193	0.043	0.005	-0.097	-0.041	0.025	-0.03	-0.049	0.015	0	0	0	-0.178	0.004	-0.01	-0.073	-0.001	0	-0.017	0	0.009	0	0	0	-0.007	-0.026	0.305	-0.006	0.14	-0.242	0.006	0.003	0.002	0	-0.018	0	0	-0.002	0.003	0.004	0.002	-0.007	0.25	-0.518	-0.001	0	-0.004	0.003	10.367	86.73	4.027	4.429	135.162	6.526	29.503	32.743
-9.568	-1.348	26.739	-33.647	-0.546	-7.411	23.148	-15.812	4.201	24.824	23.826	-12.033	-17.585	0.699	-12.907	2.972	0.187	2.478	18.656	-25.712	19.524	57.718	28.064	15.401	0	0	0	0.627	-4.896	-2.873	-0.31	6.109	7.2	-14.37	0	0	-4.955	0	0	-0.182	0.04	0.006	-0.084	-0.044	0.026	-0.02	-0.053	0.011	0	0	0	-0.179	0.006	-0.01	-0.074	-0.001	0	-0.017	0	0.009	0	0	0	-0.007	-0.027	0.335	-0.005	0.144	-0.259	0.005	0.002	0.002	0	-0.018	-0.009	0	-0.001	0.005	0.004	0.002	-0.007	0.219	-0.245	-0.001	-0.003	-0.008	0.002	10.325	71.15	3.932	4.435	145.181	6.54	26.509	35.122
-9.892	-1.152	26.688	-33.202	-0.533	-7.42	23.275	-15.989	4.587	24.523	23.827	-12.084	-17.806	0.484	-13.236	3.239	-0.064	3.315	18.641	-25.016	19.283	58.281	28.235	15.357	0	0	0	0.616	-4.974	-2.9	-0.321	6.083	7.225	-14.144	0	0	-4.771	0	0	-0.165	0.035	0.006	-0.067	-0.048	0.028	-0.004	-0.058	0.006	0	0	0	-0.181	0.009	-0.01	-0.075	0	0	-0.018	0	0.009	0	0	0	-0.006	-0.026	0.368	-0.005	0.149	-0.273	0.005	0.003	0.001	0	-0.018	-0.021	0	-0.001	0.007	0.004	0.002	-0.008	0.194	0.042	0	-0.004	-0.013	0.001	10.164	57.109	3.846	4.53	153.308	6.56	24.274	36.542
-10.351	-0.953	26.759	-32.742	-0.493	-6.919	23.415	-16.074	4.718	24.26	23.838	-12.123	-18.022	0.236	-13.516	3.504	-0.341	4.24	18.587	-24.177	18.901	58.808	28.393	15.23	0	0	0	0.6	-5.063	-2.942	-0.353	6.055	7.24	-13.998	0	0	-4.583	0	0	-0.142	0.028	0.006	-0.043	-0.053	0.03	0.019	-0.064	-0.001	0	0	0	-0.184	0.013	-0.01	-0.077	0.002	0	-0.018	0	0.009	0	0	0	-0.006	-0.021	0.404	-0.004	0.153	-0.284	0.005	0.004	-0.004	0	-0.02	-0.036	0	-0.001	0.011	0.004	0.002	-0.008	0.18	0.318	-0.001	-0.002	-0.02	0	9.853	45.012	3.775	4.735	158.342	6.59	22.629	37.239
-10.965	-0.742	26.916	-32.216	-0.445	-6.016	23.546	-15.987	4.501	24.033	23.857	-12.154	-18.238	-0.05	-13.75	3.761	-0.639	5.246	18.499	-23.25	18.402	59.292	28.539	15.018	0	0	0	0.58	-5.165	-2.999	-0.411	6.023	7.247	-13.908	0	0	-4.407	0	0	-0.112	0.018	0.006	-0.011	-0.058	0.034	0.05	-0.07	-0.011	0.01	-0.016	0.045	-0.187	0.018	-0.01	-0.079	0.003	-0.001	-0.019	0.001	0.009	0	0	0	-0.006	-0.012	0.44	-0.003	0.158	-0.289	0.006	0.005	-0.012	0	-0.021	-0.053	0	-0.001	0.015	0.004	0.002	-0.008	0.185	0.555	-0.007	0.003	-0.03	-0.001	9.367	34.893	3.71	5.067	159.449	6.624	21.412	37.492
-11.733	-0.514	27.115	-31.581	-0.406	-4.835	23.644	-15.735	3.917	23.842	23.884	-12.18	-18.456	-0.377	-13.942	3.996	-0.953	6.332	18.399	-22.272	17.797	59.723	28.672	14.722	0	0	0	0.556	-5.281	-3.067	-0.494	5.984	7.248	-13.841	0	0	-4.246	0	0	-0.074	0.007	0.006	0.03	-0.064	0.038	0.09	-0.074	-0.022	0.038	-0.01	0.078	-0.191	0.023	-0.01	-0.082	0.005	-0.001	-0.02	0.001	0.009	0	0	0	-0.005	0.004	0.474	-0.002	0.163	-0.289	0.008	0.008	-0.023	0	-0.023	-0.071	0	-0.002	0.019	0.004	0.002	-0.009	0.211	0.73	-0.018	0.015	-0.043	-0.003	8.698	26.652	3.646	5.55	156.799	6.649	20.499	37.484
-12.632	-0.268	27.311	-30.813	-0.393	-3.495	23.683	-15.375	3	23.692	23.915	-12.208	-18.678	-0.747	-14.097	4.194	-1.276	7.495	18.317	-21.265	17.085	60.094	28.788	14.345	0	0	0	0.531	-5.414	-3.145	-0.603	5.935	7.246	-13.772	0	0	-4.098	0	0	-0.028	-0.005	0.007	0.08	-0.069	0.042	0.14	-0.075	-0.034	0.051	-0.015	0.145	-0.196	0.028	-0.01	-0.085	0.007	-0.001	-0.021	0.002	0.009	0	0	0	-0.005	0.027	0.504	-0.002	0.169	-0.281	0.011	0.011	-0.035	0.001	-0.026	-0.092	0	-0.002	0.025	0.004	0.002	-0.01	0.258	0.83	-0.036	0.033	-0.06	-0.006	7.895	20.176	3.598	6.201	150.855	6.653	19.87	37.361
-13.612	-0.007	27.466	-29.919	-0.414	-2.093	23.635	-14.949	1.81	23.587	23.951	-12.242	-18.906	-1.158	-14.213	4.339	-1.608	8.737	18.284	-20.245	16.256	60.398	28.887	13.892	0	0	0	0.506	-5.566	-3.227	-0.737	5.87	7.244	-13.683	0	0	-3.959	0	0	0.028	-0.018	0.009	0.139	-0.073	0.045	0.2	-0.072	-0.046	0.023	-0.03	0.197	-0.2	0.034	-0.01	-0.088	0.01	-0.001	-0.022	0.002	0.009	0	0	0	-0.005	0.058	0.53	-0.003	0.174	-0.266	0.015	0.015	-0.047	0.001	-0.029	-0.112	0	-0.003	0.03	0.004	0.002	-0.01	0.319	0.852	-0.058	0.059	-0.079	-0.009	7.033	15.265	3.571	7.018	141.581	6.624	19.535	37.194
-14.599	0.265	27.55	-28.938	-0.468	-0.696	23.478	-14.496	0.425	23.53	23.988	-12.286	-19.147	-1.609	-14.288	4.412	-1.952	10.066	18.324	-19.242	15.302	60.628	28.965	13.371	0	0	0	0.485	-5.736	-3.309	-0.892	5.785	7.243	-13.563	0	0	-3.83	0	0	0.092	-0.032	0.012	0.208	-0.073	0.048	0.27	-0.061	-0.057	-0.021	-0.034	0.239	-0.205	0.04	-0.01	-0.092	0.012	-0.002	-0.024	0.003	0.01	0	0	0	-0.005	0.096	0.549	-0.004	0.181	-0.243	0.019	0.018	-0.058	0.001	-0.033	-0.133	0	-0.004	0.035	0.004	0.002	-0.011	0.384	0.803	-0.077	0.094	-0.1	-0.014	6.174	11.66	3.564	7.97	129.036	6.555	19.408	36.918
-15.505	0.543	27.542	-27.937	-0.541	0.656	23.208	-14.087	-1.039	23.52	24.024	-12.34	-19.405	-2.096	-14.313	4.395	-2.311	11.491	18.455	-18.298	14.22	60.779	29.022	12.79	0	0	0	0.468	-5.925	-3.387	-1.066	5.675	7.241	-13.409	0	0	-3.72	0	0	0.164	-0.046	0.017	0.285	-0.071	0.051	0.348	-0.044	-0.066	-0.056	-0.036	0.296	-0.21	0.045	-0.01	-0.096	0.014	-0.002	-0.025	0.003	0.01	0	0	0	-0.005	0.141	0.562	-0.005	0.187	-0.213	0.023	0.021	-0.064	0.001	-0.038	-0.152	0	-0.006	0.04	0.004	0.002	-0.012	0.442	0.698	-0.087	0.138	-0.123	-0.019	5.371	9.126	3.571	8.991	114.297	6.444	19.34	36.431
-16.243	0.823	27.437	-26.999	-0.611	1.949	22.841	-13.802	-2.449	23.557	24.057	-12.404	-19.681	-2.619	-14.274	4.271	-2.689	13.026	18.686	-17.454	13.01	60.844	29.054	12.157	0	0	0	0.456	-6.131	-3.46	-1.259	5.54	7.239	-13.224	0	0	-3.636	0	0	0.243	-0.061	0.023	0.37	-0.066	0.053	0.432	-0.019	-0.074	-0.066	-0.038	0.383	-0.214	0.05	-0.01	-0.1	0.016	-0.003	-0.027	0.003	0.01	0	0	0	-0.004	0.193	0.568	-0.007	0.195	-0.176	0.025	0.023	-0.065	0	-0.043	-0.169	0	-0.008	0.044	0.004	0.002	-0.013	0.485	0.556	-0.085	0.192	-0.147	-0.026	4.661	7.439	3.575	10.015	98.629	6.328	19.197	35.834
-16.743	1.104	27.234	-26.209	-0.655	3.187	22.413	-13.677	-3.686	23.639	24.086	-12.475	-19.974	-3.178	-14.155	4.026	-3.088	14.685	19.014	-16.734	11.665	60.818	29.059	11.482	0	0	0	0.45	-6.348	-3.522	-1.468	5.379	7.233	-13.007	0	0	-3.587	0	0	0.327	-0.075	0.031	0.459	-0.056	0.055	0.519	0.012	-0.082	-0.094	-0.036	0.499	-0.219	0.054	-0.011	-0.105	0.017	-0.004	-0.028	0.003	0.01	0	0	0	-0.003	0.249	0.568	-0.01	0.204	-0.133	0.027	0.024	-0.057	0	-0.05	-0.184	0	-0.011	0.046	0.004	0.002	-0.013	0.511	0.398	-0.067	0.254	-0.168	-0.034	4.074	6.365	3.558	10.996	83.061	6.228	18.935	35.295
-16.967	1.387	26.94	-25.633	-0.651	4.379	21.975	-13.703	-4.658	23.763	24.111	-12.547	-20.283	-3.776	-13.939	3.648	-3.513	16.483	19.431	-16.139	10.167	60.7	29.033	10.77	0	0	0	0.447	-6.573	-3.574	-1.695	5.196	7.221	-12.759	0	0	-3.584	0	0	0.415	-0.089	0.039	0.551	-0.043	0.056	0.606	0.049	-0.089	-0.142	-0.031	0.623	-0.222	0.057	-0.012	-0.109	0.017	-0.005	-0.03	0.003	0.01	0	0	0	0	0.31	0.563	-0.013	0.214	-0.086	0.026	0.023	-0.041	-0.002	-0.057	-0.194	0.001	-0.014	0.047	0.004	0.002	-0.014	0.522	0.239	-0.038	0.321	-0.185	-0.042	3.638	5.688	3.504	11.909	68.624	6.138	18.519	34.961
