3.347	-1.963	21.121	-26.193	0.382	20.77	13.672	2.513	1.026	32.513	14.337	-16.669	4.532	2.309	-8.319	-18.758	1.346	-1.977	16.365	5.133	5.573	46.788	14.845	-8.938	0	0	0	1.965	-2.023	0.017	0.111	3.881	1.15	-8.857	1.459	0	0.492	3.413	0	-0.162	0.005	0.015	-0.084	-0.032	0.018	-0.031	-0.013	0.001	0	0	0	-0.158	-0.009	-0.008	-0.066	-0.004	-0.001	-0.018	0	-0.002	0	0	0	0	0.039	0.095	-0.001	0.037	-0.069	0	0	-0.014	0.001	-0.029	0.037	0	-0.007	-0.004	-0.001	0	-0.007	0.023	-0.487	-0.002	0.065	-0.004	-0.001	11.536	93.745	5.389	75.658	31.351	5.792	11.511	12.614
3.967	-2.05	21.04	-26.863	0.664	17.681	13.661	2.044	1.03	32.451	14.352	-16.927	4.606	2.319	-9.168	-18.748	1.373	-2.411	16.22	4.556	5.911	47.271	14.889	-8.758	0	0	0	1.991	-2.021	-0.035	0.142	3.879	1.092	-8.889	-1.354	0	0.467	3.679	0	-0.166	0.007	0.015	-0.087	-0.032	0.018	-0.032	-0.015	0.001	0	0	0	-0.159	-0.009	-0.007	-0.066	-0.004	-0.001	-0.018	0	-0.002	0	0	0	0	0.036	0.102	-0.001	0.04	-0.073	0.001	0	-0.014	0.001	-0.028	0.035	0	-0.007	-0.003	-0.001	0	-0.007	0.033	-0.515	-0.003	0.062	-0.002	-0.001	11.499	99.158	5.404	73.054	31.884	6.158	12.868	13.208
4.557	-2.153	20.92	-27.472	0.904	14.595	13.643	1.61	1.021	32.379	14.358	-17.173	4.614	2.34	-10.016	-18.764	1.402	-2.822	16.145	4.104	6.19	47.73	14.936	-8.588	0	0	0	2.019	-2.022	-0.074	0.186	3.875	1.019	-8.904	-4.115	0	0.432	3.981	0	-0.17	0.008	0.014	-0.089	-0.031	0.017	-0.032	-0.016	0.002	0	0	0	-0.16	-0.009	-0.007	-0.067	-0.003	-0.002	-0.018	0	-0.001	0	0	0	0	0.033	0.11	-0.001	0.042	-0.077	0.001	0	-0.014	0.001	-0.028	0.033	0	-0.007	-0.001	-0.001	0	-0.007	0.042	-0.537	-0.003	0.058	-0.001	0	11.482	104.696	5.42	69.203	32.53	6.431	14.521	13.856
5.096	-2.264	20.774	-27.976	1.089	11.553	13.619	1.258	1.006	32.298	14.354	-17.404	4.553	2.369	-10.858	-18.787	1.436	-3.198	16.123	3.775	6.414	48.165	14.987	-8.428	0	0	0	2.048	-2.025	-0.102	0.239	3.865	0.932	-8.879	-6.815	0	0.385	4.322	0	-0.174	0.009	0.013	-0.091	-0.031	0.017	-0.033	-0.017	0.003	0	0	0	-0.16	-0.008	-0.008	-0.067	-0.002	-0.002	-0.018	0	-0.001	0	0	0	0	0.029	0.119	-0.001	0.045	-0.081	0.001	0	-0.014	0.001	-0.027	0.03	0	-0.007	0	-0.001	0	-0.007	0.049	-0.553	-0.003	0.053	0	0	11.489	110.339	5.437	64.32	33.487	6.628	16.442	14.432
5.562	-2.374	20.607	-28.334	1.213	8.596	13.597	1.013	0.99	32.211	14.345	-17.617	4.422	2.405	-11.692	-18.794	1.474	-3.526	16.138	3.557	6.59	48.579	15.041	-8.284	0	0	0	2.078	-2.029	-0.124	0.3	3.847	0.833	-8.79	-9.444	0	0.329	4.708	0	-0.178	0.011	0.012	-0.093	-0.031	0.016	-0.034	-0.019	0.003	0	0	0	-0.161	-0.008	-0.008	-0.067	-0.002	-0.002	-0.018	0	-0.001	0	0	0	0	0.025	0.129	-0.002	0.047	-0.086	0.001	0.001	-0.014	0.001	-0.027	0.027	0	-0.008	0.002	-0.001	0	-0.007	0.054	-0.562	-0.002	0.046	0.001	0	11.524	115.894	5.457	58.677	34.762	6.764	18.607	14.864
5.931	-2.479	20.429	-28.508	1.274	5.766	13.579	0.875	0.984	32.118	14.332	-17.808	4.224	2.447	-12.514	-18.767	1.517	-3.797	16.177	3.43	6.726	48.968	15.097	-8.156	0	0	0	2.108	-2.036	-0.144	0.367	3.818	0.728	-8.62	-11.988	0	0.269	5.142	0	-0.181	0.012	0.011	-0.095	-0.032	0.016	-0.035	-0.02	0.004	0	0	0	-0.162	-0.007	-0.008	-0.067	-0.001	-0.002	-0.018	-0.001	-0.001	0	0	0	0	0.021	0.14	-0.002	0.05	-0.092	0.002	0.001	-0.014	0.001	-0.028	0.022	0	-0.009	0.004	0	0	-0.007	0.055	-0.563	-0.001	0.038	0.002	0.001	11.586	121.241	5.477	52.719	36.227	6.848	20.979	15.119
6.175	-2.571	20.248	-28.47	1.276	3.104	13.57	0.829	0.999	32.016	14.318	-17.973	3.97	2.486	-13.32	-18.695	1.567	-3.998	16.232	3.371	6.834	49.33	15.152	-8.047	0	0	0	2.136	-2.043	-0.165	0.438	3.779	0.629	-8.357	-14.43	0	0.208	5.624	0	-0.184	0.013	0.01	-0.096	-0.032	0.015	-0.036	-0.022	0.004	0	0	0	-0.162	-0.005	-0.009	-0.067	0	-0.003	-0.018	-0.001	-0.001	0	0	0	0	0.016	0.152	-0.002	0.052	-0.099	0.002	0.001	-0.013	0.001	-0.028	0.017	0	-0.01	0.005	0	0	-0.007	0.053	-0.555	0	0.028	0.002	0.001	11.684	126.139	5.487	46.812	38.131	6.925	23.491	15.192
6.274	-2.647	20.075	-28.211	1.227	0.652	13.574	0.857	1.045	31.904	14.304	-18.107	3.68	2.515	-14.101	-18.577	1.624	-4.12	16.3	3.361	6.92	49.658	15.204	-7.955	0	0	0	2.162	-2.051	-0.189	0.507	3.729	0.553	-8	-16.75	0	0.153	6.153	0	-0.187	0.013	0.009	-0.097	-0.033	0.015	-0.038	-0.023	0.005	0	0	0	-0.163	-0.003	-0.009	-0.067	0.001	-0.003	-0.018	-0.001	-0.001	0	0	0	0	0.012	0.166	-0.002	0.054	-0.106	0.002	0.001	-0.012	0	-0.028	0.011	0	-0.01	0.007	0	0	-0.007	0.048	-0.537	0.001	0.017	0.001	0.001	11.831	130.158	5.478	41.159	41.005	7.02	26.031	15.141
6.219	-2.703	19.921	-27.741	1.143	-1.551	13.593	0.941	1.123	31.784	14.29	-18.209	3.368	2.528	-14.849	-18.42	1.688	-4.153	16.385	3.389	6.99	49.948	15.25	-7.879	0	0	0	2.186	-2.057	-0.219	0.573	3.671	0.506	-7.558	-18.917	0	0.109	6.73	0	-0.19	0.014	0.007	-0.098	-0.033	0.014	-0.04	-0.024	0.005	0	0	0	-0.165	-0.001	-0.009	-0.067	0.002	-0.004	-0.018	-0.001	-0.001	0	0	0	0.001	0.007	0.181	-0.002	0.056	-0.115	0.002	0.002	-0.011	0	-0.028	0.003	0	-0.011	0.009	0	0	-0.007	0.038	-0.508	0.002	0.005	0	0.002	12.067	132.789	5.44	35.893	45.15	7.134	28.436	15.062
6.023	-2.74	19.795	-27.091	1.042	-3.472	13.626	1.059	1.234	31.655	14.277	-18.278	3.046	2.524	-15.554	-18.237	1.756	-4.088	16.494	3.451	7.048	50.195	15.288	-7.819	0	0	0	2.208	-2.064	-0.254	0.636	3.607	0.487	-7.05	-20.898	0	0.08	7.356	0	-0.192	0.015	0.006	-0.099	-0.034	0.014	-0.042	-0.025	0.005	0	0	0	-0.166	0.001	-0.009	-0.067	0.003	-0.005	-0.018	-0.001	-0.001	0	0	0	0.001	0.002	0.198	-0.002	0.057	-0.125	0.002	0.002	-0.01	0	-0.028	-0.005	0	-0.012	0.011	0	0	-0.007	0.024	-0.466	0.002	-0.008	-0.003	0.002	12.426	133.298	5.368	31.086	50.687	7.26	30.532	15.031
5.713	-2.76	19.707	-26.308	0.947	-5.078	13.667	1.178	1.378	31.52	14.265	-18.317	2.72	2.507	-16.209	-18.039	1.82	-3.914	16.629	3.546	7.096	50.398	15.315	-7.776	0	0	0	2.23	-2.073	-0.293	0.697	3.541	0.493	-6.509	-22.654	0	0.071	8.034	0	-0.193	0.015	0.004	-0.1	-0.035	0.013	-0.043	-0.025	0.005	0	0	0	-0.168	0.004	-0.009	-0.067	0.004	-0.005	-0.018	-0.001	-0.001	0	0	0	0.001	-0.004	0.217	-0.002	0.058	-0.137	0.002	0.002	-0.008	0	-0.028	-0.015	0	-0.013	0.013	0	0	-0.007	0.006	-0.41	0.002	-0.02	-0.007	0.002	12.908	131.177	5.275	26.792	57.548	7.399	32.105	15.095
5.318	-2.766	19.663	-25.45	0.873	-6.343	13.704	1.273	1.555	31.381	14.255	-18.329	2.396	2.481	-16.806	-17.831	1.875	-3.622	16.79	3.667	7.135	50.552	15.328	-7.752	0	0	0	2.253	-2.085	-0.335	0.753	3.476	0.519	-5.974	-24.148	0	0.086	8.768	0	-0.193	0.015	0.003	-0.099	-0.036	0.013	-0.044	-0.026	0.004	0	0	0	-0.171	0.007	-0.009	-0.067	0.004	-0.006	-0.018	-0.001	-0.001	0	0	0	0.001	-0.01	0.238	-0.002	0.059	-0.15	0.002	0.002	-0.006	0	-0.027	-0.025	0	-0.014	0.015	0	0	-0.008	-0.015	-0.337	0.002	-0.032	-0.012	0.002	13.473	126.254	5.165	23.168	65.425	7.534	32.85	15.232
4.872	-2.759	19.67	-24.568	0.828	-7.247	13.723	1.337	1.756	31.239	14.246	-18.319	2.075	2.448	-17.339	-17.612	1.913	-3.208	16.97	3.811	7.166	50.655	15.327	-7.748	0	0	0	2.28	-2.104	-0.377	0.807	3.415	0.559	-5.484	-25.347	0	0.126	9.564	0	-0.192	0.014	0.002	-0.096	-0.037	0.013	-0.042	-0.027	0.004	0	0	0	-0.174	0.01	-0.009	-0.068	0.005	-0.006	-0.018	0	-0.001	0	0	0	0.002	-0.017	0.263	-0.002	0.06	-0.164	0.003	0.002	-0.004	0	-0.025	-0.037	0	-0.015	0.018	0	0	-0.008	-0.037	-0.248	0.001	-0.043	-0.018	0.002	14.042	118.55	5.042	20.296	74.148	7.657	32.48	15.374
4.401	-2.741	19.725	-23.701	0.812	-7.781	13.704	1.38	1.966	31.099	14.239	-18.294	1.76	2.416	-17.809	-17.381	1.926	-2.673	17.156	3.969	7.184	50.703	15.308	-7.768	0	0	0	2.312	-2.132	-0.418	0.857	3.36	0.607	-5.073	-26.223	0	0.189	10.428	0	-0.188	0.013	0.001	-0.091	-0.039	0.013	-0.038	-0.028	0.004	0	0	0	-0.177	0.014	-0.008	-0.069	0.006	-0.006	-0.018	0	-0.001	0	0	0	0.002	-0.024	0.29	-0.003	0.061	-0.18	0.003	0.003	-0.002	0	-0.023	-0.049	0	-0.015	0.02	0	0	-0.008	-0.061	-0.142	0	-0.052	-0.026	0.002	14.505	108.866	4.924	18.139	83.682	7.826	31.095	15.435
3.926	-2.714	19.823	-22.872	0.821	-7.948	13.629	1.413	2.164	30.963	14.233	-18.261	1.451	2.39	-18.218	-17.136	1.907	-2.016	17.338	4.136	7.184	50.693	15.272	-7.815	0	0	0	2.353	-2.175	-0.454	0.904	3.31	0.653	-4.77	-26.752	0	0.275	11.37	0	-0.18	0.011	0	-0.082	-0.042	0.013	-0.03	-0.031	0.003	0	0	0	-0.18	0.017	-0.007	-0.071	0.008	-0.006	-0.019	0	-0.001	0	0	0	0.002	-0.031	0.319	-0.003	0.061	-0.196	0.003	0.003	-0.001	0	-0.02	-0.061	0	-0.015	0.023	0	0	-0.008	-0.083	-0.02	0	-0.058	-0.036	0.002	14.734	98.336	4.832	16.597	94.055	8.088	29.044	15.389
3.456	-2.675	19.951	-22.09	0.844	-7.763	13.482	1.445	2.322	30.834	14.228	-18.226	1.15	2.372	-18.57	-16.877	1.853	-1.24	17.509	4.31	7.154	50.62	15.218	-7.893	0	0	0	2.404	-2.234	-0.483	0.946	3.262	0.696	-4.591	-26.914	0	0.381	12.403	0	-0.168	0.008	-0.001	-0.068	-0.045	0.013	-0.016	-0.036	0.002	0	0	0	-0.183	0.02	-0.006	-0.072	0.009	-0.006	-0.019	0	-0.001	0	0	0	0.002	-0.04	0.35	-0.004	0.06	-0.212	0.003	0.002	-0.001	0	-0.016	-0.074	0	-0.015	0.026	-0.001	0	-0.008	-0.102	0.112	0	-0.061	-0.047	0.001	14.595	87.852	4.78	15.532	105.066	8.452	26.649	15.196
2.992	-2.622	20.095	-21.361	0.871	-7.258	13.257	1.485	2.403	30.71	14.224	-18.194	0.855	2.356	-18.866	-16.605	1.764	-0.346	17.671	4.496	7.075	50.484	15.148	-8.001	0	0	0	2.464	-2.312	-0.503	0.98	3.214	0.738	-4.544	-26.696	0	0.504	13.541	0	-0.149	0.004	-0.002	-0.047	-0.051	0.014	0.005	-0.042	0.002	0	0	0	-0.187	0.023	-0.005	-0.074	0.01	-0.006	-0.019	0.001	-0.002	0	0	0	0.001	-0.048	0.383	-0.004	0.059	-0.227	0.004	0.002	-0.002	0	-0.013	-0.087	0	-0.015	0.028	-0.001	0	-0.009	-0.114	0.248	-0.001	-0.06	-0.06	0	14.01	77.969	4.775	14.774	116.355	8.888	24.171	14.821
2.539	-2.552	20.239	-20.693	0.89	-6.477	12.964	1.552	2.367	30.591	14.217	-18.168	0.559	2.338	-19.11	-16.334	1.642	0.657	17.837	4.707	6.921	50.287	15.064	-8.14	0	0	0	2.535	-2.41	-0.51	1.001	3.164	0.778	-4.62	-26.092	0	0.642	14.799	0	-0.122	-0.002	-0.002	-0.018	-0.057	0.015	0.034	-0.051	0.001	0	0	0	-0.191	0.026	-0.004	-0.076	0.012	-0.006	-0.02	0.001	-0.002	0	0	0	0	-0.056	0.414	-0.005	0.057	-0.239	0.004	0.001	-0.006	0	-0.009	-0.1	0	-0.014	0.031	-0.001	0	-0.009	-0.118	0.376	-0.002	-0.055	-0.074	-0.001	12.993	68.9	4.805	14.179	127.411	9.348	21.776	14.291
2.11	-2.465	20.369	-20.099	0.896	-5.479	12.626	1.67	2.169	30.472	14.207	-18.153	0.25	2.32	-19.305	-16.085	1.488	1.761	18.033	4.966	6.66	50.032	14.967	-8.311	0	0	0	2.617	-2.528	-0.5	1.01	3.112	0.808	-4.801	-25.108	0	0.792	16.193	0	-0.086	-0.009	-0.003	0.02	-0.064	0.016	0.073	-0.061	0.001	0	0	0	-0.194	0.028	-0.002	-0.079	0.013	-0.005	-0.021	0.001	-0.002	0	0	0	-0.001	-0.064	0.444	-0.006	0.053	-0.246	0.004	-0.001	-0.012	0	-0.005	-0.112	0	-0.013	0.033	-0.001	0	-0.009	-0.11	0.486	-0.006	-0.044	-0.089	-0.002	11.659	60.448	4.847	13.636	137.511	9.795	19.554	13.719
1.722	-2.363	20.469	-19.6	0.888	-4.328	12.279	1.869	1.776	30.351	14.194	-18.147	-0.085	2.3	-19.45	-15.877	1.303	2.961	18.285	5.301	6.255	49.719	14.859	-8.51	0	0	0	2.71	-2.668	-0.471	1.004	3.057	0.825	-5.055	-23.767	0	0.952	17.739	0	-0.041	-0.018	-0.004	0.069	-0.072	0.017	0.123	-0.071	0.001	-0.012	0.003	0.047	-0.197	0.03	-0.001	-0.082	0.014	-0.004	-0.021	0.002	-0.002	0	0	0	-0.002	-0.071	0.469	-0.007	0.049	-0.248	0.005	-0.003	-0.02	0	-0.001	-0.123	0	-0.012	0.035	-0.001	0	-0.01	-0.09	0.567	-0.014	-0.029	-0.104	-0.004	10.156	52.385	4.876	13.033	145.81	10.206	17.526	13.237
1.393	-2.25	20.525	-19.223	0.869	-3.093	11.964	2.173	1.174	30.226	14.177	-18.148	-0.456	2.269	-19.538	-15.722	1.092	4.257	18.62	5.741	5.669	49.351	14.739	-8.735	0	0	0	2.815	-2.827	-0.422	0.981	2.999	0.834	-5.343	-22.113	0	1.121	19.454	0	0.015	-0.028	-0.005	0.129	-0.079	0.018	0.184	-0.079	0.003	0.004	0.005	0.123	-0.2	0.032	0	-0.084	0.016	-0.003	-0.022	0.002	-0.002	0	0	0	-0.003	-0.077	0.49	-0.008	0.043	-0.244	0.004	-0.005	-0.03	0	0.002	-0.133	0	-0.011	0.037	-0.001	0	-0.01	-0.059	0.61	-0.025	-0.007	-0.119	-0.006	8.666	44.801	4.885	12.314	151.475	10.584	15.7	12.934
1.148	-2.127	20.529	-19.001	0.841	-1.834	11.725	2.589	0.377	30.093	14.157	-18.148	-0.87	2.213	-19.559	-15.625	0.86	5.652	19.06	6.304	4.864	48.927	14.607	-8.981	0	0	0	2.927	-3.003	-0.355	0.937	2.941	0.845	-5.615	-20.215	0	1.299	21.356	0	0.079	-0.039	-0.005	0.198	-0.084	0.018	0.254	-0.083	0.007	0.027	-0.011	0.234	-0.202	0.034	0.001	-0.088	0.017	-0.003	-0.023	0.002	-0.002	0	0	0	-0.004	-0.08	0.505	-0.008	0.037	-0.232	0.004	-0.009	-0.04	0.001	0.005	-0.141	0	-0.01	0.038	-0.001	0	-0.011	-0.019	0.613	-0.037	0.02	-0.133	-0.01	7.382	37.922	4.859	11.502	154.13	10.924	14.069	12.851
1.013	-1.999	20.481	-18.963	0.813	-0.596	11.594	3.108	-0.57	29.948	14.134	-18.135	-1.331	2.118	-19.499	-15.582	0.609	7.151	19.622	6.987	3.805	48.446	14.465	-9.242	0	0	0	3.043	-3.189	-0.272	0.87	2.885	0.868	-5.827	-18.158	0	1.492	23.463	0	0.152	-0.049	-0.005	0.274	-0.085	0.018	0.333	-0.081	0.014	-0.004	-0.025	0.355	-0.204	0.035	0.002	-0.091	0.018	-0.002	-0.025	0.002	-0.002	0	0	0	-0.005	-0.081	0.513	-0.008	0.03	-0.213	0.003	-0.014	-0.049	0.001	0.006	-0.148	0	-0.009	0.038	-0.001	-0.001	-0.011	0.027	0.578	-0.047	0.053	-0.146	-0.013	6.48	31.812	4.785	10.678	153.565	11.201	12.622	13.007
1.018	-1.868	20.384	-19.12	0.799	0.599	11.58	3.706	-1.598	29.785	14.111	-18.1	-1.845	1.973	-19.342	-15.583	0.341	8.762	20.314	7.757	2.464	47.907	14.311	-9.512	0	0	0	3.16	-3.38	-0.178	0.778	2.834	0.909	-5.949	-16.032	0	1.705	25.794	0	0.23	-0.06	-0.005	0.356	-0.083	0.018	0.416	-0.072	0.024	-0.051	-0.024	0.432	-0.206	0.036	0.002	-0.094	0.018	-0.002	-0.026	0.002	-0.003	0	0	0	-0.005	-0.078	0.516	-0.007	0.022	-0.188	0.001	-0.02	-0.055	0.001	0.007	-0.153	0	-0.008	0.038	-0.001	-0.001	-0.012	0.076	0.51	-0.052	0.09	-0.155	-0.018	6.14	26.361	4.668	9.971	150.051	11.371	11.395	13.403
1.183	-1.733	20.246	-19.467	0.812	1.751	11.667	4.341	-2.623	29.602	14.089	-18.03	-2.411	1.775	-19.078	-15.617	0.055	10.491	21.13	8.554	0.827	47.308	14.146	-9.788	0	0	0	3.276	-3.572	-0.075	0.661	2.788	0.968	-5.967	-13.924	0	1.946	28.366	0	0.31	-0.07	-0.004	0.439	-0.077	0.018	0.5	-0.057	0.038	-0.08	-0.026	0.587	-0.208	0.036	0.002	-0.097	0.017	-0.001	-0.027	0.001	-0.003	0	0	0	-0.003	-0.073	0.513	-0.005	0.014	-0.156	-0.002	-0.027	-0.057	0.001	0.006	-0.157	0	-0.007	0.037	-0.002	-0.001	-0.012	0.125	0.418	-0.049	0.13	-0.16	-0.023	6.559	21.482	4.535	9.482	144.232	11.389	10.405	14.004
1.51	-1.588	20.078	-19.967	0.865	2.874	11.811	4.955	-3.55	29.396	14.069	-17.918	-3.024	1.515	-18.7	-15.665	-0.248	12.345	22.048	9.3	-1.108	46.647	13.969	-10.063	0	0	0	3.385	-3.757	0.032	0.514	2.744	1.045	-5.892	-11.906	0	2.221	31.196	0	0.391	-0.079	-0.003	0.523	-0.067	0.017	0.583	-0.035	0.055	-0.112	-0.028	0.693	-0.209	0.035	0.002	-0.1	0.016	-0.001	-0.029	0.001	-0.004	0	0	0	-0.001	-0.064	0.504	-0.002	0.006	-0.12	-0.005	-0.036	-0.054	0.001	0.004	-0.158	0	-0.007	0.035	-0.002	-0.001	-0.013	0.17	0.31	-0.04	0.171	-0.161	-0.029	7.959	17.236	4.403	9.245	136.973	11.242	9.634	14.766
1.984	-1.423	19.886	-20.565	0.965	3.99	11.952	5.479	-4.288	29.168	14.052	-17.754	-3.674	1.185	-18.202	-15.709	-0.572	14.33	23.027	9.907	-3.317	45.926	13.782	-10.333	0	0	0	3.485	-3.931	0.14	0.334	2.699	1.14	-5.743	-10.04	0	2.532	34.292	0	0.471	-0.088	-0.001	0.604	-0.053	0.017	0.661	-0.009	0.074	-0.144	-0.021	0.76	-0.211	0.034	0.001	-0.103	0.014	-0.001	-0.03	0	-0.005	0	0	0	0.002	-0.05	0.49	0.001	-0.001	-0.079	-0.008	-0.046	-0.047	0	0.001	-0.158	0	-0.007	0.032	-0.002	-0.001	-0.013	0.21	0.194	-0.026	0.211	-0.155	-0.035	10.56	13.694	4.264	9.231	129.202	10.923	9.053	15.607
2.572	-1.227	19.674	-21.197	1.116	5.108	12.033	5.856	-4.769	28.922	14.04	-17.533	-4.343	0.78	-17.584	-15.729	-0.916	16.452	24.014	10.299	-5.756	45.148	13.587	-10.596	0	0	0	3.571	-4.089	0.245	0.114	2.649	1.256	-5.543	-8.366	0	2.876	37.646	0	0.547	-0.098	0.001	0.68	-0.035	0.017	0.734	0.02	0.093	-0.155	-0.011	0.794	-0.212	0.032	0	-0.106	0.012	-0.001	-0.031	-0.001	-0.006	0	0	0	0.005	-0.033	0.471	0.005	-0.008	-0.034	-0.011	-0.057	-0.034	0	-0.004	-0.156	0	-0.007	0.028	-0.003	-0.002	-0.013	0.245	0.079	-0.011	0.249	-0.143	-0.041	14.564	10.894	4.101	9.409	121.451	10.444	8.631	16.422
3.234	-0.991	19.435	-21.805	1.317	6.225	12.018	6.066	-4.962	28.666	14.032	-17.251	-5.006	0.297	-16.847	-15.72	-1.282	18.711	24.953	10.432	-8.365	44.321	13.383	-10.848	0	0	0	3.638	-4.224	0.343	-0.148	2.59	1.393	-5.312	-6.905	0	3.246	41.236	0	0.618	-0.107	0.003	0.751	-0.015	0.018	0.8	0.048	0.11	-0.161	0.008	0.817	-0.213	0.03	0	-0.107	0.008	-0.001	-0.032	-0.002	-0.007	0	0	0	0.009	-0.012	0.448	0.009	-0.013	0.014	-0.014	-0.069	-0.018	-0.001	-0.009	-0.152	0	-0.007	0.023	-0.003	-0.002	-0.013	0.272	-0.03	-0.002	0.281	-0.125	-0.046	20.113	8.827	3.931	9.755	114.29	9.823	8.332	17.091
3.923	-0.711	19.16	-22.347	1.558	7.317	11.898	6.136	-4.876	28.409	14.029	-16.909	-5.635	-0.256	-16	-15.688	-1.67	21.1	25.794	10.295	-11.081	43.456	13.172	-11.087	0	0	0	3.683	-4.334	0.434	-0.449	2.519	1.551	-5.067	-5.666	0	3.626	45.025	0	0.686	-0.116	0.005	0.817	0.007	0.019	0.862	0.075	0.124	-0.173	0.022	0.853	-0.215	0.027	-0.001	-0.108	0.004	-0.001	-0.033	-0.003	-0.008	0	0	0	0.014	0.012	0.421	0.014	-0.018	0.064	-0.017	-0.08	0.001	-0.002	-0.015	-0.148	0	-0.008	0.018	-0.003	-0.002	-0.014	0.292	-0.123	0	0.307	-0.101	-0.051	27.243	7.451	3.772	10.216	108.233	9.095	8.101	17.571
4.591	-0.386	18.835	-22.794	1.823	8.349	11.688	6.115	-4.552	28.165	14.03	-16.511	-6.206	-0.865	-15.053	-15.65	-2.074	23.603	26.493	9.901	-13.843	42.565	12.955	-11.313	0	0	0	3.706	-4.417	0.519	-0.782	2.433	1.723	-4.82	-4.645	0	3.993	48.961	0	0.748	-0.125	0.006	0.876	0.03	0.021	0.917	0.099	0.136	-0.181	0.03	0.895	-0.216	0.024	-0.002	-0.108	0	-0.001	-0.033	-0.004	-0.008	0	0	0	0.019	0.039	0.39	0.018	-0.022	0.115	-0.019	-0.092	0.021	-0.004	-0.022	-0.142	0	-0.009	0.013	-0.004	-0.002	-0.014	0.304	-0.196	-0.009	0.326	-0.073	-0.054	35.825	6.694	3.637	10.741	103.351	8.363	7.893	17.947
5.189	-0.022	18.447	-23.13	2.09	9.279	11.417	6.051	-4.044	27.947	14.034	-16.062	-6.691	-1.508	-14.013	-15.628	-2.485	26.196	27.014	9.285	-16.581	41.66	12.735	-11.521	0	0	0	3.706	-4.47	0.602	-1.136	2.338	1.902	-4.583	-3.833	0	4.319	52.977	0	0.804	-0.132	0.008	0.929	0.053	0.023	0.967	0.118	0.146	-0.196	0.05	0.994	-0.218	0.02	-0.003	-0.107	-0.005	-0.001	-0.033	-0.004	-0.009	0	0	0	0.024	0.069	0.356	0.022	-0.024	0.166	-0.021	-0.102	0.042	-0.006	-0.029	-0.136	0	-0.011	0.007	-0.004	-0.002	-0.014	0.308	-0.243	-0.027	0.338	-0.042	-0.056	45.498	6.457	3.524	11.27	99.079	7.768	7.676	18.308
5.68	0.37	17.992	-23.354	2.333	10.073	11.116	5.977	-3.406	27.771	14.04	-15.571	-7.065	-2.162	-12.888	-15.649	-2.889	28.852	27.337	8.496	-19.218	40.754	12.516	-11.707	0	0	0	3.687	-4.492	0.69	-1.497	2.24	2.086	-4.367	-3.212	0	4.568	56.985	0	0.853	-0.138	0.009	0.975	0.075	0.025	1.011	0.133	0.154	-0.218	0.053	1.055	-0.219	0.017	-0.003	-0.105	-0.009	-0.002	-0.033	-0.005	-0.01	0	0	0	0.029	0.099	0.319	0.026	-0.025	0.214	-0.022	-0.112	0.062	-0.007	-0.036	-0.13	0	-0.013	0.002	-0.004	-0.003	-0.014	0.303	-0.26	-0.052	0.344	-0.011	-0.056	55.601	6.614	3.427	11.791	94.577	7.42	7.426	18.694
6.042	0.772	17.47	-23.474	2.533	10.706	10.81	5.916	-2.693	27.649	14.045	-15.045	-7.309	-2.798	-11.679	-15.745	-3.271	31.54	27.46	7.596	-21.671	39.859	12.303	-11.867	0	0	0	3.651	-4.481	0.789	-1.848	2.15	2.273	-4.179	-2.758	0	4.707	60.876	0	0.895	-0.141	0.01	1.013	0.095	0.026	1.048	0.142	0.16	-0.204	0.057	1.085	-0.219	0.014	-0.004	-0.102	-0.013	-0.003	-0.033	-0.005	-0.01	0	0	0	0.033	0.131	0.279	0.029	-0.024	0.26	-0.023	-0.12	0.08	-0.01	-0.042	-0.124	0	-0.014	-0.003	-0.005	-0.003	-0.013	0.29	-0.249	-0.08	0.344	0.018	-0.054	65.107	7.014	3.336	12.327	88.995	7.382	7.153	19.069
6.272	1.164	16.888	-23.512	2.681	11.169	10.523	5.888	-1.949	27.59	14.046	-14.492	-7.411	-3.389	-10.394	-15.938	-3.612	34.225	27.396	6.648	-23.844	38.985	12.104	-11.997	0	0	0	3.605	-4.44	0.905	-2.173	2.076	2.462	-4.026	-2.444	0	4.702	64.526	0	0.928	-0.142	0.012	1.043	0.111	0.028	1.078	0.147	0.165	-0.208	0.055	1.122	-0.219	0.011	-0.004	-0.098	-0.016	-0.003	-0.032	-0.004	-0.011	0	0	0	0.037	0.162	0.238	0.032	-0.023	0.301	-0.023	-0.126	0.095	-0.012	-0.049	-0.119	0	-0.016	-0.007	-0.005	-0.003	-0.013	0.268	-0.21	-0.107	0.341	0.043	-0.05	73.031	7.512	3.253	12.88	81.936	7.676	6.892	19.343
