-13.412	8.723	9.38	-25.906	2.451	1.541	23.079	-22.134	8.726	33.075	20.884	1.427	-15.633	-8.528	24.642	-13.884	-13.222	61.718	20.173	-15.832	-8.44	35.959	20.988	-8.31	0	0	0	-1.125	-5.598	5.375	-4.69	7.542	6.707	-10.645	0	0	-9.309	0	0	-0.151	0.006	-0.019	-0.062	-0.002	-0.01	-0.016	-0.001	0.005	0	0	0	-0.106	0.009	-0.004	-0.016	-0.014	-0.001	-0.008	0.005	-0.001	0	0	0	0	-0.072	-0.037	0.001	-0.023	0.002	0.002	0.001	-0.008	-0.014	-0.032	-0.027	0.002	-0.008	-0.025	-0.001	0	-0.005	-0.059	0.002	0.004	0.058	0.019	0.013	42.795	5.198	4.053	21.354	18.356	22.68	7.421	8.57
-13.227	8.582	8.397	-25.906	2.472	0.834	23.219	-21.746	8.846	33.523	20.889	1.766	-15.327	-8.08	26.025	-13.967	-12.944	61.846	19.823	-15.953	-7.213	35.653	21.027	-8.759	0	0	0	-1.122	-5.47	5.562	-4.388	7.59	6.443	-10.716	0	0	-9.642	0	0	-0.151	0.007	-0.018	-0.062	-0.002	-0.011	-0.016	-0.001	0.005	0	0	0	-0.104	0.007	-0.004	-0.016	-0.015	-0.001	-0.008	0.004	-0.001	0	0	0	0	-0.072	-0.041	0.001	-0.024	0.002	0.002	0.001	-0.008	-0.013	-0.029	-0.021	0.002	-0.006	-0.028	-0.001	0	-0.005	-0.065	0.003	0.004	0.044	0.01	0.011	40.781	5.206	4.18	16.4	20.606	19.023	7.384	7.57
-13.05	8.439	7.433	-25.9	2.47	0.16	23.38	-21.284	8.963	33.966	20.893	2.11	-15.069	-7.646	27.334	-13.967	-12.636	61.775	19.41	-16.056	-6.172	35.398	21.075	-9.23	0	0	0	-1.12	-5.342	5.742	-4.085	7.634	6.151	-10.776	0	0	-9.951	0	0	-0.151	0.008	-0.018	-0.062	-0.001	-0.011	-0.016	-0.001	0.005	0	0	0	-0.103	0.005	-0.003	-0.017	-0.016	0	-0.009	0.003	-0.001	0	0	0	0	-0.071	-0.044	0.001	-0.024	0.002	0.002	0.001	-0.008	-0.013	-0.027	-0.017	0.001	-0.004	-0.032	0	0	-0.005	-0.068	0.003	0.004	0.033	-0.002	0.01	38.872	5.207	4.333	12.486	23.195	16.138	7.331	6.797
-12.873	8.301	6.502	-25.885	2.444	-0.469	23.564	-20.8	9.099	34.399	20.898	2.459	-14.85	-7.232	28.569	-13.912	-12.296	61.494	18.973	-16.123	-5.305	35.196	21.129	-9.721	0	0	0	-1.117	-5.214	5.914	-3.785	7.679	5.831	-10.818	0	0	-10.222	0	0	-0.151	0.009	-0.017	-0.062	0	-0.011	-0.016	-0.001	0.005	0	0	0	-0.103	0.004	-0.003	-0.018	-0.017	0.001	-0.01	0.002	-0.001	0	0	0	0.001	-0.07	-0.047	0.001	-0.023	0.002	0.002	0.001	-0.008	-0.012	-0.025	-0.013	0.001	-0.002	-0.036	0	0	-0.005	-0.069	0.002	0.004	0.024	-0.017	0.009	36.952	5.191	4.493	9.53	25.983	14.131	7.265	6.247
-12.688	8.17	5.617	-25.86	2.394	-1.039	23.77	-20.345	9.28	34.819	20.902	2.816	-14.656	-6.842	29.732	-13.834	-11.921	60.996	18.559	-16.171	-4.572	35.04	21.186	-10.231	0	0	0	-1.112	-5.084	6.076	-3.494	7.731	5.485	-10.839	0	0	-10.446	0	0	-0.151	0.01	-0.017	-0.062	0	-0.012	-0.016	-0.001	0.005	0	0	0	-0.104	0.004	-0.003	-0.02	-0.019	0.001	-0.011	0.001	0	0	0	0	0.001	-0.068	-0.048	0.001	-0.023	0.002	0.002	0.001	-0.008	-0.012	-0.023	-0.01	0.001	0	-0.041	0	0	-0.005	-0.068	0.002	0.004	0.018	-0.035	0.008	35	5.156	4.671	7.403	28.701	13.071	7.198	5.94
-12.493	8.048	4.789	-25.827	2.323	-1.538	24.001	-19.969	9.53	35.224	20.906	3.182	-14.47	-6.479	30.826	-13.761	-11.508	60.275	18.207	-16.252	-3.915	34.919	21.242	-10.756	0	0	0	-1.107	-4.953	6.225	-3.217	7.795	5.117	-10.84	0	0	-10.618	0	0	-0.151	0.01	-0.017	-0.062	0.001	-0.012	-0.016	-0.001	0.005	0	0	0	-0.105	0.003	-0.002	-0.023	-0.02	0.002	-0.012	0	0	0	0	0	0.001	-0.067	-0.048	0.001	-0.023	0.002	0.002	0.001	-0.008	-0.011	-0.022	-0.008	0.001	0.002	-0.045	0	0	-0.006	-0.064	0.002	0.004	0.014	-0.057	0.007	33.079	5.101	4.931	5.958	31.059	13.032	7.145	5.879
-12.287	7.936	4.024	-25.793	2.238	-1.959	24.257	-19.714	9.867	35.617	20.909	3.557	-14.279	-6.145	31.851	-13.717	-11.054	59.334	17.945	-16.426	-3.276	34.82	21.295	-11.295	0	0	0	-1.101	-4.82	6.359	-2.959	7.874	4.735	-10.821	0	0	-10.741	0	0	-0.152	0.011	-0.016	-0.063	0.001	-0.011	-0.016	-0.001	0.005	0	0	0	-0.107	0.004	-0.002	-0.026	-0.022	0.003	-0.014	-0.001	0.001	0	0	0	0.001	-0.065	-0.047	0.001	-0.023	0.001	0.002	0.001	-0.008	-0.01	-0.021	-0.008	0.001	0.004	-0.049	0	0	-0.006	-0.058	0.001	0.003	0.013	-0.082	0.007	31.253	5.023	5.334	5.048	33.035	14.117	7.115	6.032
-12.069	7.835	3.323	-25.764	2.147	-2.305	24.536	-19.613	10.302	36.004	20.91	3.937	-14.069	-5.841	32.809	-13.719	-10.559	58.179	17.781	-16.737	-2.616	34.732	21.343	-11.846	0	0	0	-1.096	-4.687	6.476	-2.722	7.971	4.349	-10.79	0	0	-10.823	0	0	-0.152	0.011	-0.016	-0.063	0.001	-0.011	-0.016	-0.001	0.005	0	0	0	-0.11	0.004	-0.001	-0.029	-0.024	0.004	-0.015	-0.002	0.001	0	0	0	0.001	-0.063	-0.044	0.001	-0.022	0.001	0.002	0.001	-0.008	-0.009	-0.019	-0.008	0.001	0.007	-0.053	0.001	0	-0.006	-0.051	0.001	0.003	0.012	-0.11	0.006	29.451	4.924	5.933	4.514	34.598	16.376	7.106	6.341
-11.844	7.747	2.677	-25.747	2.057	-2.583	24.829	-19.677	10.832	36.395	20.912	4.317	-13.831	-5.567	33.698	-13.774	-10.025	56.818	17.709	-17.196	-1.926	34.647	21.386	-12.407	0	0	0	-1.092	-4.554	6.573	-2.51	8.083	3.97	-10.757	0	0	-10.876	0	0	-0.152	0.01	-0.016	-0.062	0.001	-0.01	-0.016	-0.001	0.005	0	0	0	-0.113	0.006	-0.001	-0.033	-0.026	0.005	-0.017	-0.003	0.002	0	0	0	0.001	-0.061	-0.04	0.001	-0.021	0.001	0.002	0.002	-0.008	-0.008	-0.018	-0.009	0.001	0.009	-0.056	0.001	0	-0.007	-0.043	0	0.003	0.013	-0.141	0.005	27.578	4.807	6.771	4.221	35.456	19.795	7.11	6.723
-11.618	7.675	2.077	-25.743	1.972	-2.803	25.122	-19.889	11.44	36.795	20.917	4.692	-13.556	-5.322	34.512	-13.889	-9.456	55.259	17.716	-17.773	-1.219	34.566	21.42	-12.976	0	0	0	-1.09	-4.424	6.651	-2.329	8.207	3.608	-10.731	0	0	-10.915	0	0	-0.153	0.009	-0.016	-0.062	0.001	-0.01	-0.016	-0.001	0.005	0	0	0	-0.116	0.007	-0.001	-0.037	-0.027	0.006	-0.019	-0.004	0.003	0	0	0	0.001	-0.059	-0.034	0.001	-0.02	0	0.002	0.002	-0.008	-0.007	-0.017	-0.01	0.001	0.012	-0.06	0.001	0.001	-0.008	-0.035	0	0.003	0.014	-0.174	0.004	25.68	4.682	7.872	4.076	35.03	24.291	7.121	7.071
-11.402	7.623	1.512	-25.747	1.894	-2.972	25.397	-20.21	12.102	37.208	20.928	5.057	-13.242	-5.105	35.246	-14.071	-8.856	53.508	17.783	-18.413	-0.525	34.489	21.444	-13.552	0	0	0	-1.091	-4.298	6.709	-2.179	8.34	3.273	-10.722	0	0	-10.961	0	0	-0.153	0.008	-0.016	-0.062	0	-0.009	-0.016	-0.001	0.005	0	0	0	-0.12	0.009	0	-0.042	-0.029	0.007	-0.02	-0.005	0.004	0	0	0	0.001	-0.057	-0.027	0.001	-0.019	-0.001	0.002	0.002	-0.008	-0.006	-0.015	-0.011	0.001	0.015	-0.064	0.002	0.001	-0.008	-0.027	0	0.003	0.015	-0.212	0.003	23.935	4.571	9.223	4.012	32.846	29.719	7.142	7.273
-11.204	7.591	0.977	-25.75	1.824	-3.095	25.641	-20.594	12.799	37.633	20.946	5.408	-12.892	-4.914	35.893	-14.327	-8.233	51.571	17.889	-19.065	0.125	34.423	21.456	-14.13	0	0	0	-1.095	-4.176	6.749	-2.062	8.481	2.97	-10.733	0	0	-11.033	0	0	-0.154	0.006	-0.016	-0.062	-0.001	-0.008	-0.016	-0.001	0.005	0	0	0	-0.124	0.011	0	-0.047	-0.031	0.008	-0.022	-0.006	0.005	0	0	0	0.001	-0.055	-0.02	0.001	-0.018	-0.002	0.003	0.001	-0.007	-0.005	-0.013	-0.012	0.001	0.018	-0.068	0.002	0.001	-0.009	-0.019	0	0.003	0.014	-0.253	0.002	22.589	4.484	10.828	3.98	29.344	36.043	7.166	7.279
-11.03	7.577	0.466	-25.742	1.761	-3.174	25.851	-21.005	13.521	38.067	20.974	5.745	-12.518	-4.746	36.448	-14.659	-7.594	49.454	18.011	-19.686	0.704	34.365	21.454	-14.704	0	0	0	-1.102	-4.058	6.773	-1.977	8.628	2.695	-10.762	0	0	-11.151	0	0	-0.154	0.004	-0.016	-0.062	-0.001	-0.007	-0.016	-0.001	0.006	0	0	0	-0.129	0.012	0.001	-0.052	-0.033	0.009	-0.024	-0.007	0.006	0	0	0	0.001	-0.053	-0.011	0.001	-0.016	-0.003	0.003	0.001	-0.007	-0.004	-0.011	-0.012	0.001	0.022	-0.071	0.003	0.001	-0.009	-0.011	0	0.003	0.012	-0.298	0.002	21.896	4.429	12.697	3.964	25.273	43.36	7.205	7.093
-10.885	7.578	-0.029	-25.719	1.706	-3.214	26.026	-21.416	14.263	38.502	21.012	6.07	-12.135	-4.598	36.903	-15.061	-6.949	47.164	18.119	-20.235	1.188	34.315	21.436	-15.27	0	0	0	-1.109	-3.944	6.781	-1.92	8.775	2.446	-10.81	0	0	-11.334	0	0	-0.154	0.001	-0.016	-0.062	-0.002	-0.007	-0.016	-0.001	0.006	0	0	0	-0.134	0.014	0.001	-0.057	-0.035	0.01	-0.025	-0.009	0.007	0	0	0	0.001	-0.051	-0.003	0.001	-0.015	-0.004	0.003	0.001	-0.007	-0.003	-0.009	-0.01	0	0.025	-0.075	0.003	0.001	-0.01	-0.003	0	0.003	0.008	-0.347	0.001	22.057	4.411	14.825	3.961	21.181	51.649	7.286	6.76
-10.771	7.592	-0.514	-25.678	1.661	-3.219	26.169	-21.806	15.017	38.93	21.057	6.382	-11.762	-4.466	37.253	-15.524	-6.31	44.707	18.19	-20.675	1.559	34.267	21.404	-15.822	0	0	0	-1.116	-3.834	6.776	-1.89	8.92	2.218	-10.874	0	0	-11.596	0	0	-0.154	-0.001	-0.017	-0.062	-0.003	-0.006	-0.016	0	0.006	0	0	0	-0.14	0.016	0.001	-0.062	-0.036	0.012	-0.026	-0.01	0.008	0	0	0	0.001	-0.049	0.006	0.001	-0.014	-0.005	0.003	0.001	-0.007	-0.003	-0.008	-0.007	0	0.028	-0.079	0.004	0.002	-0.01	0.006	0	0.004	0.004	-0.4	0.001	23.142	4.434	17.243	3.981	17.429	60.607	7.44	6.345
-10.694	7.614	-0.998	-25.618	1.627	-3.199	26.285	-22.153	15.771	39.34	21.108	6.685	-11.419	-4.348	37.494	-16.031	-5.691	42.092	18.207	-20.993	1.812	34.213	21.36	-16.356	0	0	0	-1.121	-3.729	6.761	-1.882	9.058	2.01	-10.955	0	0	-11.944	0	0	-0.154	-0.004	-0.017	-0.063	-0.004	-0.005	-0.016	0	0.006	0	0	0	-0.145	0.018	0.001	-0.068	-0.038	0.013	-0.027	-0.011	0.009	0	0	0	0.001	-0.048	0.014	0.001	-0.012	-0.007	0.003	0.002	-0.007	-0.002	-0.006	-0.001	0	0.031	-0.084	0.004	0.002	-0.01	0.014	0.001	0.005	0.001	-0.456	0.001	25.091	4.502	19.93	4.046	14.212	69.75	7.685	5.922
-10.657	7.642	-1.488	-25.54	1.605	-3.16	26.378	-22.446	16.516	39.723	21.162	6.978	-11.122	-4.238	37.625	-16.558	-5.102	39.327	18.16	-21.203	1.955	34.147	21.308	-16.869	0	0	0	-1.124	-3.628	6.739	-1.895	9.188	1.819	-11.05	0	0	-12.378	0	0	-0.154	-0.006	-0.017	-0.063	-0.005	-0.005	-0.016	0	0.007	0	0	0	-0.151	0.019	0	-0.073	-0.039	0.014	-0.028	-0.013	0.01	0	0	0	0.001	-0.047	0.022	0.001	-0.011	-0.008	0.003	0.002	-0.007	-0.002	-0.004	0.006	0	0.034	-0.088	0.005	0.002	-0.011	0.022	0.001	0.005	-0.001	-0.516	0.002	27.766	4.611	22.738	4.159	11.597	78.821	8.036	5.564
-10.662	7.674	-1.986	-25.443	1.592	-3.109	26.453	-22.683	17.243	40.073	21.218	7.264	-10.889	-4.134	37.649	-17.077	-4.555	36.424	18.038	-21.326	2.006	34.069	21.25	-17.358	0	0	0	-1.126	-3.533	6.711	-1.925	9.31	1.644	-11.156	0	0	-12.894	0	0	-0.155	-0.008	-0.017	-0.063	-0.005	-0.004	-0.016	0	0.007	0	0	0	-0.157	0.02	0	-0.078	-0.04	0.015	-0.029	-0.014	0.011	0	0	0	0.001	-0.046	0.029	0	-0.01	-0.009	0.003	0.002	-0.007	-0.002	-0.003	0.016	-0.001	0.037	-0.092	0.005	0.002	-0.011	0.03	0.001	0.006	0.001	-0.578	0.002	30.919	4.747	25.367	4.307	9.583	87.585	8.495	5.337
-10.706	7.708	-2.495	-25.328	1.589	-3.05	26.515	-22.859	17.942	40.394	21.274	7.539	-10.732	-4.031	37.568	-17.561	-4.054	33.398	17.84	-21.374	1.991	33.981	21.191	-17.822	0	0	0	-1.127	-3.444	6.68	-1.97	9.423	1.484	-11.268	0	0	-13.482	0	0	-0.155	-0.01	-0.017	-0.064	-0.006	-0.004	-0.016	0	0.007	0	0	0	-0.163	0.021	-0.001	-0.082	-0.042	0.016	-0.03	-0.016	0.012	0	0	0	0.001	-0.046	0.035	0	-0.009	-0.01	0.003	0.002	-0.007	-0.002	-0.002	0.028	-0.001	0.039	-0.096	0.005	0.002	-0.011	0.037	0.002	0.006	0.007	-0.639	0.003	34.207	4.893	27.408	4.475	8.141	95.733	9.047	5.283
-10.785	7.742	-3.013	-25.198	1.59	-2.984	26.568	-22.971	18.603	40.695	21.331	7.795	-10.66	-3.925	37.392	-17.993	-3.602	30.263	17.576	-21.349	1.934	33.89	21.133	-18.26	0	0	0	-1.126	-3.362	6.647	-2.027	9.53	1.334	-11.383	0	0	-14.127	0	0	-0.156	-0.011	-0.017	-0.064	-0.006	-0.003	-0.016	0	0.007	0	0	0	-0.169	0.022	-0.002	-0.086	-0.043	0.016	-0.03	-0.018	0.012	0	0	0	0.001	-0.045	0.04	0	-0.007	-0.011	0.003	0.002	-0.007	-0.002	-0.001	0.042	-0.001	0.041	-0.101	0.006	0.002	-0.011	0.043	0.002	0.006	0.021	-0.697	0.004	37.36	5.033	28.627	4.65	7.239	103.25	9.66	5.424
-10.894	7.775	-3.539	-25.058	1.595	-2.912	26.617	-23.023	19.222	40.987	21.388	8.022	-10.68	-3.814	37.127	-18.358	-3.198	27.041	17.273	-21.25	1.858	33.806	21.08	-18.669	0	0	0	-1.123	-3.287	6.613	-2.094	9.634	1.194	-11.497	0	0	-14.799	0	0	-0.157	-0.012	-0.017	-0.065	-0.007	-0.003	-0.016	0	0.007	0	0	0	-0.174	0.023	-0.003	-0.09	-0.043	0.017	-0.03	-0.02	0.013	0	0	0	0.001	-0.044	0.043	0	-0.006	-0.012	0.003	0.002	-0.007	-0.003	-0.001	0.058	-0.002	0.043	-0.105	0.006	0.002	-0.01	0.048	0.003	0.006	0.041	-0.749	0.005	40.368	5.156	28.947	4.825	6.826	110.668	10.271	5.761
-11.032	7.803	-4.067	-24.91	1.599	-2.83	26.672	-23.027	19.8	41.277	21.445	8.214	-10.793	-3.689	36.786	-18.645	-2.84	23.755	16.962	-21.076	1.782	33.74	21.034	-19.049	0	0	0	-1.119	-3.22	6.578	-2.166	9.736	1.061	-11.604	0	0	-15.463	0	0	-0.158	-0.012	-0.017	-0.065	-0.007	-0.003	-0.016	0	0.008	0	0	0	-0.179	0.023	-0.004	-0.093	-0.044	0.018	-0.029	-0.022	0.013	0	0	0	0.001	-0.044	0.046	0	-0.005	-0.013	0.003	0.002	-0.007	-0.003	0	0.074	-0.002	0.045	-0.108	0.006	0.002	-0.01	0.051	0.003	0.006	0.067	-0.792	0.006	43.383	5.269	28.388	5.005	6.829	118.596	10.804	6.269
-11.195	7.822	-4.593	-24.751	1.6	-2.733	26.735	-23.009	20.341	41.565	21.498	8.364	-10.994	-3.544	36.381	-18.84	-2.525	20.434	16.67	-20.823	1.72	33.703	20.999	-19.4	0	0	0	-1.114	-3.162	6.545	-2.239	9.838	0.936	-11.702	0	0	-16.079	0	0	-0.16	-0.013	-0.017	-0.066	-0.007	-0.003	-0.016	0	0.008	0	0	0	-0.183	0.024	-0.005	-0.094	-0.044	0.018	-0.029	-0.024	0.013	0	0	0	0.001	-0.043	0.047	0	-0.004	-0.014	0.003	0.002	-0.007	-0.004	0.001	0.091	-0.002	0.046	-0.111	0.006	0.002	-0.009	0.052	0.004	0.006	0.099	-0.821	0.006	46.359	5.387	27.198	5.178	7.172	127.353	11.193	6.918
-11.383	7.829	-5.114	-24.578	1.596	-2.614	26.809	-22.99	20.853	41.846	21.544	8.474	-11.277	-3.374	35.92	-18.928	-2.248	17.115	16.414	-20.486	1.678	33.697	20.975	-19.723	0	0	0	-1.106	-3.112	6.512	-2.308	9.939	0.817	-11.787	0	0	-16.614	0	0	-0.162	-0.012	-0.017	-0.066	-0.007	-0.003	-0.016	0	0.008	0	0	0	-0.185	0.025	-0.006	-0.096	-0.044	0.019	-0.028	-0.026	0.013	0	0	0	0.001	-0.041	0.047	0	-0.003	-0.014	0.003	0.002	-0.007	-0.004	0.003	0.107	-0.003	0.047	-0.113	0.006	0.002	-0.009	0.052	0.005	0.005	0.133	-0.834	0.006	49.254	5.513	25.636	5.33	7.793	137.012	11.43	7.676
-11.594	7.821	-5.629	-24.391	1.586	-2.464	26.896	-22.978	21.339	42.109	21.584	8.549	-11.625	-3.176	35.415	-18.896	-2.003	13.836	16.202	-20.068	1.659	33.721	20.964	-20.016	0	0	0	-1.097	-3.073	6.482	-2.368	10.037	0.703	-11.857	0	0	-17.033	0	0	-0.163	-0.012	-0.016	-0.067	-0.007	-0.003	-0.016	0	0.008	0	0	0	-0.187	0.026	-0.006	-0.096	-0.044	0.019	-0.027	-0.028	0.013	0	0	0	0.001	-0.039	0.046	0	-0.002	-0.015	0.004	0.002	-0.007	-0.005	0.005	0.122	-0.003	0.049	-0.114	0.006	0.002	-0.008	0.05	0.006	0.005	0.166	-0.826	0.006	52.49	5.644	23.924	5.443	8.628	147.229	11.592	8.498
-11.823	7.793	-6.137	-24.198	1.568	-2.276	27.002	-22.963	21.799	42.348	21.617	8.593	-12.019	-2.945	34.874	-18.732	-1.786	10.644	16.034	-19.6	1.667	33.768	20.964	-20.28	0	0	0	-1.085	-3.045	6.453	-2.417	10.128	0.592	-11.911	0	0	-17.308	0	0	-0.165	-0.011	-0.016	-0.068	-0.006	-0.002	-0.016	0	0.009	0	0	0	-0.188	0.028	-0.006	-0.096	-0.044	0.019	-0.026	-0.03	0.013	0	0	0	0	-0.037	0.044	0	-0.001	-0.015	0.004	0.002	-0.007	-0.005	0.009	0.134	-0.003	0.05	-0.115	0.006	0.002	-0.007	0.047	0.008	0.004	0.195	-0.797	0.005	56.581	5.777	22.305	5.495	9.589	157.546	11.754	9.31
-12.065	7.741	-6.638	-24.009	1.542	-2.044	27.132	-22.939	22.235	42.56	21.647	8.607	-12.432	-2.684	34.309	-18.434	-1.595	7.589	15.909	-19.131	1.706	33.83	20.974	-20.514	0	0	0	-1.071	-3.028	6.425	-2.453	10.208	0.482	-11.946	0	0	-17.42	0	0	-0.167	-0.01	-0.015	-0.068	-0.006	-0.002	-0.017	0	0.009	0	0	0	-0.188	0.03	-0.006	-0.095	-0.043	0.02	-0.024	-0.031	0.013	0	0	0	0	-0.033	0.041	0	0.001	-0.015	0.004	0.002	-0.007	-0.006	0.013	0.144	-0.003	0.051	-0.114	0.006	0.002	-0.007	0.042	0.009	0.003	0.216	-0.745	0.005	61.996	5.91	20.945	5.481	10.56	167.262	11.957	10.043
-12.314	7.665	-7.134	-23.835	1.508	-1.764	27.297	-22.914	22.655	42.738	21.673	8.593	-12.837	-2.397	33.73	-18.01	-1.426	4.725	15.82	-18.698	1.774	33.9	20.989	-20.717	0	0	0	-1.054	-3.026	6.399	-2.473	10.273	0.372	-11.962	0	0	-17.356	0	0	-0.17	-0.009	-0.014	-0.069	-0.006	-0.001	-0.017	0	0.009	0	0	0	-0.188	0.032	-0.005	-0.093	-0.042	0.02	-0.023	-0.033	0.012	0	0	0	0	-0.03	0.036	0	0.002	-0.014	0.004	0.002	-0.007	-0.006	0.02	0.15	-0.004	0.052	-0.111	0.006	0.002	-0.006	0.036	0.011	0.003	0.225	-0.672	0.004	69.009	6.037	19.97	5.431	11.431	175.347	12.211	10.653
-12.566	7.566	-7.625	-23.684	1.464	-1.433	27.505	-22.897	23.071	42.879	21.696	8.553	-13.2	-2.092	33.149	-17.482	-1.279	2.106	15.761	-18.316	1.856	33.969	21.007	-20.885	0	0	0	-1.037	-3.038	6.374	-2.481	10.319	0.263	-11.956	0	0	-17.117	0	0	-0.172	-0.007	-0.014	-0.07	-0.005	-0.001	-0.017	0	0.009	0	0	0	-0.187	0.036	-0.004	-0.091	-0.041	0.02	-0.022	-0.034	0.012	0	0	0	0	-0.025	0.031	0	0.004	-0.013	0.004	0.002	-0.007	-0.007	0.027	0.151	-0.004	0.053	-0.107	0.006	0.002	-0.005	0.03	0.012	0.002	0.222	-0.582	0.002	77.663	6.143	19.498	5.399	12.12	180.855	12.515	11.115
-12.818	7.445	-8.111	-23.561	1.41	-1.044	27.753	-22.879	23.478	42.977	21.714	8.487	-13.49	-1.778	32.581	-16.883	-1.156	-0.213	15.724	-17.981	1.924	34.025	21.023	-21.019	0	0	0	-1.02	-3.065	6.349	-2.476	10.343	0.154	-11.929	0	0	-16.712	0	0	-0.174	-0.005	-0.013	-0.07	-0.004	0	-0.017	0	0.01	0	0	0	-0.186	0.039	-0.002	-0.088	-0.039	0.02	-0.02	-0.035	0.012	0	0	0	0	-0.02	0.024	0	0.005	-0.012	0.004	0.002	-0.007	-0.007	0.036	0.147	-0.004	0.055	-0.102	0.006	0.002	-0.004	0.022	0.013	0.001	0.206	-0.481	0.001	87.546	6.217	19.62	5.424	12.571	183.051	12.88	11.419
-13.069	7.303	-8.592	-23.46	1.342	-0.593	28.031	-22.836	23.857	43.031	21.729	8.394	-13.683	-1.464	32.039	-16.256	-1.06	-2.185	15.709	-17.699	1.945	34.062	21.036	-21.118	0	0	0	-1.004	-3.109	6.324	-2.459	10.343	0.047	-11.88	0	0	-16.164	0	0	-0.177	-0.003	-0.012	-0.071	-0.003	0	-0.017	0	0.01	0	0	0	-0.186	0.044	0.001	-0.086	-0.036	0.021	-0.019	-0.035	0.011	0	0	0	0	-0.015	0.015	0	0.007	-0.01	0.004	0.002	-0.007	-0.008	0.046	0.138	-0.004	0.056	-0.096	0.005	0.002	-0.004	0.013	0.013	0.001	0.18	-0.374	0	97.731	6.26	20.376	5.53	12.785	181.065	13.363	11.53
-13.319	7.137	-9.063	-23.376	1.256	-0.072	28.322	-22.745	24.184	43.038	21.738	8.273	-13.76	-1.155	31.534	-15.649	-0.994	-3.773	15.724	-17.501	1.891	34.078	21.045	-21.186	0	0	0	-0.99	-3.168	6.298	-2.429	10.318	-0.057	-11.81	0	0	-15.499	0	0	-0.18	0	-0.011	-0.073	-0.002	0.001	-0.017	0	0.01	0	0	0	-0.186	0.048	0.003	-0.084	-0.033	0.021	-0.018	-0.035	0.011	0	0	0	0	-0.009	0.004	0	0.008	-0.008	0.004	0.002	-0.007	-0.008	0.057	0.125	-0.004	0.057	-0.088	0.005	0.002	-0.003	0.003	0.011	0	0.149	-0.271	-0.001	107.049	6.283	21.793	5.725	12.786	175.031	13.976	11.404
-13.568	6.941	-9.521	-23.3	1.154	0.525	28.614	-22.608	24.439	42.997	21.74	8.123	-13.717	-0.854	31.076	-15.101	-0.96	-4.956	15.78	-17.421	1.729	34.08	21.055	-21.229	0	0	0	-0.974	-3.243	6.272	-2.382	10.269	-0.156	-11.722	0	0	-14.743	0	0	-0.183	0.003	-0.011	-0.074	-0.001	0.001	-0.017	0	0.01	0	0	0	-0.187	0.052	0.007	-0.081	-0.029	0.021	-0.017	-0.034	0.011	0	0	0	0	-0.004	-0.01	-0.001	0.008	-0.005	0.004	0.002	-0.007	-0.009	0.069	0.108	-0.004	0.058	-0.079	0.005	0.002	-0.003	-0.007	0.008	-0.001	0.116	-0.177	-0.002	114.533	6.285	23.897	5.994	12.578	165.61	14.687	11.052
-13.816	6.702	-9.962	-23.222	1.039	1.203	28.891	-22.434	24.604	42.901	21.734	7.945	-13.562	-0.556	30.67	-14.635	-0.958	-5.728	15.878	-17.464	1.421	34.08	21.069	-21.254	0	0	0	-0.955	-3.332	6.244	-2.314	10.196	-0.251	-11.617	0	0	-13.922	0	0	-0.187	0.007	-0.01	-0.076	0.001	0.001	-0.018	0	0.011	0	0	0	-0.189	0.056	0.01	-0.08	-0.025	0.021	-0.016	-0.033	0.011	0	0	0	0	0.001	-0.027	-0.001	0.008	-0.002	0.004	0.002	-0.007	-0.009	0.08	0.089	-0.004	0.06	-0.07	0.005	0.002	-0.003	-0.016	0.003	-0.001	0.085	-0.098	-0.003	119.652	6.256	26.776	6.321	12.15	153.137	15.468	10.561
-14.065	6.408	-10.383	-23.133	0.916	1.968	29.145	-22.22	24.657	42.747	21.718	7.737	-13.314	-0.252	30.313	-14.248	-0.987	-6.103	16.003	-17.598	0.924	34.082	21.088	-21.266	0	0	0	-0.93	-3.438	6.215	-2.215	10.1	-0.339	-11.496	0	0	-13.055	0	0	-0.191	0.011	-0.01	-0.078	0.003	0.001	-0.018	0.001	0.011	0	0	0	-0.192	0.059	0.013	-0.079	-0.021	0.021	-0.015	-0.031	0.011	0	0	0	0	0.005	-0.046	0	0.008	0.003	0.005	0.002	-0.007	-0.009	0.091	0.067	-0.004	0.061	-0.06	0.005	0.002	-0.003	-0.022	-0.005	-0.001	0.058	-0.038	-0.004	122.125	6.183	30.528	6.701	11.498	137.644	16.294	10.058
-14.313	6.046	-10.782	-23.033	0.789	2.823	29.371	-21.944	24.573	42.536	21.692	7.5	-13.005	0.068	29.995	-13.912	-1.04	-6.117	16.124	-17.776	0.208	34.084	21.113	-21.265	0	0	0	-0.895	-3.561	6.185	-2.08	9.98	-0.421	-11.352	0	0	-12.158	0	0	-0.196	0.016	-0.009	-0.081	0.005	0.001	-0.019	0.001	0.011	0	0	0	-0.195	0.061	0.016	-0.078	-0.016	0.021	-0.014	-0.029	0.011	0	0	0	0	0.007	-0.068	0	0.006	0.007	0.005	0.002	-0.008	-0.01	0.101	0.046	-0.004	0.061	-0.05	0.005	0.002	-0.003	-0.023	-0.016	-0.001	0.036	0.004	-0.006	121.994	6.049	35.221	7.13	10.589	119.523	17.136	9.67
