PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\re_7jun2013\Trimmed_re4_1.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	642	31	mm	120	1	642																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
290	2.408	-305.41571	305.93402	1099.5448	-164.96809	285.54892	943.51147	-365.85309	176.34387	1026.96448	-447.32629	196.52592	577.06311	-443.79904	233.08565	568.97443	-458.77176	274.53995	563.56	-314.50122	49.30185	665.229	-320.8187	428.61255	634.36884	-240.30376	63.99923	628.18237	-229.38422	387.77747	600.82129	-200.44254	195.69662	1121.42322	-70.33797	136.9406	998.35858	4.40142	238.06245	828.19617	49.82769	128.10481	884.26996	170.9151	214.77751	896.04443	276.97977	244.10315	811.8858	263.42371	286.58237	883.89392	-233.93468	454.26477	1039.85217	-83.36254	497.01788	879.10748	-191.26556	533.3446	887.27527	-38.87096	442.36591	735.42688	-34.88707	539.55109	758.73004	117.78607	528.80682	788.44043	226.63177	469.9769	797.56531	230.64368	531.57269	737.97595	669.18561	-375.1366	719.53125	82.75134	-383.08395	720.20764	68.81206	860.84595	717.94305	649.73053	867.57367	717.84064	-235.5363	71.94489	622.50183	-225.64392	383.86258	604.39307	-235.5363	71.94489	622.50183	-225.64392	383.86258	604.39307	270.20175	265.34274	847.88983	27.11455	183.08363	856.23303
291	2.417	-305.27847	305.90253	1099.56934	-164.90895	285.54071	943.49786	-365.77869	176.31024	1026.97876	-447.30807	196.51697	577.11224	-443.77924	233.07317	569.02002	-458.73065	274.53937	563.60284	-314.43961	49.28063	665.23425	-320.76358	428.60928	634.37537	-240.25143	63.98936	628.18488	-229.32368	387.74628	600.802	-200.321	195.63602	1121.38892	-70.28677	136.87445	998.24219	4.36684	237.97707	828.04163	49.79929	128.03799	884.17438	170.8885	214.70197	896.02441	277.12015	244.02971	811.93884	263.41907	286.51077	883.92645	-233.85963	454.2337	1039.91772	-83.33264	497.00635	879.14063	-191.22328	533.3493	887.35132	-38.98527	442.39084	735.50171	-34.88436	539.53845	758.75208	117.785	528.79425	788.44672	226.64439	469.9743	797.55774	230.64549	531.58032	737.97046	669.18665	-375.13663	719.53613	82.75021	-383.09164	720.21259	68.81823	860.84387	717.94366	649.73895	867.56866	717.84082	-235.48984	71.92269	622.47864	-225.60022	383.85809	604.36517	-235.48984	71.92269	622.47864	-225.60022	383.85809	604.36517	270.26962	265.27023	847.93262	27.08307	183.00752	856.10803
292	2.425	-305.13998	305.86737	1099.59485	-164.8566	285.53503	943.4823	-365.70029	176.27969	1026.99048	-447.28802	196.5152	577.16034	-443.75873	233.06763	569.06403	-458.68585	274.54349	563.64783	-314.37225	49.26218	665.2373	-320.70233	428.60571	634.38544	-240.20622	63.97962	628.19006	-229.25941	387.71695	600.77893	-200.20403	195.57547	1121.35449	-70.23122	136.80695	998.1192	4.32467	237.89719	827.88812	49.76924	127.97554	884.06921	170.8615	214.61952	895.99902	277.27609	243.95398	811.98859	263.41879	286.43036	883.95447	-233.78554	454.20654	1039.98438	-83.30335	496.996	879.17609	-191.18323	533.35461	887.42767	-39.09529	442.41501	735.57721	-34.88197	539.52454	758.77679	117.78184	528.77454	788.45557	226.65732	469.96765	797.54657	230.6452	531.5885	737.96625	669.18958	-375.13678	719.54144	82.75223	-383.10001	720.21747	68.82288	860.84235	717.94525	649.75128	867.55963	717.84149	-235.43796	71.90376	622.45282	-225.55072	383.85361	604.33942	-235.43796	71.90376	622.45282	-225.55072	383.85361	604.33942	270.34744	265.19217	847.9715	27.04695	182.93637	855.97864
293	2.433	-305.00168	305.82898	1099.62122	-164.80908	285.53159	943.46399	-365.61761	176.25237	1026.99976	-447.26703	196.51923	577.20587	-443.73761	233.06883	569.10547	-458.63855	274.55106	563.69299	-314.3017	49.24771	665.23846	-320.63696	428.60095	634.39795	-240.16937	63.96994	628.19666	-229.19218	387.69119	600.7536	-200.09053	195.51569	1121.31909	-70.17296	136.73683	997.98706	4.27169	237.82005	827.72986	49.73457	127.91711	883.95221	170.82962	214.53226	895.966	277.43561	243.87915	812.03711	263.41837	286.34351	883.97638	-233.7103	454.18344	1040.05017	-83.27271	496.98703	879.21179	-191.14386	533.35938	887.50281	-39.20055	442.43826	735.65222	-34.87889	539.50958	758.80298	117.77743	528.74921	788.46619	226.67131	469.95767	797.53235	230.64417	531.59613	737.96356	669.19415	-375.13702	719.54608	82.75636	-383.10779	720.2215	68.82578	860.84174	717.94751	649.76611	867.5484	717.84277	-235.38271	71.88908	622.42566	-225.4971	383.84805	604.31592	-235.38271	71.88908	622.42566	-225.4971	383.84805	604.31592	270.427	265.11133	848.00671	27.00313	182.86858	855.84106
294	2.442	-304.86566	305.78833	1099.64905	-164.76405	285.53	943.44348	-365.53146	176.2283	1027.00745	-447.24603	196.52745	577.24756	-443.71625	233.0762	569.14368	-458.59076	274.56079	563.73657	-314.23141	49.23801	665.2384	-320.57135	428.59448	634.41156	-240.14	63.961	628.20276	-229.12328	387.66989	600.72772	-199.97902	195.45705	1121.28247	-70.11494	136.66399	997.84509	4.20676	237.74464	827.56378	49.69278	127.86144	883.82098	170.78911	214.44115	895.92291	277.58484	243.80855	812.08368	263.41351	286.25211	883.99152	-233.6326	454.16412	1040.11401	-83.23922	496.97931	879.24677	-191.10397	533.36273	887.57629	-39.30397	442.46118	735.72699	-34.87487	539.49469	758.82941	117.77261	528.72101	788.4776	226.68651	469.9454	797.51624	230.6441	531.60187	737.96228	669.19983	-375.13754	719.54944	82.76118	-383.11356	720.22406	68.82716	860.84192	717.95007	649.78015	867.53778	717.84485	-235.32703	71.87941	622.39874	-225.44273	383.84094	604.29486	-235.32703	71.87941	622.39874	-225.44273	383.84094	604.29486	270.49918	265.03033	848.0376	26.94977	182.80304	855.69238
295	2.45	-304.73462	305.74677	1099.67908	-164.71953	285.5296	943.4223	-365.44363	176.20747	1027.01453	-447.22583	196.53871	577.28473	-443.69479	233.08862	569.1781	-458.54483	274.57169	563.77747	-314.16479	49.23311	665.23828	-320.51041	428.58646	634.42505	-240.11652	63.95379	628.20728	-229.05458	387.65393	600.70355	-199.86774	195.39954	1121.24463	-70.06089	136.58891	997.69409	4.1298	237.67076	827.38947	49.64194	127.80638	883.67316	170.73712	214.34619	895.86792	277.7095	243.74493	812.12494	263.4006	286.15744	883.99963	-233.55214	454.14798	1040.17554	-83.20245	496.97229	879.28113	-191.06322	533.3642	887.64819	-39.4098	442.48459	735.80176	-34.87052	539.48145	758.85486	117.76849	528.69293	788.48895	226.70219	469.93207	797.49957	230.64622	531.60504	737.96179	669.20599	-375.13867	719.55157	82.76521	-383.11636	720.22522	68.82744	860.84247	717.95282	649.78992	867.5304	717.84784	-235.27367	71.87496	622.37445	-225.39175	383.83282	604.2771	-235.27367	71.87496	622.37445	-225.39175	383.83282	604.2771	270.55505	264.9512	848.06232	26.88587	182.73857	855.53131
296	2.458	-304.61093	305.70532	1099.7124	-164.67477	285.52966	943.40198	-365.35663	176.18985	1027.02258	-447.20709	196.55255	577.31781	-443.67319	233.10461	569.20856	-458.50244	274.58289	563.81482	-314.10431	49.23227	665.23895	-320.45831	428.5773	634.43781	-240.09764	63.94905	628.21033	-228.98831	387.6438	600.68353	-199.75511	195.3428	1121.20593	-70.01414	136.51239	997.53534	4.04138	237.5983	827.20844	49.58055	127.74944	883.50684	170.67178	214.24718	895.79993	277.7959	243.68874	812.15729	263.37692	286.06036	884.00128	-233.46956	454.13406	1040.23535	-83.16284	496.96524	879.31549	-191.02199	533.36383	887.71906	-39.52145	442.50906	735.87659	-34.86651	539.47107	758.87836	117.76639	528.66766	788.49896	226.7171	469.91904	797.48389	230.65088	531.60577	737.96118	669.21185	-375.14056	719.55359	82.76738	-383.11584	720.22528	68.82697	860.84265	717.95563	649.79297	867.5274	717.85175	-235.22462	71.87527	622.35461	-225.34766	383.82452	604.26337	-235.22462	71.87527	622.35461	-225.34766	383.82452	604.26337	270.5864	264.87454	848.07928	26.81096	182.67386	855.35767
297	2.467	-304.49597	305.66461	1099.74963	-164.63054	285.52942	943.38342	-365.27298	176.17551	1027.03247	-447.19025	196.56892	577.34796	-443.65137	233.12277	569.23547	-458.46457	274.59378	563.84833	-314.05112	49.23429	665.24127	-320.41705	428.56729	634.4494	-240.08257	63.94722	628.21313	-228.92574	387.63885	600.66937	-199.64024	195.28641	1121.1665	-69.97705	136.43486	997.36987	3.94354	237.52791	827.02295	49.50737	127.68885	883.32141	170.59229	214.14459	895.71863	277.83316	243.63742	812.17859	263.34073	285.96182	883.99713	-233.38577	454.12128	1040.29443	-83.12147	496.95755	879.35004	-190.98096	533.36145	887.78912	-39.63852	442.53448	735.95007	-34.8629	539.46405	758.89923	117.76747	528.64746	788.50659	226.73019	469.90781	797.47052	230.65782	531.6051	737.95947	669.21649	-375.14285	719.55688	82.76768	-383.11246	720.22479	68.82596	860.84216	717.95856	649.78986	867.5282	717.85645	-235.18092	71.87924	622.34052	-225.31218	383.81647	604.25385	-235.18092	71.87924	622.34052	-225.31218	383.81647	604.25385	270.58694	264.79962	848.08789	26.72545	182.60838	855.17218
298	2.475	-304.38977	305.62466	1099.79053	-164.58806	285.52826	943.36688	-365.19504	176.16449	1027.04504	-447.17532	196.58774	577.37634	-443.62958	233.14194	569.26001	-458.4317	274.60428	563.87854	-314.00494	49.23798	665.24548	-320.38632	428.5567	634.45953	-240.0706	63.94854	628.21759	-228.86699	387.63773	600.6615	-199.52303	195.22984	1121.1261	-69.95107	136.35641	997.19775	3.83963	237.4613	826.83545	49.42165	127.62453	883.11768	170.49919	214.03999	895.62506	277.81461	243.58653	812.18787	263.29089	285.86316	883.9881	-233.30133	454.10837	1040.35327	-83.0794	496.94901	879.38434	-190.94031	533.35718	887.85822	-39.75248	442.55908	736.01801	-34.85917	539.46021	758.91693	117.77267	528.63373	788.51117	226.74065	469.89984	797.46014	230.66713	531.604	737.95575	669.21954	-375.14481	719.56213	82.76701	-383.10703	720.22412	68.82475	860.84094	717.96155	649.7832	867.53076	717.86151	-235.14259	71.88553	622.33173	-225.28529	383.80881	604.2475	-235.14259	71.88553	622.33173	-225.28529	383.80881	604.2475	270.55276	264.72485	848.08795	26.63064	182.54292	854.97656
299	2.483	-304.29196	305.58514	1099.83411	-164.54787	285.5257	943.35223	-365.12482	176.15669	1027.05969	-447.1615	196.60869	577.40326	-443.60843	233.16154	569.28333	-458.40399	274.61481	563.90601	-313.96469	49.24235	665.2514	-320.36453	428.54584	634.46796	-240.0611	63.95314	628.22473	-228.81236	387.63904	600.65906	-199.40378	195.17233	1121.08435	-69.93705	136.27666	997.01837	3.73227	237.3997	826.64709	49.32323	127.55767	882.89764	170.39455	213.93587	895.52094	277.73779	243.53104	812.18518	263.22729	285.76627	883.9751	-233.21629	454.09399	1040.41211	-83.03711	496.93973	879.41754	-190.89952	533.3512	887.92578	-39.84679	442.57938	736.07373	-34.85448	539.45905	758.93109	117.78282	528.62769	788.51227	226.74782	469.89633	797.45288	230.67963	531.60254	737.94928	669.22052	-375.14557	719.56897	82.76666	-383.10062	720.22321	68.82385	860.83942	717.96405	649.77692	867.53308	717.86615	-235.10913	71.89295	622.32678	-225.26596	383.80161	604.2428	-235.10913	71.89295	622.32678	-225.26596	383.80161	604.2428	270.48254	264.64865	848.08014	26.52775	182.47868	854.7724
300	2.492	-304.20197	305.54547	1099.87866	-164.50987	285.52148	943.33899	-365.06342	176.15175	1027.07581	-447.14719	196.63135	577.4281	-443.58878	233.18147	569.30603	-458.38147	274.62613	563.93134	-313.92883	49.24673	665.25812	-320.34967	428.53479	634.47485	-240.05367	63.96089	628.23468	-228.76315	387.64218	600.66089	-199.28323	195.11288	1121.04028	-69.93535	136.19485	996.83118	3.62195	237.3423	826.45709	49.21185	127.48957	882.66412	170.28114	213.83517	895.40851	277.6048	243.46666	812.17126	263.15036	285.67337	883.95911	-233.1306	454.07684	1040.47083	-82.99419	496.92996	879.44879	-190.8576	533.34344	887.99139	-39.90216	442.5914	736.10986	-34.84762	539.46027	758.94177	117.79858	528.63	788.5097	226.75162	469.89795	797.44873	230.6964	531.60052	737.94019	669.21899	-375.14417	719.57581	82.76797	-383.09412	720.22168	68.8237	860.83789	717.96527	649.77399	867.53363	717.86951	-235.07956	71.90076	622.32373	-225.25275	383.7948	604.23828	-235.07956	71.90076	622.32373	-225.25275	383.7948	604.23828	270.37756	264.57001	848.06519	26.4169	182.41594	854.56061
301	2.5	-304.11896	305.5047	1099.922	-164.47406	285.51544	943.3266	-365.01102	176.14919	1027.09204	-447.13123	196.65524	577.45013	-443.57178	233.2019	569.32849	-458.36417	274.63913	563.95508	-313.89639	49.25087	665.26477	-320.33945	428.52304	634.48077	-240.04834	63.97147	628.24664	-228.72105	387.64761	600.66565	-199.16277	195.05034	1120.99341	-69.94575	136.10983	996.63647	3.50729	237.28607	826.26288	49.08628	127.42068	882.42078	170.16124	213.74046	895.29047	277.42349	243.39127	812.14764	263.06033	285.58643	883.94135	-233.04468	454.05554	1040.52844	-82.94982	496.92007	879.47742	-190.81374	533.33398	888.05518	-39.90435	442.59229	736.12201	-34.83742	539.46344	758.94934	117.81978	528.64075	788.50378	226.75278	469.90491	797.44806	230.71814	531.59808	737.92889	669.21442	-375.14023	719.58069	82.77168	-383.08838	720.21924	68.8242	860.83636	717.96478	649.77637	867.53198	717.87109	-235.05338	71.90849	622.3208	-225.24391	383.78754	604.23315	-235.05338	71.90849	622.3208	-225.24391	383.78754	604.23315	270.24191	264.48883	848.04449	26.29679	182.35338	854.34186
302	2.508	-304.04208	305.46194	1099.96191	-164.44072	285.5069	943.31519	-364.96725	176.14847	1027.10706	-447.11334	196.67995	577.46875	-443.55856	233.22319	569.35071	-458.35239	274.65436	563.97778	-313.86749	49.25482	665.27045	-320.33179	428.51028	634.48657	-240.04539	63.98446	628.25897	-228.68727	387.65643	600.67267	-199.04488	194.98349	1120.94397	-69.96719	136.02017	996.43549	3.38572	237.2261	826.06079	48.94481	127.3505	882.17224	170.03534	213.65344	895.16992	277.20743	243.30626	812.11633	262.95648	285.50665	883.92303	-232.95944	454.02887	1040.58472	-82.90343	496.9104	879.50317	-190.76758	533.32294	888.11823	-39.85221	442.58182	736.11157	-34.82363	539.46844	758.95496	117.84487	528.65973	788.49469	226.75261	469.91684	797.45117	230.74484	531.59534	737.91626	669.2066	-375.13397	719.58209	82.77731	-383.08405	720.216	68.82464	860.83478	717.96283	649.78357	867.52856	717.87097	-235.03087	71.9159	622.31659	-225.23793	383.77905	604.22736	-235.03087	71.9159	622.31659	-225.23793	383.77905	604.22736	270.08194	264.40646	848.01971	26.16526	182.2883	854.11652
303	2.517	-303.97061	305.4169	1099.99707	-164.41048	285.49478	943.30548	-364.9317	176.14899	1027.11938	-447.09393	196.70497	577.48376	-443.54953	233.24559	569.37225	-458.3461	274.67191	563.99957	-313.84293	49.25873	665.27454	-320.32553	428.49698	634.49353	-240.04507	63.99923	628.27008	-228.66206	387.66946	600.68079	-198.93298	194.91104	1120.89258	-69.99776	135.92455	996.23065	3.25442	237.15701	825.84814	48.78666	127.27795	881.92407	169.90192	213.5746	895.04993	276.97397	243.21692	812.08008	262.83707	285.43427	883.9054	-232.87599	453.99573	1040.63989	-82.85531	496.90161	879.52612	-190.71893	533.31055	888.18176	-39.7569	442.56235	736.08398	-34.80735	539.47583	758.95984	117.87103	528.68665	788.48279	226.75253	469.93311	797.45801	230.77548	531.59247	737.90369	669.1958	-375.12643	719.57983	82.78306	-383.08127	720.21252	68.82388	860.83295	717.96021	649.79291	867.52484	717.86957	-235.0126	71.92295	622.31073	-225.23376	383.7695	604.22223	-235.0126	71.92295	622.31073	-225.23376	383.7695	604.22223	269.90552	264.32559	847.99274	26.02053	182.21748	853.88611
304	2.525	-303.90445	305.37006	1100.02673	-164.38474	285.47778	943.29858	-364.90399	176.14998	1027.12756	-447.07358	196.72971	577.49487	-443.54446	233.26913	569.39246	-458.34491	274.69135	564.01996	-313.82376	49.26265	665.27643	-320.32071	428.48447	634.5025	-240.0472	64.0149	628.27875	-228.64467	387.68683	600.68872	-198.83067	194.83157	1120.84045	-70.03517	135.82195	996.02484	3.11202	237.0755	825.62451	48.61316	127.20189	881.68176	169.75856	213.50299	894.93317	276.74109	243.12987	812.04144	262.70026	285.36841	883.88947	-232.79523	453.95514	1040.69446	-82.80637	496.89432	879.54639	-190.66693	533.29706	888.24689	-39.63173	442.53653	736.0448	-34.79059	539.48688	758.96533	117.89519	528.72083	788.46875	226.75348	469.95306	797.4679	230.80757	531.58984	737.89227	669.1825	-375.11905	719.57495	82.78684	-383.0799	720.20935	68.82095	860.83051	717.95782	649.80066	867.52222	717.86792	-234.9993	71.92969	622.30341	-225.23131	383.7601	604.21912	-234.9993	71.92969	622.30341	-225.23131	383.7601	604.21912	269.72067	264.24915	847.96545	25.86259	182.1387	853.65314
305	2.533	-303.84439	305.32266	1100.05164	-164.36562	285.45517	943.29523	-364.88406	176.15074	1027.1311	-447.05292	196.75345	577.50201	-443.54239	233.29349	569.41064	-458.34784	274.7117	564.03839	-313.81049	49.26656	665.27576	-320.31821	428.47455	634.51385	-240.05107	64.03059	628.28467	-228.63353	387.70807	600.6955	-198.74101	194.74364	1120.78845	-70.07758	135.7121	995.82098	2.96026	236.9825	825.3924	48.42829	127.12171	881.44989	169.60324	213.43669	894.82172	276.52307	243.04941	812.00281	262.54459	285.30746	883.87592	-232.71753	453.90649	1040.74915	-82.75741	496.88873	879.5639	-190.60986	533.28265	888.31433	-39.48432	442.50598	735.99652	-34.77531	539.50299	758.97217	117.91501	528.76117	788.45331	226.75539	469.97589	797.47974	230.83749	531.58856	737.88275	669.16748	-375.1131	719.56946	82.78737	-383.07941	720.20709	68.81556	860.82733	717.95654	649.80383	867.52155	717.86676	-234.99101	71.93638	622.29504	-225.23108	383.75296	604.21924	-234.99101	71.93638	622.29504	-225.23108	383.75296	604.21924	269.53384	264.17844	847.93933	25.69427	182.05211	853.42114
306	2.542	-303.79169	305.276	1100.07336	-164.35533	285.42676	943.29535	-364.87234	176.15085	1027.12964	-447.03271	196.77571	577.50568	-443.54214	233.31795	569.42639	-458.35324	274.73187	564.05444	-313.80267	49.27051	665.27216	-320.31903	428.46869	634.52747	-240.05569	64.0455	628.28833	-228.62706	387.7326	600.70093	-198.66631	194.64603	1120.73669	-70.12446	135.59514	995.62146	2.80421	236.88303	825.15625	48.23782	127.03751	881.23169	169.43527	213.37335	894.71729	276.328	242.97679	811.96539	262.36966	285.24973	883.86511	-232.64256	453.84967	1040.80457	-82.70887	496.88437	879.57886	-190.54611	533.26776	888.38452	-39.31768	442.47119	735.93945	-34.7627	539.52557	758.98065	117.92896	528.80646	788.43701	226.75752	470.00061	797.49188	230.86176	531.58972	737.875	669.15222	-375.10919	719.56525	82.78486	-383.07916	720.20587	68.80823	860.82361	717.95679	649.80029	867.52368	717.86646	-234.98715	71.94341	622.28583	-225.23369	383.74991	604.22308	-234.98715	71.94341	622.28583	-225.23369	383.74991	604.22308	269.34885	264.11325	847.91522	25.52102	181.96027	853.19397
307	2.55	-303.74759	305.23077	1100.09387	-164.35551	285.39252	943.2981	-364.86975	176.1503	1027.12378	-447.01361	196.79628	577.50635	-443.54269	233.34169	569.43976	-458.35944	274.75107	564.06812	-313.79922	49.27448	665.26538	-320.32404	428.46771	634.54291	-240.05994	64.05906	628.29108	-228.62393	387.76031	600.7063	-198.60815	194.53815	1120.68433	-70.17682	135.47141	995.42798	2.65068	236.78375	824.92175	48.04726	126.94986	881.02905	169.25516	213.31079	894.62109	276.15976	242.91275	811.9303	262.17639	285.19409	883.85693	-232.56975	453.78522	1040.86084	-82.66142	496.88052	879.59143	-190.47491	533.25293	888.45728	-39.13284	442.43246	735.87292	-34.75295	539.5556	758.99109	117.9361	528.85535	788.42029	226.75894	470.02615	797.50275	230.87819	531.5946	737.86841	669.13855	-375.10724	719.56354	82.7807	-383.07874	720.20557	68.80005	860.82001	717.95874	649.78967	867.52911	717.86676	-234.98668	71.95119	622.27557	-225.23972	383.75232	604.23035	-234.98668	71.95119	622.27557	-225.23972	383.75232	604.23035	269.16806	264.05344	847.89362	25.34897	181.86681	852.9754
308	2.558	-303.7132	305.18671	1100.11462	-164.36661	285.35214	943.30225	-364.87732	176.1492	1027.11353	-446.99585	196.81519	577.50476	-443.54333	233.36388	569.45081	-458.36514	274.76874	564.07941	-313.79886	49.27834	665.25519	-320.3335	428.47162	634.55945	-240.06287	64.071	628.2937	-228.62282	387.79041	600.71326	-198.56761	194.4198	1120.63	-70.23654	135.34111	995.24139	2.50521	236.69	824.69421	47.86036	126.85918	880.84259	169.0645	213.2473	894.534	276.02127	242.85939	811.89886	261.96692	285.14008	883.8512	-232.49864	453.71408	1040.9176	-82.61597	496.87637	879.60181	-190.39662	533.23859	888.53204	-38.92917	442.38974	735.79639	-34.7456	539.59326	759.00385	117.93609	528.90656	788.40314	226.75874	470.05154	797.51056	230.8862	531.60406	737.86218	669.12842	-375.10669	719.56409	82.77637	-383.07776	720.20563	68.79227	860.81738	717.96198	649.77362	867.53754	717.86749	-234.98849	71.95984	622.26392	-225.24933	383.76053	604.24005	-234.98849	71.95984	622.26392	-225.24933	383.76053	604.24005	268.99408	263.99973	847.87506	25.18279	181.7746	852.76843
309	2.567	-303.68936	305.1427	1100.13611	-164.388	285.30453	943.3064	-364.89603	176.14755	1027.099	-446.97946	196.8324	577.5011	-443.54343	233.38374	569.45972	-458.36945	274.78448	564.08813	-313.80054	49.28183	665.24133	-320.34665	428.47971	634.57648	-240.06407	64.08136	628.29614	-228.62256	387.82123	600.72284	-198.54501	194.29086	1120.57239	-70.30544	135.20444	995.06152	2.36952	236.60428	824.47797	47.67888	126.76543	880.67181	168.86545	213.18143	894.4566	275.91418	242.8183	811.87305	261.7438	285.08731	883.84766	-232.42909	453.63708	1040.97412	-82.573	496.87079	879.61023	-190.31267	533.22473	888.60834	-38.70789	442.34351	735.71082	-34.73975	539.638	759.01978	117.92931	528.95868	788.38593	226.75645	470.07565	797.51385	230.8864	531.61823	737.85559	669.12292	-375.10696	719.5658	82.77273	-383.07602	720.20544	68.78583	860.81635	717.96588	649.75482	867.54822	717.86823	-234.99178	71.96907	622.25012	-225.2619	383.77377	604.25134	-234.99178	71.96907	622.25012	-225.2619	383.77377	604.25134	268.82901	263.95279	847.86035	25.0242	181.68486	852.57489
310	2.575	-303.67654	305.0972	1100.15869	-164.4185	285.24741	943.30951	-364.92679	176.14525	1027.07983	-446.96472	196.84773	577.49567	-443.54266	233.40062	569.46625	-458.37213	274.79782	564.09375	-313.8035	49.28451	665.22363	-320.36182	428.49084	634.59332	-240.06375	64.0905	628.29749	-228.62312	387.85181	600.73523	-198.5397	194.15091	1120.51086	-70.38474	135.06128	994.88745	2.24093	236.52577	824.27661	47.50244	126.66821	880.51514	168.65981	213.11189	894.38916	275.83575	242.78752	811.85449	261.50949	285.03506	883.84662	-232.36139	453.55447	1041.02966	-82.53172	496.86188	879.61755	-190.2254	533.21106	888.6864	-38.47581	442.29553	735.61963	-34.73417	539.68793	759.03992	117.91688	529.00995	788.36914	226.7525	470.09744	797.51202	230.88029	531.63647	737.84845	669.12219	-375.1076	719.56757	82.77007	-383.07349	720.20447	68.78092	860.81738	717.96954	649.7356	867.56024	717.86884	-234.99586	71.97816	622.23376	-225.27597	383.79068	604.26312	-234.99586	71.97816	622.23376	-225.27597	383.79068	604.26312	268.67261	263.91129	847.85059	24.87169	181.59698	852.39587
311	2.583	-303.67465	305.04803	1100.18213	-164.45706	285.17786	943.31091	-364.97061	176.14191	1027.05615	-446.95239	196.86084	577.48865	-443.54111	233.41393	569.47009	-458.37363	274.80829	564.09607	-313.80753	49.28566	665.20221	-320.37686	428.50348	634.6087	-240.06252	64.09897	628.29639	-228.62495	387.88364	600.75024	-198.55011	193.99947	1120.44568	-70.47506	134.91138	994.71771	2.11341	236.45047	824.09204	47.3287	126.56698	880.37073	168.44798	213.03769	894.3313	275.77765	242.7608	811.84491	261.2663	284.98187	883.84839	-232.29651	453.46613	1041.08386	-82.49033	496.84705	879.62506	-190.13779	533.1972	888.76685	-38.24334	442.24844	735.52826	-34.72763	539.7403	759.06531	117.90064	529.05872	788.35358	226.74803	470.11597	797.50482	230.87039	531.65723	737.84088	669.125	-375.10852	719.5686	82.76848	-383.07068	720.20276	68.77733	860.82098	717.97229	649.71759	867.57288	717.86957	-235.00067	71.9858	622.21429	-225.28984	383.80899	604.2738	-235.00067	71.9858	622.21429	-225.28984	383.80899	604.2738	268.52197	263.87134	847.84662	24.72105	181.50873	852.23138
312	2.592	-303.6835	304.99304	1100.2063	-164.50337	285.09357	943.31018	-365.02835	176.13654	1027.02832	-446.94376	196.87128	577.48053	-443.53915	233.42343	569.4715	-458.37476	274.8157	564.09528	-313.81311	49.28424	665.17712	-320.38971	428.51566	634.62134	-240.06084	64.10719	628.29187	-228.62762	387.91895	600.76776	-198.57437	193.83687	1120.37781	-70.57661	134.75461	994.55145	1.97956	236.37228	823.92413	47.15439	126.46091	880.23706	168.22879	212.95818	894.28204	275.72742	242.72874	811.84564	261.01657	284.92563	883.85352	-232.23608	453.37183	1041.13647	-82.44669	496.82333	879.63489	-190.05238	533.18298	888.85077	-38.02266	442.20544	735.44336	-34.71889	539.79175	759.0968	117.88338	529.10327	788.33972	226.74461	470.1301	797.49261	230.85953	531.67889	737.83289	669.12933	-375.10965	719.56873	82.76761	-383.06845	720.20087	68.7748	860.82733	717.97363	649.70197	867.58521	717.87048	-235.00691	71.99018	622.1911	-225.30205	383.82599	604.28137	-235.00691	71.99018	622.1911	-225.30205	383.82599	604.28137	268.37201	263.82718	847.84955	24.56697	181.4166	852.08057
313	2.6	-303.70258	304.93054	1100.23169	-164.55801	284.99396	943.30719	-365.10031	176.12743	1026.9967	-446.93982	196.87889	577.47198	-443.5372	233.42937	569.47064	-458.37622	274.82025	564.09222	-313.82126	49.27891	665.14874	-320.39874	428.52536	634.63031	-240.05884	64.11533	628.28345	-228.63075	387.95798	600.78693	-198.61111	193.66463	1120.30933	-70.68961	134.59151	994.38879	1.83319	236.28522	823.771	46.97648	126.34882	880.11316	168.00034	212.87289	894.24005	275.67062	242.6814	811.8584	260.76276	284.86383	883.86243	-232.18214	453.27167	1041.18762	-82.39931	496.78781	879.64935	-189.97089	533.16766	888.93884	-37.82977	442.17059	735.37323	-34.70673	539.83929	759.13507	117.86846	529.14178	788.32819	226.74388	470.13889	797.4762	230.85023	531.70001	737.82422	669.1333	-375.1109	719.56805	82.76671	-383.06735	720.1994	68.77335	860.83618	717.97345	649.68964	867.59619	717.87201	-235.01566	71.98924	622.16394	-225.31145	383.83884	604.28455	-235.01566	71.98924	622.16394	-225.31145	383.83884	604.28455	268.21671	263.77261	847.86041	24.40484	181.31702	851.94208
