PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\able_bodied\br_20feb2013\trimmed_br1_1.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	622	31	mm	120	1	622																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_L_Wrist			V_L_Elbow		
73	0.6	-145.62033	183.08121	1099.85754	-44.71785	222.84592	980.14886	-205.92085	77.13618	962.91345	-276.48999	202.91301	589.73602	-280.17889	240.38753	596.38104	-279.81363	279.81668	592.46881	-178.78094	90.28311	647.5769	-188.8015	389.06537	670.2749	-109.65103	125.98724	626.02258	-111.5024	350.83386	635.04474	-41.67497	63.05423	1018.95343	65.23006	48.27443	919.57849	133.3149	20.89979	760.97229	166.58318	-31.32092	832.53107	245.50583	43.5222	846.71265	380.12805	93.20583	785.84784	339.64835	150.61066	820.19153	-134.23161	346.09354	1085.93701	-82.07854	470.90186	903.70404	-158.02301	450.18335	950.18091	-111.29724	449.87967	780.63141	-90.05334	530.35461	827.00415	49.54744	473.97461	847.68701	125.72658	405.66061	837.10376	133.99091	477.11163	802.56012	680.6424	-347.52176	748.57373	103.091	-355.104	751.72662	84.92511	832.54175	751.14911	664.52765	839.65564	749.48718	-103.73537	123.78221	626.42285	-104.50262	352.4136	638.20874	-103.73646	123.78181	626.42261	-104.50385	352.41428	638.2085	129.85875	441.38614	819.83191	-100.67529	490.11713	803.81775
74	0.608	-144.96532	182.90668	1099.80847	-44.26853	222.85588	980.04431	-205.26427	76.90028	962.95477	-276.4006	202.80977	589.87811	-280.05951	240.30847	596.4809	-279.76813	279.746	592.57788	-178.61456	90.21463	647.58521	-188.79137	388.99741	670.35297	-109.46479	126.03529	626.0033	-111.52428	350.84836	635.07281	-40.97921	63.04715	1018.73956	65.89285	48.52544	919.36139	133.64107	21.2453	760.63202	167.35931	-30.85372	832.15649	246.13065	44.0899	846.26013	380.57788	94.11453	785.15784	340.06696	151.36591	819.63116	-133.83913	345.93622	1085.93872	-82.55483	471.01596	903.64575	-158.29532	449.98669	950.20148	-111.71976	449.83984	780.61731	-91.08585	530.52496	826.91467	49.10844	475.69427	847.63086	125.76519	408.08145	837.53113	133.29068	479.04782	802.00452	680.63861	-347.5173	748.57452	103.0898	-355.10004	751.72052	84.97383	832.52576	751.15344	664.52051	839.65729	749.49365	-103.59228	123.75893	626.42029	-104.48056	352.39841	638.25812	-103.59335	123.75857	626.4201	-104.48176	352.39899	638.25787	129.52794	443.56464	819.76782	-101.4028	490.1824	803.76599
75	0.617	-144.31618	182.75597	1099.77075	-43.81643	222.84599	979.9342	-204.67412	76.70293	963.00702	-276.25421	202.75258	590.0166	-279.9075	240.26456	596.58734	-279.68164	279.69684	592.69183	-178.46338	90.16502	647.61029	-188.73315	388.9491	670.43982	-109.29588	126.09727	626.00787	-111.51176	350.85837	635.08246	-40.34016	63.02401	1018.53455	66.48436	48.72785	919.14716	133.90218	21.53042	760.29913	168.05411	-30.45945	831.78046	246.64682	44.56961	845.82367	380.95868	94.91901	784.53619	340.42004	152.03232	819.12274	-133.40529	345.79941	1085.92749	-82.95457	471.1503	903.61664	-158.47513	449.83276	950.23212	-112.03219	449.83005	780.62445	-92.0154	530.72174	826.86285	48.76337	477.40518	847.61218	125.88312	410.46857	838.04053	132.70656	480.90686	801.49359	680.63818	-347.51291	748.57635	103.08584	-355.09467	751.71399	85.02124	832.51086	751.1557	664.51514	839.65967	749.50159	-103.4546	123.73746	626.4425	-104.4148	352.38351	638.3269	-103.45554	123.73718	626.44244	-104.41588	352.38406	638.32684	129.29483	445.68771	819.76709	-102.0238	490.27588	803.74365
76	0.625	-143.67448	182.63025	1099.75049	-43.36238	222.81961	979.82233	-204.14963	76.5413	963.06934	-276.06161	202.73875	590.14502	-279.73334	240.24957	596.69556	-279.55975	279.6651	592.80664	-178.32028	90.13275	647.64966	-188.63417	388.91641	670.534	-109.13975	126.16737	626.0351	-111.46375	350.86542	635.07635	-39.74757	62.98762	1018.34412	67.01067	48.88319	918.93561	134.1214	21.77044	759.97595	168.6703	-30.13341	831.40747	247.07164	44.96806	845.40674	381.2887	95.62112	783.98846	340.72247	152.61644	818.66827	-132.93311	345.68155	1085.90991	-83.27974	471.30966	903.62488	-158.5694	449.7189	950.28485	-112.25042	449.85696	780.66229	-92.84208	530.94775	826.85931	48.50617	479.08044	847.63025	126.06718	412.78412	838.58887	132.23779	482.67734	801.03046	680.64099	-347.5098	748.57886	103.0811	-355.08929	751.70697	85.06308	832.49646	751.15491	664.51147	839.6601	749.50897	-103.31739	123.72014	626.48535	-104.3116	352.36935	638.4115	-103.31821	123.71996	626.48529	-104.31253	352.36981	638.4115	129.15248	447.73074	819.80963	-102.54625	490.40234	803.7608
77	0.633	-143.04071	182.52924	1099.7511	-42.90465	222.77925	979.71259	-203.6841	76.41391	963.13885	-275.83807	202.76227	590.25916	-279.54391	240.25801	596.80219	-279.40979	279.64743	592.9209	-178.18109	90.11627	647.69897	-188.49919	388.89587	670.63312	-108.99212	126.2383	626.08215	-111.37816	350.87344	635.05853	-39.1919	62.94025	1018.17041	67.48015	48.99173	918.7251	134.31467	21.97679	759.66394	169.20851	-29.87126	831.04102	247.42589	45.29131	845.01086	381.58664	96.2234	783.5144	340.98322	153.11383	818.26575	-132.42401	345.58206	1085.89453	-83.5292	471.49924	903.67786	-158.5836	449.64313	950.37097	-112.38615	449.92773	780.73688	-93.55909	531.20361	826.91071	48.32906	480.69247	847.68774	126.31033	414.99591	839.14105	131.87231	484.34875	800.6192	680.64636	-347.50946	748.58148	103.07764	-355.08493	751.6991	85.09612	832.4812	751.14984	664.5094	839.65686	749.51392	-103.17822	123.70801	626.54218	-104.17551	352.35529	638.50659	-103.17889	123.70795	626.54211	-104.1763	352.35568	638.50659	129.09132	449.67233	819.88013	-102.97262	490.56567	803.82379
78	0.642	-142.41476	182.45016	1099.77234	-42.44318	222.72745	979.60938	-203.26639	76.31895	963.21143	-275.60098	202.81433	590.35773	-279.34442	240.28502	596.90692	-279.23932	279.64133	593.03546	-178.04477	90.11463	647.75323	-188.3316	388.88538	670.73456	-108.84929	126.30409	626.14569	-111.25343	350.88785	635.03485	-38.66557	62.88325	1018.01245	67.90134	49.05365	918.51398	134.49265	22.15652	759.36584	169.67009	-29.66813	830.68304	247.73149	45.54505	844.63794	381.87018	96.72922	783.10773	341.20859	153.51866	817.91107	-131.87962	345.50113	1085.8927	-83.69898	471.72501	903.78265	-158.52234	449.60385	950.50073	-112.4451	450.04874	780.85223	-94.15397	531.48706	827.02161	48.22679	482.21973	847.78741	126.61059	417.08487	839.67352	131.59831	485.91922	800.26434	680.65295	-347.51294	748.58374	103.077	-355.08221	751.68988	85.1197	832.46436	751.14044	664.50842	839.64948	749.51569	-103.03762	123.70166	626.60461	-104.01074	352.34097	638.60541	-103.03815	123.70169	626.60474	-104.01137	352.34134	638.60547	129.10445	451.50204	819.96893	-103.29953	490.76791	803.93695
79	0.65	-141.79816	182.38849	1099.8103	-41.98151	222.66779	979.51715	-202.88387	76.25271	963.28229	-275.36624	202.88547	590.44305	-279.14163	240.3266	597.01227	-279.05521	279.6452	593.15253	-177.91116	90.12782	647.80713	-188.13342	388.88406	670.83673	-108.70831	126.36332	626.22034	-111.09018	350.91507	635.01324	-38.16467	62.81797	1017.86664	68.28153	49.07056	918.302	134.66461	22.31362	759.0849	170.05936	-29.51766	830.33435	248.00868	45.73452	844.2912	382.15134	97.14337	782.75745	341.40698	153.83223	817.60181	-131.30278	345.43832	1085.91602	-83.78278	471.99268	903.94635	-158.38931	449.59946	950.68262	-112.42696	450.22491	781.0116	-94.61282	531.79425	827.19537	48.19955	483.65109	847.93085	126.97049	419.04572	840.17383	131.4091	487.39792	799.97205	680.65924	-347.52023	748.58514	103.07999	-355.08212	751.67987	85.13584	832.44598	751.12811	664.50775	839.63831	749.51483	-102.89743	123.70227	626.66248	-103.82118	352.32706	638.69971	-102.89783	123.70237	626.66254	-103.82165	352.32733	638.69989	129.18979	453.2218	820.07294	-103.51989	491.00958	804.10352
80	0.658	-141.19473	182.33852	1099.85852	-41.52568	222.60463	979.43951	-202.52457	76.20994	963.34692	-275.14407	202.96861	590.51959	-278.94455	240.38048	597.12238	-278.86307	279.65851	593.27472	-177.77931	90.1568	647.8559	-187.90556	388.89175	670.93939	-108.56702	126.41985	626.29944	-110.89163	350.96262	635.00214	-37.68858	62.74535	1017.72754	68.62748	49.04649	918.09094	134.84258	22.45212	758.82324	170.3851	-29.41124	829.99432	248.27409	45.86485	843.97375	382.43515	97.47175	782.44971	341.58975	154.06248	817.33838	-130.69711	345.39056	1085.97168	-83.77317	472.30386	904.17505	-158.18616	449.62817	950.92297	-112.32603	450.45901	781.21771	-94.9263	532.1225	827.43402	48.25124	484.98737	848.11859	127.39713	420.88409	840.63959	131.30067	488.80081	799.74847	680.66431	-347.53021	748.58563	103.08655	-355.08542	751.67078	85.14772	832.42688	751.11548	664.50659	839.62408	749.5127	-102.75914	123.7121	626.70416	-103.61025	352.31485	638.78113	-102.7594	123.71222	626.70435	-103.61055	352.31503	638.78131	129.34891	454.84247	820.19403	-103.62617	491.29074	804.32587
81	0.667	-140.60822	182.2933	1099.90881	-41.08246	222.54214	979.37744	-202.17889	76.18538	963.40295	-274.93845	203.06041	590.59283	-278.76157	240.44649	597.24152	-278.66638	279.6825	593.40454	-177.64754	90.20325	647.89532	-187.64873	388.90848	671.04388	-108.42429	126.48049	626.37524	-110.66281	351.03699	635.00763	-37.23743	62.66478	1017.58929	68.94765	48.98794	917.88391	135.04112	22.57762	758.58081	170.66069	-29.33838	829.66168	248.54041	45.94213	843.68555	382.72247	97.72143	782.1701	341.76978	154.21933	817.12207	-130.06685	345.35144	1086.0625	-83.66428	472.6524	904.47192	-157.91173	449.68732	951.22443	-112.1338	450.75052	781.4718	-95.09357	532.47205	827.73767	48.38741	486.23947	848.35022	127.90141	422.61414	841.07697	131.26979	490.14569	799.59698	680.66803	-347.54095	748.58533	103.09599	-355.09229	751.66418	85.15765	832.40771	751.10468	664.50482	839.60858	749.5105	-102.62332	123.73427	626.71991	-103.38084	352.30612	638.84332	-102.62346	123.73436	626.72003	-103.38098	352.30621	638.84344	129.5856	456.37991	820.33698	-103.61368	491.6113	804.60474
82	0.675	-140.03972	182.24561	1099.95459	-40.65755	222.48236	979.3291	-201.8407	76.175	963.44995	-274.74872	203.16029	590.66809	-278.5975	240.52618	597.37256	-278.46738	279.72095	593.54413	-177.51358	90.26897	647.92291	-187.36404	388.93439	671.15149	-108.28035	126.55148	626.44025	-110.41025	351.14124	635.0318	-36.80993	62.57414	1017.44684	69.25288	48.90377	917.68402	135.27396	22.69667	758.3551	170.90215	-29.28786	829.33502	248.81607	45.97394	843.42352	383.01294	97.90091	781.90698	341.95911	154.3101	816.95117	-129.41713	345.3125	1086.18884	-83.45471	473.02472	904.83423	-157.56418	449.77307	951.58478	-111.84384	451.0954	781.77228	-95.121	532.84576	828.10486	48.61439	487.42487	848.62433	128.49612	424.25577	841.49768	131.31487	491.4512	799.51678	680.67053	-347.55011	748.58466	103.10674	-355.10202	751.66132	85.16662	832.38898	751.09619	664.50311	839.59442	749.50897	-102.48937	123.77199	626.70386	-103.13521	352.3028	638.88293	-102.48935	123.77201	626.70374	-103.13514	352.30276	638.88287	129.9055	457.85349	820.5072	-103.48242	491.97058	804.9386
83	0.683	-139.48824	182.18971	1099.9917	-40.25406	222.42406	979.29065	-201.50684	76.17628	963.4884	-274.57169	203.2691	590.74994	-278.4537	240.62181	597.51642	-278.26868	279.77899	593.6955	-177.37506	90.35525	647.93829	-187.05347	388.96964	671.26282	-108.13728	126.63589	626.48828	-110.14223	351.27396	635.07306	-36.40385	62.47151	1017.29718	69.55439	48.80532	917.49384	135.55025	22.81651	758.14166	171.12553	-29.24874	829.01312	249.10535	45.96951	843.18298	383.30597	98.01895	781.65356	342.1683	154.33856	816.81964	-128.7531	345.26498	1086.34949	-83.14924	473.40372	905.2525	-157.14424	449.87982	951.99597	-111.45453	451.48834	782.1142	-95.01791	533.24701	828.53333	48.93795	488.56638	848.93964	129.19431	425.83188	841.91547	131.43872	492.73874	799.5033	680.67194	-347.55612	748.58374	103.11631	-355.11322	751.66205	85.17484	832.3714	751.08936	664.50226	839.58386	749.50775	-102.3557	123.82775	626.65479	-102.87511	352.30643	638.89954	-102.35548	123.8277	626.65448	-102.87482	352.30621	638.89929	130.31651	459.28531	820.70935	-103.23621	492.36768	805.32379
84	0.692	-138.95227	182.12247	1100.01843	-39.87228	222.36337	979.2583	-201.17644	76.18774	963.51923	-274.40384	203.38794	590.84143	-278.32895	240.73543	597.67291	-278.07465	279.86047	593.86011	-177.23027	90.4621	647.94312	-186.72064	389.01471	671.3775	-107.99904	126.73318	626.51605	-109.86836	351.42966	635.12708	-36.01752	62.35644	1017.14032	69.86112	48.7055	917.31488	135.87219	22.94554	757.93585	171.34486	-29.21138	828.6955	249.40936	45.93951	842.95972	383.60135	98.08389	781.40729	342.40823	154.30801	816.72028	-128.0782	345.20145	1086.54089	-82.75858	473.77463	905.71265	-156.65602	449.99973	952.44647	-110.96796	451.92484	782.49158	-94.79403	533.67621	829.02026	49.36105	489.69223	849.29456	130.00801	427.3696	842.34369	131.65063	494.03262	799.54895	680.67224	-347.5589	748.5827	103.12202	-355.12427	751.66547	85.18232	832.3559	751.08398	664.5022	839.57727	749.50647	-102.22075	123.90273	626.57574	-102.60303	352.31866	638.89478	-102.22034	123.90257	626.5752	-102.60252	352.31833	638.89417	130.82932	460.70111	820.94635	-102.88099	492.80054	805.75592
85	0.7	-138.4297	182.04248	1100.03577	-39.50962	222.2953	979.22968	-200.85033	76.2085	963.54407	-274.24362	203.51695	590.94458	-278.22028	240.86873	597.84143	-277.89056	279.96622	594.03821	-177.07919	90.58792	647.94073	-186.37126	389.0708	671.49426	-107.87083	126.83989	626.52362	-109.59785	351.59979	635.18829	-35.64956	62.22982	1016.97949	70.1775	48.6156	917.14838	136.23419	23.09271	757.73547	171.57063	-29.16866	828.3822	249.72813	45.89433	842.75055	383.90054	98.10455	781.16699	342.69122	154.22476	816.64868	-127.39414	345.117	1086.75696	-82.29754	474.13025	906.20184	-156.10622	450.12366	952.92419	-110.3879	452.40176	782.90125	-94.46021	534.12982	829.56213	49.88214	490.83502	849.68646	130.94504	428.90448	842.79584	131.96297	495.35812	799.64221	680.67175	-347.55945	748.58167	103.12213	-355.13394	751.67035	85.18925	832.34387	751.08081	664.50189	839.57336	749.50555	-102.08416	123.99615	626.47278	-102.32274	352.34161	638.87146	-102.08358	123.9959	626.47198	-102.32203	352.34116	638.87054	131.45399	462.13129	821.21906	-102.42406	493.26578	806.23169
86	0.708	-137.91673	181.94882	1100.04602	-39.15986	222.21487	979.20514	-200.53033	76.238	963.565	-274.09299	203.65472	591.06049	-278.12363	241.02251	598.0213	-277.72067	280.09445	594.2276	-176.92366	90.72912	647.93457	-186.011	389.13983	671.61169	-107.75742	126.95075	626.51422	-109.33707	351.77496	635.25177	-35.29757	62.09286	1016.82019	70.50237	48.54134	916.99524	136.62437	23.26534	757.54102	171.80942	-29.11648	828.07434	250.06197	45.84183	842.55383	384.20752	98.09091	780.93268	343.02966	154.09993	816.604	-126.70142	345.01059	1086.98987	-81.78127	474.47144	906.71265	-155.50426	450.24399	953.41888	-109.71991	452.91614	783.34387	-94.02961	534.6026	830.15491	50.49597	492.02884	850.11096	132.00429	430.48059	843.28467	132.38354	496.73984	799.76709	680.67084	-347.55917	748.58118	103.11653	-355.14178	751.6759	85.19592	832.33643	751.08081	664.50024	839.57037	749.50616	-101.94698	124.10473	626.35278	-102.03798	352.37732	638.83307	-101.94624	124.1044	626.35175	-102.03709	352.37683	638.83197	132.19392	463.61023	821.52588	-101.87476	493.75937	806.74939
87	0.717	-137.40836	181.84085	1100.05237	-38.8144	222.11719	979.18597	-200.2186	76.27491	963.58429	-273.95776	203.79817	591.19	-278.03366	241.196	598.211	-277.56567	280.24124	594.42297	-176.76616	90.88075	647.92712	-185.64378	389.22412	671.72876	-107.66114	127.06075	626.49176	-109.08722	351.94843	635.31476	-34.95782	61.94621	1016.66779	70.82983	48.48141	916.85663	137.02728	23.46692	757.35437	172.06432	-29.05344	827.7735	250.41209	45.78643	842.36908	384.52942	98.05324	780.7049	343.43387	153.95065	816.58759	-125.99858	344.88492	1087.23071	-81.22166	474.80453	907.24323	-154.86075	450.35605	953.92303	-108.97118	453.46399	783.82141	-93.51715	535.09082	830.79413	51.19744	493.30493	850.56036	133.17575	432.14575	843.81873	132.91145	498.20169	799.90411	680.66931	-347.55984	748.58136	103.10679	-355.14786	751.6817	85.20231	832.33313	751.08405	664.4964	839.5672	749.50909	-101.81045	124.22325	626.22211	-101.75082	352.4278	638.78406	-101.8096	124.22286	626.22089	-101.74982	352.42725	638.78271	133.04359	465.17374	821.86139	-101.24417	494.2774	807.30774
88	0.725	-136.90009	181.71912	1100.05713	-38.46534	221.99736	979.17139	-199.91632	76.31572	963.60352	-273.84622	203.94339	591.33325	-277.94495	241.38556	598.4071	-277.42163	280.40082	594.61658	-176.6088	91.03762	647.91968	-185.27287	389.32617	671.84534	-107.58076	127.16777	626.45911	-108.84457	352.11722	635.37677	-34.62612	61.78959	1016.52557	71.15161	48.42943	916.73285	137.42831	23.69609	757.17694	172.33594	-28.9807	827.48126	250.78	45.72956	842.19678	384.87622	98.00074	780.48468	343.91025	153.79964	816.60181	-125.28067	344.74469	1087.4707	-80.62579	475.13828	907.79437	-154.18338	450.45804	954.43066	-108.14723	454.04037	784.33215	-92.93869	535.59387	831.47491	51.98391	494.68863	851.02344	134.44386	433.94461	844.39777	133.53792	499.76575	800.0329	680.66736	-347.56311	748.58179	103.09533	-355.15244	751.68689	85.20806	832.33246	751.08929	664.49042	839.56317	749.51343	-101.67521	124.34625	626.08673	-101.46244	352.49518	638.7298	-101.67432	124.34583	626.08557	-101.46143	352.4946	638.72852	133.99089	466.85519	822.21533	-100.54296	494.81711	807.9035
89	0.733	-136.38916	181.58681	1100.06104	-38.10626	221.85114	979.15704	-199.62302	76.355	963.62402	-273.76526	204.08693	591.48932	-277.85263	241.58414	598.60382	-277.28168	280.56647	594.80048	-176.45438	91.1945	647.91266	-184.90288	389.44769	671.96088	-107.51231	127.27323	626.41742	-108.60366	352.28088	635.43793	-34.29957	61.62217	1016.39349	71.46009	48.37739	916.62268	137.81871	23.94691	757.00879	172.6237	-28.90184	827.19794	251.16696	45.671	842.03735	385.25836	97.94048	780.27216	344.46164	153.67035	816.64917	-124.53967	344.59488	1087.70154	-79.99697	475.48157	908.36823	-153.47562	450.55096	954.93719	-107.24826	454.64206	784.86975	-92.31067	536.1142	832.19092	52.85242	496.19818	851.48645	135.78769	435.91064	845.01251	134.24904	501.44971	800.13605	680.66589	-347.56976	748.5816	103.08453	-355.15601	751.69012	85.21262	832.33197	751.0943	664.48346	839.55853	749.51654	-101.54231	124.46839	625.953	-101.1749	352.58102	638.67651	-101.54146	124.46797	625.95197	-101.17397	352.58047	638.67535	135.01837	468.68018	822.57428	-99.77946	495.37814	808.53033
90	0.742	-135.87387	181.44907	1100.0636	-37.73095	221.67612	979.13641	-199.33649	76.38776	963.64716	-273.71646	204.22725	591.65546	-277.75223	241.7829	598.79333	-277.13971	280.7316	594.96948	-176.30782	91.3455	647.9068	-184.53986	389.58774	672.07434	-107.4508	127.38013	626.36682	-108.36092	352.43994	635.49762	-33.97802	61.44267	1016.26849	71.75051	48.3182	916.52332	138.19672	24.21092	756.84973	172.92685	-28.82171	826.9234	251.57413	45.61052	841.8905	385.68185	97.87689	780.0661	345.08557	153.57742	816.72864	-123.76728	344.43921	1087.91736	-79.33878	475.84094	908.96686	-152.7402	450.63898	955.43793	-106.2717	455.26974	785.4259	-91.6501	536.65631	832.93536	53.79585	497.845	851.93665	137.18156	438.06268	845.65009	135.02852	503.26492	800.2016	680.66626	-347.5795	748.57977	103.07629	-355.15897	751.69012	85.21579	832.33014	751.09705	664.47748	839.55389	749.51611	-101.41435	124.58332	625.82874	-100.89113	352.68381	638.63159	-101.41363	124.58294	625.82794	-100.89037	352.68338	638.63068	136.10504	470.66379	822.92584	-98.9609	495.96301	809.1806
91	0.75	-135.35237	181.31052	1100.06274	-37.33416	221.47337	979.10284	-199.05382	76.41125	963.6745	-273.69482	204.3643	591.82678	-277.6387	241.97351	598.96704	-276.99295	280.8909	595.12219	-176.17581	91.48441	647.90277	-184.1895	389.74097	672.18506	-107.39187	127.49014	626.30737	-108.11688	352.59467	635.55493	-33.66325	61.24936	1016.14624	72.02222	48.24706	916.43091	138.56453	24.47926	756.70032	173.24463	-28.74468	826.6582	252.00278	45.54881	841.7547	386.14413	97.81229	779.86414	345.76913	153.51871	816.83252	-122.95784	344.27866	1088.11304	-78.65875	476.22	909.58905	-151.98154	450.72781	955.92743	-105.21809	455.92804	785.99231	-90.97391	537.22589	833.70197	54.80313	499.63394	852.36542	138.60065	440.40698	846.30072	135.85933	505.21613	800.224	680.66882	-347.59085	748.57611	103.07191	-355.16122	751.68658	85.21828	832.32697	751.0968	664.4743	839.55029	749.51196	-101.29511	124.68383	625.72314	-100.6135	352.79715	638.60376	-101.29458	124.68356	625.7226	-100.61298	352.79681	638.60315	137.22998	472.81155	823.26233	-98.096	496.57697	809.84711
92	0.758	-134.82285	181.17358	1100.05701	-36.91349	221.24829	979.05133	-198.77206	76.42473	963.7077	-273.68988	204.49799	591.99658	-277.50684	242.14948	599.11804	-276.8429	281.04034	595.25952	-176.06447	91.60667	647.90131	-183.85571	389.89853	672.29321	-107.33355	127.60139	626.24078	-107.87582	352.7442	635.60907	-33.35727	61.04037	1016.02368	72.27945	48.16162	916.34113	138.92374	24.74315	756.56274	173.57542	-28.67407	826.40466	252.45346	45.48757	841.62787	386.63409	97.74833	779.66315	346.48996	153.4794	816.94666	-122.10921	344.11166	1088.28357	-77.96773	476.62268	910.22748	-151.20436	450.82324	956.39911	-104.09304	456.62381	786.56097	-90.29662	537.83014	834.48584	55.86047	501.56229	852.77039	140.02605	442.93839	846.96118	136.72458	507.29916	800.20343	680.6731	-347.60144	748.57135	103.07182	-355.16177	751.68097	85.22131	832.32397	751.09491	664.47516	839.54913	749.50586	-101.18794	124.76427	625.64441	-100.34306	352.91092	638.60162	-101.18763	124.76413	625.6441	-100.34282	352.91077	638.6012	138.37532	475.11877	823.58234	-97.19483	497.22699	810.52344
93	0.767	-134.28423	181.03893	1100.04553	-36.46814	221.00851	978.97961	-198.48819	76.42809	963.74792	-273.68796	204.62691	592.15643	-277.35294	242.30632	599.24243	-276.69366	281.17706	595.38275	-175.97717	91.71059	647.90277	-183.54034	390.05075	672.39978	-107.27711	127.70744	626.17157	-107.64368	352.88519	635.65869	-33.06083	60.81432	1015.90045	72.53126	48.06126	916.2511	139.27284	24.9942	756.44049	173.91602	-28.61274	826.16522	252.92487	45.42895	841.50793	387.13641	97.68653	779.45929	347.22537	153.44452	817.05542	-121.22207	343.93658	1088.42456	-77.27569	477.05786	910.87024	-150.41165	450.93057	956.84662	-102.90641	457.36426	787.12457	-89.62779	538.47705	835.28253	56.95142	503.61914	853.15503	141.44745	445.63748	847.63373	137.6078	509.49692	800.14709	680.67755	-347.60825	748.56677	103.07558	-355.1597	751.67615	85.226	832.32306	751.09363	664.47949	839.55084	749.50012	-101.09451	124.82236	625.59772	-100.07993	353.01483	638.63098	-101.09439	124.82236	625.5976	-100.0799	353.01486	638.6308	139.52762	477.5672	823.89038	-96.2671	497.92065	811.20355
94	0.775	-133.73688	180.90681	1100.02832	-35.99652	220.76045	978.88885	-198.19923	76.4211	963.79535	-273.67477	204.74821	592.29828	-277.17657	242.4415	599.3396	-276.5491	281.29919	595.49237	-175.91434	91.79653	647.90735	-183.24364	390.18985	672.50488	-107.2256	127.79841	626.10638	-107.42619	353.01129	635.70007	-32.77183	60.57086	1015.77722	72.78905	47.94582	916.16046	139.60922	25.22603	756.33734	174.26265	-28.5631	825.94098	253.4135	45.37393	841.39233	387.63742	97.62871	779.24792	347.95886	153.40416	817.14618	-120.29977	343.75418	1088.53223	-76.58804	477.53867	911.5047	-149.60367	451.05469	957.26416	-101.67303	458.15543	787.67645	-88.97066	539.17322	836.08679	58.05857	505.78555	853.52728	142.86267	448.46957	848.3252	138.49358	511.7789	800.06982	680.68079	-347.60889	748.56366	103.08153	-355.15454	751.67487	85.23325	832.32538	751.09418	664.48547	839.55475	749.49554	-101.01496	124.8584	625.58417	-99.82396	353.10107	638.69275	-101.01498	124.85857	625.58405	-99.8241	353.10135	638.69257	140.67812	480.12424	824.19751	-95.32184	498.66434	811.88165
95	0.783	-133.18248	180.77878	1100.00537	-35.49737	220.5078	978.78235	-197.90414	76.40343	963.84888	-273.63895	204.85831	592.41687	-276.98175	242.55409	599.41138	-276.41064	281.40555	595.58856	-175.87396	91.86552	647.91431	-182.96382	390.31137	672.60687	-107.18066	127.86404	626.05133	-107.22795	353.11386	635.72729	-32.48523	60.31134	1015.65479	73.06254	47.81438	916.07104	139.93387	25.43602	756.25574	174.61331	-28.52675	825.73077	253.91418	45.32048	841.27826	388.12845	97.57729	779.02405	348.67923	153.35068	817.21179	-119.34763	343.56796	1088.60352	-75.90428	478.07565	912.12061	-148.77922	451.20001	957.64874	-100.41357	458.9996	788.21118	-88.32293	539.92133	836.89185	59.16649	508.03275	853.89685	144.27225	451.38748	849.04474	139.37036	514.10529	799.99146	680.68188	-347.60229	748.5625	103.08698	-355.14648	751.6781	85.24403	832.33099	751.09583	664.49127	839.55994	749.49103	-100.94852	124.87375	625.59912	-99.57483	353.16562	638.78131	-100.94863	124.87404	625.59894	-99.57506	353.16602	638.78107	141.8213	482.74637	824.51813	-94.36825	499.46048	812.55151
96	0.792	-132.62283	180.65794	1099.97717	-34.97313	220.25186	978.66467	-197.60539	76.37582	963.90735	-273.57474	204.95459	592.5116	-276.77588	242.64413	599.46185	-276.27713	281.49536	595.67297	-175.8524	91.91844	647.92175	-182.6971	390.41367	672.7027	-107.14083	127.8952	626.0105	-107.05119	353.18433	635.73486	-32.19484	60.03939	1015.53363	73.35629	47.66544	915.98529	140.2538	25.62509	756.19574	174.96896	-28.50451	825.53247	254.4212	45.26343	841.16388	388.60602	97.53381	778.78442	349.37753	153.27695	817.25079	-118.37115	343.38315	1088.63733	-75.21952	478.67075	912.71143	-147.94	451.36957	958.00311	-99.15239	459.89462	788.72522	-87.67825	540.71906	837.69061	60.26261	510.32028	854.27338	145.67207	454.33542	849.79974	140.23308	516.43182	799.93329	680.68085	-347.58881	748.56281	103.0896	-355.13577	751.68427	85.25877	832.33929	751.09729	664.49622	839.5661	749.48486	-100.894	124.86973	625.63318	-99.33174	353.20712	638.8855	-100.89415	124.8701	625.63293	-99.33202	353.20764	638.88519	142.95258	485.38361	824.86652	-93.41532	500.30682	813.20789
