R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
-6.214	0.599	28.504	-19.313	3.302	6.525	7.753	13.602	-0.965	20.63	24.412	-16.132	-8.387	-6.001	-3.763	-9.13	-5.175	26.568	19.071	-0.101	-3.206	46.204	9.495	6.69	0	0	0	-0.814	-6.62	-3.425	-4.303	10.83	9.933	-7.182	-11.131	0	-5.531	45.079	0	0.719	-0.154	0.012	0.853	-0.029	0.068	0.871	-0.04	0.274	-0.157	0.002	0.994	-0.218	0.059	-0.03	-0.112	0.009	-0.017	-0.035	0.004	-0.005	0	0	0	0.043	0.229	0.676	0.012	0.235	-0.065	-0.012	0.003	-0.005	-0.013	-0.12	-0.217	0.002	-0.04	0.029	-0.002	-0.001	-0.014	0.926	0.066	-0.003	0.502	-0.162	-0.07	737.539	13.032	10.596	7.021	637.553	25.169	10.003	16.184
-6.225	0.9	27.922	-19.252	3.535	7.073	7.841	13.833	-1.189	20.78	24.244	-15.451	-8.52	-6.357	-2.621	-9.629	-5.522	29.225	18.897	-0.577	-6.373	45.499	9.28	6.212	0	0	0	-0.847	-6.693	-3.271	-4.492	10.749	9.76	-7.138	-9.868	0	-5.793	49.658	0	0.756	-0.158	0.016	0.887	-0.013	0.075	0.898	-0.021	0.296	-0.156	0.011	0.989	-0.213	0.054	-0.03	-0.11	0.005	-0.018	-0.035	0.003	-0.006	0	0	0	0.045	0.275	0.651	0.01	0.252	-0.028	-0.008	-0.003	0.006	-0.016	-0.123	-0.21	0.002	-0.042	0.025	-0.003	-0.001	-0.014	0.952	0.024	0.003	0.525	-0.138	-0.069	924.639	13.506	8.558	7.573	745.647	26.924	9.7	14.761
-6.333	1.225	27.295	-19.08	3.749	7.571	7.927	13.801	-1.211	20.988	24.087	-14.704	-8.585	-6.69	-1.376	-10.162	-5.844	31.937	18.557	-0.99	-9.561	44.735	9.069	5.734	0	0	0	-0.895	-6.741	-3.118	-4.68	10.66	9.554	-7.119	-8.79	0	-6.077	54.16	0	0.786	-0.16	0.02	0.911	0.003	0.082	0.918	-0.004	0.311	-0.155	0.025	0.977	-0.208	0.049	-0.029	-0.107	0.001	-0.018	-0.035	0.002	-0.007	0	0	0	0.047	0.32	0.621	0.009	0.268	0.009	-0.004	-0.011	0.018	-0.019	-0.125	-0.202	0.002	-0.044	0.02	-0.003	-0.002	-0.014	0.963	-0.007	0.004	0.537	-0.111	-0.065	1117.439	14.265	6.881	8.12	848.581	28.28	9.284	13.999
-6.506	1.578	26.621	-18.805	3.926	8.004	7.998	13.576	-1.073	21.254	23.941	-13.895	-8.577	-6.991	-0.048	-10.701	-6.122	34.663	18.053	-1.275	-12.609	43.916	8.864	5.264	0	0	0	-0.957	-6.763	-2.968	-4.861	10.561	9.314	-7.117	-7.874	0	-6.377	58.387	0	0.809	-0.16	0.024	0.928	0.018	0.088	0.931	0.009	0.32	-0.148	0.042	0.973	-0.202	0.043	-0.028	-0.102	-0.003	-0.019	-0.035	0.001	-0.008	0	0	0	0.049	0.364	0.586	0.008	0.284	0.045	0	-0.017	0.029	-0.021	-0.124	-0.193	0.002	-0.045	0.015	-0.003	-0.002	-0.014	0.957	-0.027	0.001	0.538	-0.084	-0.059	1297.677	14.944	5.594	8.604	930.264	28.831	8.807	13.738
-6.702	1.957	25.899	-18.464	4.055	8.356	8.054	13.234	-0.825	21.577	23.808	-13.024	-8.495	-7.248	1.343	-11.218	-6.339	37.367	17.418	-1.393	-15.327	43.046	8.667	4.809	0	0	0	-1.032	-6.756	-2.819	-5.028	10.454	9.044	-7.125	-7.093	0	-6.682	62.131	0	0.825	-0.158	0.028	0.939	0.032	0.094	0.94	0.019	0.324	-0.144	0.053	0.973	-0.197	0.038	-0.027	-0.097	-0.006	-0.019	-0.034	0.001	-0.009	0	0	0	0.051	0.405	0.547	0.006	0.298	0.079	0.003	-0.024	0.039	-0.023	-0.122	-0.183	0.002	-0.046	0.01	-0.004	-0.002	-0.014	0.934	-0.037	-0.005	0.53	-0.058	-0.05	1447.788	15.241	4.681	8.981	976.414	28.279	8.316	13.896
-6.885	2.355	25.134	-18.103	4.133	8.618	8.106	12.833	-0.511	21.956	23.689	-12.093	-8.343	-7.45	2.782	-11.689	-6.485	40.013	16.709	-1.349	-17.53	42.122	8.484	4.379	0	0	0	-1.118	-6.723	-2.669	-5.176	10.341	8.753	-7.136	-6.425	0	-6.979	65.203	0	0.836	-0.153	0.031	0.944	0.044	0.098	0.945	0.025	0.325	-0.139	0.056	0.979	-0.191	0.033	-0.024	-0.092	-0.008	-0.019	-0.033	0.001	-0.01	0	0	0	0.051	0.444	0.506	0.005	0.311	0.11	0.007	-0.029	0.047	-0.025	-0.118	-0.173	0.002	-0.046	0.007	-0.004	-0.002	-0.013	0.894	-0.037	-0.012	0.516	-0.036	-0.039	1555.202	15.033	4.097	9.223	980.436	26.74	7.884	14.389
-7.026	2.759	24.33	-17.763	4.162	8.785	8.168	12.413	-0.167	22.383	23.582	-11.106	-8.129	-7.584	4.259	-12.099	-6.558	42.572	15.999	-1.196	-19.065	41.148	8.317	3.979	0	0	0	-1.21	-6.663	-2.516	-5.296	10.225	8.449	-7.145	-5.847	0	-7.253	67.468	0	0.843	-0.147	0.034	0.946	0.054	0.101	0.947	0.029	0.323	-0.133	0.057	0.986	-0.185	0.029	-0.021	-0.086	-0.01	-0.019	-0.032	0.002	-0.01	0	0	0	0.052	0.479	0.462	0.003	0.322	0.139	0.009	-0.034	0.053	-0.026	-0.111	-0.163	0.002	-0.045	0.003	-0.004	-0.002	-0.013	0.839	-0.028	-0.019	0.497	-0.018	-0.028	1612.918	14.406	3.793	9.306	944.065	24.586	7.576	15.113
-7.111	3.152	23.495	-17.478	4.15	8.86	8.252	11.996	0.18	22.851	23.484	-10.067	-7.862	-7.637	5.77	-12.447	-6.562	45.014	15.356	-1.008	-19.85	40.127	8.172	3.613	0	0	0	-1.303	-6.579	-2.358	-5.38	10.111	8.145	-7.15	-5.341	0	-7.489	68.869	0	0.846	-0.14	0.036	0.943	0.062	0.104	0.945	0.031	0.319	-0.123	0.057	1	-0.18	0.026	-0.018	-0.08	-0.011	-0.018	-0.031	0.003	-0.01	0	0	0	0.052	0.51	0.418	0.002	0.331	0.163	0.012	-0.037	0.057	-0.026	-0.103	-0.153	0.002	-0.043	0.001	-0.004	-0.002	-0.013	0.773	-0.011	-0.025	0.475	-0.004	-0.016	1618.826	13.483	3.713	9.231	873.951	22.147	7.434	15.905
-7.137	3.515	22.638	-17.266	4.107	8.85	8.366	11.593	0.517	23.351	23.392	-8.981	-7.551	-7.598	7.316	-12.741	-6.505	47.311	14.827	-0.841	-19.896	39.067	8.055	3.28	0	0	0	-1.391	-6.474	-2.192	-5.421	10.005	7.85	-7.15	-4.889	0	-7.672	69.431	0	0.845	-0.131	0.038	0.938	0.068	0.105	0.941	0.03	0.313	-0.111	0.056	1.003	-0.174	0.024	-0.015	-0.073	-0.011	-0.017	-0.03	0.004	-0.01	0	0	0	0.051	0.537	0.374	0	0.338	0.183	0.014	-0.04	0.06	-0.025	-0.093	-0.144	0.002	-0.04	-0.001	-0.004	-0.002	-0.013	0.699	0.012	-0.03	0.453	0.005	-0.005	1574.793	12.356	3.793	9.022	777.602	19.615	7.489	16.564
-7.114	3.827	21.768	-17.127	4.046	8.763	8.506	11.207	0.837	23.873	23.297	-7.854	-7.203	-7.458	8.9	-12.994	-6.398	49.433	14.437	-0.717	-19.295	37.978	7.972	2.977	0	0	0	-1.468	-6.351	-2.017	-5.413	9.914	7.579	-7.146	-4.48	0	-7.792	69.235	0	0.84	-0.121	0.04	0.93	0.072	0.106	0.935	0.028	0.306	-0.099	0.056	1.007	-0.169	0.022	-0.011	-0.067	-0.01	-0.015	-0.028	0.006	-0.01	0	0	0	0.05	0.558	0.331	-0.001	0.343	0.199	0.015	-0.041	0.063	-0.024	-0.082	-0.136	0.002	-0.037	-0.003	-0.004	-0.002	-0.012	0.622	0.039	-0.032	0.431	0.012	0.005	1485.851	11.143	3.961	8.69	664.187	17.133	7.734	16.911
-7.063	4.069	20.893	-17.045	3.981	8.606	8.665	10.834	1.139	24.405	23.195	-6.689	-6.821	-7.212	10.524	-13.22	-6.251	51.35	14.18	-0.621	-18.202	36.866	7.93	2.7	0	0	0	-1.53	-6.214	-1.831	-5.353	9.847	7.344	-7.138	-4.102	0	-7.847	68.396	0	0.832	-0.11	0.041	0.919	0.075	0.106	0.926	0.025	0.298	-0.089	0.053	1.001	-0.163	0.021	-0.008	-0.061	-0.01	-0.013	-0.026	0.007	-0.009	0	0	0	0.048	0.575	0.289	-0.002	0.347	0.211	0.017	-0.042	0.064	-0.022	-0.071	-0.128	0.002	-0.032	-0.004	-0.003	-0.002	-0.012	0.545	0.068	-0.034	0.41	0.015	0.013	1359.334	9.978	4.15	8.241	545.629	14.903	8.141	16.808
-7.014	4.23	20.016	-16.994	3.925	8.384	8.831	10.461	1.428	24.936	23.078	-5.494	-6.408	-6.861	12.19	-13.43	-6.075	53.036	14.03	-0.53	-16.786	35.738	7.931	2.444	0	0	0	-1.573	-6.068	-1.634	-5.241	9.807	7.157	-7.13	-3.751	0	-7.843	67.034	0	0.821	-0.099	0.042	0.906	0.077	0.106	0.916	0.021	0.289	-0.073	0.049	0.985	-0.158	0.02	-0.005	-0.055	-0.009	-0.011	-0.024	0.009	-0.008	0	0	0	0.046	0.587	0.251	-0.004	0.348	0.217	0.018	-0.043	0.066	-0.02	-0.058	-0.121	0.002	-0.028	-0.005	-0.003	-0.002	-0.011	0.469	0.096	-0.035	0.39	0.016	0.02	1205.326	8.957	4.318	7.698	431.659	13.11	8.648	16.177
-7	4.303	19.138	-16.946	3.887	8.104	8.995	10.072	1.707	25.457	22.943	-4.277	-5.972	-6.409	13.889	-13.63	-5.878	54.475	13.955	-0.428	-15.2	34.604	7.975	2.203	0	0	0	-1.596	-5.917	-1.424	-5.077	9.797	7.024	-7.125	-3.42	0	-7.797	65.264	0	0.807	-0.088	0.044	0.891	0.078	0.105	0.903	0.017	0.279	-0.062	0.046	0.966	-0.153	0.02	-0.002	-0.05	-0.008	-0.008	-0.022	0.009	-0.006	0	0	0	0.043	0.595	0.214	-0.005	0.349	0.22	0.02	-0.043	0.068	-0.017	-0.046	-0.115	0.002	-0.022	-0.006	-0.003	-0.001	-0.011	0.398	0.12	-0.036	0.372	0.016	0.024	1036.471	8.113	4.434	7.087	329.257	11.9	9.194	15.095
-7.045	4.289	18.261	-16.878	3.871	7.774	9.154	9.656	1.983	25.961	22.789	-3.048	-5.524	-5.867	15.611	-13.826	-5.666	55.653	13.924	-0.309	-13.565	33.47	8.058	1.969	0	0	0	-1.6	-5.766	-1.202	-4.867	9.816	6.945	-7.126	-3.105	0	-7.73	63.185	0	0.792	-0.077	0.045	0.875	0.079	0.104	0.89	0.013	0.268	-0.052	0.046	0.945	-0.147	0.02	0	-0.046	-0.008	-0.005	-0.02	0.01	-0.005	0	0	0	0.04	0.598	0.181	-0.006	0.348	0.219	0.021	-0.043	0.071	-0.013	-0.034	-0.11	0.001	-0.017	-0.007	-0.002	-0.001	-0.01	0.333	0.14	-0.037	0.355	0.015	0.027	865.828	7.444	4.484	6.442	242.537	11.368	9.727	13.718
-7.167	4.197	17.386	-16.777	3.875	7.405	9.31	9.22	2.259	26.446	22.617	-1.814	-5.075	-5.251	17.342	-14.024	-5.445	56.567	13.918	-0.166	-11.962	32.344	8.175	1.734	0	0	0	-1.586	-5.618	-0.97	-4.617	9.862	6.917	-7.134	-2.805	0	-7.664	60.871	0	0.776	-0.066	0.046	0.859	0.079	0.103	0.876	0.009	0.257	-0.043	0.046	0.922	-0.143	0.02	0.002	-0.042	-0.008	-0.003	-0.019	0.01	-0.004	0	0	0	0.036	0.599	0.15	-0.008	0.346	0.215	0.023	-0.043	0.074	-0.009	-0.023	-0.105	0.001	-0.011	-0.007	-0.002	-0.001	-0.01	0.272	0.154	-0.039	0.34	0.013	0.027	704.411	6.92	4.471	5.811	172.968	11.55	10.17	12.212
-7.367	4.041	16.517	-16.641	3.899	7.01	9.467	8.79	2.541	26.914	22.429	-0.582	-4.637	-4.579	19.068	-14.228	-5.219	57.219	13.923	0.007	-10.433	31.236	8.321	1.489	0	0	0	-1.557	-5.475	-0.732	-4.336	9.933	6.93	-7.148	-2.521	0	-7.616	58.374	0	0.76	-0.055	0.047	0.842	0.078	0.102	0.862	0.005	0.246	-0.035	0.046	0.904	-0.138	0.021	0.004	-0.04	-0.008	0	-0.017	0.009	-0.003	0	0	0	0.032	0.596	0.121	-0.009	0.343	0.208	0.025	-0.043	0.079	-0.006	-0.012	-0.102	0.001	-0.005	-0.009	-0.001	-0.001	-0.009	0.217	0.161	-0.042	0.325	0.011	0.027	560.136	6.504	4.408	5.231	120.143	12.433	10.438	10.752
-7.635	3.835	15.659	-16.474	3.94	6.605	9.63	8.388	2.834	27.372	22.227	0.643	-4.226	-3.871	20.774	-14.437	-4.99	57.609	13.929	0.211	-8.994	30.158	8.49	1.225	0	0	0	-1.515	-5.336	-0.493	-4.032	10.027	6.972	-7.167	-2.257	0	-7.595	55.724	0	0.744	-0.046	0.048	0.826	0.078	0.101	0.849	0.001	0.236	-0.028	0.047	0.885	-0.134	0.022	0.005	-0.038	-0.009	0.003	-0.016	0.008	-0.002	0	0	0	0.028	0.591	0.094	-0.01	0.34	0.2	0.027	-0.043	0.085	-0.002	-0.002	-0.098	0	0	-0.01	-0.001	0	-0.009	0.167	0.163	-0.046	0.31	0.007	0.026	437.692	6.173	4.316	4.721	82.415	13.98	10.483	9.471
-7.953	3.598	14.816	-16.284	3.992	6.2	9.807	8.022	3.146	27.827	22.015	1.854	-3.853	-3.146	22.445	-14.642	-4.76	57.742	13.93	0.444	-7.646	29.125	8.679	0.934	0	0	0	-1.463	-5.201	-0.256	-3.717	10.14	7.027	-7.186	-2.018	0	-7.602	52.938	0	0.728	-0.037	0.049	0.811	0.078	0.1	0.836	-0.003	0.227	-0.021	0.047	0.876	-0.129	0.023	0.006	-0.036	-0.009	0.005	-0.016	0.007	-0.001	0	0	0	0.024	0.584	0.069	-0.012	0.337	0.191	0.029	-0.043	0.092	0.001	0.007	-0.095	0	0.006	-0.012	-0.001	0	-0.009	0.122	0.161	-0.051	0.294	0.002	0.024	339.899	5.911	4.242	4.288	57.494	16.116	10.322	8.454
-8.299	3.347	13.989	-16.088	4.051	5.806	10.004	7.69	3.483	28.288	21.795	3.044	-3.526	-2.425	24.07	-14.833	-4.532	57.621	13.924	0.692	-6.383	28.148	8.885	0.611	0	0	0	-1.404	-5.071	-0.023	-3.4	10.267	7.081	-7.202	-1.805	0	-7.631	50.029	0	0.715	-0.028	0.05	0.797	0.078	0.099	0.824	-0.007	0.218	-0.015	0.047	0.862	-0.126	0.024	0.007	-0.036	-0.01	0.008	-0.015	0.006	0	0	0	0	0.02	0.576	0.046	-0.014	0.333	0.181	0.032	-0.042	0.101	0.005	0.016	-0.092	0	0.011	-0.014	0	0	-0.008	0.08	0.155	-0.056	0.276	-0.005	0.023	267.851	5.713	4.257	3.946	43.139	18.783	10.04	7.738
-8.647	3.099	13.174	-15.897	4.111	5.427	10.224	7.389	3.847	28.76	21.571	4.209	-3.251	-1.726	25.633	-15.005	-4.309	57.247	13.914	0.94	-5.2	27.237	9.107	0.25	0	0	0	-1.34	-4.945	0.206	-3.089	10.402	7.12	-7.212	-1.618	0	-7.673	47.011	0	0.702	-0.02	0.051	0.785	0.079	0.097	0.813	-0.011	0.21	-0.008	0.047	0.853	-0.122	0.024	0.008	-0.036	-0.012	0.01	-0.016	0.005	0.001	0	0	0	0.015	0.567	0.023	-0.016	0.33	0.171	0.035	-0.041	0.111	0.007	0.023	-0.089	0	0.016	-0.017	0	0	-0.008	0.04	0.146	-0.063	0.257	-0.015	0.021	219.778	5.561	4.431	3.706	37.042	21.991	9.744	7.337
-8.973	2.865	12.364	-15.722	4.168	5.062	10.467	7.118	4.236	29.248	21.346	5.345	-3.033	-1.063	27.118	-15.157	-4.092	56.624	13.907	1.168	-4.1	26.397	9.345	-0.149	0	0	0	-1.273	-4.825	0.431	-2.789	10.535	7.128	-7.213	-1.453	0	-7.718	43.901	0	0.692	-0.013	0.051	0.774	0.08	0.096	0.805	-0.014	0.202	-0.002	0.048	0.839	-0.12	0.025	0.009	-0.037	-0.013	0.011	-0.016	0.004	0.001	0	0	0	0.01	0.558	0.001	-0.019	0.327	0.16	0.038	-0.041	0.123	0.01	0.029	-0.085	-0.001	0.02	-0.02	0	0	-0.008	0.002	0.136	-0.071	0.235	-0.029	0.019	191.573	5.453	4.824	3.567	37.091	25.847	9.512	7.224
-9.253	2.652	11.548	-15.568	4.218	4.711	10.729	6.867	4.644	29.755	21.124	6.446	-2.878	-0.446	28.507	-15.295	-3.885	55.752	13.907	1.363	-3.088	25.631	9.597	-0.587	0	0	0	-1.204	-4.714	0.652	-2.501	10.656	7.094	-7.205	-1.302	0	-7.759	40.72	0	0.684	-0.006	0.051	0.766	0.081	0.094	0.798	-0.018	0.195	0.004	0.047	0.832	-0.118	0.025	0.009	-0.039	-0.015	0.013	-0.017	0.003	0.002	0	0	0	0.004	0.55	-0.02	-0.022	0.325	0.15	0.042	-0.039	0.137	0.011	0.034	-0.081	-0.001	0.023	-0.023	0.001	0	-0.008	-0.035	0.125	-0.08	0.211	-0.046	0.017	177.527	5.384	5.477	3.52	41.362	30.484	9.382	7.332
-9.472	2.466	10.717	-15.438	4.258	4.369	11.006	6.611	5.066	30.288	20.908	7.51	-2.784	0.117	29.788	-15.422	-3.689	54.637	13.915	1.51	-2.168	24.942	9.861	-1.065	0	0	0	-1.136	-4.614	0.868	-2.227	10.758	7.008	-7.186	-1.158	0	-7.797	37.487	0	0.678	0.001	0.051	0.76	0.083	0.092	0.794	-0.021	0.189	0.01	0.045	0.825	-0.116	0.025	0.009	-0.041	-0.016	0.014	-0.018	0.002	0.002	0	0	0	-0.002	0.542	-0.042	-0.026	0.323	0.14	0.046	-0.038	0.154	0.013	0.038	-0.076	-0.001	0.027	-0.027	0.001	0	-0.008	-0.073	0.113	-0.089	0.184	-0.067	0.016	171.511	5.344	6.419	3.554	48.181	36.056	9.363	7.567
-9.623	2.31	9.865	-15.333	4.288	4.034	11.294	6.312	5.502	30.849	20.7	8.533	-2.748	0.618	30.953	-15.54	-3.505	53.288	13.924	1.599	-1.34	24.332	10.136	-1.579	0	0	0	-1.069	-4.524	1.079	-1.969	10.834	6.867	-7.156	-1.011	0	-7.836	34.217	0	0.675	0.009	0.051	0.756	0.085	0.09	0.792	-0.024	0.181	0.015	0.043	0.823	-0.116	0.024	0.01	-0.043	-0.018	0.015	-0.02	0.001	0.002	0	0	0	-0.009	0.536	-0.064	-0.03	0.323	0.129	0.051	-0.037	0.173	0.013	0.041	-0.07	-0.001	0.03	-0.031	0.001	0	-0.008	-0.111	0.102	-0.098	0.155	-0.094	0.015	168.201	5.332	7.667	3.647	56.416	42.765	9.404	7.839
-9.703	2.185	8.989	-15.253	4.308	3.705	11.587	5.927	5.954	31.442	20.502	9.515	-2.764	1.054	31.998	-15.654	-3.334	51.716	13.928	1.625	-0.6	23.804	10.42	-2.126	0	0	0	-1.005	-4.443	1.286	-1.729	10.885	6.673	-7.117	-0.854	0	-7.884	30.919	0	0.674	0.017	0.05	0.755	0.089	0.088	0.792	-0.027	0.174	0.02	0.04	0.823	-0.117	0.023	0.01	-0.046	-0.02	0.016	-0.021	0	0.002	0	0	0	-0.015	0.53	-0.087	-0.036	0.323	0.118	0.055	-0.035	0.196	0.014	0.043	-0.063	-0.001	0.032	-0.036	0.001	0	-0.009	-0.15	0.09	-0.109	0.125	-0.127	0.014	164.211	5.343	9.22	3.775	65.436	50.872	9.411	8.073
-9.712	2.088	8.093	-15.196	4.322	3.382	11.879	5.424	6.428	32.069	20.316	10.453	-2.826	1.423	32.924	-15.759	-3.178	49.928	13.917	1.597	0.062	23.36	10.709	-2.702	0	0	0	-0.945	-4.372	1.49	-1.509	10.91	6.427	-7.071	-0.683	0	-7.948	27.595	0	0.675	0.025	0.049	0.756	0.093	0.086	0.795	-0.029	0.164	0.026	0.039	0.827	-0.118	0.022	0.01	-0.049	-0.022	0.017	-0.023	-0.001	0.002	0	0	0	-0.023	0.526	-0.11	-0.042	0.324	0.107	0.06	-0.034	0.222	0.013	0.045	-0.053	-0.001	0.034	-0.041	0.001	0	-0.009	-0.191	0.078	-0.121	0.095	-0.166	0.013	158.332	5.368	11.034	3.925	74.826	60.698	9.278	8.222
-9.652	2.018	7.181	-15.158	4.329	3.067	12.16	4.8	6.925	32.733	20.144	11.346	-2.923	1.726	33.732	-15.849	-3.036	47.936	13.879	1.533	0.655	23	11.002	-3.305	0	0	0	-0.89	-4.307	1.69	-1.31	10.913	6.137	-7.023	-0.496	0	-8.03	24.244	0	0.678	0.035	0.049	0.758	0.098	0.084	0.801	-0.03	0.154	0.028	0.037	0.832	-0.121	0.02	0.01	-0.053	-0.025	0.018	-0.025	-0.003	0.002	0	0	0	-0.031	0.524	-0.134	-0.048	0.326	0.095	0.065	-0.034	0.253	0.013	0.046	-0.042	-0.001	0.036	-0.047	0.001	0	-0.01	-0.234	0.065	-0.135	0.065	-0.211	0.012	150.572	5.393	13.028	4.089	84.215	72.333	8.948	8.299
-9.531	1.976	6.257	-15.137	4.331	2.761	12.422	4.083	7.445	33.437	19.988	12.192	-3.046	1.965	34.426	-15.905	-2.908	45.75	13.799	1.456	1.193	22.722	11.294	-3.931	0	0	0	-0.841	-4.25	1.886	-1.136	10.902	5.81	-6.979	-0.293	0	-8.127	20.859	0	0.682	0.045	0.048	0.763	0.103	0.083	0.808	-0.03	0.143	0.034	0.038	0.839	-0.125	0.018	0.01	-0.056	-0.028	0.018	-0.026	-0.004	0.002	0	0	0	-0.039	0.523	-0.158	-0.055	0.33	0.081	0.07	-0.033	0.288	0.012	0.046	-0.029	-0.001	0.037	-0.053	0.001	0	-0.01	-0.277	0.053	-0.154	0.039	-0.264	0.011	141.569	5.408	15.108	4.256	93.391	85.647	8.436	8.328
-9.358	1.958	5.331	-15.125	4.323	2.466	12.658	3.324	7.981	34.182	19.849	12.993	-3.185	2.143	35.013	-15.9	-2.792	43.381	13.658	1.381	1.691	22.521	11.585	-4.577	0	0	0	-0.798	-4.197	2.077	-0.986	10.883	5.455	-6.943	-0.078	0	-8.23	17.434	0	0.688	0.056	0.047	0.769	0.11	0.081	0.817	-0.03	0.131	0.037	0.038	0.846	-0.13	0.016	0.01	-0.06	-0.031	0.019	-0.028	-0.006	0.002	0	0	0	-0.047	0.524	-0.183	-0.063	0.334	0.066	0.075	-0.033	0.328	0.011	0.046	-0.014	-0.001	0.039	-0.059	0.001	0	-0.011	-0.32	0.04	-0.179	0.016	-0.323	0.011	131.544	5.41	17.183	4.412	102.325	100.244	7.821	8.295
-9.146	1.961	4.413	-15.114	4.305	2.186	12.86	2.585	8.525	34.967	19.727	13.75	-3.331	2.267	35.499	-15.807	-2.687	40.838	13.443	1.319	2.161	22.384	11.874	-5.239	0	0	0	-0.762	-4.151	2.261	-0.86	10.865	5.08	-6.918	0.146	0	-8.325	13.964	0	0.696	0.068	0.047	0.777	0.118	0.08	0.828	-0.03	0.12	0.041	0.041	0.855	-0.136	0.013	0.01	-0.065	-0.034	0.02	-0.03	-0.007	0.002	0	0	0	-0.056	0.526	-0.209	-0.071	0.339	0.05	0.079	-0.034	0.373	0.01	0.045	0.002	-0.001	0.039	-0.066	0.001	0	-0.011	-0.362	0.027	-0.212	-0.002	-0.388	0.01	120.714	5.415	19.202	4.546	111.062	115.679	7.205	8.19
-8.909	1.976	3.51	-15.095	4.277	1.928	13.029	1.911	9.077	35.79	19.624	14.465	-3.479	2.347	35.887	-15.605	-2.588	38.126	13.152	1.269	2.615	22.299	12.161	-5.914	0	0	0	-0.731	-4.11	2.435	-0.753	10.855	4.693	-6.906	0.369	0	-8.39	10.447	0	0.705	0.081	0.046	0.787	0.127	0.079	0.841	-0.029	0.109	0.044	0.042	0.864	-0.144	0.011	0.01	-0.069	-0.038	0.02	-0.032	-0.009	0.002	0	0	0	-0.064	0.529	-0.235	-0.08	0.346	0.032	0.083	-0.035	0.423	0.008	0.044	0.021	-0.001	0.04	-0.073	0.001	0	-0.012	-0.403	0.015	-0.254	-0.014	-0.457	0.01	109.803	5.428	21.121	4.662	119.558	131.73	6.652	8.023
-8.667	1.992	2.631	-15.065	4.241	1.696	13.173	1.321	9.638	36.645	19.54	15.14	-3.622	2.392	36.179	-15.289	-2.494	35.247	12.799	1.226	3.057	22.255	12.442	-6.598	0	0	0	-0.703	-4.076	2.6	-0.658	10.86	4.298	-6.908	0.588	0	-8.399	6.881	0	0.716	0.094	0.046	0.798	0.137	0.078	0.855	-0.029	0.1	0.046	0.044	0.878	-0.151	0.008	0.01	-0.074	-0.042	0.021	-0.034	-0.012	0.002	0	0	0	-0.073	0.533	-0.262	-0.088	0.353	0.013	0.086	-0.036	0.478	0.007	0.042	0.04	-0.001	0.04	-0.079	0.001	0.001	-0.012	-0.442	0.005	-0.308	-0.018	-0.527	0.01	99.988	5.455	22.932	4.761	127.597	147.905	6.185	7.803
