PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\re_7jun2013\Trimmed_re2_5.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	410	31	mm	120	1	410																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
23	0.183	-345.47537	309.24371	1067.5304	-207.10431	286.04425	905.90015	-415.83813	187.69171	993.54138	-459.45523	203.86372	543.54077	-449.54868	237.67197	539.2207	-460.66525	281.07758	529.26563	-347.3317	58.05049	654.88257	-341.24066	440.33566	614.79956	-269.26685	72.19652	637.1828	-247.35089	395.05429	596.89081	-242.95969	181.26404	1071.42615	-132.74463	65.01862	964.19208	-87.05874	26.27317	766.49194	-35.78666	-47.29101	864.2196	58.78009	68.49152	863.04706	171.89987	100.57416	788.99316	136.17368	154.32768	842.45374	-270.79419	456.29034	1002.07672	-109.41291	509.71896	870.74188	-217.95726	548.59253	870.3634	-50.51846	482.78497	727.30005	-46.62506	572.02899	764.76697	113.16438	562.05713	791.03845	221.59796	510.85321	790.35352	218.53104	578.10822	736.55029	669.99854	-374.60211	719.72888	83.10985	-382.89667	720.22479	69.74514	860.2218	717.53424	649.58698	868.03101	717.76727	-261.81461	78.50249	625.85992	-243.17749	393.50043	602.57574	-261.81461	78.50249	625.85992	-243.17749	393.50043	602.57574	154.03677	127.45092	815.72345	-61.4227	-10.50892	815.35577
24	0.192	-346.33121	310.30667	1067.41443	-207.72043	286.83972	905.83063	-416.7309	188.66451	993.47687	-459.47794	203.88863	543.48254	-449.59659	237.64777	539.14313	-460.69489	281.07825	529.12042	-347.54196	58.17043	655.12152	-341.33456	440.57028	614.36957	-269.47733	72.3387	637.46942	-247.59212	395.25641	596.78296	-243.78915	182.10718	1071.37122	-134.06596	65.55266	964.49866	-87.87563	27.26914	766.87219	-37.25584	-45.98989	865.16095	57.75258	69.42934	863.7077	171.25221	100.6617	789.87354	135.55498	154.90355	842.92804	-271.62653	457.17642	1001.80292	-109.91073	510.3118	870.90192	-218.39677	549.22461	870.19061	-50.89419	483.30453	727.42651	-46.83033	572.43903	764.86267	112.90395	562.45593	791.08295	221.311	511.14188	790.58282	218.45422	578.22375	736.48419	670.00061	-374.61081	719.72791	83.11113	-382.90274	720.22418	69.74007	860.22052	717.53326	649.58691	868.02509	717.76666	-262.00378	78.55258	626.11182	-243.27573	393.69101	602.28058	-262.00378	78.55258	626.11182	-243.27573	393.69101	602.28058	153.40359	127.78262	816.40076	-62.56573	-9.36038	816.0166
25	0.2	-347.17395	311.35428	1067.28882	-208.32098	287.60797	905.75873	-417.66663	189.62495	993.36749	-459.51672	203.90897	543.44312	-449.66003	237.62456	539.07703	-460.73657	281.07632	528.99054	-347.72717	58.29852	655.37744	-341.42184	440.80737	613.92944	-269.67834	72.50328	637.74579	-247.87743	395.48245	596.69263	-244.68431	182.86778	1071.25964	-135.46677	66.08652	964.69348	-88.70251	28.29611	767.12659	-38.88912	-44.48394	866.16272	56.58368	70.54792	864.39105	170.57857	100.78329	790.91779	134.8257	155.61301	843.40985	-272.44553	458.02744	1001.56903	-110.41508	510.94666	871.1167	-218.83736	549.86359	870.05743	-51.33722	483.88611	727.54938	-47.05819	572.89404	764.97522	112.61086	562.90503	791.13049	220.98259	511.4657	790.83093	218.3503	578.35132	736.42346	670.00305	-374.61902	719.72784	83.11198	-382.90878	720.22302	69.73437	860.21979	717.53271	649.58478	868.02008	717.7652	-262.17401	78.61135	626.36328	-243.36833	393.88632	601.95996	-262.17401	78.61135	626.36328	-243.36833	393.88632	601.95996	152.70213	128.19815	817.16382	-63.79581	-8.09391	816.64465
26	0.208	-348.00681	312.38977	1067.15247	-208.90536	288.35233	905.69354	-418.64502	190.57384	993.21191	-459.57294	203.92613	543.42072	-449.73804	237.60388	539.02234	-460.79022	281.07391	528.87738	-347.89508	58.439	655.65161	-341.48709	441.03885	613.47662	-269.87906	72.69169	638.01849	-248.20055	395.72812	596.62109	-245.65298	183.55528	1071.10461	-136.93805	66.61532	964.79425	-89.52099	29.33132	767.26038	-40.67209	-42.76464	867.24731	55.27648	71.86401	865.11218	169.88518	100.95545	792.15802	133.9749	156.47395	843.90967	-273.25555	458.84897	1001.37531	-110.92229	511.62778	871.38184	-219.28209	550.5097	869.96063	-51.84509	484.52463	727.66785	-47.30801	573.38934	765.10364	112.28786	563.40302	791.18024	220.61589	511.82773	791.09735	218.21971	578.49329	736.36945	670.00598	-374.62518	719.72803	83.11234	-382.91379	720.22192	69.72863	860.21942	717.53326	649.58069	868.01733	717.76251	-262.33209	78.67726	626.61438	-243.44293	394.07193	601.6109	-262.33209	78.67726	626.61438	-243.44293	394.07193	601.6109	151.93004	128.71471	818.03387	-65.09653	-6.71666	817.25385
27	0.217	-348.83426	313.41498	1067.00488	-209.47256	289.07639	905.64301	-419.66516	191.51176	993.01099	-459.64636	203.94223	543.41168	-449.82837	237.58743	538.97809	-460.85489	281.07315	528.78088	-348.05539	58.59521	655.94409	-341.51642	441.25546	613.0097	-270.08472	72.90366	638.29108	-248.55214	395.98779	596.5672	-246.69984	184.17961	1070.91931	-138.47112	67.12928	964.82422	-90.3136	30.35273	767.28046	-42.58244	-40.84051	868.4223	53.83827	73.3812	865.88263	169.17622	101.19732	793.61945	132.995	157.49605	844.44373	-274.06198	459.64847	1001.21985	-111.4303	512.35449	871.6897	-219.73628	551.16296	869.89313	-52.40503	485.20883	727.78479	-47.57924	573.91724	765.24847	111.9381	563.94543	791.23218	220.21663	512.22797	791.38086	218.06535	578.651	736.32263	670.00903	-374.6279	719.72797	83.11215	-382.91678	720.22125	69.72375	860.21948	717.53522	649.57501	868.01758	717.75867	-262.48624	78.74809	626.86566	-243.48843	394.23239	601.23297	-262.48624	78.74809	626.86566	-243.48843	394.23239	601.23297	151.08562	129.34668	819.03156	-66.44802	-5.24389	817.85138
28	0.225	-349.66092	314.43091	1066.84534	-210.0235	289.78491	905.61267	-420.72562	192.43948	992.76746	-459.73495	203.96013	543.41101	-449.92822	237.57703	538.94324	-460.92914	281.0766	528.69965	-348.21854	58.76865	656.25305	-341.50171	441.44955	612.53076	-270.29837	73.13598	638.56512	-248.92203	396.25607	596.52911	-247.8259	184.75258	1070.71667	-140.05632	67.61947	964.81036	-91.0648	31.3415	767.19586	-44.59073	-38.73848	869.67889	52.28095	75.08825	866.70923	168.45221	101.53072	795.31616	131.88376	158.67976	845.0351	-274.87048	460.43488	1001.09882	-111.93923	513.12109	872.03003	-220.2059	551.82074	869.84448	-52.9973	485.92252	727.90625	-47.87045	574.46771	765.41132	111.56579	564.52362	791.2868	219.79187	512.66302	791.67859	217.89026	578.82501	736.2829	670.01141	-374.62637	719.7276	83.11138	-382.91699	720.22125	69.72015	860.22034	717.53839	649.56879	868.02069	717.75421	-262.6452	78.82148	627.1178	-243.49858	394.35559	600.83069	-262.6452	78.82148	627.1178	-243.49858	394.35559	600.83069	150.16798	130.10524	820.1756	-67.82777	-3.69849	818.43738
29	0.233	-350.49078	315.43842	1066.67249	-210.56097	290.48468	905.60541	-421.82394	193.35786	992.48535	-459.8349	203.98323	543.41254	-450.03452	237.57446	538.91608	-461.01099	281.08722	528.63116	-348.39441	58.95893	656.57428	-341.44489	441.61829	612.04846	-270.52289	73.38239	638.8399	-249.30042	396.52835	596.50574	-249.028	185.28848	1070.50757	-141.68262	68.08209	964.77997	-91.76046	32.285	767.01892	-46.66202	-36.50267	870.99176	50.62016	76.95844	867.59399	167.70888	101.9799	797.24713	130.64288	160.01714	845.71228	-275.68616	461.2175	1001.00677	-112.45113	513.91809	872.39044	-220.69606	552.47754	869.80267	-53.60368	486.64832	728.03882	-48.17885	575.02948	765.59369	111.17632	565.12573	791.34515	219.3492	513.12622	791.98523	217.69641	579.01526	736.24988	670.01239	-374.62045	719.72705	83.11008	-382.91415	720.22168	69.71747	860.22266	717.54218	649.56342	868.02563	717.75	-262.8168	78.89671	627.37268	-243.47523	394.43762	600.41754	-262.8168	78.89671	627.37268	-243.47523	394.43762	600.41754	149.17587	130.99852	821.47974	-69.21124	-2.10883	819.00531
30	0.242	-351.32666	316.43893	1066.48572	-211.08934	291.18332	905.62158	-422.9559	194.26826	992.1698	-459.94107	204.01509	543.40948	-450.14435	237.58118	538.89441	-461.09818	281.10797	528.57208	-348.5914	59.16442	656.90045	-341.35962	441.76526	611.57874	-270.76193	73.63449	639.11316	-249.67775	396.80042	596.4964	-250.29828	185.8035	1070.30029	-143.33798	68.51961	964.75696	-92.39178	33.17867	766.76715	-48.75702	-34.19279	872.32239	48.87404	78.95017	868.53564	166.93681	102.57048	799.39392	129.27496	161.49313	846.50531	-276.51248	462.00446	1000.93713	-112.96899	514.73242	872.758	-221.21013	553.12744	869.7558	-54.21306	487.37015	728.18732	-48.50101	575.59058	765.79651	110.77569	565.73706	791.40881	218.89619	513.60785	792.29297	217.485	579.22009	736.22333	670.01196	-374.61081	719.72638	83.10852	-382.9086	720.22247	69.7151	860.22626	717.54608	649.56	868.03119	717.7467	-263.00714	78.97595	627.63257	-243.42979	394.4852	600.01624	-263.00714	78.97595	627.63257	-243.42979	394.4852	600.01624	148.1059	132.0318	822.94958	-70.5744	-0.50706	819.5448
31	0.25	-352.1702	317.435	1066.28491	-211.61412	291.88739	905.65869	-424.1149	195.17273	991.82587	-460.04739	204.05904	543.39545	-450.25513	237.59831	538.87531	-461.18851	281.1409	528.51874	-348.81555	59.38285	657.22162	-341.26569	441.89828	611.14026	-271.01953	73.88338	639.38098	-250.04494	397.06815	596.49957	-251.62454	186.31421	1070.1001	-145.00954	68.93933	964.7594	-92.96249	34.02625	766.46649	-50.83277	-31.88073	873.62451	47.06261	81.01042	869.5318	166.12131	103.32761	801.72064	127.78149	163.08774	847.44135	-277.35135	462.80145	1000.88147	-113.49586	515.54871	873.11981	-221.7489	553.76617	869.69391	-54.82025	488.07309	728.35443	-48.83316	576.13971	766.01886	110.36906	566.34204	791.47864	218.43944	514.09558	792.59259	217.25706	579.43671	736.203	670.0108	-374.59897	719.72577	83.10716	-382.90143	720.22351	69.71307	860.23016	717.5498	649.55865	868.0365	717.74463	-263.22012	79.06332	627.89795	-243.37854	394.51178	599.65234	-263.22012	79.06332	627.89795	-243.37854	394.51178	599.65234	146.9514	133.20767	824.58099	-71.89763	1.07275	820.04553
32	0.258	-353.02127	318.42996	1066.07129	-212.1409	292.60049	905.71228	-425.29242	196.0739	991.4585	-460.14783	204.1179	543.36444	-450.36472	237.62669	538.8551	-461.27994	281.18637	528.4671	-349.0705	59.61179	657.52716	-341.17889	442.02487	610.74634	-271.29935	74.12108	639.63898	-250.39291	397.32727	596.51215	-252.99156	186.83551	1069.91016	-146.68384	69.35089	964.79779	-93.49195	34.83908	766.15112	-52.84546	-29.643	874.85181	45.20629	83.08121	870.58038	165.24216	104.27424	804.17737	126.16193	164.77875	848.54065	-278.20309	463.61121	1000.83014	-114.03453	516.35083	873.4649	-222.31029	554.39136	869.61029	-55.42126	488.74234	728.54108	-49.17149	576.66681	766.25763	109.95993	566.9259	791.55475	217.9837	514.57544	792.87476	217.01372	579.66064	736.18835	670.01001	-374.58691	719.72546	83.10648	-382.89404	720.22479	69.71233	860.23315	717.55316	649.5589	868.04114	717.74341	-263.45795	79.16181	628.16626	-243.33443	394.52972	599.34381	-263.45795	79.16181	628.16626	-243.33443	394.52972	599.34381	145.70204	134.52649	826.35901	-73.16871	2.59804	820.50146
33	0.267	-353.87756	319.42688	1065.84644	-212.67424	293.32318	905.77698	-426.47839	196.97437	991.07318	-460.23715	204.19366	543.31213	-450.47095	237.66682	538.82996	-461.37045	281.24316	528.41315	-349.3573	59.84857	657.80829	-341.10767	442.1507	610.40167	-271.60306	74.34178	639.88306	-250.71234	397.57306	596.5296	-254.38312	187.37906	1069.73291	-148.34756	69.76394	964.8761	-94.01151	35.63339	765.85931	-54.75599	-27.55014	875.96442	43.32228	85.1079	871.67987	164.27429	105.43039	806.70526	124.4134	166.5463	849.81305	-279.06683	464.43338	1000.77271	-114.58707	517.1236	873.78467	-222.88963	555.00195	869.50171	-56.00942	489.36365	728.74701	-49.51273	577.16339	766.50732	109.55087	567.47583	791.6366	217.53252	515.03339	793.13129	216.75624	579.8866	736.17889	670.01038	-374.57672	719.72522	83.10686	-382.88791	720.2262	69.71403	860.23438	717.55579	649.55988	868.04474	717.74249	-263.72098	79.272	628.43268	-243.30429	394.54755	599.09747	-263.72098	79.272	628.43268	-243.30429	394.54755	599.09747	144.34384	135.98834	828.25916	-74.38375	4.04163	820.91187
34	0.275	-354.73511	320.42789	1065.61182	-213.21762	294.05341	905.8468	-427.66156	197.87611	990.67566	-460.31201	204.287	543.23621	-450.57144	237.71909	538.7962	-461.45877	281.3093	528.35345	-349.67374	60.09052	658.05914	-341.05612	442.28082	610.10419	-271.92883	74.54295	640.11053	-250.99519	397.80145	596.54712	-255.78362	187.95316	1069.5708	-149.98764	70.18666	964.99384	-94.5585	36.42419	765.62701	-56.5355	-25.65713	876.93451	41.42029	87.04832	872.82715	163.18977	106.81348	809.24359	122.53088	168.37766	851.255	-279.94064	465.26578	1000.69922	-115.1546	517.8551	874.07294	-223.48048	555.59698	869.36786	-56.57387	489.9252	728.97144	-49.85438	577.62286	766.76135	109.14522	567.98102	791.72375	217.0898	515.45612	793.35608	216.48627	580.10797	736.17444	670.01208	-374.56992	719.72461	83.10846	-382.88428	720.22766	69.71848	860.23383	717.55756	649.56128	868.04688	717.74127	-264.00705	79.39322	628.69257	-243.29124	394.57227	598.9118	-264.00705	79.39322	628.69257	-243.29124	394.57227	598.9118	142.86034	137.59557	830.24927	-75.547	5.38353	821.28076
35	0.283	-355.59061	321.43445	1065.36841	-213.7731	294.78745	905.91602	-428.83063	198.77972	990.27161	-460.37134	204.39731	543.13678	-450.66367	237.78328	538.75055	-461.54449	281.38278	528.28503	-350.01288	60.3359	658.27771	-341.0267	442.41989	609.84766	-272.27069	74.72631	640.32062	-251.23697	398.01065	596.56104	-257.17923	188.56354	1069.42761	-151.59183	70.62535	965.14929	-95.17099	37.21855	765.48254	-58.16964	-23.99663	877.74872	39.50019	88.87984	874.01477	161.96129	108.43797	811.73639	120.50751	170.2709	852.84827	-280.82199	466.10526	1000.6012	-115.7367	518.53656	874.32483	-224.07584	556.17609	869.20959	-57.09979	490.41956	729.21271	-50.19413	578.04126	767.01245	108.74682	568.43286	791.81683	216.66093	515.8313	793.54523	216.20645	580.31775	736.17523	670.01489	-374.56699	719.72308	83.11133	-382.88367	720.22919	69.72507	860.23175	717.55859	649.56317	868.04718	717.7392	-264.30981	79.52559	628.94318	-243.29668	394.61084	598.78046	-264.30981	79.52559	628.94318	-243.29668	394.61084	598.78046	141.23441	139.35443	832.2923	-76.67032	6.61096	821.6156
36	0.292	-356.44324	322.44788	1065.1178	-214.34137	295.52072	905.97974	-429.97623	199.68408	989.86743	-460.41647	204.52267	543.01624	-450.74515	237.85812	538.69049	-461.62753	281.4617	528.20532	-350.36313	60.58447	658.46582	-341.02127	442.57153	609.6236	-272.61917	74.89767	640.51538	-251.43687	398.20157	596.5686	-258.55884	189.21455	1069.30737	-153.15103	71.0851	965.34058	-95.88197	38.01383	765.44269	-59.66051	-22.57585	878.40771	37.55378	90.60219	875.23035	160.56642	110.31461	814.13824	118.33457	172.23499	854.5611	-281.70804	466.9483	1000.47217	-116.33064	519.16235	874.53577	-224.66879	556.73969	869.02844	-57.57064	490.8443	729.46716	-50.52928	578.41724	767.25385	108.35856	568.82489	791.91632	216.25177	516.14795	793.69604	215.9205	580.50897	736.18134	670.01819	-374.56763	719.72064	83.11528	-382.88593	720.23096	69.7326	860.2287	717.55908	649.56573	868.04572	717.73639	-264.6189	79.67105	629.18439	-243.32109	394.66983	598.69434	-264.6189	79.67105	629.18439	-243.32109	394.66983	598.69434	139.4505	141.2748	834.34967	-77.77124	7.71899	821.92517
37	0.3	-357.29431	323.46945	1064.86096	-214.92232	296.24872	906.03369	-431.09268	200.58669	989.47064	-460.45023	204.6601	542.87811	-450.81323	237.9407	538.61438	-461.70691	281.54385	528.11206	-350.70978	60.8367	658.6286	-341.04156	442.73801	609.42157	-272.96326	75.06559	640.69952	-251.59804	398.37753	596.56879	-259.91443	189.91019	1069.21436	-154.66002	71.57114	965.56543	-96.71187	38.80107	765.51086	-61.02415	-21.37801	878.92389	35.5694	92.23489	876.45679	158.99162	112.44946	816.41638	116.00337	174.2865	856.3512	-282.5957	467.79166	1000.30737	-116.93166	519.72919	874.70203	-225.25215	557.28894	868.82538	-57.97175	491.20108	729.72876	-50.8563	578.75171	767.47961	107.98265	569.1535	792.02203	215.86711	516.3974	793.80664	215.63214	580.6756	736.19214	670.0213	-374.57108	719.71771	83.1199	-382.89011	720.23291	69.73935	860.22552	717.5592	649.56885	868.04297	717.73322	-264.92114	79.83238	629.41815	-243.36461	394.75504	598.64227	-264.92114	79.83238	629.41815	-243.36461	394.75504	598.64227	137.4975	143.36798	836.38379	-78.86801	8.71153	822.21735
38	0.308	-358.14557	324.50024	1064.59839	-215.51593	296.96848	906.07495	-432.17877	201.48463	989.08917	-460.47534	204.80547	542.72632	-450.8656	238.02667	538.52148	-461.78036	281.62625	528.00336	-351.03818	61.0928	658.77368	-341.0889	442.92072	609.23022	-273.29169	75.23971	640.87872	-251.72746	398.54333	596.56189	-261.24103	190.6548	1069.15149	-156.11636	72.0902	965.82062	-97.66268	39.57057	765.67822	-62.28282	-20.36857	879.31964	33.53662	93.81164	877.6734	157.23425	114.84297	818.54883	113.5098	176.4451	858.16913	-283.48172	468.63339	1000.10382	-117.53429	520.23688	874.82098	-225.81831	557.82458	868.59991	-58.29374	491.49414	729.98932	-51.17039	579.04675	767.68439	107.62218	569.41663	792.13269	215.51012	516.57306	793.87531	215.34447	580.81299	736.20648	670.02344	-374.57611	719.71503	83.12458	-382.89496	720.23499	69.74343	860.22308	717.55872	649.57184	868.03986	717.73041	-265.20349	80.0117	629.64886	-243.42706	394.87103	598.6123	-265.20349	80.0117	629.64886	-243.42706	394.87103	598.6123	135.37202	145.64404	838.35901	-79.97275	9.601	822.49896
39	0.317	-358.99869	325.54184	1064.33032	-216.12257	297.6792	906.10114	-433.23743	202.37601	988.73004	-460.4938	204.95361	542.5647	-450.90149	238.11122	538.41235	-461.84464	281.70587	527.87842	-351.33728	61.35257	658.90961	-341.16321	443.12039	609.03802	-273.595	75.42863	641.05835	-251.83327	398.70334	596.54877	-262.53635	191.45323	1069.12	-157.51968	72.65172	966.1012	-98.71948	40.31631	765.92755	-63.45578	-19.50294	879.62512	31.45021	95.37363	878.85748	155.30244	117.48947	820.5202	110.85764	178.7291	859.96326	-284.36279	469.47397	999.85999	-118.13293	520.68848	874.89148	-226.36067	558.34796	868.34955	-58.53548	491.72995	730.2395	-51.46571	579.30505	767.8634	107.28148	569.61365	792.24597	215.18318	516.67041	793.90076	215.06073	580.91772	736.22345	670.02417	-374.58136	719.71344	83.12853	-382.89923	720.23694	69.74344	860.22198	717.55756	649.57391	868.03717	717.72845	-265.45633	80.20948	629.8811	-243.50757	395.02045	598.5921	-265.45633	80.20948	629.8811	-243.50757	395.02045	598.5921	133.08005	148.10928	840.2417	-81.08763	10.40668	822.77631
40	0.325	-359.85547	326.59708	1064.05737	-216.74246	298.3822	906.11139	-434.27359	203.26207	988.3985	-460.50656	205.09882	542.39728	-450.92236	238.1899	538.28925	-461.89636	281.78049	527.7373	-351.60202	61.61574	659.04474	-341.26215	443.33673	608.83478	-273.86731	75.63769	641.24298	-251.92188	398.85953	596.52942	-263.80011	192.31001	1069.11816	-158.87073	73.26888	966.40021	-99.85968	41.0375	766.23914	-64.55415	-18.73232	879.87476	29.31325	96.96301	879.98627	153.21486	120.37665	822.31866	108.05792	181.15031	861.68494	-285.23523	470.31616	999.57605	-118.7213	521.08899	874.91321	-226.87511	558.862	868.06952	-58.7044	491.91742	730.46967	-51.73652	579.53033	768.01263	106.96571	569.74548	792.35858	214.88882	516.68713	793.88226	214.78517	580.98883	736.24304	670.02332	-374.58545	719.71362	83.13098	-382.90198	720.23859	69.73896	860.22235	717.55566	649.57428	868.03552	717.72772	-265.67581	80.42435	630.11908	-243.60406	395.20276	598.57001	-265.67581	80.42435	630.11908	-243.60406	395.20276	598.57001	130.6364	150.76347	842.00177	-82.20692	11.15259	823.05695
41	0.333	-360.71786	327.67032	1063.78003	-217.37494	299.08044	906.10596	-435.29172	204.14882	988.09729	-460.51407	205.23535	542.22827	-450.93137	238.25917	538.15558	-461.93381	281.84903	527.58118	-351.83322	61.88199	659.1861	-341.38135	443.5675	608.61316	-274.10605	75.86817	641.43652	-251.99785	399.01196	596.5022	-265.03406	193.22835	1069.14172	-160.16907	73.95863	966.71002	-101.06184	41.73851	766.59558	-65.58041	-18.0073	880.10223	27.13843	98.6176	881.03864	151.00029	123.486	823.93463	105.12897	183.71083	863.29321	-286.09473	471.16418	999.2536	-119.29206	521.44446	874.88708	-227.36043	559.37158	867.75391	-58.81273	492.06674	730.67102	-51.97865	579.72711	768.12909	106.68106	569.81445	792.46649	214.62959	516.62341	793.82019	214.52274	581.02844	736.2663	670.021	-374.58743	719.71552	83.13148	-382.90289	720.23987	69.73078	860.22418	717.55292	649.57318	868.03467	717.72809	-265.86343	80.6534	630.36591	-243.71352	395.41354	598.53662	-265.86343	80.6534	630.36591	-243.71352	395.41354	598.53662	128.06464	153.59842	843.61395	-83.32112	11.8656	823.34894
42	0.342	-361.5867	328.76627	1063.49841	-218.0186	299.77802	906.08606	-436.29538	205.04604	987.82758	-460.51709	205.3584	542.06226	-450.93274	238.3167	538.01532	-461.95813	281.91132	527.41193	-352.03583	62.15059	659.33917	-341.51514	443.80807	608.36963	-274.31116	76.11774	641.64221	-252.06458	399.15952	596.46393	-266.24182	194.20958	1069.18469	-161.41141	74.73997	967.02344	-102.30675	42.42921	766.98273	-66.52946	-17.27998	880.33679	24.94689	100.36816	881.99683	148.69591	126.79438	825.36041	102.09898	186.40413	864.75604	-286.93686	472.02289	998.89496	-119.83766	521.7619	874.81488	-227.81845	559.88281	867.3974	-58.8749	492.18817	730.8374	-52.18935	579.89917	768.21185	106.43433	569.82446	792.56549	214.40788	516.48334	793.71649	214.27892	581.04126	736.29517	670.01819	-374.58707	719.71814	83.13027	-382.90225	720.24072	69.7207	860.22693	717.5495	649.57141	868.03406	717.72949	-266.02457	80.89249	630.62372	-243.83211	395.64487	598.48645	-266.02457	80.89249	630.62372	-243.83211	395.64487	598.48645	125.39745	156.59926	845.05823	-84.41811	12.57462	823.65979
