PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\re_7jun2013\Trimmed_re2_3.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	424	31	mm	120	1	424																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
108	0.892	-380.18973	388.07816	1047.18115	-236.77588	343.04895	893.29309	-454.79526	254.92513	987.87811	-462.90039	209.084	538.84149	-455.86917	240.97766	533.71564	-468.23868	283.6235	521.36066	-363.10275	73.58596	669.68958	-352.51541	452.97601	594.69012	-280.78741	85.76738	652.05896	-252.97058	403.93048	587.41321	-283.81583	258.27203	1067.73218	-169.05942	150.68288	971.40796	-100.25825	132.67525	771.60913	-56.10447	78.68693	884.20807	37.66845	194.11838	869.67383	156.07729	213.49738	802.46436	113.4773	276.38223	838.36621	-309.06668	520.33319	975.86017	-134.86934	545.33069	854.763	-239.91188	591.02069	840.33203	-65.10211	506.68378	716.46692	-56.84322	595.23096	751.86591	97.21362	567.93201	793.39337	196.85245	507.78473	801.25995	207.22664	570.39117	743.07947	669.91827	-374.59277	719.73578	83.08533	-382.89929	720.19012	68.1273	860.91473	717.8811	649.57019	868.00067	717.78699	-275.88892	91.30524	644.125	-254.14532	405.23813	592.74921	-275.88892	91.30524	644.125	-254.14532	405.23813	592.74921	134.7773	244.9398	820.41528	-78.18136	105.68108	827.90863
109	0.9	-380.40228	389.51196	1046.80945	-236.99776	344.2518	893.07135	-454.79242	256.12125	987.96191	-462.88467	209.18184	538.9032	-455.91586	241.03256	533.69604	-468.33398	283.69702	521.27234	-363.04102	73.96494	670.12372	-352.82376	453.21564	594.35535	-280.82193	86.18537	652.53033	-253.21465	404.2901	587.22278	-283.83423	260.04892	1067.87769	-168.73228	152.45186	971.84564	-100.15112	134.32173	772.38312	-55.42829	79.67743	884.45911	38.65929	194.8401	869.78271	156.66008	214.07948	801.82025	114.5567	277.02646	838.46942	-309.47421	521.61713	975.23145	-135.08563	546.1275	854.49847	-240.08838	591.8465	839.73126	-65.08536	507.04657	716.44067	-56.77589	595.59021	751.65894	97.26277	568.30396	793.31165	196.83862	507.93515	801.32922	207.28113	570.46594	743.09869	669.91833	-374.59366	719.74133	83.08229	-382.89795	720.19238	68.11861	860.91663	717.88428	649.5686	868.00464	717.78363	-275.82745	91.73044	644.59027	-254.39839	405.58511	592.58801	-275.82745	91.73044	644.59027	-254.39839	405.58511	592.58801	135.60838	245.55298	820.14484	-77.7897	106.99958	828.42108
110	0.908	-380.59995	390.95364	1046.44629	-237.20299	345.43607	892.85651	-454.78714	257.32593	988.05115	-462.84879	209.27702	538.97626	-455.94159	241.08273	533.68536	-468.4158	283.76474	521.19543	-362.96405	74.34155	670.56458	-353.11148	453.46106	594.0191	-280.83035	86.58969	652.99658	-253.44054	404.65121	587.02997	-283.85135	261.83023	1068.03918	-168.43399	154.15184	972.32141	-100.10947	135.7023	773.1499	-54.9007	80.53404	884.79083	39.43423	195.47914	869.95465	157.0744	214.60765	801.34106	115.40981	277.59024	838.60706	-309.85156	522.88525	974.62775	-135.26852	546.90753	854.25427	-240.22784	592.65753	839.16217	-65.0158	507.37442	716.44769	-56.69724	595.94495	751.47314	97.33579	568.63318	793.24109	196.83894	508.02863	801.37299	207.35042	570.52551	743.13477	669.91962	-374.59454	719.74792	83.07909	-382.89563	720.19366	68.11674	860.91534	717.88684	649.56531	868.00854	717.78149	-275.75076	92.15186	645.0614	-254.63167	405.93704	592.42554	-275.75076	92.15186	645.0614	-254.63167	405.93704	592.42554	136.2421	246.09895	819.97406	-77.50508	108.11817	828.9704
111	0.917	-380.78336	392.40323	1046.09204	-237.39105	346.60165	892.64813	-454.77762	258.53958	988.14508	-462.79251	209.37036	539.05951	-455.94577	241.12964	533.68359	-468.48154	283.82693	521.12927	-362.87549	74.71764	671.01367	-353.37662	453.71222	593.68372	-280.81726	86.9826	653.45673	-253.64667	405.01254	586.83911	-283.86923	263.61575	1068.21448	-168.17078	155.78241	972.82892	-100.13477	136.79497	773.89203	-54.53786	81.26432	885.20703	39.97168	196.04715	870.18494	157.31259	215.08612	801.04077	116.01807	278.09195	838.77826	-310.20047	524.13757	974.04706	-135.42165	547.66925	854.02496	-240.33499	593.45166	838.61877	-64.90626	507.67212	716.47919	-56.61115	596.2937	751.30212	97.42437	568.92218	793.18005	196.84833	508.07089	801.39453	207.42685	570.57135	743.18658	669.92163	-374.59534	719.75446	83.07612	-382.89258	720.19354	68.12207	860.91046	717.88861	649.56042	868.01215	717.78088	-275.66177	92.57039	645.54175	-254.84372	406.29279	592.26581	-275.66177	92.57039	645.54175	-254.84372	406.29279	592.26581	136.66533	246.58904	819.90948	-77.33632	109.02965	829.5495
112	0.925	-380.95407	393.85968	1045.74707	-237.56201	347.74747	892.44696	-454.763	259.76202	988.24261	-462.7175	209.46291	539.15216	-455.92957	241.17459	533.69098	-468.5303	283.88467	521.07355	-362.77948	75.0961	671.4726	-353.61563	453.96701	593.35095	-280.78806	87.3679	653.91016	-253.83034	405.37003	586.65271	-283.89047	265.40402	1068.40186	-167.94974	157.34238	973.36206	-100.23419	137.58479	774.60095	-54.34552	81.86945	885.70911	40.25877	196.55148	870.46893	157.36848	215.51822	800.922	116.36697	278.54947	838.98657	-310.52386	525.37402	973.48645	-135.5497	548.41028	853.8056	-240.41521	594.22803	838.09564	-64.76811	507.94479	716.52734	-56.51954	596.63513	751.14111	97.52073	569.17529	793.12634	196.86284	508.06888	801.39758	207.5045	570.60516	743.25287	669.92365	-374.59598	719.75977	83.07352	-382.88907	720.19208	68.13336	860.90259	717.88977	649.55469	868.01483	717.78168	-275.56409	92.98721	646.03333	-255.03188	406.64838	592.11139	-275.56409	92.98721	646.03333	-255.03188	406.64838	592.11139	136.86772	247.03384	819.95428	-77.28986	109.72712	830.15503
113	0.933	-381.11389	395.3212	1045.41138	-237.71667	348.87158	892.25482	-454.74451	260.99228	988.34283	-462.62704	209.55589	539.25409	-455.89554	241.21906	533.70807	-468.56302	283.93954	521.02881	-362.67926	75.47964	671.9422	-353.82458	454.22266	593.02136	-280.74835	87.74978	654.35663	-253.98874	405.71875	586.47034	-283.91733	267.19208	1068.59961	-167.77751	158.83015	973.91583	-100.42047	138.06488	775.27814	-54.31996	82.34486	886.2962	40.29224	196.99409	870.80267	157.23759	215.90721	800.97595	116.44812	278.97659	839.23517	-310.8251	526.59473	972.94293	-135.65776	549.12762	853.59149	-240.47302	594.98743	837.58856	-64.61062	508.1973	716.58582	-56.4227	596.96808	750.98663	97.61812	569.39789	793.07733	196.87941	508.03043	801.38617	207.58015	570.62823	743.33203	669.92487	-374.59641	719.763	83.0713	-382.88571	720.18958	68.14687	860.89392	717.8905	649.54926	868.01605	717.78375	-275.46085	93.40309	646.53607	-255.19327	406.99887	591.96191	-275.46085	93.40309	646.53607	-255.19327	406.99887	591.96191	136.84285	247.44191	820.10559	-77.37022	110.20487	830.78717
114	0.942	-381.2641	396.78555	1045.08496	-237.85561	349.97229	892.07428	-454.72571	262.22879	988.44507	-462.52512	209.65053	539.36517	-455.84708	241.26466	533.73553	-468.58179	283.99344	520.99603	-362.57611	75.86995	672.42218	-354.00031	454.47662	592.6944	-280.70313	88.13201	654.79706	-254.1196	406.05453	586.28918	-283.95187	268.9758	1068.80615	-167.65959	160.24379	974.48621	-100.70739	138.23801	775.93329	-54.45057	82.68237	886.96509	40.07683	197.37163	871.18262	156.9169	216.25636	801.18378	116.25665	279.38022	839.52258	-311.10696	527.79987	972.41382	-135.75035	549.8175	853.37921	-240.51111	595.73169	837.09485	-64.4408	508.43362	716.64948	-56.31948	597.29163	750.83588	97.71136	569.59564	793.03052	196.8958	507.96378	801.36389	207.65381	570.64117	743.42224	669.9248	-374.59662	719.76367	83.0696	-382.88312	720.18652	68.15772	860.88678	717.89075	649.54529	868.01532	717.78687	-275.35367	93.81812	647.0473	-255.32552	407.34006	591.81439	-275.35367	93.81812	647.0473	-255.32552	407.34006	591.81439	136.58678	247.81828	820.35315	-77.57898	110.46018	831.44922
115	0.95	-381.40588	398.25009	1044.76782	-237.97867	351.04907	891.90808	-454.71136	263.46921	988.54779	-462.41507	209.74768	539.48511	-455.78802	241.31313	533.77362	-468.58865	284.04825	520.97614	-362.46985	76.26794	672.91168	-354.14078	454.72684	592.36926	-280.65576	88.51763	655.23346	-254.22159	406.37424	586.10529	-283.99673	270.75012	1069.01965	-167.60078	161.58122	975.06958	-101.10576	138.11653	776.58038	-54.72293	82.87261	887.71027	39.62251	197.67651	871.60559	156.40399	216.56859	801.51953	115.78684	279.75967	839.83997	-311.3714	528.98956	971.89709	-135.83131	550.47717	853.16675	-240.53111	596.46234	836.61304	-64.26464	508.6572	716.71393	-56.20813	597.60535	750.68622	97.79741	569.77466	792.98376	196.91039	507.87726	801.33429	207.72797	570.64484	743.52173	669.92383	-374.59637	719.76196	83.06864	-382.88171	720.18365	68.16201	860.88281	717.89038	649.5434	868.01245	717.79102	-275.24295	94.23216	647.56348	-255.42715	407.66867	591.66498	-275.24295	94.23216	647.56348	-255.42715	407.66867	591.66498	136.09541	248.16414	820.67975	-77.91434	110.49457	832.14532
116	0.958	-381.54034	399.71152	1044.45898	-238.08542	352.10272	891.75854	-454.70657	264.71088	988.64862	-462.29944	209.84752	539.61298	-455.72232	241.36563	533.82227	-468.58527	284.10565	520.96942	-362.36057	76.67419	673.40985	-354.24637	454.97214	592.04559	-280.60773	88.90894	655.66821	-254.29558	406.67612	585.91589	-284.05545	272.50858	1069.23743	-167.60597	162.84048	975.66302	-101.62295	137.71996	777.23413	-55.12241	82.90698	888.52441	38.94238	197.89914	872.06793	155.69611	216.84631	801.95294	115.0323	280.10822	840.17291	-311.6192	530.16364	971.39148	-135.90347	551.10651	852.95355	-240.53491	597.18079	836.14197	-64.08867	508.87137	716.77515	-56.08709	597.90948	750.53546	97.87517	569.94165	792.93585	196.92242	507.77847	801.30048	207.80649	570.64142	743.62878	669.92303	-374.59552	719.75885	83.06869	-382.88138	720.18146	68.15804	860.88245	717.88849	649.5437	868.00781	717.79633	-275.12924	94.64545	648.08191	-255.49873	407.98315	591.51117	-275.12924	94.64545	648.08191	-255.49873	407.98315	591.51117	135.36421	248.47726	821.06293	-78.37268	110.31347	832.87927
117	0.967	-381.66809	401.1662	1044.15771	-238.17586	353.13388	891.62665	-454.71664	265.95093	988.74487	-462.18018	209.94969	539.74713	-455.65372	241.42264	533.88074	-468.57269	284.16672	520.9754	-362.24985	77.08882	673.91504	-354.32144	455.21326	591.72406	-280.55908	89.30724	656.10278	-254.34579	406.96103	585.72101	-284.13168	274.24356	1069.45581	-167.68024	164.02007	976.26373	-102.26594	137.06943	777.90698	-55.63757	82.77921	889.3985	38.05091	198.03001	872.5647	154.79025	217.09119	802.45294	113.98909	280.41586	840.50598	-311.84991	531.32135	970.89594	-135.968	551.70801	852.74023	-240.52449	597.88837	835.68073	-63.92109	509.08044	716.82892	-55.95552	598.20563	750.38147	97.94501	570.10358	792.88641	196.93207	507.67426	801.26544	207.89308	570.63501	743.74188	669.92358	-374.59393	719.75537	83.06979	-382.88144	720.1803	68.14661	860.8855	717.88409	649.54584	868.00226	717.80243	-275.01434	95.05874	648.60059	-255.5443	408.28476	591.35284	-275.01434	95.05874	648.60059	-255.5443	408.28476	591.35284	134.38966	248.75352	821.47949	-78.95175	109.92432	833.65277
118	0.975	-381.78955	402.61057	1043.86218	-238.25128	354.14246	891.51172	-454.74722	267.18686	988.83374	-462.05896	210.05365	539.88495	-455.58551	241.48441	533.94788	-468.55188	284.23169	520.99237	-362.14053	77.51099	674.42438	-354.37265	455.4523	591.40656	-280.50949	89.71249	656.53687	-254.37845	407.23184	585.52258	-284.22931	275.94666	1069.6698	-167.82823	165.11909	976.86774	-103.04417	136.18265	778.60681	-56.26233	82.48763	890.32257	36.96142	198.06203	873.08917	153.68391	217.30348	802.99017	112.65664	280.67184	840.82458	-312.06277	532.46173	970.40973	-136.02467	552.28558	852.52789	-240.50133	598.58636	835.22858	-63.77294	509.29019	716.87061	-55.81384	598.4967	750.22272	98.00824	570.26733	792.83569	196.94025	507.57065	801.23212	207.9899	570.6308	743.85956	669.92596	-374.59149	719.75256	83.07166	-382.88089	720.18018	68.13029	860.89124	717.87567	649.54913	867.99719	717.8089	-274.90103	95.47255	649.11774	-255.56989	408.57681	591.1922	-274.90103	95.47255	649.11774	-255.56989	408.57681	591.1922	133.17027	248.98766	821.90735	-79.65325	109.33514	834.46466
119	0.983	-381.90588	404.04108	1043.57117	-238.31419	355.12781	891.41174	-454.80368	268.41663	988.91235	-461.9371	210.15886	540.02374	-455.52017	241.55136	534.02209	-468.5238	284.29987	521.01794	-362.03537	77.93896	674.93347	-354.40503	455.69086	591.09491	-280.45874	90.12335	656.96802	-254.39828	407.49081	585.32233	-284.35178	277.60925	1069.87305	-168.05432	166.13667	977.46906	-103.96863	135.0724	779.33582	-56.99636	82.0369	891.28625	35.68369	197.99179	873.63196	152.37563	217.48128	803.53906	111.03628	280.86484	841.11334	-312.25806	533.58429	969.93213	-136.07295	552.84399	852.3172	-240.46651	599.27557	834.78528	-63.65831	509.50772	716.89594	-55.66397	598.78674	750.05872	98.06689	570.43909	792.78436	196.94821	507.47311	801.20325	208.09659	570.63422	743.98035	669.92993	-374.58844	719.75073	83.07373	-382.87906	720.1806	68.11143	860.89868	717.86218	649.55286	867.99371	717.8147	-274.79205	95.88618	649.62982	-255.58015	408.86154	591.03094	-274.79205	95.88618	649.62982	-255.58015	408.86154	591.03094	131.70595	249.17305	822.32617	-80.4825	108.55466	835.31104
120	0.992	-382.01913	405.45407	1043.28271	-238.36797	356.08914	891.3233	-454.89102	269.63843	988.97729	-461.81561	210.26485	540.16064	-455.45911	241.62421	534.10114	-468.48938	284.36993	521.04919	-361.93671	78.37069	675.43787	-354.4202	455.92877	590.789	-280.40738	90.53761	657.39215	-254.40668	407.73807	585.11987	-284.50192	279.22299	1070.0592	-168.36253	167.0708	978.05969	-105.04975	133.74669	780.09027	-57.84426	81.43765	892.2796	34.22243	197.82053	874.1803	150.86505	217.62045	804.07904	109.13052	280.98315	841.35449	-312.43701	534.6886	969.46228	-136.11237	553.38904	852.10828	-240.42123	599.95618	834.3504	-63.59286	509.74054	716.90161	-55.50875	599.07971	749.89014	98.12329	570.62427	792.73291	196.95723	507.38675	801.18164	208.21107	570.6499	744.10297	669.93475	-374.58524	719.74951	83.07557	-382.87585	720.18085	68.09177	860.90643	717.84338	649.5564	867.99261	717.81891	-274.68967	96.29774	650.13269	-255.57678	409.13861	590.86859	-274.68967	96.29774	650.13269	-255.57678	409.13861	590.86859	129.99779	249.3018	822.71674	-81.44701	107.59217	836.18494
121	1	-382.13068	406.84537	1042.99512	-238.41571	357.02582	891.24268	-455.01334	270.85095	989.02478	-461.69543	210.37131	540.29346	-455.4028	241.70338	534.1828	-468.45004	284.44055	521.08344	-361.84634	78.80431	675.93408	-354.41708	456.16434	590.48663	-280.35709	90.95254	657.80475	-254.40253	407.97217	584.91278	-284.68137	280.78018	1070.22156	-168.75555	167.91801	978.63129	-106.2957	132.20918	780.86133	-58.81353	80.70438	893.29449	32.57766	197.55357	874.71893	149.15213	217.7153	804.59399	106.94492	281.0155	841.52911	-312.60141	535.77435	968.99982	-136.14229	553.92706	851.90082	-240.36737	600.62787	833.92383	-63.5912	509.9949	716.8858	-55.35135	599.37866	749.71863	98.17971	570.82721	792.68134	196.96873	507.31635	801.16986	208.33105	570.68048	744.22638	669.93982	-374.58252	719.74805	83.07687	-382.87149	720.18036	68.07512	860.91174	717.81927	649.55988	867.99402	717.82068	-274.59564	96.70464	650.62274	-255.5591	409.40543	590.70233	-274.59564	96.70464	650.62274	-255.5591	409.40543	590.70233	128.04852	249.3654	823.06152	-82.55461	106.45678	837.07794
122	1.008	-382.2402	408.21048	1042.70667	-238.45865	357.93735	891.16669	-455.17325	272.05295	989.05151	-461.57809	210.47841	540.4209	-455.35175	241.78862	534.26581	-468.40796	284.51083	521.11871	-361.76511	79.23858	676.42017	-354.3949	456.39526	590.18481	-280.31079	91.36539	658.20282	-254.38466	408.19156	584.69769	-284.89096	282.2742	1070.35486	-169.23389	168.67329	979.17584	-107.70942	130.46175	781.63629	-59.91244	79.85352	894.32446	30.74733	197.1996	875.23206	147.23674	217.75972	805.07135	104.49012	280.95227	841.61981	-312.75281	536.841	968.54437	-136.16179	554.46436	851.69458	-240.30716	601.28992	833.50464	-63.66339	510.27481	716.84918	-55.1953	599.68481	749.54651	98.23786	571.05139	792.62915	196.9838	507.26636	801.17035	208.45511	570.72589	744.35004	669.9447	-374.58084	719.74548	83.07738	-382.86664	720.17902	68.06998	860.9104	717.79016	649.56378	867.99695	717.81995	-274.51083	97.10498	651.09711	-255.52657	409.659	590.5285	-274.51083	97.10498	651.09711	-255.52657	409.659	590.5285	125.86343	249.356	823.34558	-83.81093	105.15763	837.98041
123	1.017	-382.34625	409.54526	1042.4165	-238.49663	358.82401	891.09314	-455.37225	273.24289	989.05444	-461.46548	210.58684	540.54254	-455.30664	241.87854	534.34949	-468.36526	284.58047	521.15369	-361.69281	79.67303	676.89594	-354.35513	456.61957	589.88116	-280.27164	91.77407	658.58569	-254.35397	408.39554	584.4726	-285.13092	283.69986	1070.45581	-169.79662	169.33047	979.68671	-109.28813	128.50758	782.40039	-61.14825	78.90208	895.36456	28.73072	196.76871	875.70532	145.11983	217.74785	805.50049	101.78087	280.78513	841.61047	-312.89252	537.88757	968.09595	-136.17033	555.00647	851.48932	-240.24275	601.94073	833.09125	-63.80964	510.58102	716.79523	-55.0443	599.99774	749.37616	98.29826	571.29968	792.57538	197.00276	507.24097	801.18542	208.58296	570.78491	744.47345	669.94946	-374.58041	719.74176	83.07703	-382.86203	720.17731	68.08921	860.89752	717.75647	649.56891	868.00006	717.81702	-274.43527	97.49841	651.55518	-255.48051	409.89761	590.34479	-274.43527	97.49841	651.55518	-255.48051	409.89761	590.34479	123.45035	249.26648	823.55548	-85.21819	103.70483	838.88245
124	1.025	-382.44733	410.84641	1042.12463	-238.53009	359.68622	891.02039	-455.61154	274.41891	989.03174	-461.35977	210.69731	540.65839	-455.26776	241.97069	534.43323	-468.32364	284.6496	521.18713	-361.62842	80.10761	677.36237	-354.30164	456.83609	589.57556	-280.2424	92.17758	658.95459	-254.31351	408.58453	584.23859	-285.40094	285.05347	1070.52307	-170.4426	169.88274	980.15942	-111.02805	126.35251	783.14056	-62.52578	77.86584	896.40955	26.53076	196.26993	876.12701	142.80492	217.67435	805.87238	98.83351	280.50775	841.48584	-313.02222	538.91333	967.65485	-136.16911	555.55798	851.2851	-240.17601	602.5791	832.68201	-64.01563	510.91089	716.73065	-54.90129	600.31592	749.20923	98.3594	571.57513	792.51886	197.02481	507.24399	801.21692	208.71477	570.85602	744.59503	669.95459	-374.58112	719.73718	83.07584	-382.85843	720.1759	68.14666	860.8689	717.71924	649.57581	868.0022	717.81293	-274.36792	97.88602	651.99884	-255.42407	410.12161	590.15216	-274.36792	97.88602	651.99884	-255.42407	410.12161	590.15216	120.81921	249.09105	823.67914	-86.77692	102.10918	839.77509
125	1.033	-382.54333	412.11209	1041.83203	-238.56094	360.52426	890.94684	-455.89194	275.57935	988.98242	-461.26263	210.81	540.76831	-455.23462	242.06252	534.5155	-468.28412	284.71841	521.21765	-361.57086	80.54221	677.82129	-354.23962	457.04562	589.26947	-280.22559	92.57593	659.3111	-254.26773	408.76031	583.99939	-285.70047	286.33258	1070.55701	-171.17165	170.32314	980.59198	-112.93155	124.00601	783.84863	-64.04626	76.75585	897.45154	24.15485	195.70741	876.48962	140.29861	217.53467	806.17877	95.66611	280.11801	841.23633	-313.14435	539.91803	967.22211	-136.16141	556.12213	851.08258	-240.10872	603.20563	832.27563	-64.25331	511.25726	716.66388	-54.7676	600.63715	749.04645	98.41782	571.87976	792.45874	197.04832	507.27872	801.26581	208.84972	570.93774	744.71252	669.95996	-374.58282	719.73279	83.07366	-382.85623	720.1756	68.25304	860.82202	717.68011	649.58392	868.00281	717.80902	-274.30743	98.26967	652.43219	-255.36142	410.33398	589.95477	-274.30743	98.26967	652.43219	-255.36142	410.33398	589.95477	117.98236	248.82634	823.70758	-88.48891	100.38094	840.65009
126	1.042	-382.63574	413.34158	1041.54016	-238.59192	361.33795	890.87115	-456.21219	276.72302	988.90613	-461.17529	210.92419	540.87158	-455.2066	242.15228	534.59412	-468.24744	284.78726	521.24329	-361.51987	80.97644	678.27423	-354.17441	457.25098	588.96387	-280.22348	92.97003	659.65643	-254.22162	408.92621	583.75891	-286.02887	287.53589	1070.55945	-171.98438	170.64578	980.98364	-115.01054	121.48441	784.52386	-65.70623	75.57352	898.47638	21.6155	195.07689	876.79059	137.60957	217.3255	806.41144	92.30145	279.61942	840.86694	-313.26154	540.90106	966.79919	-136.15117	556.69983	850.88306	-240.04291	603.82208	831.8717	-64.48663	511.60757	716.60425	-54.64314	600.95911	748.88721	98.4696	572.21289	792.39465	197.07123	507.3472	801.33228	208.98508	571.02887	744.82263	669.96509	-374.58539	719.72955	83.07024	-382.85562	720.17676	68.41254	860.7569	717.64154	649.59137	868.00226	717.80658	-274.25314	98.6509	652.8595	-255.29683	410.5397	589.75684	-274.25314	98.6509	652.8595	-255.29683	410.5397	589.75684	114.95551	248.47246	823.63922	-90.35839	98.52896	841.50012
127	1.05	-382.7269	414.53473	1041.24951	-238.62578	362.12665	890.79156	-456.56787	277.84952	988.80231	-461.09869	211.03851	540.96692	-455.18365	242.2392	534.66669	-468.21414	284.85638	521.26147	-361.47614	81.40961	678.72144	-354.11066	457.45609	588.65845	-280.23816	93.36126	659.99127	-254.17976	409.08585	583.51868	-286.38507	288.66324	1070.53284	-172.88071	170.84734	981.33374	-117.28162	118.81632	785.17163	-67.4966	74.30753	899.4621	18.9313	194.36349	877.03381	134.7476	217.04424	806.56189	88.76944	279.01801	840.40295	-313.37582	541.86127	966.38757	-136.14165	557.28882	850.68781	-239.98099	604.43018	831.4704	-64.68066	511.94641	716.56012	-54.52727	601.28009	748.73035	98.51229	572.57104	792.32654	197.09142	507.44968	801.41516	209.11659	571.12781	744.92212	669.96924	-374.58871	719.72821	83.06539	-382.85635	720.17932	68.61843	860.677	717.60577	649.59644	868.00116	717.80634	-274.20544	99.03049	653.2832	-255.23422	410.74438	589.56036	-274.20544	99.03049	653.2832	-255.23422	410.74438	589.56036	111.75852	248.03111	823.48242	-92.38911	96.56192	842.31689
128	1.058	-382.81906	415.69116	1040.95959	-238.66522	362.88971	890.70624	-456.95303	278.95828	988.6709	-461.03418	211.15138	541.05286	-455.16647	242.32314	534.73083	-468.18466	284.92603	521.26971	-361.44138	81.84073	679.16125	-354.05176	457.66458	588.35156	-280.27182	93.75077	660.31525	-254.14577	409.24213	583.27795	-286.76688	289.71558	1070.47888	-173.85858	170.92781	981.6402	-119.75459	116.04658	785.79919	-69.40345	72.93525	900.37952	16.12531	193.54337	877.2301	131.72375	216.68755	806.6239	85.10672	278.31854	839.89172	-313.48895	542.79736	965.9884	-136.13509	557.88446	850.49762	-239.92497	605.03021	831.07294	-64.81215	512.26135	716.53687	-54.41936	601.59863	748.57471	98.54576	572.94849	792.25452	197.10712	507.58426	801.51202	209.23991	571.2326	745.00848	669.97162	-374.59241	719.72888	83.05939	-382.85797	720.18237	68.84988	860.59033	717.5744	649.59808	867.99982	717.80817	-274.1658	99.4082	653.70282	-255.17662	410.95242	589.36487	-274.1658	99.4082	653.70282	-255.17662	410.95242	589.36487	108.41524	247.50304	823.25781	-94.57903	94.49091	843.08936
129	1.067	-382.91379	416.80984	1040.66968	-238.713	363.6275	890.61261	-457.36249	280.0481	988.51282	-460.98349	211.26158	541.12817	-455.15613	242.40471	534.78491	-468.15961	284.99637	521.26636	-361.41855	82.26847	679.59094	-354	457.87903	588.04199	-280.32654	94.13907	660.6275	-254.12216	409.39722	583.03595	-287.17087	290.69485	1070.39868	-174.91435	170.88988	981.89923	-122.41977	113.23441	786.40833	-71.41205	71.42997	901.19788	13.22078	192.58949	877.39465	128.55095	216.25055	806.59753	81.35213	277.52325	839.39398	-313.60321	543.70831	965.60236	-136.13356	558.48114	850.31268	-239.87642	605.62128	830.68127	-64.87335	512.54633	716.53485	-54.31868	601.91241	748.41998	98.572	573.33783	792.17896	197.11734	507.74698	801.61926	209.35127	571.341	745.08044	669.97162	-374.59564	719.73096	83.05295	-382.85999	720.18451	69.07805	860.50702	717.54822	649.59644	867.99847	717.81097	-274.13705	99.78289	654.11627	-255.12634	411.16635	589.16962	-274.13705	99.78289	654.11627	-255.12634	411.16635	589.16962	104.95154	246.8869	822.99579	-96.91591	92.33218	843.8031
130	1.075	-383.01132	417.88965	1040.37878	-238.7717	364.34152	890.50812	-457.79285	281.11707	988.33075	-460.94821	211.36874	541.19183	-455.15344	242.48518	534.8277	-468.14014	285.06741	521.25079	-361.4122	82.69103	680.00836	-353.95673	458.10062	587.72955	-280.40402	94.52573	660.92688	-254.11011	409.55237	582.79321	-287.59293	291.6037	1070.29211	-176.04376	170.7377	982.1062	-125.24152	110.44411	786.98914	-73.51241	69.77307	901.89276	10.23676	191.48164	877.54218	125.24419	215.72742	806.49146	77.54109	276.63385	838.9635	-313.72147	544.59369	965.22949	-136.13962	559.07336	850.13391	-239.83701	606.20209	830.29791	-64.86921	512.80078	716.55072	-54.22449	602.21826	748.26697	98.59437	573.73071	792.10107	197.12204	507.93231	801.73285	209.4473	571.45117	745.138	669.96887	-374.59766	719.73328	83.04723	-382.86212	720.18469	69.27904	860.43475	717.52753	649.59216	867.99707	717.81335	-274.12332	100.15245	654.52258	-255.08499	411.38687	588.9751	-274.12332	100.15245	654.52258	-255.08499	411.38687	588.9751	101.39265	246.18063	822.72748	-99.37696	90.10859	844.44098
131	1.083	-383.1113	418.92984	1040.0863	-238.84357	365.03308	890.39063	-458.2421	282.1636	988.12897	-460.92865	211.47316	541.24304	-455.15875	242.56604	534.85889	-468.12778	285.13916	521.22363	-361.42795	83.10635	680.4126	-353.92105	458.3284	587.41467	-280.50552	94.9093	661.21271	-254.1087	409.70691	582.5517	-288.02884	292.44492	1070.15906	-177.2422	170.4763	982.25677	-128.16797	107.72991	787.52118	-75.70315	67.9651	902.45221	7.18586	190.21503	877.68036	121.82113	215.11275	806.32233	73.70076	275.65341	838.62805	-313.8465	545.45276	964.86987	-136.15616	559.65625	849.96301	-239.80881	606.77148	829.92621	-64.81797	513.03149	716.57819	-54.13628	602.51257	748.11792	98.617	574.1181	792.02319	197.12155	508.13394	801.84882	209.52501	571.56158	745.18237	669.96411	-374.59799	719.73456	83.04367	-382.86447	720.18298	69.44118	860.37671	717.51245	649.58649	867.99573	717.81403	-274.12973	100.51369	654.92181	-255.05238	411.61157	588.78265	-274.12973	100.51369	654.92181	-255.05238	411.61157	588.78265	97.76095	245.38307	822.47516	-101.93555	87.8475	844.98669
