R_HIP Rot ANG	R_HIP Abd ANG	R_HIP Flex ANG	R_KNEE Rot ANG	R_KNEE Abd ANG	R_KNEE Flex ANG	R_ANK Rot ANG	R_ANK Abd ANG	R_ANK  Flex ANG	R_Elbow_Ang	R_Shl_Add_Ang	R_Shl_Flex_Ang	L_HIP Rot ANG	L_HIP Abd ANG	L_HIP Flex ANG	L_KNEE Rot ANG	L_KNEE Abd ANG	L_KNEE Flex ANG	L_ANK Rot ANG	L_ANK Abd ANG	L_ANK Flex ANG	L_Elbow_Ang	L_Shl_Add_Ang	L_Shl_Flex_Ang	Head_Lat_Tilt	Head_Fwd_Tilt	Head_Rotation	Trunk_Lat_Tilt	Trunk_Fwd_Tilt	Trunk_Rotation	Pelvis_Lat_Tilt	Pelvis_Fwd_Tilt	Pelvis_Rotation	R_Foot_Orientation	R_Foot_Elevation	R_Foot_Null	L_Foot_Orientation	L_Foot_Elevation	L_Foot_Null	R_HIP Rot FRC	R_HIP Abd FRC	R_HIP Flex FRC	R_KNEE Rot FRC	R_KNEE Abd FRC	R_KNEE Flex FRC	R_ANK Rot FRC	R_ANK Abd FRC	R_ANK  Flex FRC	R_GRF_FWD	R_GRF_LAT	R_GRF_VRT	L_HIP Rot FRC	L_HIP Abd FRC	L_HIP Flex FRC	L_KNEE Rot FRC	L_KNEE Abd FRC	L_KNEE Flex FRC	L_ANK Rot FRC	L_ANK Abd FRC	L_ANK  Flex FRC	L_GRF_FWD	L_GRF_LAT	L_GRF_VRT	R_HIP Rot MOM	R_HIP Abd MOM	R_HIP Flex MOM	R_KNEE Rot MOM	R_KNEE Abd MOM	R_KNEE Flex MOM	R_ANK Rot MOM	R_ANK Abd MOM	R_ANK  Flex MOM	L_HIP Rot MOM	L_HIP Abd MOM	L_HIP Flex MOM	L_KNEE Rot MOM	L_KNEE Abd MOM	L_KNEE Flex MOM	L_ANK Rot MOM	L_ANK Abd MOM	L_ANK  Flex MOM	R_HIP PWR	R_KNEE PWR	R_ANK PWR	L_HIP PWR	L_KNEE PWR	L_ANK PWR	L TIBIALIS ANT	L GASTROCNEMIUS	L MEDIAL HAM	L RECTUS	R TIBIALIS ANT	R GASTROCNEMIUS	R MEDIAL HAM	R RECTUS
3.503	0.691	-1.474	-18.925	2.064	3.194	11.881	3.78	6.975	41.305	13.911	-3.249	-4.035	-1.056	19.029	-21.142	-1.577	45.363	19.3	5.243	-2.836	35.765	13.557	-14.258	0	0	0	1.199	-3.378	5.897	0.02	2.932	3.056	-0.674	0.266	0	-8.185	30.098	0	-0.147	-0.003	-0.01	-0.063	-0.008	-0.003	-0.017	0	-0.001	0	0	0	-0.121	-0.006	0.014	-0.043	-0.026	0.018	-0.021	-0.004	0	0	0	0	0	-0.031	0.017	0	-0.006	-0.009	-0.001	0	-0.008	0.009	0.054	0.027	-0.001	0.036	-0.05	0	0	-0.008	0.029	-0.009	0.001	-0.034	-0.219	0.006	39.668	6.736	6.699	13.877	16.868	62.592	9.51	47.564
3.525	0.548	-2.257	-18.73	2.015	2.731	11.788	3.444	7.205	42.154	14.037	-2.898	-4.151	-0.835	19.631	-21.038	-1.347	43.354	18.776	4.837	-2.129	36.084	13.633	-14.46	0	0	0	1.152	-3.341	6.051	0.227	2.979	2.921	-0.677	0.472	0	-8.643	27.044	0	-0.148	-0.003	-0.01	-0.063	-0.007	-0.003	-0.017	0	-0.001	0	0	0	-0.126	-0.006	0.015	-0.048	-0.028	0.018	-0.023	-0.005	0	0	0	0	0	-0.033	0.018	0	-0.006	-0.009	-0.001	0	-0.008	0.009	0.055	0.034	-0.001	0.037	-0.054	0	0	-0.009	0.03	-0.009	0.002	-0.037	-0.261	0.005	38.98	6.465	7.012	13.492	15.371	60.891	9.171	51.488
3.596	0.411	-3.035	-18.578	1.971	2.275	11.668	3.152	7.439	42.996	14.167	-2.557	-4.185	-0.621	20.155	-20.997	-1.08	41.174	18.319	4.455	-1.514	36.347	13.698	-14.638	0	0	0	1.111	-3.308	6.193	0.423	3.03	2.798	-0.687	0.673	0	-9.037	23.969	0	-0.15	-0.003	-0.011	-0.063	-0.007	-0.003	-0.017	0	-0.001	0	0	0	-0.131	-0.006	0.015	-0.053	-0.03	0.019	-0.024	-0.006	0	0	0	0	0	-0.034	0.018	0	-0.007	-0.009	-0.001	0	-0.008	0.008	0.055	0.041	-0.001	0.038	-0.058	0	0	-0.009	0.031	-0.009	0.002	-0.038	-0.305	0.004	38.767	6.225	7.395	13.304	14.051	59.573	8.795	54.87
3.708	0.282	-3.812	-18.479	1.932	1.827	11.536	2.904	7.678	43.818	14.298	-2.222	-4.139	-0.411	20.598	-21.025	-0.791	38.83	17.944	4.13	-0.999	36.546	13.75	-14.793	0	0	0	1.076	-3.28	6.321	0.605	3.081	2.689	-0.703	0.868	0	-9.354	20.879	0	-0.151	-0.003	-0.011	-0.063	-0.007	-0.003	-0.018	0	-0.001	0	0	0	-0.136	-0.006	0.015	-0.057	-0.032	0.019	-0.026	-0.007	0	0	0	0	0	-0.034	0.018	0	-0.007	-0.009	-0.001	0	-0.008	0.007	0.054	0.049	-0.001	0.039	-0.062	0	0	-0.01	0.031	-0.008	0.002	-0.037	-0.349	0.004	39.27	6.05	7.857	13.396	12.811	59.033	8.408	56.868
3.852	0.165	-4.592	-18.437	1.897	1.388	11.402	2.68	7.926	44.61	14.424	-1.888	-4.013	-0.205	20.955	-21.118	-0.496	36.329	17.656	3.888	-0.59	36.678	13.791	-14.926	0	0	0	1.049	-3.258	6.431	0.769	3.127	2.601	-0.723	1.058	0	-9.586	17.784	0	-0.153	-0.003	-0.011	-0.064	-0.006	-0.003	-0.018	0	-0.001	0	0	0	-0.141	-0.006	0.014	-0.062	-0.034	0.019	-0.027	-0.008	-0.001	0	0	0	0	-0.034	0.018	0	-0.007	-0.008	0	0	-0.008	0.007	0.053	0.057	-0.001	0.039	-0.066	0	0	-0.01	0.03	-0.008	0.002	-0.033	-0.392	0.003	40.632	5.956	8.395	13.771	11.615	59.532	8.029	56.985
4.015	0.062	-5.379	-18.443	1.866	0.96	11.272	2.448	8.189	45.366	14.545	-1.558	-3.81	-0.001	21.223	-21.271	-0.211	33.678	17.452	3.738	-0.285	36.744	13.819	-15.041	0	0	0	1.029	-3.243	6.523	0.913	3.164	2.536	-0.746	1.245	0	-9.73	14.689	0	-0.154	-0.002	-0.011	-0.064	-0.006	-0.003	-0.018	0	-0.001	0	0	0	-0.147	-0.007	0.014	-0.067	-0.035	0.02	-0.029	-0.009	-0.001	0	0	0	0	-0.034	0.017	0	-0.007	-0.008	0	0	-0.008	0.006	0.052	0.066	-0.001	0.04	-0.069	0	0	-0.011	0.029	-0.007	0.002	-0.027	-0.432	0.002	42.912	5.95	8.984	14.348	10.535	61.186	7.681	55.384
4.187	-0.026	-6.175	-18.488	1.842	0.547	11.145	2.173	8.472	46.08	14.66	-1.23	-3.533	0.201	21.399	-21.478	0.053	30.887	17.327	3.672	-0.076	36.748	13.836	-15.141	0	0	0	1.017	-3.233	6.597	1.036	3.191	2.494	-0.772	1.436	0	-9.784	11.599	0	-0.156	-0.002	-0.011	-0.065	-0.005	-0.003	-0.018	0	-0.001	0	0	0	-0.153	-0.007	0.014	-0.072	-0.037	0.02	-0.03	-0.01	-0.001	0	0	0	0	-0.034	0.016	0	-0.007	-0.008	0	0	-0.008	0.005	0.05	0.076	-0.001	0.04	-0.071	0	0	-0.011	0.027	-0.007	0.002	-0.018	-0.468	0.002	45.957	6.027	9.591	14.979	9.651	63.803	7.378	52.39
4.363	-0.1	-6.977	-18.558	1.827	0.157	11.015	1.831	8.777	46.748	14.769	-0.905	-3.187	0.401	21.484	-21.737	0.288	27.965	17.274	3.664	0.05	36.696	13.842	-15.228	0	0	0	1.013	-3.228	6.652	1.139	3.206	2.471	-0.803	1.635	0	-9.754	8.519	0	-0.157	-0.002	-0.011	-0.065	-0.005	-0.003	-0.018	0	-0.001	0	0	0	-0.158	-0.007	0.014	-0.076	-0.038	0.02	-0.031	-0.011	-0.001	0	0	0	0	-0.033	0.015	0	-0.006	-0.008	0	0	-0.008	0.004	0.048	0.086	-0.001	0.04	-0.073	0	0	-0.012	0.024	-0.006	0.003	-0.007	-0.498	0.001	49.37	6.178	10.203	15.485	8.987	66.75	7.127	48.24
4.544	-0.162	-7.78	-18.64	1.823	-0.204	10.875	1.417	9.099	47.368	14.873	-0.583	-2.772	0.597	21.481	-22.047	0.486	24.926	17.28	3.695	0.103	36.594	13.839	-15.302	0	0	0	1.016	-3.227	6.69	1.221	3.21	2.461	-0.84	1.852	0	-9.644	5.452	0	-0.158	-0.002	-0.01	-0.066	-0.004	-0.003	-0.018	0	0	0	0	0	-0.163	-0.007	0.014	-0.081	-0.039	0.02	-0.032	-0.012	0	0	0	0	0	-0.032	0.013	0	-0.006	-0.007	0	0	-0.008	0.004	0.046	0.095	-0.001	0.04	-0.074	0	0	-0.012	0.022	-0.005	0.003	0.007	-0.519	0.001	52.545	6.387	10.83	15.695	8.526	69.491	6.936	43.266
4.724	-0.21	-8.582	-18.722	1.831	-0.528	10.72	0.942	9.43	47.94	14.973	-0.265	-2.292	0.785	21.395	-22.401	0.643	21.789	17.329	3.753	0.096	36.448	13.828	-15.365	0	0	0	1.026	-3.229	6.712	1.282	3.203	2.461	-0.885	2.095	0	-9.466	2.408	0	-0.159	-0.001	-0.01	-0.066	-0.004	-0.003	-0.018	0	0	0	0	0	-0.168	-0.007	0.013	-0.085	-0.039	0.02	-0.033	-0.014	0	0	0	0	0	-0.031	0.011	0	-0.006	-0.007	0	0	-0.008	0.003	0.043	0.105	-0.001	0.04	-0.075	0	0	-0.012	0.019	-0.005	0.003	0.023	-0.532	0	55.071	6.634	11.482	15.434	8.242	71.831	6.801	37.887
4.89	-0.242	-9.376	-18.788	1.851	-0.808	10.547	0.429	9.764	48.463	15.066	0.046	-1.748	0.962	21.232	-22.787	0.75	18.579	17.404	3.831	0.039	36.263	13.809	-15.417	0	0	0	1.04	-3.236	6.72	1.32	3.186	2.469	-0.94	2.37	0	-9.23	-0.604	0	-0.16	-0.001	-0.009	-0.066	-0.003	-0.003	-0.018	0	0	0	0	0	-0.172	-0.006	0.013	-0.088	-0.039	0.02	-0.034	-0.015	0	0	0	0	0	-0.03	0.01	0	-0.006	-0.007	0	0	-0.008	0.003	0.04	0.115	-0.001	0.039	-0.075	0	0	-0.012	0.015	-0.004	0.003	0.039	-0.534	0	57.05	6.902	12.149	14.672	8.108	73.806	6.72	32.466
5.025	-0.255	-10.159	-18.817	1.879	-1.032	10.356	-0.101	10.095	48.939	15.154	0.347	-1.149	1.122	21.003	-23.191	0.803	15.328	17.485	3.924	-0.052	36.048	13.782	-15.461	0	0	0	1.057	-3.247	6.714	1.335	3.161	2.485	-1.006	2.68	0	-8.95	-3.573	0	-0.161	0	-0.009	-0.067	-0.003	-0.003	-0.018	0	0	0	0	0	-0.176	-0.006	0.012	-0.091	-0.039	0.02	-0.034	-0.017	0	0	0	0	0	-0.028	0.008	0	-0.006	-0.007	0	0	-0.008	0.002	0.036	0.124	-0.001	0.039	-0.074	0	0	-0.012	0.012	-0.003	0.003	0.055	-0.526	0	58.863	7.205	12.823	13.552	8.086	75.63	6.687	27.338
5.115	-0.246	-10.923	-18.794	1.914	-1.189	10.148	-0.626	10.425	49.368	15.234	0.635	-0.504	1.259	20.716	-23.599	0.796	12.07	17.558	4.02	-0.161	35.809	13.747	-15.499	0	0	0	1.075	-3.264	6.695	1.326	3.13	2.505	-1.082	3.03	0	-8.641	-6.487	0	-0.162	0	-0.008	-0.067	-0.002	-0.004	-0.018	0	0	0	0	0	-0.179	-0.005	0.011	-0.094	-0.039	0.02	-0.035	-0.019	0	0	0	0	0	-0.027	0.006	0	-0.005	-0.007	0	0	-0.008	0.002	0.031	0.132	-0.001	0.038	-0.073	0	0	-0.012	0.009	-0.002	0.003	0.071	-0.51	0	60.941	7.56	13.557	12.252	8.136	77.518	6.683	22.753
5.151	-0.213	-11.663	-18.714	1.953	-1.272	9.932	-1.124	10.749	49.752	15.304	0.905	0.175	1.368	20.382	-23.998	0.731	8.842	17.607	4.109	-0.269	35.555	13.708	-15.534	0	0	0	1.091	-3.287	6.664	1.291	3.094	2.525	-1.169	3.42	0	-8.319	-9.33	0	-0.163	0	-0.007	-0.067	-0.002	-0.004	-0.018	0	0	0	0	0	-0.182	-0.003	0.011	-0.096	-0.038	0.019	-0.036	-0.021	0	0	0	0	0	-0.025	0.004	0	-0.005	-0.007	0	0	-0.008	0.001	0.026	0.14	-0.001	0.036	-0.072	0	0	-0.012	0.006	-0.001	0.004	0.084	-0.486	0	63.677	7.965	14.402	10.94	8.216	79.396	6.693	18.818
5.128	-0.152	-12.376	-18.581	1.993	-1.274	9.725	-1.569	11.065	50.093	15.362	1.156	0.873	1.442	20.014	-24.38	0.611	5.686	17.625	4.178	-0.359	35.292	13.667	-15.566	0	0	0	1.104	-3.316	6.622	1.23	3.054	2.542	-1.263	3.853	0	-7.997	-12.086	0	-0.163	0.001	-0.007	-0.067	-0.001	-0.003	-0.018	0	0.001	0	0	0	-0.185	-0.001	0.01	-0.098	-0.038	0.019	-0.038	-0.022	-0.001	0	0	0	0	-0.022	0.002	0	-0.004	-0.007	0	0	-0.008	0.001	0.021	0.147	-0.001	0.035	-0.07	0	-0.001	-0.011	0.003	0.001	0.004	0.094	-0.457	0	67.186	8.401	15.428	9.704	8.374	81.512	6.721	15.51
5.039	-0.065	-13.056	-18.408	2.031	-1.191	9.549	-1.937	11.368	50.392	15.405	1.382	1.575	1.479	19.627	-24.74	0.444	2.649	17.617	4.223	-0.416	35.027	13.627	-15.596	0	0	0	1.114	-3.351	6.572	1.142	3.011	2.555	-1.36	4.33	0	-7.686	-14.732	0	-0.164	0.001	-0.006	-0.067	-0.001	-0.003	-0.018	0	0.001	0	0	0	-0.187	0.002	0.009	-0.099	-0.037	0.018	-0.039	-0.024	-0.001	0	0	0	0	-0.02	0	0	-0.003	-0.007	0	0	-0.008	0	0.015	0.153	-0.001	0.033	-0.07	0.001	-0.001	-0.01	0	0.002	0.004	0.101	-0.425	0.001	71.376	8.813	16.686	8.596	8.721	84.029	6.781	12.757
4.883	0.046	-13.699	-18.207	2.063	-1.022	9.426	-2.206	11.657	50.649	15.434	1.58	2.261	1.483	19.236	-25.074	0.243	-0.218	17.591	4.249	-0.427	34.766	13.591	-15.621	0	0	0	1.118	-3.39	6.518	1.034	2.968	2.563	-1.453	4.851	0	-7.393	-17.246	0	-0.165	0.002	-0.005	-0.067	-0.001	-0.003	-0.018	0	0.001	0	0	0	-0.188	0.004	0.008	-0.1	-0.036	0.017	-0.041	-0.025	-0.001	0	0	0	0	-0.017	-0.003	0	-0.002	-0.006	0	0	-0.008	0	0.01	0.16	-0.001	0.032	-0.07	0.001	-0.001	-0.009	-0.003	0.003	0.004	0.103	-0.392	0.001	75.94	9.152	18.13	7.669	9.341	86.744	6.885	10.515
4.663	0.173	-14.301	-17.988	2.084	-0.763	9.365	-2.369	11.932	50.87	15.448	1.745	2.902	1.458	18.859	-25.371	0.021	-2.865	17.556	4.253	-0.386	34.512	13.562	-15.643	0	0	0	1.116	-3.433	6.465	0.911	2.927	2.566	-1.535	5.418	0	-7.125	-19.597	0	-0.166	0.002	-0.005	-0.067	-0.001	-0.003	-0.018	0	0.001	0	0	0	-0.19	0.007	0.006	-0.101	-0.035	0.016	-0.042	-0.026	-0.001	0	0	0	0	-0.014	-0.005	0	-0.001	-0.006	0.001	0	-0.008	0	0.004	0.168	-0.001	0.031	-0.072	0.001	-0.001	-0.008	-0.007	0.004	0.004	0.102	-0.361	0.001	80.374	9.45	19.61	6.939	10.26	89.425	7.03	8.762
4.386	0.31	-14.857	-17.749	2.092	-0.409	9.36	-2.427	12.191	51.057	15.451	1.872	3.464	1.415	18.513	-25.609	-0.2	-5.239	17.522	4.228	-0.287	34.267	13.54	-15.661	0	0	0	1.106	-3.479	6.415	0.783	2.89	2.566	-1.601	6.034	0	-6.886	-21.751	0	-0.167	0.003	-0.004	-0.068	-0.001	-0.002	-0.018	0	0.001	0	0	0	-0.19	0.01	0.005	-0.1	-0.034	0.015	-0.043	-0.027	-0.001	0	0	0	0	-0.01	-0.009	0	0	-0.005	0.001	0	-0.008	-0.001	-0.002	0.177	-0.001	0.031	-0.075	0.001	-0.001	-0.006	-0.01	0.005	0.004	0.096	-0.332	0.001	84.336	9.762	20.933	6.42	11.458	91.948	7.208	7.488
4.06	0.449	-15.362	-17.489	2.083	0.045	9.397	-2.39	12.433	51.213	15.441	1.957	3.907	1.362	18.217	-25.765	-0.4	-7.288	17.499	4.177	-0.134	34.034	13.524	-15.676	0	0	0	1.088	-3.526	6.371	0.655	2.859	2.563	-1.652	6.706	0	-6.674	-23.667	0	-0.168	0.003	-0.004	-0.068	-0.001	-0.002	-0.018	0	0.001	0	0	0	-0.19	0.013	0.005	-0.099	-0.033	0.014	-0.044	-0.027	-0.001	0	0	0	0	-0.006	-0.013	0	0.001	-0.005	0.001	0	-0.008	-0.001	-0.006	0.188	-0.001	0.031	-0.081	0.001	-0.001	-0.004	-0.014	0.005	0.004	0.087	-0.301	0.001	87.613	10.114	22.02	6.11	12.858	94.085	7.391	6.649
3.696	0.584	-15.816	-17.208	2.055	0.598	9.46	-2.28	12.651	51.337	15.421	1.997	4.199	1.311	17.984	-25.815	-0.556	-8.968	17.5	4.111	0.059	33.814	13.514	-15.688	0	0	0	1.061	-3.574	6.337	0.536	2.835	2.56	-1.688	7.441	0	-6.486	-25.305	0	-0.169	0.004	-0.003	-0.068	-0.001	-0.001	-0.018	0	0.002	0	0	0	-0.188	0.015	0.004	-0.096	-0.033	0.013	-0.042	-0.028	-0.001	0	0	0	0	-0.001	-0.019	0	0.002	-0.004	0.001	0	-0.009	-0.001	-0.01	0.202	-0.001	0.033	-0.09	0.001	-0.001	-0.003	-0.018	0.005	0.004	0.074	-0.267	0.001	90.26	10.493	22.891	5.984	14.373	95.503	7.553	6.163
3.305	0.707	-16.218	-16.914	2.006	1.248	9.534	-2.118	12.838	51.432	15.389	1.987	4.314	1.272	17.826	-25.734	-0.653	-10.242	17.529	4.053	0.275	33.608	13.51	-15.7	0	0	0	1.025	-3.624	6.315	0.433	2.818	2.559	-1.716	8.249	0	-6.311	-26.628	0	-0.171	0.005	-0.003	-0.069	0	-0.001	-0.018	0	0.002	0	0	0	-0.184	0.016	0.003	-0.091	-0.033	0.013	-0.039	-0.029	-0.001	0	0	0	0	0.004	-0.025	0	0.003	-0.002	0.001	0	-0.009	-0.001	-0.013	0.22	-0.001	0.036	-0.102	0.001	-0.001	-0.001	-0.022	0.004	0.004	0.058	-0.223	0	92.621	10.857	23.619	6.028	15.886	95.5	7.674	5.923
2.901	0.813	-16.574	-16.614	1.933	1.987	9.609	-1.913	12.982	51.497	15.348	1.923	4.238	1.253	17.745	-25.499	-0.678	-11.091	17.584	4.03	0.486	33.411	13.511	-15.712	0	0	0	0.983	-3.677	6.308	0.351	2.807	2.562	-1.737	9.138	0	-6.14	-27.603	0	-0.174	0.007	-0.002	-0.07	0	0	-0.019	0.001	0.002	0	0	0	-0.178	0.017	0.003	-0.083	-0.035	0.013	-0.032	-0.031	0	0	0	0	0	0.009	-0.033	0	0.004	-0.001	0.001	0	-0.009	-0.001	-0.014	0.241	0	0.04	-0.116	0.001	0	-0.001	-0.027	0.002	0.003	0.038	-0.165	0	95.016	11.147	24.34	6.234	17.253	93.326	7.748	5.842
2.489	0.896	-16.889	-16.318	1.837	2.808	9.683	-1.662	13.068	51.535	15.298	1.8	3.971	1.262	17.737	-25.092	-0.632	-11.508	17.659	4.073	0.662	33.222	13.518	-15.722	0	0	0	0.934	-3.734	6.317	0.293	2.798	2.571	-1.752	10.118	0	-5.961	-28.205	0	-0.177	0.008	-0.001	-0.071	0.001	0.001	-0.019	0.001	0.002	0	0	0	-0.167	0.015	0.003	-0.071	-0.037	0.014	-0.02	-0.035	0.001	0	0	0	0	0.015	-0.042	0	0.005	0.001	0.001	0	-0.009	0	-0.013	0.265	0	0.046	-0.132	0	0	-0.002	-0.031	-0.002	0.002	0.016	-0.089	0	97.575	11.316	25.247	6.568	18.257	88.825	7.784	5.849
2.073	0.954	-17.168	-16.033	1.719	3.705	9.761	-1.349	13.079	51.543	15.24	1.614	3.527	1.301	17.794	-24.505	-0.527	-11.507	17.74	4.205	0.767	33.041	13.533	-15.731	0	0	0	0.881	-3.798	6.345	0.261	2.789	2.585	-1.762	11.2	0	-5.766	-28.415	0	-0.18	0.01	0	-0.073	0.001	0.001	-0.019	0.001	0.002	0	0	0	-0.151	0.013	0.003	-0.053	-0.042	0.016	-0.003	-0.041	0.002	0	0	0	0	0.02	-0.053	0	0.006	0.003	0.001	0	-0.009	0	-0.01	0.293	0.001	0.053	-0.149	-0.002	0.001	-0.005	-0.033	-0.006	0.001	-0.008	0.006	0	100.324	11.349	26.469	6.992	18.718	82.493	7.789	5.911
1.654	0.983	-17.411	-15.765	1.583	4.673	9.851	-0.956	12.995	51.521	15.174	1.365	2.936	1.373	17.905	-23.747	-0.382	-11.119	17.812	4.443	0.764	32.869	13.556	-15.74	0	0	0	0.825	-3.868	6.393	0.255	2.78	2.604	-1.766	12.397	0	-5.55	-28.224	0	-0.184	0.013	0.001	-0.075	0.002	0.002	-0.019	0.001	0.002	0	0	0	-0.128	0.008	0.003	-0.028	-0.048	0.018	0.022	-0.048	0.005	0	0	0	0.001	0.026	-0.065	0	0.007	0.005	0.001	0	-0.01	0.001	-0.004	0.323	0.002	0.062	-0.166	-0.004	0.003	-0.01	-0.034	-0.012	-0.001	-0.032	0.115	0	103.043	11.245	28.033	7.476	18.604	74.765	7.769	6.012
1.229	0.978	-17.619	-15.52	1.431	5.709	9.967	-0.469	12.797	51.465	15.102	1.054	2.241	1.479	18.056	-22.846	-0.22	-10.391	17.864	4.803	0.611	32.708	13.586	-15.752	0	0	0	0.769	-3.948	6.46	0.276	2.771	2.626	-1.761	13.722	0	-5.314	-27.631	0	-0.188	0.016	0.002	-0.077	0.003	0.003	-0.02	0.001	0.002	0	0	0	-0.097	0.002	0.004	0.005	-0.055	0.022	0.056	-0.058	0.008	0	0	0	0.001	0.031	-0.078	0	0.008	0.007	0.001	0	-0.01	0.002	0.005	0.353	0.004	0.071	-0.181	-0.007	0.004	-0.019	-0.033	-0.018	-0.003	-0.053	0.23	-0.002	105.397	11.016	29.873	8.015	17.887	66.308	7.7	6.144
0.788	0.94	-17.79	-15.3	1.265	6.813	10.124	0.116	12.466	51.365	15.024	0.687	1.495	1.616	18.226	-21.844	-0.065	-9.389	17.885	5.3	0.278	32.563	13.621	-15.769	0	0	0	0.714	-4.038	6.541	0.321	2.76	2.649	-1.746	15.19	0	-5.059	-26.655	0	-0.193	0.018	0.004	-0.08	0.005	0.003	-0.021	0.002	0.002	0	0	0	-0.058	-0.006	0.005	0.047	-0.064	0.026	0.098	-0.069	0.013	-0.02	0.016	0.042	0.001	0.036	-0.092	-0.001	0.008	0.01	0.001	0	-0.01	0.003	0.017	0.382	0.005	0.081	-0.193	-0.011	0.006	-0.03	-0.027	-0.026	-0.006	-0.069	0.337	-0.006	106.846	10.668	31.799	8.606	16.64	57.695	7.568	6.311
0.318	0.869	-17.92	-15.105	1.084	7.984	10.346	0.786	11.982	51.208	14.938	0.271	0.764	1.778	18.396	-20.8	0.066	-8.188	17.87	5.937	-0.254	32.436	13.658	-15.796	0	0	0	0.66	-4.141	6.636	0.387	2.75	2.674	-1.717	16.819	0	-4.784	-25.333	0	-0.197	0.021	0.005	-0.083	0.006	0.004	-0.021	0.002	0.002	0	0	0	-0.01	-0.015	0.006	0.099	-0.073	0.03	0.151	-0.08	0.02	0.008	0.009	0.109	0.001	0.04	-0.106	-0.001	0.009	0.012	0.001	0	-0.011	0.005	0.033	0.409	0.007	0.091	-0.199	-0.015	0.009	-0.044	-0.017	-0.034	-0.009	-0.079	0.425	-0.014	107.139	10.22	33.587	9.272	15.043	49.349	7.39	6.528
-0.199	0.768	-18.001	-14.936	0.888	9.224	10.657	1.518	11.326	50.981	14.842	-0.186	0.12	1.959	18.545	-19.783	0.162	-6.87	17.822	6.701	-0.981	32.329	13.696	-15.834	0	0	0	0.607	-4.259	6.739	0.469	2.741	2.701	-1.67	18.624	0	-4.486	-23.723	0	-0.202	0.024	0.006	-0.086	0.007	0.004	-0.022	0.002	0.001	0	0	0	0.047	-0.025	0.008	0.16	-0.081	0.034	0.213	-0.088	0.031	0.026	0.014	0.205	0.002	0.043	-0.121	-0.001	0.009	0.014	0.001	0	-0.011	0.007	0.053	0.432	0.009	0.101	-0.199	-0.021	0.012	-0.059	0	-0.042	-0.013	-0.08	0.482	-0.025	106.144	9.694	34.979	10.03	13.363	41.474	7.195	6.811
-0.78	0.64	-18.026	-14.792	0.675	10.535	11.076	2.281	10.479	50.672	14.736	-0.677	-0.365	2.155	18.656	-18.869	0.223	-5.513	17.754	7.565	-1.884	32.24	13.735	-15.883	0	0	0	0.554	-4.391	6.851	0.564	2.736	2.736	-1.602	20.62	0	-4.155	-21.89	0	-0.206	0.027	0.007	-0.089	0.008	0.005	-0.024	0.002	0.001	0	0	0	0.112	-0.036	0.01	0.229	-0.087	0.037	0.283	-0.093	0.046	-0.004	0.007	0.294	0.002	0.045	-0.134	-0.001	0.009	0.016	0	0	-0.012	0.009	0.077	0.45	0.011	0.112	-0.192	-0.026	0.015	-0.076	0.023	-0.05	-0.018	-0.073	0.501	-0.038	103.662	9.111	35.754	10.9	11.855	34.231	7.015	7.176
-1.437	0.485	-17.984	-14.679	0.444	11.919	11.62	3.042	9.422	50.277	14.618	-1.196	-0.627	2.361	18.717	-18.134	0.255	-4.177	17.688	8.497	-2.926	32.167	13.774	-15.94	0	0	0	0.502	-4.535	6.97	0.671	2.737	2.785	-1.514	22.822	0	-3.783	-19.91	0	-0.209	0.029	0.007	-0.092	0.009	0.005	-0.025	0.002	0.001	0	0	0	0.183	-0.046	0.013	0.304	-0.09	0.04	0.358	-0.092	0.065	-0.046	-0.002	0.368	0.002	0.045	-0.147	-0.001	0.009	0.017	0	0	-0.013	0.012	0.106	0.463	0.014	0.123	-0.178	-0.032	0.018	-0.091	0.053	-0.058	-0.024	-0.059	0.483	-0.051	99.593	8.498	35.798	11.893	10.738	27.823	6.88	7.618
-2.174	0.3	-17.863	-14.601	0.196	13.382	12.292	3.772	8.136	49.793	14.489	-1.741	-0.615	2.577	18.722	-17.645	0.268	-2.902	17.643	9.452	-4.049	32.106	13.815	-15.999	0	0	0	0.451	-4.688	7.096	0.791	2.744	2.849	-1.411	25.242	0	-3.371	-17.858	0	-0.213	0.03	0.007	-0.095	0.009	0.005	-0.026	0.002	0	0	0	0	0.259	-0.055	0.016	0.383	-0.089	0.043	0.436	-0.086	0.09	-0.063	-0.015	0.452	0.002	0.044	-0.158	-0.001	0.008	0.018	0	0	-0.013	0.015	0.139	0.47	0.016	0.135	-0.158	-0.038	0.02	-0.104	0.09	-0.064	-0.03	-0.038	0.431	-0.061	93.977	7.878	35.038	13.016	10.194	22.334	6.819	8.107
