PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\able_bodied\pk_25feb2013\Trimmed_pk5_5.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	337	31	mm	120	1	337																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
252	2.092	-327.41187	170.01158	1045.47412	-181.38547	154.61755	961.46252	-375.25827	79.80932	882.19385	-368.30283	199.8777	618.87531	-360.28519	237.19846	620.21332	-369.0907	277.69937	627.38727	-265.50632	35.09937	644.91577	-239.74309	431.7984	699.31128	-114.69334	97.6563	609.75092	-115.82587	366.82336	641.05151	-271.33737	11.70189	1004.1673	-248.95154	-124.66985	886.61847	-259.41431	-163.1308	719.08728	-279.52365	-211.8725	815.0307	-193.36066	-236.1756	818.16565	-82.90878	-312.45209	782.42377	-51.98492	-246.98514	756.17316	-219.67813	300.16412	1059.01538	-49.41962	298.09045	955.57294	-101.19125	380.46237	949.78925	-21.60188	303.71063	798.64056	34.53135	283.50189	886.48859	-6.12535	118.99037	837.50916	-22.42688	69.82437	772.86481	45.50542	70.60396	811.28033	646.45648	-368.89914	721.18738	63.29577	-365.93066	722.29321	69.66799	875.69513	723.36096	653.24664	872.30939	719.67047	-114.69395	97.65633	609.74988	-115.8264	366.82321	641.05072	-114.69334	97.6563	609.75092	-115.82587	366.82336	641.05151	-67.44685	-279.71863	769.29846	-269.46896	-187.50165	767.05896
253	2.1	-327.15323	170.66905	1045.57739	-181.18539	155.13875	961.44604	-375.11649	80.35354	882.45398	-368.27417	200.04532	618.87323	-360.28699	237.3532	620.23572	-369.18124	277.88687	627.37213	-265.43906	35.34994	644.99945	-239.87096	432.07416	699.07489	-114.68538	97.96731	609.68817	-115.95464	367.12668	640.78247	-271.19943	12.28445	1004.43512	-249.65143	-124.11489	886.72046	-261.06134	-162.34578	719.19641	-280.80173	-211.10239	815.23389	-194.66087	-234.99071	818.27118	-83.84209	-310.89227	782.29535	-53.29218	-245.33272	756.15601	-219.24692	300.74222	1058.99634	-49.17399	298.34137	955.19568	-100.84734	380.76315	949.50256	-21.73216	303.85953	798.11761	34.57133	283.45798	885.85931	-6.384	119.18214	836.28992	-23.10245	70.33478	771.53815	45.10315	70.85411	809.50067	646.45264	-368.89969	721.18597	63.3395	-365.96902	722.18866	69.66273	875.69501	723.35834	653.23169	872.32037	719.67688	-114.68607	97.96714	609.68726	-115.95525	367.12628	640.7818	-114.68538	97.96731	609.68817	-115.95464	367.12668	640.78247	-68.56713	-278.11249	769.22565	-270.93152	-186.72408	767.21515
254	2.108	-326.90707	171.40189	1045.70459	-181.00092	155.6843	961.41565	-375.01984	80.95929	882.73584	-368.26053	200.23895	618.85754	-360.30966	237.539	620.25201	-369.2692	278.09937	627.34662	-265.4061	35.62206	645.08167	-239.95728	432.37775	698.81824	-114.70596	98.27233	609.60071	-116.06102	367.43408	640.47894	-271.0965	12.90689	1004.70978	-250.29341	-123.53445	886.86896	-262.5741	-161.57635	719.36957	-281.93784	-210.3479	815.48785	-195.82118	-233.89587	818.38568	-84.70427	-309.43512	782.12207	-54.5104	-243.76599	756.16455	-218.79288	301.37451	1058.96118	-48.89653	298.58969	954.79517	-100.46609	381.08417	949.177	-21.87556	303.97195	797.54425	34.60932	283.38892	885.1839	-6.65936	119.36673	835.05029	-23.79995	70.82828	770.19653	44.68987	71.10353	807.6781	646.4472	-368.90042	721.18396	63.3991	-366.01996	722.04956	69.6585	875.69415	723.35583	653.21594	872.33142	719.68481	-114.70665	98.27202	609.59998	-116.06168	367.43353	640.47845	-114.70596	98.27233	609.60071	-116.06102	367.43408	640.47894	-69.60734	-276.60056	769.14331	-272.25598	-185.96213	767.42871
255	2.117	-326.67285	172.20866	1045.85352	-180.83878	156.256	961.37262	-374.97122	81.62373	883.03918	-368.26184	200.4557	618.82397	-360.35483	237.75061	620.25409	-369.349	278.33142	627.3089	-265.41071	35.90668	645.16583	-240.00052	432.70786	698.54358	-114.7542	98.55872	609.50305	-116.14034	367.74094	640.15356	-271.0307	13.57241	1004.98779	-250.8649	-122.92869	887.06067	-263.94717	-160.83197	719.60535	-282.90955	-209.61864	815.79474	-196.8291	-232.89815	818.50848	-85.48747	-308.08267	781.89563	-55.62572	-242.29791	756.18237	-218.3214	302.06171	1058.9054	-48.59543	298.82953	954.36743	-100.04641	381.42767	948.82245	-22.03095	304.08588	796.94067	34.64966	283.31219	884.46405	-6.94816	119.55346	833.80621	-24.51247	71.32034	768.85449	44.26691	71.36485	805.83765	646.44037	-368.90118	721.1814	63.47484	-366.08142	721.87921	69.65635	875.69208	723.35291	653.20062	872.34082	719.6936	-114.75491	98.55832	609.50262	-116.141	367.74033	640.15326	-114.7542	98.55872	609.50305	-116.14034	367.74094	640.15356	-70.5566	-275.19031	769.039	-273.42838	-185.22531	767.70007
256	2.125	-326.45367	173.08647	1046.02014	-180.707	156.85597	961.32245	-374.97302	82.34507	883.36261	-368.27689	200.69348	618.76971	-360.42029	237.98293	620.23395	-369.4187	278.57877	627.25916	-265.45667	36.19579	645.25568	-240.00233	433.06146	698.25287	-114.82925	98.81525	609.41327	-116.18964	368.04129	639.82147	-271.00497	14.28244	1005.26721	-251.3604	-122.29898	887.29242	-265.18073	-160.11916	719.89734	-283.70499	-208.92047	816.15375	-197.67918	-231.99777	818.63916	-86.18456	-306.83624	781.61871	-56.63118	-240.93973	756.19867	-217.83656	302.80206	1058.82605	-48.28046	299.06073	953.90771	-99.59064	381.79614	948.44855	-22.19737	304.23114	796.32697	34.69726	283.24649	883.70447	-7.24911	119.7508	832.57947	-25.23328	71.82236	767.5354	43.8324	71.64583	804.01904	646.43256	-368.90173	721.17847	63.56335	-366.14883	721.68866	69.65694	875.68872	723.34949	653.18671	872.34753	719.70331	-114.82988	98.81487	609.41315	-116.1902	368.04083	639.82141	-114.82925	98.81525	609.41327	-116.18964	368.04129	639.82147	-71.40788	-273.888	768.90869	-274.44284	-184.51981	768.02551
257	2.133	-326.25555	174.03067	1046.19983	-180.61241	157.48685	961.27271	-375.02695	83.12133	883.70258	-368.30356	200.95026	618.69397	-360.50235	238.2328	620.18799	-369.47928	278.8381	627.2002	-265.54758	36.48484	645.35425	-239.96544	433.43457	697.94751	-114.93149	99.03541	609.34436	-116.20827	368.32928	639.49323	-271.02286	15.03662	1005.54767	-251.78087	-121.64581	887.56122	-266.27747	-159.44058	720.23608	-284.32678	-208.25281	816.56	-198.37334	-231.18723	818.77924	-86.79298	-305.69843	781.30829	-57.52773	-239.70146	756.21027	-217.34232	303.59335	1058.72205	-47.96276	299.29108	953.41199	-99.10577	382.19391	948.06232	-22.37426	304.42252	795.71649	34.75607	283.21072	882.91425	-7.56099	119.96741	831.39508	-25.95583	72.33862	766.271	43.3833	71.94774	802.27283	646.42456	-368.90192	721.17542	63.65645	-366.21622	721.49634	69.66021	875.68488	723.34595	653.17505	872.35132	719.71423	-114.93207	99.03506	609.3446	-116.20877	368.32901	639.49341	-114.93149	99.03541	609.34436	-116.20827	368.32928	639.49323	-72.16035	-272.69995	768.75928	-275.30212	-183.84669	768.39807
258	2.142	-326.08374	175.03523	1046.38831	-180.55792	158.15224	961.23108	-375.13303	83.94974	884.05267	-368.33948	201.2236	618.59863	-360.59775	238.49854	620.11896	-369.53204	279.10788	627.13623	-265.68515	36.77345	645.46338	-239.8925	433.82251	697.62878	-115.0622	99.21883	609.29999	-116.19823	368.60034	639.17175	-271.08853	15.83509	1005.82892	-252.12965	-120.96809	887.86414	-267.2413	-158.7934	720.61127	-284.7916	-207.60733	817.00647	-198.92111	-230.45287	818.93433	-87.31671	-304.6738	780.99615	-58.32029	-238.59055	756.22437	-216.84451	304.43481	1058.59387	-47.65458	299.53473	952.87872	-98.60365	382.62708	947.6665	-22.56016	304.66162	795.11462	34.82766	283.22269	882.10547	-7.87954	120.21285	830.27979	-26.67126	72.86588	765.09808	42.92022	72.2657	800.65253	646.41736	-368.9017	721.17273	63.74384	-366.27811	721.3222	69.66559	875.68146	723.34326	653.16724	872.35236	719.72589	-115.06281	99.21851	609.30054	-116.19868	368.60028	639.17218	-115.0622	99.21883	609.29999	-116.19823	368.60034	639.17175	-72.8185	-271.63217	768.61029	-276.01645	-183.20036	768.80884
259	2.15	-325.9407	176.09389	1046.58203	-180.54118	158.85558	961.20404	-375.28836	84.82735	884.40417	-368.3826	201.51157	618.48737	-360.70337	238.7778	620.03314	-369.57758	279.38745	627.07068	-265.86703	37.06502	645.58246	-239.78696	434.22119	697.29858	-115.22119	99.37195	609.27588	-116.1635	368.85318	638.85461	-271.20584	16.6804	1006.10986	-252.40909	-120.26337	888.19757	-268.07504	-158.16962	721.01495	-285.12408	-206.97083	817.487	-199.33827	-229.77737	819.11676	-87.76534	-303.76636	780.72479	-59.01205	-237.60994	756.25787	-216.35249	305.32639	1058.44373	-47.36673	299.80835	952.3103	-98.09932	383.10199	947.25977	-22.7515	304.94217	794.52209	34.91089	283.29776	881.29169	-8.19717	120.49577	829.26105	-27.36446	73.39459	764.0528	42.45215	72.5916	799.20764	646.41217	-368.90128	721.17072	63.81815	-366.33109	721.18011	69.67244	875.67908	723.34271	653.16443	872.35114	719.73669	-115.22183	99.3716	609.27673	-116.16394	368.85324	638.85529	-115.22119	99.37195	609.27588	-116.1635	368.85318	638.85461	-73.38869	-270.68814	768.49133	-276.59955	-182.57022	769.25098
260	2.158	-325.82648	177.20068	1046.7782	-180.55658	159.59897	961.19672	-375.48688	85.75118	884.74847	-368.4313	201.81354	618.36511	-360.81479	239.06544	619.93726	-369.61722	279.67554	627.00616	-266.08551	37.36519	645.70862	-239.65547	434.62781	696.95953	-115.40469	99.50712	609.26465	-116.11047	369.09113	638.53857	-271.37701	17.57635	1006.38959	-252.6218	-119.52816	888.55762	-268.77829	-157.55901	721.44208	-285.35071	-206.33012	817.99762	-199.64316	-229.14146	819.34454	-88.15112	-302.97556	780.53687	-59.60319	-236.75616	756.33252	-215.87819	306.26715	1058.27466	-47.10575	300.12885	951.7132	-97.60857	383.62451	946.83813	-22.94307	305.25562	793.9386	35.00276	283.44891	880.4881	-8.50375	120.82053	828.36578	-28.01365	73.91232	763.16547	41.99769	72.91948	797.9762	646.40973	-368.90073	721.16974	63.87632	-366.37451	721.07593	69.68025	875.6781	723.34503	653.16724	872.34808	719.74518	-115.40532	99.5067	609.26593	-116.11086	369.09125	638.53961	-115.40469	99.50712	609.26465	-116.11047	369.09113	638.53857	-73.87715	-269.86584	768.43469	-277.06448	-181.94456	769.71985
261	2.167	-325.7395	178.34985	1046.97424	-180.59802	160.38318	961.21259	-375.72086	86.7171	885.07892	-368.48453	202.12941	618.237	-360.92511	239.35332	619.83673	-369.6521	279.96973	626.94464	-266.32834	37.67854	645.83911	-239.509	435.04126	696.61456	-115.60495	99.63859	609.26172	-116.04733	369.32159	638.22302	-271.6004	18.52544	1006.66864	-252.77379	-118.75821	888.94202	-269.34744	-156.95236	721.89026	-285.49591	-205.67485	818.5368	-199.85333	-228.52557	819.63708	-88.48637	-302.29422	780.466	-60.09473	-236.01714	756.46985	-215.43373	307.25543	1058.09082	-46.87416	300.51233	951.09735	-97.14629	384.20004	946.3974	-23.12902	305.59473	793.36554	35.0997	283.6864	879.71094	-8.78521	121.186	827.61823	-28.59548	74.40823	762.45929	41.58199	73.25005	796.97919	646.40961	-368.89993	721.16968	63.91776	-366.41006	721.01025	69.68857	875.67865	723.3504	653.17548	872.34399	719.75037	-115.60553	99.6381	609.26331	-116.04766	369.32172	638.2243	-115.60495	99.63859	609.26172	-116.04733	369.32159	638.22302	-74.29055	-269.15567	768.4679	-277.42169	-181.31361	770.21356
262	2.175	-325.67575	179.53574	1047.16602	-180.65839	161.20726	961.2536	-375.98157	87.71951	885.39221	-368.54199	202.45737	618.10834	-361.0246	239.63385	619.73517	-369.68073	280.26776	626.88666	-266.58142	38.00593	645.97388	-239.36037	435.4621	696.26581	-115.81145	99.7773	609.26959	-115.9818	369.55359	637.91144	-271.86835	19.52718	1006.95007	-252.87555	-117.94992	889.35175	-269.77875	-156.34334	722.35901	-285.58075	-204.9971	819.10449	-199.98442	-227.91293	820.00964	-88.78364	-301.70844	780.53217	-60.4934	-235.37337	756.68896	-215.03096	308.28983	1057.8949	-46.67304	300.97263	950.4751	-96.72648	384.83273	945.93414	-23.30269	305.95453	792.80731	35.19769	284.01627	878.97589	-9.02418	121.58714	827.0379	-29.09006	74.87668	761.95087	41.23167	73.592	796.22113	646.41125	-368.89886	721.17023	63.94365	-366.44022	720.98022	69.69669	875.68091	723.35822	653.18817	872.33954	719.7522	-115.8119	99.77679	609.27155	-115.982	369.55365	637.91315	-115.81145	99.7773	609.26959	-115.9818	369.55359	637.91144	-74.63852	-268.54089	768.6106	-277.67975	-180.67021	770.73175
263	2.183	-325.6293	180.7524	1047.34875	-180.7269	162.06816	961.32111	-376.2583	88.751	885.68768	-368.60489	202.79185	617.98425	-361.1022	239.90479	619.63361	-369.70074	280.56775	626.83185	-266.83301	38.34485	646.11652	-239.22084	435.89087	695.91412	-116.01371	99.92812	609.29895	-115.91872	369.79337	637.612	-272.16724	20.57835	1007.23883	-252.94064	-117.10207	889.79205	-270.07211	-155.72722	722.84991	-285.62253	-204.29074	819.69983	-200.05141	-227.29298	820.46997	-89.05566	-301.19888	780.74384	-60.81243	-234.80333	757.00641	-214.68192	309.3692	1057.6875	-46.50441	301.52139	949.86163	-96.36382	385.52539	945.44708	-23.45667	306.33258	792.27063	35.29053	284.44052	878.29578	-9.20464	122.01779	826.63904	-29.48248	75.3186	761.64923	40.97013	73.96044	795.69464	646.41449	-368.89758	721.17139	63.95593	-366.46756	720.98126	69.70361	875.68433	723.36719	653.20331	872.33521	719.75165	-116.01398	99.92771	609.30121	-115.91877	369.79343	637.61401	-116.01371	99.92812	609.29895	-115.91872	369.79337	637.612	-74.93404	-268.0011	768.87512	-277.84732	-180.00897	771.27484
264	2.192	-325.59439	181.99306	1047.51917	-180.7906	162.96268	961.41492	-376.53821	89.80088	885.96722	-368.67505	203.12338	617.86926	-361.14954	240.17041	619.53137	-369.71249	280.86697	626.78094	-267.0766	38.69092	646.27222	-239.09816	436.32568	695.55884	-116.20461	100.09024	609.3634	-115.86028	370.04138	637.33295	-272.47888	21.67319	1007.54089	-252.98419	-116.21714	890.27106	-270.2327	-155.09814	723.36621	-285.63446	-203.55203	820.31873	-200.07118	-226.66258	821.01819	-89.31339	-300.74298	781.10321	-61.06809	-234.28749	757.43744	-214.39804	310.49194	1057.4668	-46.37207	302.1698	949.27527	-96.07382	386.28055	944.93823	-23.5854	306.72961	791.76239	35.36879	284.96048	877.67902	-9.31479	122.47344	826.43011	-29.76345	75.74088	761.55682	40.81467	74.37466	795.38629	646.41968	-368.89636	721.17328	63.95603	-366.49451	721.008	69.70828	875.68799	723.3764	653.21832	872.33148	719.75018	-116.20477	100.09008	609.36566	-115.86026	370.0416	637.33502	-116.20461	100.09024	609.3634	-115.86028	370.04138	637.33295	-75.19073	-267.51523	769.27032	-277.93356	-179.32509	771.84247
265	2.2	-325.56754	183.24959	1047.67712	-180.83975	163.88945	961.53253	-376.80835	90.85478	886.23462	-368.7529	203.44136	617.76642	-361.1636	240.43881	619.42725	-369.71942	281.16193	626.73608	-267.30954	39.03793	646.44482	-238.99553	436.76147	695.19818	-116.38064	100.25838	609.47168	-115.80673	370.29291	637.07861	-272.78302	22.80286	1007.86194	-253.02168	-115.30122	890.79565	-270.26721	-154.44731	723.9118	-285.6279	-202.77914	820.95142	-200.06345	-226.02461	821.64825	-89.56371	-300.31497	781.61047	-61.27532	-233.80574	757.99841	-214.18903	311.65454	1057.22876	-46.28083	302.92807	948.73456	-95.87005	387.10117	944.41333	-23.68853	307.15277	791.28925	35.42116	285.58215	877.12793	-9.34555	122.95451	826.41565	-29.92946	76.15506	761.67426	40.77661	74.8561	795.27985	646.42676	-368.89551	721.1759	63.94535	-366.52252	721.05328	69.7102	875.6911	723.38507	653.2312	872.32819	719.74921	-116.38078	100.25859	609.47382	-115.80672	370.2934	637.08063	-116.38064	100.25838	609.47168	-115.80673	370.29291	637.07861	-75.41951	-267.06036	769.80444	-277.94754	-178.61322	772.43158
266	2.208	-325.54758	184.51241	1047.8252	-180.87122	164.84863	961.66876	-377.05786	91.89651	886.4942	-368.83603	203.73795	617.67596	-361.14688	240.71738	619.31964	-369.72406	281.45013	626.69824	-267.52893	39.3779	646.63464	-238.91212	437.19229	694.8302	-116.53918	100.42525	609.62372	-115.75685	370.54239	636.84741	-273.06165	23.95647	1008.20679	-253.06715	-114.36248	891.36761	-270.17999	-153.7634	724.48871	-285.61655	-201.97026	821.58276	-200.04837	-225.38475	822.35071	-89.80881	-299.88412	782.26569	-61.44412	-233.3322	758.70764	-214.06232	312.85114	1056.96912	-46.23613	303.80185	948.25238	-95.76199	387.98969	943.88141	-23.77056	307.61826	790.85657	35.43768	286.32031	876.63892	-9.28911	123.47086	826.59802	-29.98207	76.57761	762.00305	40.86234	75.4276	795.35901	646.43463	-368.89526	721.17889	63.92511	-366.55157	721.1087	69.70952	875.69318	723.39294	653.24072	872.32495	719.74908	-116.53937	100.4259	609.62555	-115.75693	370.54318	636.84918	-116.53918	100.42525	609.62372	-115.75685	370.54239	636.84741	-75.62646	-266.60815	770.48669	-277.89828	-177.86684	773.03577
267	2.217	-325.53427	185.77133	1047.9679	-180.88727	165.84027	961.81635	-377.2793	92.91022	886.74878	-368.91898	204.00966	617.59467	-361.10632	241.00935	619.2074	-369.72464	281.73029	626.66425	-267.72931	39.70269	646.83868	-238.84531	437.6134	694.45435	-116.67692	100.58495	609.81146	-115.70936	370.78711	636.63379	-273.3028	25.1227	1008.57947	-253.13191	-113.4097	891.98114	-269.97293	-153.03481	725.09473	-285.61707	-201.12363	822.19458	-200.04393	-224.74791	823.11475	-90.04702	-299.4137	783.06934	-61.57729	-232.83344	759.58289	-214.02275	314.07373	1056.68457	-46.24419	304.79089	947.83191	-95.75503	388.94855	943.35211	-23.83731	308.14917	790.46497	35.41278	287.19873	876.2049	-9.13981	124.04626	826.97754	-29.92856	77.0321	762.54797	41.07189	76.11446	795.61066	646.44183	-368.8956	721.18164	63.89573	-366.58087	721.16675	69.70715	875.69415	723.3999	653.24615	872.32166	719.74982	-116.67722	100.58604	609.81262	-115.70959	370.78824	636.63495	-116.67692	100.58495	609.81146	-115.70936	370.78711	636.63379	-75.81215	-266.12357	771.32611	-277.79501	-177.07922	773.64465
268	2.225	-325.5275	187.01662	1048.10913	-180.892	166.86378	961.96826	-377.46921	93.88191	886.99988	-368.9942	204.25655	617.51703	-361.05157	241.31239	619.091	-369.71851	282.0004	626.6275	-267.90427	40.00573	647.05194	-238.79375	438.02209	694.07239	-116.79105	100.73495	610.02155	-115.66515	371.02823	636.43036	-273.50092	26.2904	1008.98212	-253.22459	-112.45139	892.62415	-269.65067	-152.25224	725.72095	-285.64532	-200.23907	822.76929	-200.06578	-224.1138	823.93005	-90.27391	-298.86484	784.02393	-61.67145	-232.27106	760.64081	-214.07281	315.31293	1056.37476	-46.30987	305.89218	947.46704	-95.84946	389.98245	942.83417	-23.89294	308.77155	790.10645	35.34597	288.24875	875.81702	-8.89585	124.71959	827.55347	-29.78482	77.55191	763.31946	41.3951	76.94677	796.02991	646.44781	-368.8963	721.18396	63.8585	-366.6095	721.22223	69.70459	875.69427	723.40619	653.2478	872.31848	719.75122	-116.79144	100.7364	610.02197	-115.66553	371.02969	636.43085	-116.79105	100.73495	610.02155	-115.66515	371.02823	636.43036	-75.97268	-265.56793	772.33234	-277.64801	-176.24567	774.24512
269	2.233	-325.52725	188.2402	1048.25171	-180.88875	167.91711	962.12054	-377.62772	94.79941	887.2486	-369.05399	204.48097	617.43768	-360.9921	241.61801	618.97333	-369.70782	282.25699	626.58093	-268.04871	40.28276	647.26935	-238.75833	438.41772	693.68799	-116.88063	100.8757	610.23962	-115.62766	371.26968	636.2301	-273.65579	27.449	1009.41467	-253.35225	-111.49475	893.28143	-269.22702	-151.4093	726.35065	-285.71234	-199.31731	823.29175	-200.12839	-223.47264	824.7879	-90.48251	-298.20053	785.13544	-61.72142	-231.60481	761.89996	-214.21274	316.55957	1056.04236	-46.43294	307.10352	947.14453	-96.03963	391.09946	942.33478	-23.93923	309.51566	789.76538	35.2417	289.50818	875.46429	-8.56053	125.54237	828.32568	-29.5771	78.18066	764.33557	41.8096	77.96044	796.62256	646.45227	-368.89713	721.18567	63.81741	-366.63647	721.27167	69.70328	875.69348	723.41187	653.24664	872.31598	719.75299	-116.88107	100.87736	610.23938	-115.6281	371.2713	636.22992	-116.88063	100.8757	610.23962	-115.62766	371.26968	636.2301	-76.10197	-264.90268	773.5177	-277.46967	-175.3633	774.82117
270	2.242	-325.53439	189.43648	1048.39685	-180.881	168.9953	962.27234	-377.75781	95.65208	887.49548	-369.0932	204.68668	617.35474	-360.93484	241.91214	618.85895	-369.70044	282.49625	626.51971	-268.16098	40.53225	647.48761	-238.74028	438.80057	693.30438	-116.94749	101.00883	610.45313	-115.60097	371.51486	636.02631	-273.77072	28.58939	1009.87421	-253.51985	-110.54538	893.93719	-268.72537	-150.50214	726.96136	-285.82553	-198.35748	823.74908	-200.24469	-222.80266	825.68164	-90.66367	-297.38431	786.41406	-61.72376	-230.79263	763.38409	-214.43861	317.80646	1055.69019	-46.60713	308.42606	946.84656	-96.31635	392.30966	941.8584	-23.97545	310.41898	789.42157	35.11044	291.02124	875.13336	-8.14242	126.57602	829.29712	-29.33794	78.97067	765.62091	42.2851	79.19704	797.40399	646.4552	-368.89804	721.18683	63.77779	-366.66058	721.31268	69.70422	875.69165	723.4173	653.24457	872.31427	719.75433	-116.94785	101.01048	610.45239	-115.60138	371.51648	636.0257	-116.94749	101.00883	610.45313	-115.60097	371.51486	636.02631	-76.19372	-264.08847	774.89911	-277.27545	-174.42981	775.35522
271	2.25	-325.55069	190.60245	1048.54358	-180.87486	170.09068	962.42365	-377.86533	96.43282	887.74054	-369.11118	204.87735	617.27087	-360.88452	242.1786	618.75366	-369.7056	282.71597	626.44232	-268.24323	40.75499	647.70581	-238.7395	439.17068	692.9234	-116.99619	101.13581	610.65204	-115.58854	371.76471	635.81201	-273.85202	29.70474	1010.35455	-253.72842	-109.60757	894.57599	-268.17102	-149.52982	727.5282	-285.99054	-197.35565	824.13037	-200.42366	-222.07085	826.60736	-90.80657	-296.37637	787.87463	-61.67727	-229.78868	765.12134	-214.74001	319.04846	1055.32092	-46.82053	309.86694	946.55402	-96.67021	393.6239	941.40546	-23.99882	311.52765	789.05316	34.96904	292.83841	874.81067	-7.6545	127.89009	830.47327	-29.09757	79.98001	767.20074	42.79102	80.70263	798.39636	646.4563	-368.89926	721.18738	63.74408	-366.68045	721.34442	69.70832	875.68829	723.42261	653.2439	872.31311	719.75452	-116.99641	101.13725	610.65112	-115.58883	371.76614	635.81116	-116.99619	101.13581	610.65204	-115.58854	371.76471	635.81201	-76.24192	-263.08252	776.49799	-277.08078	-173.44273	775.82928
272	2.258	-325.57791	191.73691	1048.68945	-180.87875	171.19487	962.57422	-377.95789	97.13923	887.98334	-369.11111	205.05574	617.19147	-360.84506	242.40428	618.66339	-369.73126	282.91547	626.35181	-268.29971	40.95336	647.92438	-238.75514	439.52795	692.54584	-117.03268	101.25816	610.82843	-115.59319	372.01852	635.58057	-273.90961	30.79041	1010.84796	-253.97375	-108.68423	895.18231	-267.58536	-148.49367	728.02716	-286.20975	-196.30508	824.42596	-200.66841	-221.23572	827.56372	-90.89891	-295.13196	789.53564	-61.58237	-228.54141	767.14038	-215.09964	320.28256	1054.93628	-47.05629	311.44171	946.24957	-97.09306	395.05392	940.97223	-24.0068	312.89777	788.64087	34.83795	295.01587	874.4834	-7.11325	129.56003	831.86041	-28.87807	81.26974	769.09613	43.30136	82.52468	799.62622	646.45581	-368.90085	721.18726	63.72028	-366.69424	721.36768	69.71638	875.68329	723.42841	653.24683	872.31177	719.75281	-117.03275	101.25916	610.8277	-115.59332	372.01959	635.57977	-117.03268	101.25816	610.82843	-115.59319	372.01852	635.58057	-76.24065	-261.8367	778.33801	-276.89755	-172.39938	776.22656
273	2.267	-325.61514	192.83934	1048.83093	-180.8988	172.29961	962.72406	-378.04248	97.77123	888.22217	-369.09845	205.22336	617.12213	-360.8205	242.58189	618.59277	-369.78409	283.09393	626.25647	-268.33475	41.13126	648.14374	-238.78607	439.87241	692.17358	-117.06216	101.37846	610.97693	-115.61675	372.27548	635.32813	-273.9566	31.84293	1011.34723	-254.24829	-107.77651	895.73895	-266.98602	-147.39624	728.43719	-286.47986	-195.1987	824.62738	-200.97661	-220.25191	828.55182	-90.92764	-293.60403	791.41815	-61.44044	-226.99402	769.46759	-215.49551	321.50732	1054.53772	-47.29534	313.17465	945.91779	-97.57935	396.6131	940.55219	-23.99935	314.59573	788.17303	34.73635	297.61319	874.13849	-6.5381	131.66397	833.46295	-28.6916	82.90244	771.31909	43.79631	84.71029	801.12061	646.45404	-368.90265	721.18671	63.71048	-366.70001	721.38354	69.72826	875.67737	723.43463	653.25391	872.30957	719.74945	-117.06209	101.37891	610.97656	-115.61674	372.27609	635.32764	-117.06216	101.37846	610.97693	-115.61675	372.27548	635.32813	-76.18404	-260.29904	780.44287	-276.73294	-171.29747	776.53229
274	2.275	-325.65802	193.90965	1048.96399	-180.9357	173.39618	962.87317	-378.12396	98.33013	888.45282	-369.07904	205.3802	617.06665	-360.81442	242.70981	618.54449	-369.86917	283.24939	626.16815	-268.35233	41.29401	648.36383	-238.82961	440.20465	691.80957	-117.08856	101.50003	611.09454	-115.65886	372.53482	635.05402	-274.00714	32.85947	1011.84729	-254.54434	-106.88299	896.22772	-266.38681	-146.24097	728.74255	-286.79221	-194.03177	824.72736	-201.34277	-219.07521	829.57416	-90.88	-291.74881	793.54254	-61.25274	-225.088	772.12457	-215.90419	322.72229	1054.12561	-47.52015	315.09766	945.54303	-98.12762	398.31656	940.13666	-23.9798	316.69135	787.64569	34.67739	300.68939	873.76117	-5.94979	134.27721	835.28119	-28.53922	84.94016	773.86926	44.26448	87.30724	802.90173	646.45172	-368.90442	721.18591	63.71635	-366.69733	721.39337	69.74228	875.67212	723.44061	653.26367	872.30664	719.74542	-117.08846	101.49988	611.09467	-115.65877	372.53488	635.05402	-117.08856	101.50003	611.09454	-115.65886	372.53482	635.05402	-76.06637	-258.4184	782.83356	-276.58951	-170.13637	776.73492
