PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\am_25jun2013\Trimmed_am5_5.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	835	31	mm	120	1	835																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
319	2.65	-373.82675	414.60764	1141.19202	-244.23659	454.99435	1063.6123	-365.89859	301.4079	1091.78223	-390.29758	252.0452	644.2489	-396.30316	296.49799	637.56201	-403.53079	345.46121	624.29175	-258.14169	160.76994	739.76666	-324.44492	493.46259	642.88647	-185.93964	196.90102	681.69714	-201.0088	440.76749	625.0733	-232.57478	347.44348	1194.80603	-131.82883	287.6806	986.94269	-212.61366	236.19588	855.63861	-100.05956	226.55482	897.49329	-71.21735	315.49228	863.03406	-33.8806	400.68231	734.77588	-62.96939	448.5726	791.29608	-379.97455	593.75873	1055.94373	-381.28384	671.47375	839.66687	-447.43805	634.43689	893.65564	-379.35092	607.72241	689.81964	-429.22754	685.86139	714.24542	-327.01459	766.41119	742.54266	-202.50627	780.51672	808.67828	-216.85561	813.72498	728.12695	671.92157	-355.15091	721.37811	83.40157	-357.40933	722.04926	78.33653	885.65021	720.39087	664.14441	887.10339	718.67322	-175.01343	203.3152	677.14301	-210.77315	450.31238	607.1098	-175.01343	203.3152	677.14301	-210.77315	450.31238	607.1098	-48.425	424.62747	763.03601	-156.33661	231.37535	876.56592
320	2.658	-374.1362	414.83691	1141.14258	-244.58243	455.30984	1063.63147	-366.11618	301.62979	1091.79858	-390.31116	252.12195	644.25488	-396.34152	296.56519	637.55707	-403.57272	345.53763	624.26855	-258.13403	160.93654	739.85077	-324.54025	493.57404	642.86322	-185.9153	197.07385	681.75659	-201.09804	440.92914	625.10645	-232.90323	347.85645	1194.91443	-131.84584	288.17502	987.1795	-212.38155	236.45485	855.80292	-99.86452	226.9449	897.78595	-71.14088	315.95319	863.43762	-33.75	401.30841	735.30835	-62.98929	449.11581	791.84479	-380.49329	593.94019	1055.87219	-382.01028	671.89374	839.69617	-448.01608	634.59778	893.66022	-379.97037	608.19409	689.77777	-429.97278	686.22668	714.24805	-327.94049	767.14331	742.21124	-203.69879	781.81616	808.6264	-217.55092	814.43372	727.71136	671.91595	-355.15262	721.37732	83.39988	-357.4097	722.05078	78.35431	885.64478	720.39392	664.14642	887.10016	718.67493	-175.00331	203.49878	677.24188	-210.83994	450.46021	607.13342	-175.00331	203.49878	677.24188	-210.83994	450.46021	607.13342	-48.36965	425.21213	763.5766	-156.12303	231.69987	876.79443
321	2.667	-374.44394	415.05936	1141.09387	-244.92894	455.62085	1063.65222	-366.32999	301.84534	1091.81482	-390.33685	252.20934	644.25208	-396.38412	296.64279	637.54388	-403.62067	345.62494	624.24298	-258.13275	161.09723	739.92108	-324.62509	493.68158	642.84296	-185.89624	197.24551	681.80206	-201.17892	441.08463	625.13806	-233.23776	348.26434	1195.02637	-131.85071	288.65915	987.42834	-212.12927	236.65211	855.98077	-99.64551	227.31128	898.09082	-71.04292	316.38263	863.82043	-33.62907	401.86963	735.78424	-62.9938	449.60257	792.32904	-380.99106	594.10962	1055.81091	-382.68317	672.34698	839.76196	-448.54626	634.77112	893.67316	-380.48181	608.75427	689.75677	-430.63501	686.66248	714.27637	-328.79556	767.95642	741.91449	-204.82886	783.24115	808.59778	-218.19643	815.25714	727.32074	671.91071	-355.15442	721.37646	83.40027	-357.41077	722.05084	78.37154	885.63977	720.3941	664.14789	887.09784	718.67511	-174.99849	203.67473	677.32727	-210.89919	450.59964	607.15613	-174.99849	203.67473	677.32727	-210.89919	450.59964	607.15613	-48.31144	425.73608	764.05664	-155.88739	231.9817	877.03577
322	2.675	-374.74973	415.27606	1141.04749	-245.27434	455.92871	1063.6731	-366.53769	302.05652	1091.83191	-390.37439	252.30415	644.24304	-396.42896	296.72839	637.52289	-403.67471	345.71725	624.216	-258.13641	161.25505	739.97949	-324.70135	493.78384	642.82208	-185.88007	197.42056	681.8349	-201.25217	441.23508	625.16595	-233.57326	348.66696	1195.13916	-131.84775	289.11975	987.68298	-211.8723	236.79263	856.1731	-99.41761	227.65001	898.40515	-70.93275	316.77377	864.17438	-33.52001	402.34558	736.19019	-62.98719	450.01965	792.73187	-381.47079	594.26843	1055.76086	-383.31226	672.83307	839.86017	-449.03452	634.95258	893.69238	-380.89468	609.40112	689.75616	-431.22476	687.16571	714.32837	-329.58444	768.84308	741.6543	-205.89595	784.77502	808.58429	-218.80821	816.19104	726.95728	671.90668	-355.15594	721.37512	83.40333	-357.41235	722.04968	78.38867	885.63556	720.39215	664.14923	887.09692	718.67401	-174.99782	203.84601	677.40057	-210.95213	450.7301	607.17554	-174.99782	203.84601	677.40057	-210.95213	450.7301	607.17554	-48.2536	426.18262	764.46106	-155.64496	232.22133	877.28912
323	2.683	-375.05273	415.48801	1141.00427	-245.61658	456.23392	1063.69348	-366.7374	302.26553	1091.85059	-390.42242	252.40271	644.23047	-396.47476	296.81943	637.49561	-403.73474	345.80832	624.18933	-258.14511	161.41301	740.02881	-324.77164	493.88058	642.7984	-185.86647	197.60185	681.85797	-201.3194	441.38168	625.18964	-233.90456	349.06366	1195.25012	-131.84048	289.54691	987.93713	-211.625	236.88454	856.3819	-99.19509	227.95976	898.72833	-70.8204	317.12173	864.49329	-33.42198	402.71735	736.51563	-62.97544	450.35574	793.03723	-381.93433	594.41797	1055.72266	-383.90356	673.34985	839.98792	-449.4874	635.14014	893.71661	-381.2222	610.12952	689.776	-431.75537	687.7326	714.40369	-330.31299	769.79474	741.43103	-206.90086	786.39856	808.57721	-219.40154	817.22601	726.62268	671.90454	-355.15707	721.37311	83.40962	-357.41458	722.04779	78.40627	885.6322	720.38916	664.151	887.0976	718.67188	-175.0014	204.01552	677.4646	-211.0007	450.85199	607.19086	-175.0014	204.01552	677.4646	-211.0007	450.85199	607.19086	-48.19871	426.53656	764.77643	-155.41005	232.42215	877.55511
324	2.692	-375.35144	415.69586	1140.96448	-245.95332	456.53619	1063.7135	-366.92767	302.47406	1091.87146	-390.4783	252.50154	644.21686	-396.52127	296.9133	637.46454	-403.80106	345.89233	624.16565	-258.15961	161.57315	740.07227	-324.83948	493.97244	642.77142	-185.85783	197.78915	681.87573	-201.38353	441.52603	625.20984	-234.22691	349.45337	1195.35669	-131.83228	289.93411	988.18481	-211.39949	236.93706	856.60925	-98.99011	228.24094	899.06024	-70.71578	317.42361	864.77344	-33.33269	402.97095	736.75397	-62.96494	450.60397	793.23309	-382.3815	594.55896	1055.69641	-384.46054	673.89404	840.14386	-449.91211	635.33344	893.74591	-381.48074	610.93182	689.8161	-432.24127	688.35822	714.50305	-330.98849	770.80249	741.24316	-207.84607	788.09192	808.56763	-219.99013	818.34888	726.31647	671.9046	-355.1579	721.3703	83.41946	-357.418	722.04541	78.42472	885.62933	720.3858	664.15369	887.0993	718.66907	-175.01007	204.18555	677.52252	-211.04778	450.96671	607.20258	-175.01007	204.18555	677.52252	-211.04778	450.96671	607.20258	-48.14882	426.78748	764.99353	-155.19481	232.589	877.83472
325	2.7	-375.64383	415.90018	1140.92737	-246.28151	456.83505	1063.73376	-367.10779	302.6828	1091.89368	-390.53873	252.59798	644.20441	-396.56897	297.00775	637.43317	-403.87451	345.96512	624.14807	-258.18063	161.73611	740.11371	-324.90808	494.06094	642.74176	-185.85823	197.97929	681.8938	-201.44763	441.66919	625.22778	-234.53603	349.83484	1195.45581	-131.82715	290.27704	988.4209	-211.20532	236.95912	856.85583	-98.81239	228.49449	899.40015	-70.62873	317.67856	865.01324	-33.25049	403.10049	736.90326	-62.96235	450.76328	793.31409	-382.81131	594.69238	1055.68164	-384.98697	674.46222	840.32739	-450.3165	635.5318	893.78217	-381.69037	611.79852	689.87604	-432.69681	689.03668	714.62769	-331.61948	771.85754	741.08801	-208.73593	789.83582	808.54663	-220.58347	819.5434	726.03302	671.90717	-355.15851	721.36719	83.43264	-357.42322	722.04272	78.44389	885.62598	720.38214	664.15704	887.10132	718.66589	-175.02475	204.35675	677.578	-211.09628	451.07623	607.21191	-175.02475	204.35675	677.578	-211.09628	451.07623	607.21191	-48.10642	426.93188	765.1087	-155.00885	232.72681	878.12799
326	2.708	-375.92804	416.10144	1140.89221	-246.59712	457.13071	1063.755	-367.27817	302.89172	1091.91626	-390.60059	252.69051	644.19531	-396.6181	297.10117	637.40479	-403.95581	346.02448	624.13947	-258.2085	161.90118	740.15674	-324.97845	494.14798	642.71008	-185.8714	198.16743	681.91815	-201.51338	441.81116	625.24408	-234.82811	350.20697	1195.54468	-131.82942	290.57269	988.64142	-211.049	236.95853	857.12012	-98.66853	228.72159	899.7453	-70.56797	317.88776	865.21307	-33.17553	403.11023	736.9671	-62.97407	450.83871	793.2829	-383.22324	594.8197	1055.67749	-385.48807	675.05127	840.53784	-450.70856	635.73425	893.82776	-381.87405	612.71906	689.95471	-433.13498	689.76154	714.77856	-332.21512	772.95215	740.96136	-209.57729	791.61322	808.50476	-221.18497	820.79163	725.76007	671.91205	-355.15903	721.3645	83.4481	-357.43066	722.03961	78.46318	885.62097	720.37762	664.16058	887.10278	718.66278	-175.0459	204.52798	677.63416	-211.14731	451.18216	607.21936	-175.0459	204.52798	677.63416	-211.14731	451.18216	607.21936	-48.0748	426.97446	765.125	-154.85876	232.84006	878.43274
327	2.717	-376.20313	416.30035	1140.85779	-246.89537	457.42395	1063.77759	-367.43991	303.10083	1091.93738	-390.66125	252.77858	644.19159	-396.66821	297.19284	637.38165	-404.04483	346.07083	624.14172	-258.2431	162.06674	740.20471	-325.04926	494.23584	642.67676	-185.89914	198.34865	681.95343	-201.58046	441.95135	625.2594	-235.10059	350.56879	1195.62061	-131.84233	290.81964	988.8432	-210.93283	236.94127	857.39716	-98.561	228.92346	900.09027	-70.53889	318.05368	865.37421	-33.10994	403.01462	736.95496	-63.0052	450.84052	793.15076	-383.61755	594.94305	1055.68237	-385.97046	675.65869	840.7735	-451.0947	635.94055	893.88446	-382.05615	613.68207	690.04993	-433.56723	690.52679	714.95557	-332.78537	774.07971	740.85736	-210.3791	793.41064	808.4325	-221.79239	822.07684	725.48077	671.91846	-355.15979	721.36316	83.46411	-357.44031	722.03632	78.48186	885.61353	720.37201	664.16345	887.10284	718.66016	-175.07317	204.69675	677.69409	-211.19981	451.28586	607.22552	-175.07317	204.69675	677.69409	-211.19981	451.28586	607.22552	-48.05757	426.92758	765.05286	-154.74692	232.93237	878.74371
328	2.725	-376.46951	416.49762	1140.82312	-247.17136	457.71564	1063.80139	-367.59424	303.31042	1091.95447	-390.7186	252.86246	644.19434	-396.71829	297.2829	637.36462	-404.13977	346.10703	624.1546	-258.28394	162.2309	740.25995	-325.11774	494.32663	642.64203	-185.94046	198.5188	682.00171	-201.64713	442.08896	625.27448	-235.35281	350.91959	1195.68176	-131.86621	291.01859	989.02386	-210.85509	236.91048	857.67859	-98.48823	229.10106	900.42664	-70.54169	318.17993	865.49829	-33.05833	402.83591	736.88	-63.05919	450.78275	792.93616	-383.99567	595.06458	1055.69458	-386.44116	676.28259	841.03137	-451.47803	636.15222	893.95117	-382.25949	614.6759	690.15875	-434.00296	691.32776	715.15753	-333.34201	775.23492	740.76941	-211.15176	795.21924	808.32098	-222.39948	823.38385	725.17603	671.92493	-355.16144	721.36365	83.47875	-357.452	722.03314	78.49925	885.60333	720.3656	664.1651	887.10083	718.65833	-175.1055	204.86034	677.76025	-211.25127	451.38849	607.2312	-175.1055	204.86034	677.76025	-211.25127	451.38849	607.2312	-48.05876	426.80933	764.90808	-154.67166	233.00577	879.05261
329	2.733	-376.72778	416.6936	1140.78638	-247.42169	458.00711	1063.82458	-367.74219	303.52039	1091.96436	-390.77106	252.9429	644.2038	-396.76767	297.37219	637.35352	-404.23596	346.13849	624.17499	-258.33002	162.3923	740.32367	-325.18176	494.42227	642.60651	-185.99191	198.6748	682.06189	-201.71198	442.22382	625.29022	-235.58548	351.25867	1195.72681	-131.89839	291.17313	989.18176	-210.81126	236.86604	857.95288	-98.4457	229.25449	900.7431	-70.57137	318.27121	865.58667	-33.02842	402.6001	736.75653	-63.13832	450.68124	792.66174	-384.36008	595.18658	1055.71265	-386.90625	676.92102	841.30688	-451.85678	636.37128	894.02496	-382.50089	615.69147	690.27747	-434.44958	692.16083	715.3822	-333.89877	776.41406	740.69019	-211.90652	797.03577	808.16248	-222.99911	824.69983	724.82678	671.92969	-355.16464	721.36584	83.49074	-357.46524	722.03052	78.51511	885.59058	720.35938	664.16516	887.09607	718.6579	-175.14145	205.0172	677.83435	-211.29955	451.49152	607.23743	-175.14145	205.0172	677.83435	-211.29955	451.49152	607.23743	-48.08337	426.64066	764.70911	-154.62848	233.06026	879.34802
330	2.742	-376.97757	416.88818	1140.74548	-247.64639	458.30087	1063.84412	-367.88443	303.73016	1091.9635	-390.81766	253.02118	644.21936	-396.81628	297.46201	637.34778	-404.32477	346.17346	624.19641	-258.37958	162.55037	740.39575	-325.24103	494.52432	642.57129	-186.04907	198.81506	682.13092	-201.77483	442.35721	625.30762	-235.79973	351.58505	1195.75452	-131.93523	291.28946	989.31519	-210.79524	236.80557	858.2074	-98.42709	229.3833	901.02667	-70.61969	318.33282	865.6402	-33.02921	402.33377	736.59729	-63.24452	450.55194	792.35065	-384.71448	595.31134	1055.73535	-387.36929	677.57178	841.59479	-452.22443	636.59888	894.10272	-382.78918	616.72333	690.40228	-434.91235	693.02283	715.62622	-334.46948	777.61487	740.61169	-212.65535	798.86383	807.95013	-223.58475	826.01453	724.41608	671.93176	-355.16959	721.36896	83.49972	-357.47931	722.02856	78.52977	885.57593	720.35455	664.164	887.08875	718.65912	-175.17938	205.16734	677.91656	-211.34416	451.59714	607.24506	-175.17938	205.16734	677.91656	-211.34416	451.59714	607.24506	-48.13687	426.44287	764.474	-154.61118	233.09444	879.617
331	2.75	-377.21729	417.08118	1140.69849	-247.84917	458.60028	1063.85632	-368.02188	303.93921	1091.94897	-390.85794	253.09871	644.23956	-396.86411	297.55347	637.34662	-404.39407	346.22244	624.20966	-258.42996	162.70499	740.47534	-325.29694	494.63385	642.53784	-186.10808	198.9402	682.20526	-201.83655	442.49164	625.32764	-235.99698	351.89822	1195.76343	-131.97421	291.37543	989.42169	-210.80013	236.72627	858.42963	-98.42538	229.48729	901.26526	-70.67848	318.37064	865.65906	-33.06852	402.06198	736.41309	-63.38002	450.40997	792.02295	-385.06403	595.44067	1055.76147	-387.83234	678.23279	841.88983	-452.57031	636.83374	894.18335	-383.12772	617.76813	690.52997	-435.39505	693.91064	715.88568	-335.06439	778.83557	740.52411	-213.41017	800.71265	807.67767	-224.14853	827.31946	723.92865	671.93097	-355.17575	721.37195	83.50622	-357.49286	722.02728	78.54385	885.56055	720.35181	664.16235	887.07965	718.66162	-175.21709	205.31216	678.00635	-211.386	451.70801	607.25531	-175.21709	205.31216	678.00635	-211.386	451.70801	607.25531	-48.22427	426.23596	764.21802	-154.61275	233.10678	879.84741
332	2.758	-377.44547	417.27341	1140.6438	-248.03557	458.90829	1063.85754	-368.15561	304.14755	1091.91858	-390.8916	253.17677	644.26251	-396.91052	297.64716	637.34906	-404.43323	346.29449	624.20636	-258.4776	162.85637	740.56091	-325.35092	494.75101	642.50696	-186.16586	199.05312	682.28253	-201.89781	442.62952	625.35046	-236.17963	352.19852	1195.75208	-132.01497	291.43958	989.49792	-210.82007	236.62622	858.60913	-98.43469	229.56714	901.44879	-70.74255	318.39075	865.64264	-33.1528	401.80615	736.21179	-63.54726	450.26926	791.69336	-385.4151	595.57635	1055.78906	-388.29694	678.9024	842.18787	-452.8822	637.07233	894.26953	-383.51709	618.82349	690.65808	-435.9007	694.82166	716.15674	-335.68768	780.07489	740.41626	-214.18216	802.59613	807.33972	-224.67987	828.60663	723.35022	671.92798	-355.18207	721.37366	83.51139	-357.50455	722.02618	78.55803	885.54602	720.35132	664.16071	887.07031	718.66479	-175.25179	205.45345	678.10223	-211.42603	451.82611	607.26843	-175.25179	205.45345	678.10223	-211.42603	451.82611	607.26843	-48.35003	426.03772	763.95258	-154.62738	233.09668	880.02893
333	2.767	-377.66183	417.46655	1140.58142	-248.21088	459.2262	1063.8457	-368.28677	304.35568	1091.87109	-390.91837	253.25638	644.28619	-396.95453	297.7428	637.35406	-404.43832	346.39325	624.18286	-258.51834	163.00504	740.65063	-325.40344	494.87466	642.47809	-186.21994	199.15749	682.36121	-201.95848	442.77161	625.37439	-236.35072	352.487	1195.71936	-132.05942	291.49008	989.54028	-210.8522	236.50545	858.73895	-98.45221	229.62485	901.57068	-70.81119	318.39902	865.59033	-33.2876	401.58203	735.99866	-63.74825	450.14151	791.37103	-385.77365	595.71906	1055.81616	-388.76489	679.57965	842.48615	-453.14902	637.30981	894.36755	-383.95599	619.88843	690.78436	-436.43121	695.75378	716.43549	-336.33884	781.33264	740.27643	-214.98141	804.53088	806.9317	-225.16785	829.86932	722.66718	671.92389	-355.18716	721.37329	83.51619	-357.51306	722.02496	78.57283	885.53381	720.35236	664.15973	887.0625	718.66779	-175.28035	205.5928	678.20184	-211.46443	451.95178	607.28278	-175.28035	205.5928	678.20184	-211.46443	451.95178	607.28278	-48.51793	425.86179	763.68488	-154.65221	233.06516	880.15479
334	2.775	-377.86792	417.66241	1140.51172	-248.37991	459.55377	1063.82056	-368.41571	304.56427	1091.80627	-390.93811	253.33824	644.30865	-396.99466	297.83954	637.36017	-404.41373	346.51538	624.14069	-258.54831	163.15167	740.74292	-325.45349	495.00305	642.44891	-186.26843	199.25648	682.44073	-202.01726	442.91727	625.39624	-236.51314	352.76501	1195.66467	-132.11128	291.53412	989.54547	-210.89755	236.36711	858.81647	-98.47909	229.66356	901.62866	-70.88809	318.40057	865.50201	-33.47605	401.3989	735.77612	-63.98406	450.035	791.05981	-386.14365	595.86877	1055.83997	-389.23843	680.26489	842.78326	-453.36505	637.5415	894.48389	-384.44183	620.96375	690.90753	-436.9874	696.70593	716.71869	-337.01569	782.60992	740.0929	-215.8167	806.53394	806.4494	-225.60516	831.10242	721.86798	671.9198	-355.18985	721.37085	83.5202	-357.51706	722.02319	78.58856	885.52509	720.354	664.15967	887.05774	718.66968	-175.29973	205.7312	678.30261	-211.5002	452.08383	607.29535	-175.29973	205.7312	678.30261	-211.5002	452.08383	607.29535	-48.73005	425.71695	763.41797	-154.68832	233.01534	880.22253
335	2.783	-378.06638	417.86188	1140.43555	-248.54787	459.89029	1063.78259	-368.54184	304.77374	1091.72449	-390.95126	253.4229	644.32867	-397.02878	297.93613	637.36554	-404.37045	346.6521	624.08588	-258.56503	163.29733	740.83624	-325.49915	495.13422	642.41565	-186.31038	199.35223	682.52087	-202.07205	443.065	625.41241	-236.66859	353.03394	1195.58838	-132.17525	291.57724	989.51093	-210.96031	236.21721	858.84381	-98.51975	229.68719	901.625	-70.9805	318.39905	865.37891	-33.71822	401.2597	735.54468	-64.25475	449.95319	790.76013	-386.52609	596.02429	1055.85815	-389.72018	680.95929	843.07892	-453.5372	637.76715	894.6217	-384.9725	622.05139	691.02722	-437.56876	697.67834	717.00409	-337.7157	783.90863	739.85449	-216.69402	808.61957	805.88849	-225.9902	832.30212	720.94537	671.91656	-355.18942	721.36694	83.52155	-357.51559	722.02112	78.60528	885.5202	720.35553	664.16064	887.0567	718.67035	-175.30777	205.8692	678.40234	-211.53151	452.22018	607.30225	-175.30777	205.8692	678.40234	-211.53151	452.22018	607.30225	-48.98649	425.60645	763.1524	-154.74004	232.95219	880.23444
336	2.792	-378.25958	418.0643	1140.35291	-248.71985	460.23517	1063.73242	-368.66418	304.98456	1091.62671	-390.95892	253.5105	644.34534	-397.05463	298.03137	637.36829	-404.32059	346.79333	624.02502	-258.56754	163.44344	740.92883	-325.53799	495.26633	642.37421	-186.34552	199.44579	682.60095	-202.12033	443.21323	625.41895	-236.81824	353.29565	1195.49109	-132.25624	291.62311	989.43567	-211.04659	236.06248	858.82715	-98.58054	229.69987	901.56604	-71.09798	318.39679	865.22437	-34.01268	401.16138	735.30304	-64.55972	449.89484	790.4704	-386.91843	596.18323	1055.86768	-390.21158	681.66388	843.37299	-453.69156	637.99469	894.77905	-385.54785	623.15338	691.14349	-438.17398	698.67212	717.29004	-338.43567	785.23041	739.55151	-217.61569	810.797	805.24451	-226.32811	833.46619	719.89819	671.91406	-355.18604	721.3623	83.51849	-357.50873	722.01923	78.62251	885.51874	720.35693	664.16205	887.0592	718.66998	-175.30345	206.00739	678.4986	-211.55614	452.35831	607.29968	-175.30345	206.00739	678.4986	-211.55614	452.35831	607.29968	-49.28619	425.52811	762.88672	-154.81357	232.88118	880.19659
337	2.8	-378.44931	418.26785	1140.26282	-248.89955	460.58743	1063.67053	-368.7821	305.19711	1091.51404	-390.96252	253.60054	644.35809	-397.07013	298.12448	637.36664	-404.27271	346.93176	623.96228	-258.55615	163.59135	741.01855	-325.56802	495.39777	642.32025	-186.3741	199.53723	682.67981	-202.15996	443.36078	625.41193	-236.96335	353.55276	1195.37402	-132.35869	291.67276	989.32062	-211.16338	235.90909	858.7757	-98.66883	229.70476	901.46136	-71.25061	318.39438	865.04382	-34.35686	401.09592	735.05109	-64.89828	449.85492	790.18915	-387.31613	596.34308	1055.86609	-390.71228	682.3783	843.66486	-453.86649	638.23804	894.94965	-386.16971	624.27118	691.25665	-438.80099	699.68951	717.57562	-339.17184	786.57617	739.17688	-218.58084	813.06921	804.51312	-226.63362	834.59589	718.73303	671.91174	-355.18048	721.35773	83.51067	-357.49823	722.0177	78.63919	885.51935	720.35809	664.16296	887.06415	718.66913	-175.28697	206.14604	678.58881	-211.57237	452.49554	607.28351	-175.28697	206.14604	678.58881	-211.57237	452.49554	607.28351	-49.62757	425.4754	762.62012	-154.91611	232.80693	880.11853
338	2.808	-378.6369	418.47049	1140.1637	-249.08894	460.94589	1063.59656	-368.89569	305.41165	1091.3877	-390.96341	253.69206	644.3667	-397.07361	298.21481	637.35895	-404.23111	347.0629	623.89917	-258.53174	163.74213	741.10303	-325.58823	495.52737	642.25043	-186.39668	199.62634	682.75549	-202.18953	443.50732	625.38843	-237.10535	353.80728	1195.2384	-132.48547	291.72388	989.16907	-211.31779	235.76221	858.69958	-98.79239	229.7027	901.3222	-71.44698	318.39014	864.84521	-34.7462	401.05344	734.7923	-65.27071	449.82645	789.91711	-387.71503	596.5022	1055.85107	-391.22134	683.10138	843.953	-454.09314	638.50848	895.12476	-386.84055	625.40491	691.36652	-439.44785	700.73254	717.85962	-339.92062	787.94562	738.72742	-219.58669	815.43372	803.69055	-226.93297	835.69598	717.4646	671.90942	-355.17374	721.35358	83.49931	-357.48669	722.01599	78.65431	885.52008	720.35858	664.16229	887.06989	718.66815	-175.25896	206.28557	678.67041	-211.57938	452.6301	607.25055	-175.25896	206.28557	678.67041	-211.57938	452.6301	607.25055	-50.00846	425.43994	762.35474	-155.05508	232.73245	880.01093
339	2.817	-378.82373	418.67096	1140.05432	-249.28755	461.30914	1063.51038	-369.00589	305.62769	1091.24854	-390.96237	253.78386	644.37134	-397.06433	298.30188	637.34412	-404.19717	347.18451	623.83557	-258.49551	163.89595	741.1803	-325.59833	495.6543	642.16284	-186.41389	199.71321	682.82574	-202.20853	443.65253	625.34662	-237.24564	354.05975	1195.08582	-132.63689	291.7706	988.98602	-211.51588	235.62529	858.6084	-98.95824	229.6909	901.15997	-71.6935	318.3801	864.63885	-35.17377	401.02533	734.53601	-65.67941	449.80237	789.65955	-388.1124	596.65985	1055.8208	-391.73923	683.83191	844.23529	-454.38492	638.80975	895.29645	-387.56287	626.55304	691.47308	-440.11328	701.80255	718.14087	-340.67926	789.33722	738.20465	-220.62871	817.88306	802.77405	-227.25658	836.77106	716.11218	671.9068	-355.16681	721.34998	83.48657	-357.47653	722.01349	78.66753	885.51935	720.35797	664.15973	887.07501	718.66742	-175.22044	206.4258	678.74146	-211.57701	452.76068	607.1991	-175.22044	206.4258	678.74146	-211.57701	452.76068	607.1991	-50.42659	425.41385	762.09778	-155.23706	232.6581	879.88422
340	2.825	-379.01093	418.86911	1139.93445	-249.49188	461.6756	1063.41272	-369.11511	305.84393	1091.09692	-390.9595	253.87462	644.37262	-397.04294	298.38525	637.32208	-404.17032	347.29596	623.77118	-258.44925	164.05196	741.24915	-325.59863	495.77774	642.05743	-186.42607	199.7988	682.88892	-202.21735	443.79565	625.28595	-237.38593	354.30902	1194.91833	-132.81131	291.80374	988.77716	-211.76183	235.49908	858.50928	-99.17178	229.66255	900.9845	-71.99455	318.35773	864.43695	-35.63122	401.00571	734.29779	-66.12799	449.77686	789.42743	-388.50632	596.81622	1055.7738	-392.26782	684.56885	844.5097	-454.74112	639.14056	895.45905	-388.33929	627.71136	691.57593	-440.79758	702.89899	718.41876	-341.44662	790.74811	737.61414	-221.70123	820.40582	801.76257	-227.62798	837.82343	714.69415	671.90387	-355.16043	721.34668	83.47467	-357.46896	722.00958	78.67931	885.51672	720.3559	664.1557	887.07867	718.66693	-175.17314	206.56561	678.80066	-211.56587	452.88605	607.12866	-175.17314	206.56561	678.80066	-211.56587	452.88605	607.12866	-50.8796	425.39127	761.86261	-155.4668	232.58081	879.74689
341	2.833	-379.19937	419.06577	1139.80457	-249.69687	462.04346	1063.30542	-369.22736	306.05878	1090.93384	-390.95462	253.96292	644.37164	-397.01151	298.46478	637.29407	-404.14886	347.39755	623.70612	-258.39572	164.20805	741.3089	-325.58975	495.8967	641.93579	-186.43298	199.88487	682.94446	-202.21698	443.93506	625.20709	-237.52829	354.55215	1194.73853	-133.00685	291.81152	988.54797	-212.05724	235.38084	858.4068	-99.43587	229.60733	900.80334	-72.35152	318.31454	864.25281	-36.11026	400.99194	734.09802	-66.61768	449.74548	789.23871	-388.89462	596.97235	1055.70923	-392.80972	685.31128	844.77509	-455.15485	639.49817	895.61023	-389.17105	628.87421	691.67462	-441.50198	704.01959	718.69373	-342.22406	792.17432	736.96472	-222.79932	822.9873	800.65643	-228.06096	838.85425	713.22595	671.9007	-355.15512	721.34387	83.4652	-357.46396	722.0047	78.69038	885.51221	720.35278	664.151	887.08075	718.66681	-175.1199	206.70253	678.84698	-211.54721	453.00439	607.03979	-175.1199	206.70253	678.84698	-211.54721	453.00439	607.03979	-51.36397	425.36871	761.6684	-155.74655	232.49408	879.6051
