PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\ts_19jul2013\Trimmed_ts3_5.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	3266	31	mm	120	1	3266																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
1597	13.3	-238.93884	553.40118	1077.80591	-85.49783	492.6409	925.68109	-292.21878	360.64386	1062.2594	-435.89056	292.41455	687.77618	-435.54916	321.77881	669.46478	-442.71634	363.49283	661.2373	-280.32535	125.57215	734.59161	-322.23587	522.61523	617.08289	-159.39948	171.62817	653.72247	-194.78448	465.59198	593.92151	-172.56728	485.26849	1152.81946	-18.26871	400.08585	1203.83459	72.09046	213.56299	1218.80273	102.49913	317.43945	1273.55676	207.98198	321.72635	1194.8645	289.92862	260.50562	1138.67517	245.40768	308.48343	1077.26746	-216.98688	643.46674	1006.94641	-77.62097	713.89404	875.57666	-199.49329	729.94678	854.82861	-52.29021	728.81238	705.68408	-24.79981	796.12152	805.65381	87.21866	728.53351	817.96814	156.12488	599.33124	790.12195	205.81172	679.05835	781.2583	661.55023	-349.74832	726.18878	78.39438	-356.17068	721.51636	65.13443	887.48633	723.84393	645.52979	893.96655	725.20178	-159.39948	171.62817	653.72247	-194.78448	465.59198	593.92151	-159.39948	171.62817	653.72247	-194.78448	465.59198	593.92151	267.66815	284.49454	1107.97131	87.2948	265.50122	1246.17981
1598	13.308	-238.93042	553.43976	1077.81067	-85.52185	492.67825	925.67609	-292.1701	360.69791	1062.27051	-435.87711	292.43213	687.80823	-435.52335	321.78928	669.4892	-442.69058	363.51471	661.25854	-280.30698	125.60381	734.62634	-322.20758	522.62769	617.08917	-159.37985	171.65086	653.75397	-194.75731	465.59991	593.93274	-172.54401	485.32275	1152.82141	-18.24683	400.11945	1203.83984	72.06187	213.55489	1218.88354	102.51428	317.43768	1273.60364	207.94246	321.72076	1194.84839	289.86591	260.4873	1138.599	245.29573	308.48456	1077.22046	-216.96355	643.48743	1006.94208	-77.61359	713.91223	875.5592	-199.50323	729.98096	854.84473	-52.29869	728.84949	705.68439	-24.79871	796.14972	805.63684	87.25578	728.57422	817.95038	156.10306	599.35638	790.12292	205.80077	679.086	781.23193	661.55145	-349.74612	726.18591	78.39178	-356.17349	721.51886	65.13289	887.48975	723.83765	645.5282	893.97046	725.19702	-159.37985	171.65086	653.75397	-194.75731	465.59991	593.93274	-159.37985	171.65086	653.75397	-194.75731	465.59991	593.93274	267.58081	284.48593	1107.90967	87.28808	265.49628	1246.24353
1599	13.317	-238.91725	553.47748	1077.81189	-85.55842	492.71954	925.66705	-292.13931	360.75345	1062.28894	-435.86322	292.44925	687.84155	-435.49469	321.79688	669.51379	-442.65875	363.53592	661.27905	-280.28647	125.63461	734.66028	-322.17761	522.63885	617.09668	-159.35791	171.67339	653.78534	-194.72824	465.60699	593.94537	-172.51683	485.37646	1152.82031	-18.22112	400.13611	1203.82349	72.02502	213.51772	1218.92529	102.52529	317.40839	1273.64221	207.91072	321.70041	1194.8219	289.80728	260.46704	1138.50037	245.1908	308.49936	1077.16077	-216.94305	643.51025	1006.9389	-77.60374	713.93054	875.53912	-199.52061	730.0163	854.86926	-52.30787	728.88843	705.68237	-24.79486	796.17987	805.61865	87.28998	728.617	817.93042	156.07516	599.38934	790.12158	205.79382	679.1167	781.2049	661.55145	-349.74527	726.18573	78.39055	-356.17487	721.52136	65.13145	887.49097	723.83063	645.52771	893.97388	725.19305	-159.35791	171.67339	653.78534	-194.72824	465.60699	593.94537	-159.35791	171.67339	653.78534	-194.72824	465.60699	593.94537	267.49905	284.48318	1107.83057	87.27515	265.46304	1246.28381
1600	13.325	-238.89995	553.5141	1077.81006	-85.60306	492.76276	925.6554	-292.11819	360.80984	1062.30615	-435.8493	292.46478	687.87366	-435.46393	321.80209	669.53687	-442.62244	363.5553	661.29773	-280.26367	125.66302	734.69086	-322.14761	522.64844	617.10486	-159.33389	171.69507	653.8139	-194.69879	465.61346	593.95825	-172.48906	485.42651	1152.81714	-18.19512	400.13431	1203.79102	71.97986	213.45665	1218.927	102.52973	317.35568	1273.67004	207.8864	321.66742	1194.78711	289.754	260.44638	1138.38757	245.09685	308.52484	1077.09241	-216.92543	643.53479	1006.93762	-77.59157	713.95013	875.51617	-199.54594	730.05243	854.90192	-52.31606	728.92761	705.67749	-24.78808	796.21368	805.59851	87.3199	728.66113	817.90906	156.04028	599.43109	790.11749	205.79189	679.14923	781.17834	661.5506	-349.74582	726.18738	78.39073	-356.17508	721.52374	65.13017	887.49011	723.8233	645.52875	893.97632	725.19031	-159.33389	171.69507	653.8139	-194.69879	465.61346	593.95825	-159.33389	171.69507	653.8139	-194.69879	465.61346	593.95825	267.42542	284.48563	1107.73999	87.25479	265.40616	1246.29846
1601	13.333	-238.87964	553.54932	1077.8053	-85.64896	492.80389	925.64246	-292.09619	360.86603	1062.31262	-435.83554	292.47754	687.90173	-435.43271	321.80533	669.55658	-442.58444	363.57205	661.31366	-280.23846	125.68792	734.71552	-322.11917	522.65594	617.1123	-159.3082	171.71532	653.83667	-194.67047	465.61926	593.96912	-172.46352	485.47009	1152.81274	-18.17109	400.11438	1203.74976	71.92869	213.38072	1218.8905	102.52725	317.28543	1273.68567	207.86852	321.62537	1194.74512	289.70691	260.42731	1138.26709	245.01617	308.55814	1077.01843	-216.91063	643.56085	1006.93866	-77.57726	713.97198	875.49084	-199.57889	730.08942	854.9411	-52.32052	728.96588	705.66949	-24.77812	796.25262	805.5766	87.3453	728.70599	817.88745	155.99879	599.48065	790.11108	205.79494	679.18176	781.15332	661.54938	-349.74738	726.18982	78.39207	-356.17435	721.52576	65.12926	887.48761	723.81665	645.53156	893.97754	725.18915	-159.3082	171.71532	653.83667	-194.67047	465.61926	593.96912	-159.3082	171.71532	653.83667	-194.67047	465.61926	593.96912	267.36154	284.49271	1107.64282	87.22797	265.33307	1246.28809
1602	13.342	-238.85757	553.58258	1077.79761	-85.68864	492.83817	925.62958	-292.06647	360.92038	1062.30261	-435.82227	292.48682	687.92377	-435.40329	321.80728	669.57166	-442.5481	363.58578	661.32611	-280.21106	125.70876	734.73206	-322.09314	522.66107	617.11725	-159.28165	171.73354	653.8504	-194.64441	465.62402	593.97522	-172.4418	485.50491	1152.80737	-18.14964	400.07956	1203.70679	71.87715	213.3018	1218.82104	102.51946	317.20526	1273.68811	207.85658	321.57883	1194.69666	289.66705	260.41199	1138.14307	244.94983	308.59674	1076.94067	-216.89821	643.58771	1006.94196	-77.56104	713.99664	875.46417	-199.61707	730.12756	854.98419	-52.31719	729.00238	705.65814	-24.76452	796.29718	805.5542	87.36651	728.75128	817.86658	155.95346	599.53455	790.10333	205.80196	679.2124	781.1308	661.54834	-349.74933	726.1922	78.39431	-356.17294	721.52734	65.1287	887.48456	723.81165	645.53577	893.97742	725.18964	-159.28165	171.73354	653.8504	-194.64441	465.62402	593.97522	-159.28165	171.73354	653.8504	-194.64441	465.62402	593.97522	267.30844	284.50436	1107.54187	87.19831	265.25354	1246.25464
1603	13.35	-238.83464	553.61316	1077.78723	-85.71679	492.8627	925.617	-292.02908	360.97092	1062.276	-435.80994	292.49261	687.93872	-435.37784	321.80862	669.58154	-442.51624	363.59631	661.3349	-280.18219	125.72566	734.7395	-322.0701	522.66339	617.11823	-159.25542	171.74937	653.85333	-194.62146	465.62692	593.9743	-172.42406	485.52997	1152.80066	-18.1292	400.03534	1203.66736	71.83365	213.23199	1218.72583	102.5098	317.12384	1273.67761	207.85118	321.53278	1194.6416	289.63629	260.40271	1138.01819	244.89828	308.63843	1076.86011	-216.88727	643.61414	1006.94666	-77.54296	714.02393	875.43768	-199.65469	730.16669	855.02679	-52.30203	729.0365	705.64349	-24.74671	796.34619	805.53357	87.38458	728.79645	817.84772	155.90894	599.58795	790.09595	205.81157	679.23944	781.11115	661.54816	-349.75119	726.19409	78.39731	-356.17093	721.5282	65.1283	887.48193	723.80865	645.54108	893.97595	725.19165	-159.25542	171.74937	653.85333	-194.62146	465.62692	593.9743	-159.25542	171.74937	653.85333	-194.62146	465.62692	593.9743	267.2673	284.52057	1107.43921	87.17172	265.17792	1246.20166
1604	13.358	-238.81108	553.64026	1077.77429	-85.73206	492.87793	925.60358	-291.98868	361.01569	1062.23718	-435.79935	292.49551	687.94684	-435.35788	321.80988	669.5863	-442.49011	363.60379	661.33978	-280.15311	125.73911	734.73798	-322.05103	522.66339	617.11499	-159.23077	171.76312	653.84534	-194.60266	465.62833	593.96606	-172.40904	485.54556	1152.79175	-18.10628	399.98776	1203.63354	71.80671	213.18044	1218.61389	102.5033	317.04962	1273.65466	207.85338	321.49222	1194.57959	289.61731	260.40143	1137.89392	244.86182	308.68149	1076.77661	-216.8768	643.63879	1006.95166	-77.52266	714.05261	875.41296	-199.6835	730.20605	855.0636	-52.27267	729.06805	705.6261	-24.72433	796.39703	805.51691	87.40117	728.84088	817.83185	155.86961	599.63647	790.09015	205.82256	679.2619	781.09448	661.54926	-349.75281	726.19525	78.40082	-356.16824	721.5282	65.12803	887.48029	723.80792	645.54742	893.97308	725.19489	-159.23077	171.76312	653.84534	-194.60266	465.62833	593.96606	-159.23077	171.76312	653.84534	-194.60266	465.62833	593.96606	267.23956	284.54144	1107.33533	87.155	265.11502	1246.13428
1605	13.367	-238.78639	553.66321	1077.75891	-85.73696	492.88724	925.58716	-291.94955	361.05295	1062.19263	-435.79144	292.49661	687.94965	-435.34393	321.81137	669.58661	-442.46976	363.60858	661.34113	-280.12546	125.7497	734.72913	-322.03754	522.66174	617.10876	-159.20895	171.7756	653.82886	-194.5894	465.62912	593.95258	-172.39429	485.55365	1152.77991	-18.07642	399.94263	1203.60376	71.80284	213.15141	1218.49536	102.50579	316.98944	1273.62048	207.864	321.46179	1194.50989	289.61292	260.4097	1137.77063	244.84053	308.72464	1076.68958	-216.8665	643.66064	1006.95618	-77.49991	714.08087	875.39148	-199.69798	730.24451	855.0921	-52.22871	729.09711	705.60724	-24.69753	796.44666	805.50635	87.41816	728.88348	817.81952	155.83815	599.67737	790.08643	205.83371	679.27924	781.0802	661.552	-349.75433	726.19574	78.40446	-356.1647	721.52728	65.12824	887.47906	723.8092	645.55487	893.96893	725.19891	-159.20895	171.7756	653.82886	-194.5894	465.62912	593.95258	-159.20895	171.7756	653.82886	-194.5894	465.62912	593.95258	267.22672	284.56717	1107.2301	87.15432	265.07043	1246.05798
1606	13.375	-238.75951	553.6817	1077.74158	-85.73685	492.89621	925.56494	-291.91287	361.08179	1062.14819	-435.78693	292.49692	687.94922	-435.33566	321.81326	669.58362	-442.45477	363.61115	661.3396	-280.10141	125.75807	734.71539	-322.03098	522.65918	617.10181	-159.19131	171.78758	653.80756	-194.5827	465.63019	593.93738	-172.37686	485.55713	1152.7644	-18.03604	399.90512	1203.57458	71.82552	213.14452	1218.37939	102.5225	316.94852	1273.57629	207.88353	321.4451	1194.43164	289.62479	260.42865	1137.64807	244.83388	308.76727	1076.59778	-216.85686	643.67908	1006.95972	-77.47511	714.10651	875.37433	-199.69861	730.28058	855.11346	-52.17154	729.12347	705.58807	-24.6668	796.49194	805.50311	87.43688	728.92285	817.81067	155.81544	599.70984	790.08417	205.84392	679.29181	781.06775	661.55652	-349.75604	726.19562	78.40792	-356.16061	721.52576	65.1293	887.47717	723.81268	645.56329	893.96344	725.20331	-159.19131	171.78758	653.80756	-194.5827	465.63019	593.93738	-159.19131	171.78758	653.80756	-194.5827	465.63019	593.93738	267.22934	284.59796	1107.12292	87.17401	265.04651	1245.97791
1607	13.383	-238.72914	553.69611	1077.72278	-85.7378	492.91086	925.53418	-291.87704	361.10245	1062.10864	-435.78598	292.49722	687.94751	-435.33203	321.81552	669.57867	-442.44479	363.61166	661.33612	-280.08298	125.76474	734.6994	-322.03195	522.65631	617.09619	-159.17905	171.7995	653.78534	-194.58301	465.63205	593.92383	-172.35425	485.55923	1152.74561	-17.98382	399.87958	1203.54187	71.87546	213.15656	1218.27417	102.55676	316.93094	1273.52295	207.91264	321.44452	1194.3446	289.65292	260.45923	1137.52563	244.84006	308.8092	1076.49976	-216.84837	643.69312	1006.96216	-77.44946	714.12805	875.36182	-199.68832	730.31305	855.13019	-52.10417	729.14691	705.56958	-24.6329	796.53046	805.50757	87.45726	728.95795	817.80469	155.80115	599.73425	790.08252	205.85237	679.30011	781.05688	661.56244	-349.7579	726.19507	78.41106	-356.15674	721.52386	65.13113	887.47369	723.81848	645.57239	893.95679	725.20789	-159.17905	171.7995	653.78534	-194.58301	465.63205	593.92383	-159.17905	171.7995	653.78534	-194.58301	465.63205	593.92383	267.24649	284.63422	1107.0127	87.21611	265.04376	1245.89856
1608	13.392	-238.69426	553.70697	1077.70361	-85.74457	492.93604	925.49316	-291.8392	361.11642	1062.07666	-435.78809	292.49799	687.9458	-435.33163	321.81796	669.57288	-442.43988	363.61023	661.33197	-280.07147	125.77009	734.68323	-322.03976	522.6532	617.09271	-159.1729	171.81108	653.76477	-194.58969	465.63425	593.91351	-172.32484	485.56268	1152.72351	-17.92086	399.86923	1203.50269	71.9513	213.18414	1218.18494	102.60967	316.93994	1273.4613	207.95198	321.46146	1194.24878	289.6951	260.50241	1137.40222	244.85605	308.8508	1076.39404	-216.84084	643.70154	1006.96344	-77.42465	714.14459	875.35376	-199.67175	730.34088	855.14484	-52.03123	729.16711	705.55292	-24.59717	796.56073	805.51904	87.47777	728.98822	817.80042	155.79419	599.75165	790.08075	205.8588	679.30511	781.04785	661.56909	-349.75983	726.19427	78.41377	-356.15393	721.52197	65.13361	887.46838	723.82642	645.58167	893.94922	725.21259	-159.1729	171.81108	653.76477	-194.58969	465.63425	593.91351	-159.1729	171.81108	653.76477	-194.58969	465.63425	593.91351	267.27557	284.67661	1106.89819	87.28049	265.06204	1245.82312
1609	13.4	-238.65472	553.71503	1077.68518	-85.7593	492.97412	925.44177	-291.79681	361.12589	1062.0531	-435.79236	292.49927	687.94452	-435.33319	321.82025	669.56732	-442.44003	363.60651	661.32794	-280.06738	125.77441	734.66858	-322.05286	522.6499	617.09137	-159.17303	171.8217	653.74738	-194.60144	465.63614	593.9068	-172.28781	485.56946	1152.69873	-17.84941	399.87589	1203.45581	72.05007	213.22531	1218.11438	102.68064	316.97696	1273.39233	208.00154	321.49652	1194.14429	289.74704	260.5589	1137.27612	244.87787	308.89297	1076.27942	-216.83327	643.70349	1006.96356	-77.40227	714.15613	875.34973	-199.65727	730.36316	855.16187	-51.95861	729.18365	705.53906	-24.56185	796.58234	805.53577	87.49624	729.01349	817.797	155.79291	599.76355	790.07874	205.86301	679.3078	781.04126	661.57507	-349.76193	726.19342	78.41584	-356.15277	721.52002	65.13667	887.46149	723.83569	645.59009	893.94159	725.21741	-159.17303	171.8217	653.74738	-194.60144	465.63614	593.9068	-159.17303	171.8217	653.74738	-194.60144	465.63614	593.9068	267.31244	284.72595	1106.77771	87.36536	265.10114	1245.7533
1610	13.408	-238.61131	553.72095	1077.66833	-85.7801	493.02444	925.38232	-291.74844	361.13333	1062.03723	-435.798	292.50104	687.94385	-435.33588	321.82199	669.56287	-442.44489	363.60001	661.32458	-280.07065	125.77799	734.65656	-322.06952	522.64648	617.09192	-159.17924	171.83084	653.73413	-194.61682	465.63712	593.90356	-172.24283	485.58051	1152.67139	-17.77152	399.89951	1203.4021	72.1673	213.27953	1218.06238	102.76785	317.04099	1273.31738	208.06026	321.54947	1194.03162	289.80344	260.6286	1137.14539	244.90108	308.93698	1076.15503	-216.82414	643.69867	1006.9624	-77.38336	714.16278	875.34918	-199.65257	730.37927	855.18518	-51.89268	729.19641	705.52881	-24.52961	796.59601	805.55548	87.51063	729.03326	817.79401	155.7953	599.77087	790.07697	205.86475	679.30914	781.03784	661.57971	-349.76434	726.19263	78.41692	-356.15302	721.51782	65.14015	887.45386	723.84491	645.59644	893.93451	725.22223	-159.17924	171.83084	653.73413	-194.61682	465.63712	593.90356	-159.17924	171.83084	653.73413	-194.61682	465.63712	593.90356	267.35226	284.78281	1106.65015	87.46758	265.16025	1245.68982
1611	13.417	-238.56519	553.72467	1077.65344	-85.80135	493.08347	925.3186	-291.69406	361.14078	1062.02808	-435.80438	292.50311	687.94391	-435.33942	321.82272	669.55994	-442.45364	363.59042	661.32202	-280.08112	125.7812	734.64801	-322.08902	522.64355	617.0943	-159.19118	171.83859	653.72595	-194.6351	465.63766	593.90411	-172.18979	485.59583	1152.64197	-17.68868	399.93796	1203.34338	72.29728	213.34654	1218.02747	102.86868	317.12817	1273.23816	208.12617	321.61923	1193.91113	289.85876	260.71069	1137.00757	244.92143	308.98422	1076.02039	-216.81213	643.68781	1006.95984	-77.36828	714.16498	875.3515	-199.65764	730.38922	855.21326	-51.83936	729.20563	705.52264	-24.50324	796.60315	805.57538	87.51958	729.04688	817.79138	155.79926	599.77423	790.07611	205.86394	679.30975	781.03827	661.58356	-349.76691	726.19165	78.41669	-356.15372	721.51526	65.14374	887.44629	723.8526	645.59979	893.92871	725.22638	-159.19118	171.83859	653.72595	-194.6351	465.63766	593.90411	-159.19118	171.83859	653.72595	-194.6351	465.63766	593.90411	267.39011	284.84744	1106.51404	87.58298	265.23737	1245.63281
1612	13.425	-238.5175	553.72626	1077.6405	-85.81644	493.14639	925.25482	-291.63428	361.14935	1062.02441	-435.81064	292.505	687.94452	-435.3436	321.82205	669.55865	-442.46527	363.57794	661.32037	-280.09805	125.78432	734.64331	-322.11136	522.64172	617.099	-159.20796	171.84567	653.72369	-194.65605	465.63873	593.9093	-172.12862	485.61511	1152.61084	-17.60214	399.98801	1203.28162	72.43327	213.42461	1218.00647	102.98023	317.23245	1273.15576	208.19682	321.70386	1193.78296	289.90857	260.80405	1136.8606	244.9357	309.03601	1075.87512	-216.797	643.67279	1006.95618	-77.35665	714.16357	875.35565	-199.66406	730.39319	855.23889	-51.80313	729.21161	705.52039	-24.48517	796.60553	805.59265	87.52286	729.05389	817.78943	155.80304	599.77386	790.07709	205.86101	679.30963	781.04297	661.58783	-349.76923	726.19	78.41522	-356.15366	721.51196	65.14713	887.43958	723.85803	645.59961	893.92462	725.22913	-159.20796	171.84567	653.72369	-194.65605	465.63873	593.9093	-159.20796	171.84567	653.72369	-194.65605	465.63873	593.9093	267.42212	284.92004	1106.3678	87.70675	265.32852	1245.58105
1613	13.433	-238.46925	553.72571	1077.62927	-85.82043	493.20868	925.19501	-291.56989	361.15915	1062.02551	-435.81561	292.50601	687.94562	-435.34787	321.81958	669.55896	-442.47845	363.56339	661.31995	-280.11978	125.78758	734.64258	-322.13629	522.64124	617.10645	-159.22794	171.85287	653.72784	-194.67914	465.64114	593.9198	-172.05922	485.63797	1152.57874	-17.51325	400.04617	1203.21863	72.56853	213.50974	1217.99536	103.09964	317.34647	1273.07141	208.26953	321.80103	1193.64734	289.94962	260.9075	1136.70251	244.94176	309.09372	1075.71887	-216.77943	643.65637	1006.95197	-77.34766	714.15936	875.3606	-199.66129	730.39185	855.25421	-51.78658	729.21509	705.52155	-24.4766	796.60474	805.6051	87.52127	729.05408	817.78839	155.80557	599.77008	790.08014	205.85661	679.30859	781.05164	661.59326	-349.771	726.18756	78.41331	-356.15201	721.50763	65.14989	887.43439	723.8609	645.59625	893.92267	725.23016	-159.22794	171.85287	653.72784	-194.67914	465.64114	593.9198	-159.22794	171.85287	653.72784	-194.67914	465.64114	593.9198	267.44568	285.00061	1106.21069	87.83409	265.4281	1245.53345
1614	13.442	-238.42134	553.72375	1077.62024	-85.81229	493.26657	925.14258	-291.50174	361.16943	1062.03149	-435.81821	292.50555	687.94727	-435.35132	321.81506	669.56116	-442.49176	363.54776	661.32141	-280.14368	125.79092	734.64581	-322.16263	522.64172	617.11682	-159.24879	171.8605	653.7381	-194.70305	465.64493	593.93536	-171.98157	485.66434	1152.54688	-17.42334	400.10941	1203.15662	72.69821	213.59717	1217.99084	103.22427	317.46304	1272.98645	208.34161	321.90781	1193.505	289.97998	261.01935	1136.53259	244.93829	309.15872	1075.55249	-216.7606	643.64105	1006.94788	-77.34044	714.15344	875.36536	-199.6432	730.38611	855.255	-51.78982	729.21692	705.52539	-24.47697	796.60211	805.61145	87.51618	729.04797	817.78821	155.80626	599.76282	790.08533	205.85106	679.30603	781.06372	661.59973	-349.77213	726.18445	78.41228	-356.14877	721.50226	65.15129	887.43109	723.86145	645.5907	893.9231	725.22949	-159.24879	171.8605	653.7381	-194.70305	465.64493	593.93536	-159.24879	171.8605	653.7381	-194.70305	465.64493	593.93536	267.45914	285.08905	1106.04248	87.96124	265.53009	1245.48865
1615	13.45	-238.37465	553.72119	1077.61414	-85.79578	493.31702	925.09961	-291.43082	361.17935	1062.0426	-435.81772	292.50342	687.94989	-435.353	321.80853	669.56561	-442.50385	363.53201	661.32513	-280.16666	125.79396	734.65265	-322.1882	522.64227	617.1297	-159.26811	171.86812	653.75299	-194.72581	465.64911	593.95477	-171.89619	485.69385	1152.51672	-17.33336	400.17526	1203.0979	72.82026	213.68298	1217.98938	103.35227	317.57562	1272.90356	208.41089	322.02078	1193.35718	289.99976	261.13705	1136.35095	244.92461	309.23248	1075.37756	-216.74133	643.62878	1006.94446	-77.3345	714.14679	875.36951	-199.61082	730.37738	855.24261	-51.80976	729.21783	705.53094	-24.48429	796.59845	805.61206	87.50887	729.03674	817.78882	155.80495	599.75208	790.09235	205.84435	679.30133	781.07831	661.60645	-349.77255	726.18109	78.41333	-356.14456	721.49646	65.15075	887.42993	723.86017	645.58429	893.92572	725.22736	-159.26811	171.86812	653.75299	-194.72581	465.64911	593.95477	-159.26811	171.86812	653.75299	-194.72581	465.64911	593.95477	267.46219	285.18475	1105.86426	88.08627	265.6293	1245.44653
1616	13.458	-238.32991	553.71869	1077.61108	-85.77769	493.35791	925.06653	-291.35825	361.18839	1062.05981	-435.81384	292.4996	687.95386	-435.35242	321.80026	669.57281	-442.5137	363.5166	661.33136	-280.18573	125.79633	734.6626	-322.21078	522.6416	617.14447	-159.28372	171.87503	653.77069	-194.7455	465.65228	593.97614	-171.80461	485.72598	1152.48901	-17.24421	400.2413	1203.04382	72.93481	213.76421	1217.98779	103.48322	317.67825	1272.82617	208.4762	322.13602	1193.20618	290.01126	261.25739	1136.15906	244.9006	309.31662	1075.19739	-216.72212	643.62036	1006.94214	-77.3299	714.14063	875.37329	-199.57072	730.36719	855.22217	-51.84056	729.21802	705.53741	-24.49581	796.59424	805.60846	87.50044	729.02209	817.79004	155.8017	599.73822	790.10065	205.83672	679.29413	781.09424	661.61237	-349.77246	726.17804	78.41709	-356.14032	721.49097	65.14825	887.43097	723.85773	645.57813	893.92999	725.2243	-159.28372	171.87503	653.77069	-194.7455	465.65228	593.97614	-159.28372	171.87503	653.77069	-194.7455	465.65228	593.97614	267.45593	285.28702	1105.67822	88.20901	265.72122	1245.40698
1617	13.467	-238.28764	553.7171	1077.61023	-85.76302	493.38846	925.04224	-291.28592	361.19647	1062.08362	-435.80685	292.49429	687.95953	-435.34967	321.79077	669.58258	-442.5206	363.50186	661.33954	-280.19852	125.7979	734.67505	-322.22839	522.63867	617.15979	-159.29385	171.88068	653.78943	-194.76039	465.65308	593.99713	-171.70956	485.75986	1152.46423	-17.1574	400.3049	1202.99402	73.04379	213.83842	1217.98279	103.61813	317.76517	1272.75842	208.5379	322.24881	1193.05554	290.01889	261.37698	1135.95923	244.8674	309.41266	1075.01636	-216.70329	643.61566	1006.94104	-77.32692	714.13593	875.37701	-199.52895	730.35687	855.19855	-51.87538	729.21771	705.54413	-24.50844	796.58997	805.60291	87.49197	729.00586	817.79169	155.79669	599.7218	790.1098	205.82886	679.28412	781.1106	661.61707	-349.77246	726.17596	78.42327	-356.13699	721.48657	65.14433	887.43353	723.85474	645.573	893.93518	725.22076	-159.29385	171.88068	653.78943	-194.76039	465.65308	593.99713	-159.29385	171.88068	653.78943	-194.76039	465.65308	593.99713	267.44315	285.39481	1105.48779	88.33096	265.80179	1245.37061
1618	13.475	-238.2482	553.71698	1077.61023	-85.75153	493.4093	925.02515	-291.21628	361.20383	1062.11389	-435.79761	292.48795	687.96674	-435.34534	321.78082	669.59442	-442.52429	363.48801	661.34888	-280.20392	125.79888	734.68945	-322.23941	522.63287	617.17426	-159.29774	171.88469	653.80786	-194.7692	465.65051	594.01581	-171.61493	485.79459	1152.44202	-17.07452	400.36374	1202.94666	73.15086	213.90395	1217.9707	103.75916	317.83167	1272.70325	208.59848	322.35419	1192.90967	290.02838	261.49329	1135.75488	244.82845	309.52155	1074.84009	-216.68539	643.61389	1006.94116	-77.32568	714.13336	875.38116	-199.48526	730.34698	855.17249	-51.90779	729.21674	705.55072	-24.51908	796.58612	805.59802	87.48443	728.9895	817.79358	155.78995	599.70398	790.11926	205.82147	679.27148	781.12683	661.62061	-349.77338	726.17499	78.43086	-356.13498	721.48334	65.13961	887.43713	723.85156	645.56909	893.94043	725.21686	-159.29774	171.88469	653.80786	-194.7692	465.65051	594.01581	-159.29774	171.88469	653.80786	-194.7692	465.65051	594.01581	267.42841	285.50742	1105.29749	88.45501	265.8678	1245.33704
1619	13.483	-238.2119	553.71899	1077.60925	-85.73913	493.42215	925.0141	-291.15213	361.21082	1062.14941	-435.78711	292.48102	687.97528	-435.34003	321.77145	669.60767	-442.52515	363.47522	661.35852	-280.202	125.7997	734.70502	-322.24313	522.62427	617.18646	-159.29568	171.88693	653.8244	-194.77147	465.64417	594.03046	-171.52487	485.8291	1152.42163	-16.99607	400.41666	1202.8999	73.26054	213.95987	1217.94824	103.90857	317.87506	1272.66211	208.66266	322.44763	1192.77368	290.0466	261.60471	1135.55151	244.79094	309.64261	1074.67444	-216.66928	643.61407	1006.9422	-77.32566	714.13324	875.3858	-199.43448	730.33795	855.14111	-51.93237	729.21497	705.55695	-24.52513	796.58344	805.59613	87.47858	728.97473	817.79578	155.78136	599.6861	790.12817	205.81523	679.2569	781.14252	661.62323	-349.7756	726.17462	78.43851	-356.134	721.48138	65.13439	887.44141	723.84882	645.56616	893.94513	725.21277	-159.29568	171.88693	653.8244	-194.77147	465.64417	594.03046	-159.29568	171.88693	653.8244	-194.77147	465.64417	594.03046	267.41876	285.62366	1105.11292	88.58456	265.91745	1245.30518
