PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\mo_12feb2014\Trimmed_mo4_2.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	605	31	mm	120	1	605																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_L_Wrist			V_L_Elbow		
256	2.125	-272.27411	44.11658	1114.13525	-154.66867	61.87392	1006.29431	-371.76102	-29.70523	979.44067	-368.68198	160.4864	640.23779	-370.53156	202.14194	652.43542	-363.31561	257.70343	670.2002	-280.09088	23.865	645.33533	-233.78159	309.43466	758.79065	-197.5408	77.10938	614.33887	-175.57262	284.65546	699.62659	-238.33818	-111.75364	1037.61218	-144.34274	-174.08455	918.63953	-78.88786	-142.42117	759.11804	-27.51501	-194.07463	831.26709	72.05989	-123.19219	831.3421	177.08623	-62.58258	762.96686	152.69183	-2.10319	813.74835	-212.46736	211.09387	1109.37952	-99.93605	268.59262	969.17493	-185.87892	288.03665	990.54633	-26.06106	195.63922	850.59912	-7.62801	297.78317	874.43042	152.28201	234.70514	873.64014	231.60489	180.38553	864.66339	233.12617	212.15805	787.83447	636.22845	-346.95053	744.82819	50.59801	-350.54913	741.34296	43.32113	894.49463	739.1438	625.1322	896.21637	741.14117	-197.47406	71.2103	612.44537	-165.1842	277.45444	694.95569	-197.47406	71.2103	612.44537	-165.1842	277.45444	694.95569	232.36552	196.27179	826.24896	-16.84453	246.7112	862.51477
257	2.133	-272.25476	44.79539	1114.3717	-154.61272	62.42787	1006.49677	-371.64923	-29.26166	979.69537	-368.62292	160.52789	640.27466	-370.46835	202.18733	652.4375	-363.27631	257.73236	670.20569	-280.00479	23.95405	645.54022	-233.67793	309.58191	758.69751	-197.51959	77.08192	614.46545	-175.4687	284.67889	699.58289	-238.22639	-111.24412	1037.91858	-144.32259	-173.71992	918.85889	-78.95024	-142.05009	759.19269	-27.67531	-193.84785	831.29596	71.97282	-123.04394	831.36761	177.08052	-62.57981	762.9668	152.71887	-2.06954	813.73724	-212.38576	211.8255	1109.36755	-99.9396	269.11111	969.05273	-185.8378	288.52631	990.35846	-26.08905	195.71304	850.67944	-7.5584	297.92911	874.28461	152.18753	234.43509	874.30518	231.42056	179.88147	865.78552	233.36952	211.40591	788.85211	636.229	-346.9498	744.82971	50.60054	-350.54425	741.34052	43.31094	894.48907	739.14618	625.12494	896.20886	741.13934	-197.38693	71.2622	612.59949	-165.08652	277.53555	694.88934	-197.38693	71.2622	612.59949	-165.08652	277.53555	694.88934	232.39503	195.64369	827.31885	-16.82372	246.82108	862.48199
258	2.142	-272.24078	45.48116	1114.60974	-154.56883	62.99135	1006.70752	-371.54224	-28.81866	979.95825	-368.55951	160.56725	640.30933	-370.40332	202.23145	652.44	-363.23767	257.75998	670.21094	-279.92963	24.02645	645.74951	-233.57739	309.72876	758.60419	-197.5072	77.03682	614.59833	-175.36353	284.69958	699.54468	-238.11272	-110.72616	1038.23145	-144.30133	-173.35326	919.09351	-79.01763	-141.68121	759.2829	-27.83103	-193.61996	831.33258	71.88562	-122.89496	831.39923	177.07318	-62.577	762.96637	152.74707	-2.03671	813.72742	-212.32124	212.55956	1109.35864	-99.92557	269.62518	968.96906	-185.79233	289.01593	990.1853	-26.10339	195.80966	850.80896	-7.46208	298.07925	874.20227	152.10336	234.16647	875.10748	231.25644	179.37296	867.08197	233.68983	210.6275	790.04926	636.22809	-346.94998	744.83234	50.60459	-350.53973	741.3382	43.30122	894.47925	739.14941	625.11694	896.19891	741.13892	-197.30759	71.293	612.75958	-164.99042	277.61115	694.82709	-197.30759	71.293	612.75958	-164.99042	277.61115	694.82709	232.47313	195.00023	828.56561	-16.78273	246.94446	862.50562
259	2.15	-272.23291	46.17339	1114.84851	-154.53622	63.56412	1006.92651	-371.44247	-28.37555	980.22748	-368.49014	160.60316	640.34021	-370.33716	202.27298	652.44287	-363.19983	257.78629	670.21539	-279.86084	24.08622	645.96313	-233.4827	309.87579	758.51025	-197.49995	76.97893	614.73718	-175.25931	284.71994	699.51147	-237.99687	-110.19765	1038.54773	-144.27878	-172.98514	919.34308	-79.09241	-141.3203	759.38983	-27.97744	-193.39056	831.38031	71.79732	-122.74458	831.43738	177.0647	-62.57413	762.96588	152.77547	-2.00277	813.7179	-212.27428	213.29315	1109.35413	-99.89214	270.13559	968.9278	-185.74173	289.50519	990.02991	-26.10605	195.93607	850.99225	-7.33595	298.23431	874.19257	152.03304	233.90033	876.05444	231.1105	178.8609	868.55988	234.07994	209.82999	791.43707	636.22656	-346.95108	744.83539	50.6105	-350.53592	741.33563	43.29301	894.46704	739.15289	625.10919	896.18713	741.13977	-197.23285	71.30899	612.92542	-164.89812	277.68387	694.76801	-197.23285	71.30899	612.92542	-164.89812	277.68387	694.76801	232.59523	194.34544	829.99847	-16.721	247.08519	862.59241
260	2.158	-272.2338	46.87108	1115.08777	-154.51291	64.14558	1007.15479	-371.3519	-27.93132	980.50031	-368.41443	160.63391	640.36615	-370.271	202.31052	652.44598	-363.16388	257.81116	670.21887	-279.79587	24.1381	646.18164	-233.39665	310.02377	758.41565	-197.4951	76.91197	614.88257	-175.15852	284.74207	699.48291	-237.87839	-109.65717	1038.86536	-144.25555	-172.6149	919.60773	-79.17304	-140.97023	759.51349	-28.11201	-193.15985	831.44244	71.70718	-122.59264	831.48279	177.05559	-62.57124	762.96582	152.80284	-1.96603	813.70728	-212.24689	214.02403	1109.35681	-99.84073	270.6431	968.93243	-185.68636	289.99384	989.89435	-26.09528	196.09457	851.23462	-7.17798	298.39551	874.26196	151.98062	233.6377	877.15302	230.9794	178.34695	870.22583	234.53241	209.02045	793.0238	636.22485	-346.95291	744.83795	50.61758	-350.53281	741.33258	43.28701	894.45471	739.15613	625.10254	896.1748	741.14142	-197.1611	71.31651	613.09753	-164.81209	277.75595	694.71179	-197.1611	71.31651	613.09753	-164.81209	277.75595	694.71179	232.75591	193.6837	831.62482	-16.63663	247.24504	862.74829
261	2.167	-272.24722	47.57304	1115.32764	-154.49814	64.73564	1007.39362	-371.27197	-27.48468	980.77472	-368.33374	160.65799	640.38745	-370.20593	202.34314	652.44965	-363.13083	257.8345	670.22137	-279.73474	24.18611	646.40656	-233.32121	310.17407	758.32092	-197.49171	76.83766	615.03571	-175.06339	284.76746	699.45923	-237.75655	-109.10372	1039.18347	-144.23155	-172.24071	919.888	-79.2561	-140.63185	759.65332	-28.23528	-192.92856	831.52191	71.61571	-122.43906	831.53632	177.04588	-62.56803	762.96643	152.82803	-1.92524	813.6947	-212.24167	214.75076	1109.37	-99.77513	271.14838	968.98633	-185.62639	290.48157	989.78015	-26.06285	196.28174	851.5426	-6.9866	298.56439	874.41461	151.95076	233.37988	878.40881	230.8602	177.83411	872.08533	235.04959	208.20154	794.81219	636.22321	-346.95496	744.83948	50.62437	-350.53027	741.32898	43.28339	894.44452	739.15857	625.09796	896.1637	741.14331	-197.09265	71.32005	613.2774	-164.73413	277.82925	694.65887	-197.09265	71.32005	613.2774	-164.73413	277.82925	694.65887	232.9549	193.01782	833.44873	-16.52473	247.42307	862.97864
262	2.175	-272.27701	48.27811	1115.56873	-154.49406	65.33517	1007.64392	-371.2037	-27.03462	981.04999	-368.25092	160.67476	640.4057	-370.14294	202.37038	652.4549	-363.10117	257.85638	670.22333	-279.67816	24.23282	646.63916	-233.2572	310.3288	758.22693	-197.48987	76.75682	615.19739	-174.97546	284.79788	699.44055	-237.63068	-108.53649	1039.50244	-144.20526	-171.86028	920.18573	-79.33767	-140.30513	759.80933	-28.35039	-192.69765	831.62085	71.5248	-122.28407	831.59833	177.03476	-62.56414	762.96716	152.85008	-1.87988	813.6792	-212.26115	215.47243	1109.39746	-99.69984	271.65176	969.09338	-185.5619	290.96854	989.68921	-25.99408	196.48914	851.92438	-6.75986	298.74301	874.6532	151.94843	233.12955	879.82593	230.75125	177.32739	874.14246	235.64011	207.37427	796.80035	636.22205	-346.95651	744.83972	50.62956	-350.5285	741.32526	43.28196	894.43805	739.15991	625.09674	896.15485	741.14539	-197.02849	71.3224	613.46588	-164.66537	277.90598	694.60968	-197.02849	71.3224	613.46588	-164.66537	277.90598	694.60968	233.19568	192.35083	835.47144	-16.37697	247.61607	863.28882
263	2.183	-272.32599	48.98511	1115.81287	-154.50494	65.94582	1007.90601	-371.14789	-26.58092	981.32703	-368.16898	160.68477	640.42352	-370.08249	202.39217	652.46338	-363.07416	257.87708	670.22559	-279.62549	24.2796	646.87939	-233.20418	310.4903	758.13434	-197.48946	76.67097	615.36658	-174.89578	284.83569	699.42609	-237.5007	-107.95469	1039.82312	-144.17455	-171.47118	920.5033	-79.41446	-139.99034	759.98102	-28.46111	-192.46786	831.74115	71.43775	-122.12853	831.6687	177.02147	-62.55936	762.96686	152.86838	-1.83034	813.65961	-212.3089	216.18954	1109.44189	-99.61845	272.15408	969.2572	-185.49376	291.45575	989.62396	-25.87341	196.70706	852.38751	-6.49541	298.93417	874.97961	151.97749	232.89151	881.40643	230.6524	176.83347	876.39899	236.30994	206.54266	798.9848	636.22168	-346.95682	744.83881	50.63261	-350.52771	741.32202	43.2823	894.43616	739.16022	625.09998	896.1485	741.14771	-196.96877	71.32559	613.66187	-164.60603	277.98926	694.56378	-196.96877	71.32559	613.66187	-164.60603	277.98926	694.56378	233.48117	191.68806	837.69189	-16.18441	247.82062	863.68359
264	2.192	-272.396	49.69264	1116.06189	-154.53487	66.56932	1008.18042	-371.1048	-26.12413	981.60754	-368.08948	160.68976	640.4433	-370.02423	202.40891	652.47644	-363.04822	257.89703	670.229	-279.57413	24.32735	647.12665	-233.16068	310.66092	758.04346	-197.48926	76.58264	615.54156	-174.82422	284.88351	699.41449	-237.36708	-107.35792	1040.14612	-144.13721	-171.07082	920.84314	-79.48529	-139.68929	760.16754	-28.56977	-192.23975	831.88452	71.35878	-121.97418	831.74731	177.00645	-62.55382	762.96515	152.88322	-1.77765	813.6344	-212.3903	216.9052	1109.50549	-99.53267	272.65707	969.4812	-185.42407	291.94476	989.58679	-25.69199	196.93033	852.93774	-6.19168	299.14127	875.39545	152.03949	232.6727	883.15033	230.56564	176.36011	878.85406	237.05678	205.71637	801.36243	636.22205	-346.95538	744.83649	50.63365	-350.52805	741.31982	43.28422	894.4389	739.15973	625.10779	896.14478	741.1507	-196.9119	71.33154	613.86371	-164.55528	278.08237	694.52045	-196.9119	71.33154	613.86371	-164.55528	278.08237	694.52045	233.81122	191.03824	840.10822	-15.94183	248.0358	864.16663
265	2.2	-272.48865	50.3999	1116.31714	-154.58647	67.20723	1008.46796	-371.07346	-25.66548	981.89276	-368.01248	160.69229	640.46686	-369.96646	202.42137	652.49475	-363.021	257.91699	670.23413	-279.51941	24.37705	647.38	-233.12459	310.84238	757.95453	-197.48616	76.49515	615.72095	-174.7594	284.94366	699.40491	-237.2307	-106.7463	1040.47314	-144.09113	-170.65639	921.20728	-79.5519	-139.40523	760.36768	-28.67685	-192.01358	832.05219	71.2923	-121.82307	831.83429	176.99162	-62.54861	762.96252	152.89554	-1.72316	813.60272	-212.51228	217.62453	1109.58923	-99.44318	273.16342	969.76794	-185.35675	292.43787	989.58014	-25.45094	197.1611	853.57874	-5.84902	299.36853	875.90283	152.13367	232.48135	885.05609	230.49442	175.91544	881.50452	237.86478	204.91382	803.93335	636.22278	-346.95187	744.83258	50.63298	-350.52954	741.3194	43.28783	894.4455	739.15894	625.11884	896.14392	741.15466	-196.8541	71.34245	614.06989	-164.51114	278.1882	694.47906	-196.8541	71.34245	614.06989	-164.51114	278.1882	694.47906	234.1796	190.41463	842.71893	-15.64998	248.26482	864.74078
266	2.208	-272.60541	51.10727	1116.57983	-154.6601	67.86079	1008.76959	-371.052	-25.20651	982.18225	-367.93707	160.69461	640.49536	-369.90683	202.43068	652.51813	-362.99008	257.93793	670.24109	-279.45511	24.43001	647.63818	-233.09358	311.03528	757.86755	-197.47565	76.41283	615.90356	-174.69913	285.01785	699.39691	-237.09299	-106.12064	1040.80627	-144.03487	-170.22575	921.59637	-79.61855	-139.14146	760.58057	-28.78218	-191.78908	832.24493	71.24173	-121.67702	831.93024	176.97928	-62.54572	762.96002	152.90591	-1.66848	813.56409	-212.68149	218.35257	1109.69299	-99.35135	273.67642	970.11975	-185.29707	292.93759	989.60571	-25.15893	197.40723	854.31146	-5.46988	299.62106	876.50507	152.25775	232.32632	887.12073	230.44183	175.50769	884.34491	238.70766	204.16095	806.69971	636.22321	-346.94632	744.82697	50.63076	-350.53229	741.32123	43.29327	894.45435	739.15814	625.13092	896.14618	741.15961	-196.78996	71.36099	614.27924	-164.47105	278.30881	694.43915	-196.78996	71.36099	614.27924	-164.47105	278.30881	694.43915	234.57474	189.83432	845.52234	-15.3144	248.51414	865.40826
267	2.217	-272.74796	51.81557	1116.85034	-154.75407	68.53136	1009.08661	-371.03912	-24.74821	982.4743	-367.86191	160.69797	640.52899	-369.84338	202.43849	652.54547	-362.9537	257.96088	670.24939	-279.37488	24.48781	647.89917	-233.06531	311.2392	757.78253	-197.45325	76.34085	616.08789	-174.64111	285.1066	699.38983	-236.95599	-105.48212	1041.14758	-143.96791	-169.77771	922.0097	-79.69153	-138.90016	760.80536	-28.88591	-191.56541	832.46301	71.20818	-121.53747	832.03589	176.97072	-62.54697	762.95819	152.91415	-1.61542	813.51886	-212.90317	219.09265	1109.81653	-99.25986	274.19952	970.53809	-185.25037	293.44635	989.66437	-24.8265	197.67834	855.13483	-5.05782	299.90442	877.20685	152.40849	232.21637	889.34003	230.40962	175.14566	887.36731	239.56538	203.48193	809.66113	636.22253	-346.93915	744.81982	50.62701	-350.53619	741.32562	43.30012	894.46381	739.15747	625.14185	896.15155	741.16516	-196.71375	71.39017	614.49005	-164.43221	278.44516	694.40045	-196.71375	71.39017	614.49005	-164.43221	278.44516	694.40045	234.9875	189.3138	848.51422	-14.94216	248.79138	866.17084
268	2.225	-272.91785	52.52539	1117.1283	-154.86603	69.22032	1009.41992	-371.03418	-24.29037	982.76624	-367.78494	160.70294	640.56689	-369.77539	202.44695	652.57507	-362.91077	257.98706	670.25812	-279.27362	24.55254	648.16095	-233.03746	311.45276	757.69879	-197.41568	76.28482	616.27234	-174.5835	285.20917	699.38239	-236.82176	-104.83179	1041.49792	-143.89044	-169.31174	922.44519	-79.77867	-138.68205	761.04144	-28.98851	-191.34132	832.70569	71.18958	-121.40553	832.15155	176.96561	-62.55328	762.95691	152.91986	-1.56615	813.4682	-213.18138	219.84671	1109.95862	-99.17168	274.7359	971.02368	-185.22018	293.96585	989.75623	-24.46104	197.98276	856.04688	-4.61633	300.22415	878.013	152.5827	232.15906	891.7085	230.39851	174.83893	890.56165	240.43462	202.89227	812.81134	636.22021	-346.9313	744.81146	50.62188	-350.54105	741.33209	43.30747	894.47229	739.15698	625.15033	896.15973	741.17072	-196.62074	71.43301	614.70068	-164.39209	278.59705	694.362	-196.62074	71.43301	614.70068	-164.39209	278.59705	694.362	235.41656	188.8656	851.68646	-14.53868	249.10345	867.02991
269	2.233	-273.11652	53.23706	1117.41284	-154.99388	69.92857	1009.76984	-371.03619	-23.83174	983.05542	-367.70374	160.70985	640.60767	-369.70306	202.45822	652.60504	-362.86078	258.01785	670.26593	-279.14795	24.62672	648.42175	-233.00745	311.67429	757.61517	-197.36102	76.24983	616.45508	-174.52481	285.32391	699.37213	-236.69125	-104.17028	1041.85657	-143.80299	-168.82814	922.90009	-79.88688	-138.48576	761.28821	-29.09022	-191.11574	832.97089	71.18092	-121.282	832.27655	176.96315	-62.5648	762.95575	152.92372	-1.5232	813.41431	-213.51819	220.6151	1110.1178	-99.08904	275.28867	971.5766	-185.20758	294.4968	989.88074	-24.06522	198.32675	857.04596	-4.14796	300.58563	878.92725	152.77811	232.16019	894.21899	230.40964	174.59793	893.91705	241.32315	202.4007	816.13904	636.21576	-346.9241	744.80249	50.61588	-350.54645	741.3396	43.31436	894.47876	739.1568	625.15588	896.1698	741.17615	-196.50781	71.49246	614.90948	-164.34822	278.76337	694.32208	-196.50781	71.49246	614.90948	-164.34822	278.76337	694.32208	235.86639	188.49931	855.02808	-14.10659	249.45619	867.98663
270	2.242	-273.34488	53.9511	1117.703	-155.13545	70.65601	1010.13617	-371.04303	-23.3707	983.33954	-367.61615	160.7189	640.64941	-369.6264	202.47412	652.6333	-362.80368	258.05463	670.27136	-278.99686	24.71269	648.67999	-232.97241	311.90247	757.52991	-197.28853	76.23853	616.63452	-174.46326	285.4487	699.35669	-236.56367	-103.49738	1042.22192	-143.70612	-168.3282	923.37103	-80.01818	-138.30699	761.54541	-29.19061	-190.88841	833.25446	71.17566	-121.16707	832.40881	176.96382	-62.58147	762.95453	152.92815	-1.48917	813.35992	-213.91226	221.3965	1110.29297	-99.01316	275.86166	972.19647	-185.21188	295.03986	990.03766	-23.63762	198.71561	858.13007	-3.65432	300.99512	879.95142	152.99231	232.22507	896.86316	230.44426	174.43402	897.42249	242.24062	202.01434	819.63055	636.20923	-346.91849	744.79352	50.60981	-350.55212	741.34692	43.31981	894.48303	739.15723	625.15906	896.18073	741.18134	-196.37375	71.57044	615.11456	-164.29823	278.94263	694.2785	-196.37375	71.57044	615.11456	-164.29823	278.94263	694.2785	236.34244	188.22418	858.52655	-13.64597	249.85536	869.04077
271	2.25	-273.60254	54.66826	1117.99731	-155.28813	71.40146	1010.51825	-371.0517	-22.90582	983.61719	-367.52078	160.73041	640.69025	-369.54456	202.49583	652.65717	-362.74002	258.09866	670.27307	-278.82129	24.81277	648.93427	-232.92976	312.13736	757.44122	-197.19785	76.25102	616.80933	-174.39708	285.58231	699.33374	-236.4375	-102.81264	1042.59192	-143.60057	-167.81403	923.85468	-80.16945	-138.13939	761.81226	-29.28922	-190.66014	833.55133	71.16747	-121.06028	832.54547	176.96913	-62.60312	762.95349	152.93623	-1.46607	813.30743	-214.36012	222.18846	1110.48364	-98.94468	276.46051	972.88239	-185.23187	295.59674	990.22693	-23.17263	199.15402	859.29578	-3.13655	301.46045	881.08502	153.22095	232.36057	899.63269	230.50253	174.36053	901.06738	243.19182	201.7431	823.27173	636.20135	-346.91522	744.78552	50.60446	-350.55765	741.35309	43.32275	894.48596	739.15894	625.16052	896.19135	741.18628	-196.21873	71.66807	615.31488	-164.23982	279.13391	694.22968	-196.21873	71.66807	615.31488	-164.23982	279.13391	694.22968	236.84718	188.05182	862.16956	-13.15459	250.30724	870.19043
272	2.258	-273.88745	55.38956	1118.29443	-155.44931	72.16367	1010.91522	-371.05984	-22.43553	983.88776	-367.41754	160.74529	640.72827	-369.45676	202.52408	652.67444	-362.67108	258.15097	670.27008	-278.62048	24.93033	649.18317	-232.87807	312.38153	757.34692	-197.08749	76.28886	616.97766	-174.32584	285.72647	699.30042	-236.31161	-102.1161	1042.96411	-143.48756	-167.28792	924.34717	-80.33627	-137.97693	762.08759	-29.38657	-190.43221	833.85559	71.15164	-120.96065	832.68408	176.97943	-62.62895	762.95294	152.95012	-1.45467	813.25891	-214.85748	222.98831	1110.68921	-98.88377	277.09229	973.63306	-185.26692	296.17029	990.44946	-22.66224	199.64737	860.53943	-2.59579	301.99069	882.32471	153.45804	232.57736	902.52008	230.58284	174.39319	904.84088	244.1734	201.60132	827.0495	636.19373	-346.91464	744.7796	50.60028	-350.56281	741.35791	43.32238	894.48859	739.16229	625.16058	896.20068	741.19128	-196.04208	71.78857	615.50861	-164.17184	279.33957	694.17322	-196.04208	71.78857	615.50861	-164.17184	279.33957	694.17322	237.37811	187.99725	865.94519	-12.62901	250.81903	871.43207
273	2.267	-274.19547	56.1161	1118.59229	-155.61736	72.94232	1011.32593	-371.06668	-21.95795	984.151	-367.3075	160.76498	640.76196	-369.36353	202.55968	652.68384	-362.59921	258.21231	670.26178	-278.39053	25.06994	649.42493	-232.81808	312.63919	757.245	-196.95477	76.35777	617.13684	-174.25125	285.88599	699.25317	-236.18552	-101.40818	1043.33582	-143.36923	-166.752	924.84375	-80.51523	-137.81537	762.36945	-29.48475	-190.20537	834.16193	71.12547	-120.86672	832.82306	176.99261	-62.6572	762.95294	152.96979	-1.45425	813.21655	-215.39882	223.79344	1110.90942	-98.83061	277.76495	974.44598	-185.31836	296.76419	990.70587	-22.1	200.20297	861.85864	-2.03339	302.59467	883.66339	153.69778	232.89038	905.51868	230.6814	174.54922	908.73212	245.17694	201.60376	830.95386	636.18793	-346.91663	744.77692	50.59755	-350.56729	741.36127	43.31863	894.49164	739.16711	625.15906	896.20801	741.19653	-195.84125	71.93824	615.69305	-164.09514	279.5654	694.10614	-195.84125	71.93824	615.69305	-164.09514	279.5654	694.10614	237.92917	188.07649	869.84296	-12.06669	251.39882	872.76105
274	2.275	-274.52051	56.84879	1118.88782	-155.79224	73.73839	1011.7486	-371.0723	-21.47093	984.40588	-367.19305	160.79111	640.79083	-369.2673	202.60374	652.6853	-362.52719	258.28284	670.24768	-278.12778	25.23503	649.65881	-232.75392	312.91409	757.1333	-196.79842	76.46437	617.28503	-174.17712	286.06662	699.18945	-236.05954	-100.68932	1043.70422	-143.24933	-166.20805	925.3385	-80.70293	-137.6517	762.65503	-29.58743	-189.97935	834.4657	71.08763	-120.77682	832.96185	177.00504	-62.68583	762.95294	152.99315	-1.46307	813.18243	-215.97816	224.6021	1111.14343	-98.78683	278.48642	975.31757	-185.39026	297.38324	990.995	-21.48288	200.83005	863.25269	-1.45214	303.27994	885.09058	153.93628	233.3175	908.62109	230.7916	174.84613	912.73029	246.1935	201.76196	834.97736	636.18457	-346.9205	744.77783	50.59649	-350.57108	741.36328	43.31223	894.49524	739.17273	625.15533	896.21259	741.20197	-195.61443	72.12301	615.86639	-164.01357	279.81711	694.02557	-195.61443	72.12301	615.86639	-164.01357	279.81711	694.02557	238.49255	188.30405	873.85382	-11.46751	252.05499	874.17163
275	2.283	-274.85495	57.58838	1119.17688	-155.97476	74.55351	1012.18091	-371.07678	-20.97209	984.65002	-367.07755	160.82494	640.81531	-369.17175	202.65726	652.6795	-362.45752	258.36237	670.22681	-277.83401	25.42542	649.88544	-232.69324	313.20825	757.0105	-196.62146	76.61065	617.42267	-174.10852	286.27252	699.10968	-235.93552	-99.95966	1044.06677	-143.13368	-165.65694	925.82452	-80.89439	-137.48276	762.93964	-29.69927	-189.75339	834.76318	71.0378	-120.68961	833.10052	177.01318	-62.71358	762.9519	153.01711	-1.47914	813.15808	-216.59065	225.4136	1111.38953	-98.75665	279.26401	976.2431	-185.48746	298.03241	991.3136	-20.81154	201.5386	864.72083	-0.85778	304.05334	886.59467	154.17224	233.87665	911.81854	230.90518	175.30057	916.82336	247.21411	202.08533	839.11243	636.18323	-346.92532	744.78192	50.59716	-350.57407	741.36383	43.30444	894.49829	739.17792	625.1485	896.21436	741.20715	-195.36424	72.34398	616.02911	-163.93396	280.09756	693.93054	-195.36424	72.34398	616.02911	-163.93396	280.09756	693.93054	239.05965	188.69295	877.9679	-10.83466	252.79597	875.65771
276	2.292	-275.19116	58.33557	1119.4552	-156.16455	75.38904	1012.62024	-371.07974	-20.45888	984.87988	-366.96457	160.86716	640.83594	-369.08057	202.72081	652.66718	-362.39236	258.45047	670.19781	-277.51678	25.63722	650.10645	-232.64441	313.52283	756.87646	-196.43071	76.79242	617.55243	-174.05038	286.50589	699.01703	-235.8165	-99.21928	1044.42078	-143.0296	-165.09843	926.29504	-81.08276	-137.30423	763.21753	-29.82497	-189.5267	835.0517	70.97644	-120.60423	833.23889	177.01459	-62.73988	762.94879	153.03909	-1.50121	813.14374	-217.2326	226.22815	1111.64514	-98.74606	280.10382	977.21771	-185.61206	298.71484	991.65765	-20.09329	202.34064	866.25879	-0.25896	304.92215	888.16595	154.40564	234.58331	915.10028	231.01517	175.92715	920.99719	248.22955	202.58374	843.34863	636.18292	-346.93015	744.78809	50.59948	-350.57605	741.36237	43.29677	894.49957	739.18164	625.13824	896.21368	741.21143	-195.0976	72.59666	616.18372	-163.86363	280.40695	693.82269	-195.0976	72.59666	616.18372	-163.86363	280.40695	693.82269	239.62236	189.25545	882.17291	-10.17612	253.63139	877.21234
277	2.3	-275.52301	59.09042	1119.71875	-156.35866	76.24509	1013.06427	-371.08124	-19.92876	985.0918	-366.85684	160.91832	640.85303	-368.99646	202.79446	652.6485	-362.33362	258.54666	670.15912	-277.18561	25.86489	650.323	-232.61314	313.85846	756.73206	-196.23396	77.00235	617.67639	-174.00624	286.76669	698.91504	-235.70517	-98.46828	1044.76428	-142.94452	-164.53195	926.74432	-81.26123	-137.11108	763.48248	-29.96787	-189.29834	835.32916	70.90443	-120.51997	833.37598	177.00746	-62.76402	762.94312	153.05803	-1.52923	813.13855	-217.90015	227.0462	1111.90747	-98.76106	281.01068	978.23676	-185.763	299.43158	992.02356	-19.342	203.25052	867.85834	0.33434	305.8942	889.79688	154.63559	235.44913	918.45441	231.1171	176.73737	925.2359	249.2318	203.26801	847.67188	636.18243	-346.93451	744.79535	50.60295	-350.57669	741.3587	43.29057	894.49811	739.18298	625.12482	896.21136	741.21423	-194.82245	72.87357	616.33246	-163.80756	280.7439	693.70465	-194.82245	72.87357	616.33246	-163.80756	280.7439	693.70465	240.17444	190.00269	886.45392	-9.50383	254.57236	878.82764
278	2.308	-275.84747	59.85233	1119.96521	-156.55205	77.12018	1013.51129	-371.08221	-19.38007	985.28339	-366.75613	160.97917	640.86621	-368.92136	202.87778	652.62366	-362.28323	258.65045	670.1095	-276.84924	26.10299	650.53534	-232.60156	314.21423	756.578	-196.03816	77.23278	617.79578	-173.9776	287.05249	698.8056	-235.60245	-97.70686	1045.09521	-142.88434	-163.95737	927.16785	-81.42558	-136.89879	763.72882	-30.12946	-189.06696	835.59393	70.82256	-120.4358	833.50983	176.99092	-62.78509	762.935	153.07394	-1.5637	813.14087	-218.58904	227.86865	1112.17322	-98.80606	281.98853	979.29596	-185.93826	300.1828	992.40961	-18.56929	204.28107	869.5094	0.91246	306.97742	891.48157	154.85928	236.48224	921.86761	231.20865	177.7388	929.52209	250.21539	204.14917	852.0658	636.18079	-346.93835	744.80261	50.60658	-350.5755	741.35278	43.28668	894.49396	739.18164	625.10986	896.2085	741.21539	-194.54602	73.16698	616.4762	-163.76796	281.10538	693.57819	-194.54602	73.16698	616.4762	-163.76796	281.10538	693.57819	240.71202	190.94398	890.79395	-8.82842	255.62924	880.49548
