PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\em_22aug2013\Trimmed_em2_5.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	571	31	mm	120	1	571																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
23	0.183	-265.71686	309.03201	1088.90466	-130.69162	321.60516	936.62463	-334.52594	190.42331	974.62067	-405.70004	247.69987	577.53192	-408.16003	292.97275	582.03406	-410.18625	340.04135	577.95715	-307.32471	110.58759	644.87262	-339.98129	489.98529	635.70123	-198.43707	153.58743	626.71423	-218.15254	456.96643	618.42694	-160.97105	167.32959	1053.56934	-24.6082	138.31122	962.73431	64.97662	208.47073	792.80066	127.01025	132.04826	872.40881	169.79742	237.53517	915.77411	264.35736	338.55554	874.45422	198.89912	365.81421	925.53625	-195.2093	477.09375	1041.33398	-69.95836	579.65277	888.62921	-164.1389	593.64679	886.98883	-28.19012	560.5155	741.45288	-48.10115	649.17523	781.96326	83.90986	672.82416	800.36682	226.23932	626.02655	806.46857	213.03583	685.47296	748.56396	652.03247	-340.59512	732.71515	69.8951	-363.5242	731.32471	22.48166	879.17358	727.32092	603.367	901.48486	728.6535	-198.43707	153.58743	626.71423	-218.15254	456.96643	618.42694	-198.43707	153.58743	626.71423	-218.15254	456.96643	618.42694	231.62823	352.18488	899.99524	95.99343	170.25951	832.60474
24	0.192	-266.55191	309.78122	1088.98767	-131.19598	321.61395	936.87268	-335.96375	191.23291	974.71936	-405.689	247.66617	577.41687	-408.12213	292.94257	581.87665	-410.13272	340.00125	577.79114	-307.5618	110.54626	644.89447	-339.97903	489.95956	635.44757	-198.62576	153.46947	626.84546	-218.14868	456.85687	618.34583	-163.14598	167.97813	1054.4187	-26.95772	138.27596	964.04761	63.19849	207.52193	794.12866	124.94898	131.22763	874.14209	166.95535	236.94073	917.6972	261.35626	338.35001	876.95709	195.49854	365.34937	927.67029	-195.61781	477.52249	1041.21643	-69.9635	579.81885	888.65643	-164.10431	594.00134	886.94635	-28.15844	560.72198	741.46356	-47.95438	649.31342	781.98761	84.05976	672.96826	800.26837	226.44009	626.12823	806.36664	213.20802	685.4491	748.33496	652.04565	-340.6098	732.7052	69.90793	-363.54504	731.33032	22.49123	879.15582	727.33185	603.38538	901.46637	728.64392	-198.62576	153.46947	626.84546	-218.14868	456.85687	618.34583	-198.62576	153.46947	626.84546	-218.14868	456.85687	618.34583	228.4274	351.8497	902.31372	94.07374	169.37479	834.13538
25	0.2	-267.46625	310.61273	1089.0885	-131.73994	321.6167	937.16876	-337.56647	192.13545	974.87164	-405.67151	247.64238	577.29926	-408.06885	292.91971	581.71606	-410.07288	339.97455	577.62488	-307.78979	110.52502	644.91028	-339.98599	489.95587	635.20947	-198.80522	153.37856	626.9892	-218.15016	456.77698	618.29541	-165.57266	168.75601	1055.35791	-29.56453	138.31546	965.49213	61.15542	206.31033	795.51978	122.60523	130.2562	876.052	163.87691	236.23776	919.63074	258.19226	337.91025	879.33588	191.91028	364.77661	929.59668	-196.09831	477.97571	1041.09436	-69.97379	579.92126	888.6745	-164.04456	594.33105	886.89734	-28.1262	560.90387	741.47656	-47.81954	649.44116	782.02283	84.20077	673.08179	800.19037	226.62936	626.19055	806.26923	213.37924	685.40204	748.12854	652.05847	-340.62094	732.69611	69.91895	-363.56198	731.33752	22.50137	879.1441	727.34247	603.40338	901.45111	728.63489	-198.80522	153.37856	626.9892	-218.15016	456.77698	618.29541	-198.80522	153.37856	626.9892	-218.15016	456.77698	618.29541	225.05127	351.34341	904.46625	91.88033	168.28326	835.78589
26	0.208	-268.46198	311.53091	1089.20764	-132.33192	321.62146	937.51337	-339.34277	193.14337	975.07642	-405.64746	247.62692	577.1814	-408.00223	292.90231	581.55585	-410.00748	339.96017	577.45935	-308.00479	110.52492	644.93542	-339.99814	489.97748	634.98584	-198.97157	153.31487	627.15881	-218.15308	456.72916	618.27588	-168.23955	169.64873	1056.37195	-32.42033	138.39003	967.04279	58.83611	204.82915	796.95874	119.98279	129.13068	878.11096	160.57149	235.42078	921.54663	254.87129	337.23477	881.54773	188.14827	364.08987	931.28406	-196.64404	478.45767	1040.96875	-69.99454	579.97021	888.69067	-163.94272	594.63373	886.83221	-28.08869	561.04413	741.5047	-47.70114	649.5578	782.06573	84.33145	673.16486	800.13098	226.80147	626.21783	806.17432	213.53946	685.34009	747.9472	652.06604	-340.62534	732.69073	69.92341	-363.57098	731.34308	22.50724	879.14178	727.349	603.41541	901.4425	728.62878	-198.97157	153.31487	627.15881	-218.15308	456.72916	618.27588	-198.97157	153.31487	627.15881	-218.15308	456.72916	618.27588	221.50978	350.66232	906.41589	89.40945	166.9799	837.53485
27	0.217	-269.54169	312.53793	1089.3446	-132.9816	321.63297	937.90448	-341.29694	194.26556	975.32721	-405.61774	247.61801	577.06525	-407.9256	292.88907	581.3974	-409.93811	339.95663	577.29388	-308.20447	110.54592	644.98535	-340.0108	490.02576	634.77094	-199.12239	153.27666	627.36676	-218.15312	456.71304	618.28265	-171.13107	170.63744	1057.44495	-35.51242	138.45943	968.67224	56.24037	203.07028	798.42596	117.09467	127.84462	880.28601	157.05382	234.48175	923.41632	251.39349	336.32761	883.55396	184.22366	363.28052	932.70953	-197.24529	478.97217	1040.83887	-70.0291	579.9826	888.70667	-163.78575	594.9101	886.73865	-28.04477	561.13898	741.55151	-47.60071	649.66492	782.10999	84.4501	673.21954	800.0871	226.95148	626.21692	806.08057	213.67918	685.2724	747.79266	652.06573	-340.62186	732.69043	69.91962	-363.57062	731.3446	22.50608	879.14905	727.34943	603.41833	901.44208	728.62665	-199.12239	153.27666	627.36676	-218.15312	456.71304	618.28265	-199.12239	153.27666	627.36676	-218.15312	456.71304	618.28265	217.80858	349.80405	908.13171	86.66752	165.45744	839.35602
28	0.225	-270.7088	313.63382	1089.49744	-133.6994	321.65277	938.33771	-343.42996	195.507	975.61328	-405.58417	247.61418	576.95178	-407.84348	292.87976	581.2406	-409.867	339.96301	577.12653	-308.38885	110.58813	645.07349	-340.01727	490.09991	634.55469	-199.2574	153.26099	627.62115	-218.14468	456.72467	618.30493	-174.22952	171.70355	1058.5625	-38.82329	138.48737	970.3537	53.37899	201.0269	799.90027	113.96201	126.39061	882.54236	153.34381	233.41096	925.21271	247.75754	335.19574	885.32312	180.14766	362.33762	933.86047	-197.89294	479.5231	1040.70239	-70.08019	579.98065	888.71863	-163.57092	595.16406	886.6048	-27.99576	561.19769	741.61176	-47.51678	649.76556	782.14777	84.55553	673.25055	800.05542	227.07758	626.19598	805.98889	213.79216	685.20758	747.66644	652.05847	-340.61179	732.6944	69.90955	-363.56226	731.34174	22.49846	879.16345	727.34418	603.4126	901.44879	728.62781	-199.2574	153.26099	627.62115	-218.14468	456.72467	618.30493	-199.2574	153.26099	627.62115	-218.14468	456.72467	618.30493	213.95259	348.76669	909.5918	83.6705	163.70876	841.22131
29	0.233	-271.96548	314.81567	1089.66199	-134.49551	321.68042	938.80688	-345.73834	196.86916	975.92004	-405.54953	247.61441	576.84094	-407.76138	292.8754	581.0835	-409.79675	339.97894	576.95435	-308.56067	110.65248	645.20929	-340.01028	490.19785	634.32544	-199.37881	153.26495	627.92548	-218.12193	456.75781	618.32904	-177.51518	172.83099	1059.71155	-42.32948	138.44374	972.06378	50.27243	198.69545	801.36194	110.61199	124.76212	884.84644	149.46477	232.19823	926.91223	243.96385	333.84714	886.83337	175.93434	361.24817	934.73389	-198.58029	480.1138	1040.55664	-70.15156	579.9884	888.71979	-163.31317	595.40356	886.42145	-27.94433	561.23828	741.67517	-47.44573	649.86304	782.17175	84.64831	673.26501	800.03351	227.18237	626.16364	805.90344	213.8777	685.1521	747.56927	652.04791	-340.5986	732.7002	69.89744	-363.54944	731.33606	22.48801	879.1806	727.33551	603.40179	901.45917	728.63043	-199.37881	153.26495	627.92548	-218.12193	456.75781	618.32904	-199.37881	153.26495	627.92548	-218.12193	456.75781	618.32904	209.9491	347.54764	910.78363	80.44221	161.72879	843.10419
30	0.242	-273.31229	316.07755	1089.83167	-135.37823	321.71436	939.30505	-348.2121	198.35034	976.23016	-405.51776	247.61829	576.7312	-407.685	292.87811	580.92291	-409.73026	340.00446	576.77356	-308.72433	110.74007	645.39514	-339.98553	490.31827	634.07245	-199.49072	153.28656	628.27655	-218.08199	456.80789	618.34125	-180.96486	174.00601	1060.88098	-46.0023	138.30537	973.784	46.94723	196.07748	802.79443	107.0739	122.95483	887.16827	145.44109	230.83424	928.49683	240.01721	332.28949	888.07452	171.60091	359.99954	935.33563	-199.30376	480.74579	1040.39807	-70.24825	580.02844	888.70367	-163.04848	595.64233	886.18433	-27.89415	561.28113	741.73163	-47.38232	649.95996	782.17743	84.73158	673.2713	800.01965	227.27284	626.12775	805.83038	213.9411	685.10852	747.50061	652.03864	-340.58664	732.70508	69.88766	-363.5368	731.33044	22.47968	879.1958	727.32709	603.39142	901.46881	728.63281	-199.49072	153.28656	628.27655	-218.08199	456.80789	618.34125	-199.49072	153.28656	628.27655	-218.08199	456.80789	618.34125	205.80905	346.14453	911.70508	77.01056	159.51616	844.98132
31	0.25	-274.7496	317.41098	1089.99866	-136.35335	321.75323	939.82465	-350.83569	199.94577	976.526	-405.4939	247.62605	576.61963	-407.61929	292.89081	580.75397	-409.67081	340.03979	576.58008	-308.88477	110.85136	645.62531	-339.94357	490.46133	633.78772	-199.59802	153.32487	628.66541	-218.02626	456.87363	618.33044	-184.55122	175.21593	1062.05969	-49.81185	138.05682	975.50024	43.43219	193.18144	804.18536	103.37462	120.96786	889.48254	141.29596	229.31258	929.95496	235.9285	330.52975	889.04858	167.16522	358.58334	935.68005	-200.0632	481.41849	1040.22363	-70.37601	580.11926	888.66602	-162.82491	595.89703	885.8941	-27.85055	561.34247	741.77643	-47.32044	650.05762	782.16437	84.8111	673.27753	800.01233	227.35876	626.09375	805.77576	213.99112	685.07635	747.45795	652.03442	-340.57953	732.70679	69.88307	-363.52856	731.32776	22.47743	879.20483	727.3222	603.3866	901.47363	728.63385	-199.59802	153.32487	628.66541	-218.02626	456.87363	618.33044	-199.59802	153.32487	628.66541	-218.02626	456.87363	618.33044	201.54686	344.55655	912.36432	73.4034	157.07466	846.83392
32	0.258	-276.27884	318.80518	1090.15466	-137.42479	321.79654	940.35797	-353.59076	201.64772	976.79279	-405.48395	247.63898	576.50146	-407.5686	292.91687	580.57104	-409.62204	340.08527	576.3689	-309.04779	110.98576	645.88751	-339.88928	490.62811	633.466	-199.70676	153.3793	629.07819	-217.96011	456.95605	618.28833	-188.24458	176.4485	1063.23657	-53.73164	137.69077	977.2002	39.75734	190.02368	805.52588	99.53634	118.80453	891.76947	137.04997	227.63107	931.28168	231.71417	328.57397	889.76813	162.64211	356.9986	935.78845	-200.86111	482.1301	1040.03015	-70.54021	580.27374	888.60614	-162.68391	596.18152	885.55493	-27.82057	561.43073	741.81342	-47.25421	650.15662	782.13507	84.89445	673.29034	800.00879	227.44978	626.06396	805.74274	214.03606	685.05365	747.4375	652.03711	-340.5791	732.70465	69.88441	-363.52737	731.32965	22.48271	879.20526	727.32281	603.38995	901.47174	728.63348	-199.70676	153.3793	629.07819	-217.96011	456.95605	618.28833	-199.70676	153.3793	629.07819	-217.96011	456.95605	618.28833	197.17813	342.78629	912.77832	69.64684	154.41411	848.64771
33	0.267	-277.90247	320.24811	1090.29224	-138.59494	321.84445	940.8974	-356.45721	203.44586	977.02039	-405.49432	247.65939	576.3703	-407.53687	292.95975	580.36786	-409.58768	340.14151	576.13434	-309.22244	111.14175	646.16559	-339.82928	490.81946	633.10468	-199.82574	153.44824	629.49969	-217.89046	457.05591	618.21057	-192.01581	177.69223	1064.40027	-57.74158	137.20856	978.87177	35.95523	186.63007	806.80859	95.57587	116.47308	894.0144	132.72028	225.79239	932.47693	227.39378	326.42746	890.25305	158.04213	355.25189	935.68561	-201.70093	482.87799	1039.81409	-70.74452	580.49829	888.52747	-162.64777	596.50372	885.17249	-27.8091	561.54437	741.85223	-47.17941	650.25732	782.09381	84.98937	673.31415	800.00513	227.55255	626.03796	805.72992	214.08115	685.03821	747.43433	652.04578	-340.58527	732.69946	69.8903	-363.53336	731.33569	22.49395	879.19708	727.32886	603.3999	901.46356	728.63245	-199.82574	153.44824	629.49969	-217.89046	457.05591	618.21057	-199.82574	153.44824	629.49969	-217.89046	457.05591	618.21057	192.71796	340.83969	912.96936	65.76555	151.55157	850.4115
34	0.275	-279.62338	321.72836	1090.40405	-139.86412	321.89767	941.43585	-359.41406	205.32782	977.20251	-405.53143	247.69069	576.21869	-407.52811	293.0224	580.13812	-409.57147	340.20975	575.87018	-309.42184	111.31752	646.44232	-339.77023	491.03561	632.70306	-199.96725	153.52884	629.91577	-217.82439	457.17209	618.09607	-195.83922	178.9369	1065.53918	-61.8298	136.62016	980.50244	32.06292	183.03905	808.02563	91.50411	113.98712	896.20697	128.31946	223.80347	933.54449	222.98726	324.09558	890.52643	153.37578	353.35306	935.39447	-202.58571	483.65927	1039.57117	-70.99013	580.79346	888.43604	-162.71927	596.8667	884.75226	-27.81386	561.67218	741.90375	-47.09451	650.36066	782.04443	85.10136	673.35071	799.99756	227.66974	626.01355	805.7309	214.1283	685.02844	747.44318	652.05719	-340.59595	732.69324	69.89798	-363.54431	731.34375	22.5072	879.18298	727.33826	603.41174	901.45117	728.63214	-199.96725	153.52884	629.91577	-217.82439	457.17209	618.09607	-199.96725	153.52884	629.91577	-217.82439	457.17209	618.09607	188.18152	338.7243	912.96045	61.78351	148.51309	852.11627
35	0.283	-281.4444	323.23691	1090.48401	-141.23181	321.95752	941.96722	-362.44153	207.27997	977.33533	-405.60086	247.73709	576.03876	-407.54614	293.10745	579.87549	-409.57718	340.29211	575.57062	-309.6618	111.51208	646.70044	-339.71881	491.27655	632.26251	-200.14569	153.61844	630.31427	-217.76901	457.30261	617.94788	-199.69502	180.17471	1066.64319	-65.99246	135.94312	982.07953	28.11916	179.30093	809.16809	87.32616	111.36508	898.33875	123.85529	221.67488	934.4906	218.51436	321.58432	890.6123	148.65918	351.31046	934.93268	-203.51779	484.47095	1039.29675	-71.27506	581.15485	888.33875	-162.88652	597.27069	884.29871	-27.82659	561.79913	741.97473	-47.00064	650.46826	781.98901	85.23187	673.3999	799.98358	227.80095	625.98767	805.73706	214.17738	685.02338	747.45874	652.06702	-340.60751	732.68842	69.90443	-363.55655	731.35083	22.51793	879.16748	727.34778	603.42065	901.43781	728.63397	-200.14569	153.61844	630.31427	-217.76901	457.30261	617.94788	-200.14569	153.61844	630.31427	-217.76901	457.30261	617.94788	183.58676	336.44739	912.77252	57.72266	145.33301	853.75342
36	0.292	-283.36691	324.76755	1090.52771	-142.698	322.02609	942.48663	-365.52267	209.28831	977.41547	-405.70667	247.80348	575.82275	-407.59418	293.21753	579.57452	-409.60843	340.39206	575.23126	-309.95837	111.72575	646.92377	-339.68167	491.54272	631.78577	-200.37566	153.7157	630.68488	-217.73132	457.44592	617.771	-203.57083	181.40121	1067.70422	-70.22958	135.19983	983.59229	24.15021	175.46635	810.22931	83.04305	108.62906	900.4021	119.33225	219.42009	935.32245	213.99608	318.90112	890.5351	143.91473	349.13004	934.31183	-204.49893	485.31067	1038.98669	-71.59422	581.57452	888.24084	-163.1286	597.71405	883.81488	-27.83894	561.91412	742.06537	-46.90077	650.58252	781.9278	85.37775	673.46021	799.96259	227.94427	625.95734	805.73981	214.22737	685.02271	747.47675	652.07147	-340.616	732.68689	69.90751	-363.56607	731.3548	22.52294	879.15552	727.35443	603.42456	901.42737	728.63837	-200.37566	153.7157	630.68488	-217.73132	457.44592	617.771	-200.37566	153.7157	630.68488	-217.73132	457.44592	617.771	178.95541	334.01556	912.42346	53.59663	142.04771	855.31567
37	0.3	-285.39072	326.31613	1090.53284	-144.26183	322.10571	942.99139	-368.64413	211.33951	977.43976	-405.85114	247.89505	575.56427	-407.67471	293.35583	579.23096	-409.66858	340.51434	574.85016	-310.32617	111.95993	647.09949	-339.66483	491.83502	631.27667	-200.6703	153.82057	631.02136	-217.71758	457.6011	617.57281	-207.4615	182.61533	1068.71667	-74.53839	134.41476	985.03394	20.1554	171.57315	811.20984	78.65435	105.80386	902.3894	114.75449	217.05489	936.04694	209.45447	316.05643	890.31842	139.16808	346.81555	933.53882	-205.53085	486.17688	1038.63855	-71.94066	582.04248	888.14404	-163.4216	598.19342	883.30347	-27.84577	562.01514	742.16876	-46.79872	650.70581	781.85931	85.53164	673.52979	799.93591	228.09712	625.92102	805.7334	214.27658	685.02655	747.49426	652.06934	-340.61838	732.6889	69.90675	-363.57007	731.35492	22.52142	879.15051	727.35645	603.42444	901.42291	728.64465	-200.6703	153.82057	631.02136	-217.71758	457.6011	617.57281	-200.6703	153.82057	631.02136	-217.71758	457.6011	617.57281	174.31128	331.43597	911.92859	49.40487	138.68851	856.79962
38	0.308	-287.51392	327.87918	1090.49878	-145.91978	322.19864	943.48114	-371.79681	213.42131	977.40552	-406.0347	248.01707	575.25891	-407.78958	293.52588	578.84241	-409.76013	340.66418	574.4281	-310.77716	112.21654	647.21973	-339.67294	492.15445	630.74017	-201.04031	153.93369	631.32208	-217.73253	457.76758	617.36224	-211.36722	183.81837	1069.67712	-78.91064	133.61259	986.40131	16.10938	167.64574	812.11682	74.15963	102.91624	904.29285	110.128	214.59703	936.67035	204.9106	313.06433	889.98346	134.4473	344.36719	932.6156	-206.61493	487.06754	1038.25256	-72.30779	582.54749	888.04651	-163.74457	598.70343	882.76703	-27.84555	562.10889	742.27246	-46.69839	650.83929	781.78174	85.68383	673.60712	799.90601	228.25623	625.87891	805.71582	214.32349	685.03534	747.50977	652.06238	-340.61374	732.69348	69.90345	-363.5675	731.35229	22.51523	879.15381	727.35406	603.42316	901.42578	728.65082	-201.04031	153.93369	631.32208	-217.73253	457.76758	617.36224	-201.04031	153.93369	631.32208	-217.73253	457.76758	617.36224	169.67896	328.71576	911.2995	45.13451	135.28099	858.20483
39	0.317	-289.73224	329.453	1090.42773	-147.66582	322.30655	943.9574	-374.97574	215.52274	977.31122	-406.25641	248.17432	574.90472	-407.94012	293.73096	578.409	-409.88431	340.8468	573.9679	-311.32028	112.49731	647.28223	-339.70993	492.50189	630.18213	-201.49368	154.05597	631.59064	-217.78011	457.94525	617.1496	-215.29102	185.01299	1070.58374	-83.3347	132.81685	987.69281	11.97665	163.70413	812.96008	69.55875	99.99374	906.10461	105.46148	212.06589	937.19781	200.38251	309.94174	889.54773	129.78696	341.77954	931.53955	-207.75177	487.97906	1037.8313	-72.69137	583.07709	887.94391	-164.08342	599.23767	882.20801	-27.84061	562.20721	742.36255	-46.60334	650.98273	781.6936	85.82514	673.69116	799.87543	228.41711	625.83313	805.68921	214.36737	685.04901	747.52289	652.05389	-340.60336	732.69836	69.90012	-363.5593	731.34857	22.50798	879.164	727.34943	603.42407	901.43512	728.65485	-201.49368	154.05597	631.59064	-217.78011	457.94525	617.1496	-201.49368	154.05597	631.59064	-217.78011	457.94525	617.1496	165.08473	325.86066	910.54364	40.7677	131.84894	859.53235
40	0.325	-292.03882	331.03296	1090.32336	-149.49319	322.4303	944.42267	-378.17862	217.63408	977.15704	-406.51486	248.37021	574.5022	-408.1272	293.97357	577.93335	-410.04129	341.06686	573.4743	-311.96051	112.80376	647.29126	-339.77924	492.87872	629.60962	-202.03484	154.18887	631.83649	-217.86348	458.13541	616.94696	-219.23679	186.2018	1071.43665	-87.79874	132.04796	988.90796	7.72694	159.77261	813.74786	64.85243	97.06366	907.81702	100.76607	209.48209	937.63379	195.88419	306.70761	889.02502	125.22791	339.04767	930.31146	-208.94193	488.90625	1037.37952	-73.09054	583.61725	887.83167	-164.43282	599.78857	881.62866	-27.83698	562.32166	742.42816	-46.51667	651.13391	781.59442	85.94899	673.78052	799.8465	228.57327	625.78729	805.65869	214.4082	685.06665	747.53406	652.0473	-340.59024	732.70129	69.89952	-363.54791	731.34558	22.50338	879.1778	727.34564	603.42999	901.44806	728.65503	-202.03484	154.18887	631.83649	-217.86348	458.13541	616.94696	-202.03484	154.18887	631.83649	-217.86348	458.13541	616.94696	160.55605	322.87762	909.66821	36.28969	128.41814	860.78241
41	0.333	-294.42505	332.61279	1090.19092	-151.39624	322.57031	944.8797	-381.40314	219.7469	976.94495	-406.80911	248.60626	574.05438	-408.35068	294.25543	577.42053	-410.23077	341.32791	572.95294	-312.6987	113.13714	647.25739	-339.88388	493.28644	629.02985	-202.66458	154.33441	632.07489	-217.98518	458.34039	616.76709	-223.20772	187.38673	1072.23853	-92.29269	131.32092	990.04706	3.34566	155.88387	814.48413	60.04335	94.15285	909.42285	96.05473	206.86749	937.9823	191.42566	303.38312	888.42694	120.80026	336.18607	928.95386	-210.18677	489.84341	1036.90332	-73.5078	584.15253	887.7066	-164.79642	600.34753	881.03168	-27.84274	562.45734	742.46552	-46.44169	651.28888	781.48438	86.05132	673.87286	799.82031	228.71603	625.74463	805.63062	214.44597	685.08563	747.54419	652.04456	-340.57794	732.70056	69.90358	-363.53659	731.34442	22.50376	879.1911	727.34521	603.44104	901.46039	728.651	-202.66458	154.33441	632.07489	-217.98518	458.34039	616.76709	-202.66458	154.33441	632.07489	-217.98518	458.34039	616.76709	156.11296	319.78461	908.69043	31.6945	125.01836	861.95349
42	0.342	-296.8822	334.18484	1090.03662	-153.37025	322.72647	945.33105	-384.64578	221.85368	976.67871	-407.13846	248.88263	573.56696	-408.60931	294.57761	576.87701	-410.45264	341.63208	572.4101	-313.53372	113.4976	647.1972	-340.02591	493.72592	628.45007	-203.38174	154.49358	632.32776	-218.14659	458.56219	616.62488	-227.20526	188.56856	1072.99512	-96.80894	130.64401	991.11157	-1.16463	152.07816	815.16913	55.1373	91.28811	910.91565	91.34124	204.24579	938.24744	187.01511	299.99219	887.76416	116.50737	333.23859	927.51642	-211.48778	490.78494	1036.40955	-73.94826	584.66669	887.56799	-165.18451	600.90564	880.42102	-27.86606	562.60974	742.47839	-46.38275	651.44257	781.36371	86.12917	673.96448	799.79669	228.83499	625.70673	805.61005	214.48033	685.10254	747.55377	652.04578	-340.56952	732.69611	69.9125	-363.52863	731.34558	22.50911	879.20026	727.34906	603.45459	901.46796	728.64355	-203.38174	154.49358	632.32776	-218.14659	458.56219	616.62488	-203.38174	154.49358	632.32776	-218.14659	458.56219	616.62488	151.76123	316.61539	907.64032	26.98634	121.68314	863.04236
