PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\able_bodied\ok_4mar2013\Trimmed_ok3_1.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	788	31	mm	120	1	788																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_L_Wrist			V_L_Elbow		
142	1.175	-256.16254	155.75894	1098.48145	-143.16693	140.67325	989.45728	-382.8938	110.22446	967.98474	-355.08093	203.5647	594.01764	-355.46039	245.65665	596.34717	-348.07565	289.27557	603.30847	-266.63065	80.1255	640.02734	-255.09186	387.47064	670.40613	-187.01753	111.85062	612.93427	-162.58351	350.57962	637.20917	-272.28152	1.39187	1007.901	-285.26981	-79.50038	834.89105	-209.23573	-48.83817	653.44769	-216.56961	-142.47987	692.23138	-60.46762	-140.07648	748.61609	54.78788	-137.94911	749.6178	43.82349	-55.09642	771.40613	-168.58521	307.18112	1090.73999	-15.07474	402.66742	1051.59351	-94.99229	448.48047	1033.87573	83.78139	461.29794	931.24194	79.00513	493.84833	1025.96997	147.63673	404.42114	1052.8927	277.28818	285.76761	1024.47009	332.12241	348.00793	1019.88623	648.14246	-374.793	721.53363	66.67307	-375.7439	723.10925	63.26774	864.83478	722.22266	648.25616	866.43829	717.95605	-189.84273	110.5482	608.9068	-159.9106	344.41077	639.69989	-189.84264	110.54803	608.90674	-159.91055	344.41052	639.69977	304.70529	316.88779	1022.17816	81.39326	477.57315	978.60596
143	1.183	-256.05002	155.32756	1098.44287	-143.12068	140.25195	989.37653	-382.86765	109.98933	967.93243	-355.06461	203.5593	594.00836	-355.46991	245.6404	596.36145	-348.04611	289.26016	603.34143	-266.68665	80.02181	639.96527	-254.992	387.36465	670.48199	-187.09465	111.78809	612.9447	-162.51286	350.49979	637.29553	-272.29175	1.08817	1007.79181	-285.29617	-79.78722	834.80438	-209.28438	-49.13041	653.34473	-216.48193	-142.74019	692.1618	-60.38793	-140.1797	748.56818	54.79365	-137.9608	749.61523	43.79468	-55.13167	771.42212	-168.41148	306.55008	1090.84851	-14.73872	401.82129	1052.3313	-94.58564	447.83725	1034.703	84.38029	460.83197	932.40521	79.50762	492.9502	1027.29199	147.9391	403.21738	1053.81665	277.40097	284.54544	1024.8949	332.35355	346.73376	1020.98077	648.13336	-374.79672	721.53394	66.67315	-375.73917	723.10748	63.26821	864.83575	722.22125	648.25055	866.42786	717.95416	-189.88965	110.4211	608.84424	-159.83736	344.27219	639.73877	-189.88959	110.42097	608.84418	-159.83734	344.27203	639.73871	304.87726	315.63959	1022.93787	81.94395	476.89108	979.84863
144	1.192	-255.92775	154.89587	1098.39905	-143.07494	139.83934	989.28766	-382.82333	109.75645	967.87012	-355.05106	203.55513	594.00037	-355.47888	245.62675	596.37463	-348.00357	289.2467	603.37335	-266.73627	79.9334	639.90643	-254.91074	387.24884	670.56232	-187.16417	111.73119	612.95276	-162.43819	350.41742	637.38409	-272.30026	0.79144	1007.67053	-285.3233	-80.07681	834.71729	-209.30064	-49.39509	653.23853	-216.39799	-142.9908	692.08679	-60.28875	-140.26888	748.52478	54.7995	-137.97679	749.61414	43.75245	-55.17191	771.44183	-168.24521	305.91901	1090.94336	-14.4228	400.97476	1053.03772	-94.17899	447.20447	1035.52405	84.97762	460.36993	933.55505	79.98746	492.06512	1028.59973	148.23396	402.03726	1054.74512	277.50171	283.34473	1025.33447	332.56726	345.48129	1022.09552	648.12585	-374.8002	721.53308	66.67378	-375.73376	723.10468	63.26872	864.83673	722.21973	648.24536	866.41718	717.95135	-189.92987	110.31497	608.79126	-159.77728	344.1308	639.78912	-189.92989	110.3149	608.79108	-159.7773	344.13077	639.789	305.03448	314.41299	1023.71503	82.48254	476.21753	981.07739
145	1.2	-255.79782	154.46979	1098.34839	-143.02951	139.42955	989.18695	-382.76398	109.52606	967.80371	-355.04068	203.55229	593.99384	-355.48752	245.61629	596.38727	-347.94763	289.23367	603.40448	-266.78033	79.86246	639.8515	-254.84735	387.12415	670.64996	-187.22221	111.67928	612.94989	-162.36687	350.33542	637.47119	-272.30594	0.49904	1007.54034	-285.34702	-80.36607	834.63245	-209.28273	-49.64787	653.13129	-216.32103	-143.23459	692.00458	-60.16776	-140.35066	748.48633	54.80673	-137.99667	749.61383	43.69631	-55.21811	771.46497	-168.08441	305.29153	1091.03284	-14.1271	400.13031	1053.71814	-93.7826	446.58051	1036.33496	85.57177	459.91318	934.69458	80.44715	491.19791	1029.89514	148.52419	400.88477	1055.68054	277.5943	282.1694	1025.7981	332.76813	344.25415	1023.2287	648.12079	-374.80295	721.53125	66.67456	-375.72861	723.10126	63.26921	864.83771	722.21826	648.24152	866.40747	717.948	-189.9639	110.23175	608.74915	-159.72974	343.98721	639.85419	-189.96393	110.23174	608.74902	-159.72975	343.98724	639.85413	305.18121	313.21176	1024.51343	83.00946	475.55554	982.29486
146	1.208	-255.66795	154.05331	1098.29492	-142.98224	139.01878	989.07727	-382.69489	109.29862	967.73853	-355.03333	203.55064	593.98889	-355.49579	245.6093	596.39996	-347.87912	289.21887	603.43573	-266.82248	79.80805	639.79974	-254.79865	386.99423	670.74634	-187.2645	111.63052	612.92603	-162.30528	350.25568	637.55359	-272.30667	0.20761	1007.40582	-285.36249	-80.65298	834.5506	-209.23143	-49.90676	653.02362	-216.25072	-143.47464	691.91425	-60.02674	-140.43202	748.45251	54.81671	-138.01988	749.61389	43.62823	-55.26978	771.49091	-167.92696	304.67114	1091.12354	-13.85221	399.29221	1054.37854	-93.4053	445.96564	1037.13428	86.1581	459.46063	935.82666	80.89223	490.3519	1031.17773	148.80986	399.76437	1056.62488	277.68149	281.02313	1026.29797	332.96167	343.05435	1024.37842	648.1189	-374.8046	721.52869	66.6752	-375.72437	723.09808	63.26963	864.83856	722.21704	648.23889	866.3996	717.94458	-189.99475	110.16904	608.71722	-159.69247	343.8432	639.93494	-189.9948	110.16908	608.71704	-159.6925	343.84329	639.93481	305.32156	312.03873	1025.33826	83.52517	474.90625	983.5022
147	1.217	-255.54935	153.64658	1098.24646	-142.93053	138.60718	988.96729	-382.62271	109.07407	967.67871	-355.02859	203.54982	593.98553	-355.50342	245.60516	596.41278	-347.80023	289.20023	603.4682	-266.86819	79.76694	639.74939	-254.75993	386.86502	670.85095	-187.28783	111.58183	612.87201	-162.25725	350.17944	637.6297	-272.30212	-0.0864	1007.27142	-285.36618	-80.93792	834.47174	-209.15114	-50.18468	652.91632	-216.18521	-143.71428	691.81598	-59.87343	-140.51872	748.42212	54.83087	-138.0463	749.61401	43.55322	-55.32484	771.51794	-167.77338	304.06076	1091.21851	-13.59901	398.46539	1055.02539	-93.05184	445.36127	1037.92126	86.73018	459.01004	936.95398	81.32803	489.5282	1032.4458	149.0881	398.68011	1057.58044	277.76599	279.90704	1026.84778	333.15149	341.88242	1025.54285	648.1203	-374.80515	721.52527	66.67578	-375.72153	723.09589	63.26989	864.83905	722.21625	648.23718	866.39417	717.94122	-190.02733	110.12128	608.69293	-159.66251	343.70178	640.0296	-190.02737	110.12137	608.69275	-159.66252	343.7019	640.02948	305.45874	310.89474	1026.19531	84.02911	474.2691	984.69989
148	1.225	-255.45445	153.24759	1098.21155	-142.87422	138.19818	988.86591	-382.55334	108.85095	967.62683	-355.02609	203.5493	593.98383	-355.5097	245.60249	596.42566	-347.71469	289.17673	603.50262	-266.92334	79.73467	639.69775	-254.72638	386.74265	670.96136	-187.29311	111.52805	612.78369	-162.22398	350.10794	637.69891	-272.29456	-0.38671	1007.14063	-285.35693	-81.22342	834.39667	-209.04982	-50.48696	652.81024	-216.12268	-143.95749	691.71082	-59.72068	-140.61447	748.39386	54.85068	-138.07648	749.61377	43.47734	-55.38052	771.54395	-167.62662	303.46323	1091.31836	-13.36697	397.65329	1055.66467	-92.72205	444.76764	1038.6947	87.28222	458.55981	938.07892	81.75637	488.72516	1033.69763	149.35359	397.63388	1058.54944	277.84943	278.82001	1027.45752	333.33835	340.73834	1026.72095	648.12463	-374.80475	721.521	66.6767	-375.72034	723.09521	63.26993	864.83917	722.21613	648.23627	866.39117	717.93787	-190.06711	110.08149	608.672	-159.63693	343.56601	640.13422	-190.06712	110.08162	608.67188	-159.6369	343.56616	640.13416	305.59387	309.77917	1027.08923	84.51929	473.64249	985.88824
149	1.233	-255.39084	152.85411	1098.19397	-142.81558	137.79552	988.77679	-382.49072	108.62666	967.58276	-355.02545	203.5484	593.98401	-355.51358	245.5995	596.43848	-347.62753	289.14868	603.54022	-266.99249	79.70618	639.64166	-254.69444	386.63123	671.0744	-187.28683	111.46227	612.66534	-162.20461	350.04221	637.76141	-272.28757	-0.69645	1007.01538	-285.3353	-81.51192	834.32599	-208.938	-50.81086	652.7066	-216.0619	-144.20847	691.60065	-59.58171	-140.72144	748.36682	54.87726	-138.11121	749.61316	43.40497	-55.43444	771.56744	-167.4904	302.88116	1091.42322	-13.15269	396.85727	1056.30225	-92.41292	444.18314	1039.45276	87.8104	458.10931	939.20416	82.17513	487.93881	1034.93323	149.60037	396.62347	1059.53223	277.93085	277.76001	1028.12964	333.52158	339.62064	1027.91492	648.13104	-374.80368	721.51581	66.6782	-375.72086	723.09613	63.26974	864.83881	722.21667	648.23651	866.39001	717.93433	-190.11853	110.04276	608.6499	-159.61375	343.43771	640.24396	-190.11852	110.04292	608.64984	-159.61369	343.43787	640.2439	305.72623	308.69034	1028.02222	84.99277	473.02405	987.06866
150	1.242	-255.35432	152.46227	1098.19116	-142.75641	137.39983	988.69708	-382.43591	108.39813	967.54449	-355.02643	203.54637	593.98651	-355.51385	245.59418	596.45123	-347.54352	289.11758	603.58221	-267.07718	79.6768	639.57849	-254.66284	386.53229	671.18738	-187.27859	111.37842	612.52887	-162.19611	349.98267	637.81757	-272.28445	-1.01677	1006.896	-285.3024	-81.80379	834.25867	-208.83009	-51.14496	652.60596	-216.002	-144.4695	691.4881	-59.46384	-140.84114	748.34027	54.91093	-138.15071	749.61206	43.33894	-55.48419	771.58728	-167.36771	302.31592	1091.53467	-12.9509	396.07819	1056.9436	-92.12062	443.60495	1040.19446	88.31479	457.6586	940.33282	82.58104	487.16403	1036.15637	149.82416	395.64224	1060.5271	278.00705	276.72379	1028.85876	333.69934	338.5246	1029.13037	648.13837	-374.80249	721.50995	66.67995	-375.72311	723.09808	63.26938	864.83807	722.21777	648.23859	866.38959	717.93066	-190.18338	109.9998	608.6228	-159.59245	343.31769	640.35474	-190.18335	109.99999	608.62268	-159.59239	343.31787	640.35461	305.85318	307.62418	1028.99451	85.44791	472.41132	988.24457
151	1.25	-255.32855	152.06618	1098.19531	-142.69673	137.00723	988.62018	-382.38705	108.16277	967.50848	-355.02899	203.54233	593.99182	-355.50961	245.5849	596.46399	-347.46637	289.08591	603.63	-267.1748	79.64319	639.50696	-254.63184	386.44519	671.29852	-187.2762	111.27539	612.38983	-162.19356	349.92917	637.86743	-272.28702	-1.34545	1006.78149	-285.26071	-82.09667	834.19147	-208.74612	-51.47021	652.50867	-215.94197	-144.73901	691.37616	-59.36691	-140.97426	748.31335	54.95074	-138.19406	749.61041	43.28137	-55.52735	771.60284	-167.25847	301.76633	1091.6543	-12.75682	395.31699	1057.59302	-91.84081	443.03061	1040.92029	88.8004	457.20837	941.46881	82.97279	486.39554	1037.37341	150.02328	394.68011	1061.53125	278.07431	275.70599	1029.63538	333.86832	337.44287	1030.3728	648.14557	-374.80142	721.50372	66.68127	-375.72696	723.10065	63.26896	864.83722	722.21899	648.24286	866.38898	717.92651	-190.25977	109.9501	608.58832	-159.57323	343.2063	640.46368	-190.2597	109.95029	608.58826	-159.57315	343.20648	640.46356	305.97131	306.57443	1030.00403	85.88659	471.80197	989.42114
152	1.258	-255.29312	151.6608	1098.19739	-142.636	136.61165	988.53845	-382.33997	107.91893	967.47113	-355.03314	203.5354	594.00085	-355.50101	245.57076	596.47778	-347.39902	289.05634	603.68396	-267.27881	79.60401	639.42767	-254.60144	386.36786	671.40741	-187.28241	111.15934	612.26154	-162.19173	349.88132	637.91064	-272.2951	-1.67693	1006.67023	-285.21524	-82.38612	834.11938	-208.70741	-51.76615	652.41357	-215.88055	-145.01131	691.26782	-59.28671	-141.11958	748.28571	54.99479	-138.23926	749.60809	43.23302	-55.5626	771.61389	-167.1577	301.22858	1091.78284	-12.56772	394.57391	1058.25403	-91.56982	442.4588	1041.63147	89.27526	456.76093	942.61639	83.35068	485.62869	1038.59216	150.19814	393.72632	1062.54138	278.12842	274.69977	1030.44946	334.02454	336.36728	1031.6449	648.1521	-374.80057	721.49762	66.68161	-375.73196	723.10339	63.26859	864.83649	722.22015	648.24902	866.38794	717.92212	-190.34245	109.89403	608.54547	-159.55568	343.10367	640.56848	-190.34241	109.8942	608.54541	-159.5556	343.10376	640.56848	306.07648	305.53351	1031.04712	86.31297	471.19482	990.60431
153	1.267	-255.23384	151.24445	1098.18994	-142.57431	136.20926	988.44611	-382.28989	107.66651	967.4292	-355.03906	203.52478	594.0141	-355.4892	245.55099	596.49426	-347.34314	289.03046	603.74304	-267.38129	79.55956	639.34283	-254.57057	386.2977	671.5144	-187.2955	111.04135	612.15131	-162.18739	349.83835	637.94678	-272.30801	-2.00455	1006.5592	-285.17285	-82.66778	834.03687	-208.72638	-52.02114	652.3183	-215.81703	-145.2784	691.16498	-59.21956	-141.27335	748.25745	55.0411	-138.28403	749.60455	43.19326	-55.59021	771.62006	-167.05739	300.69803	1091.91943	-12.38295	393.84866	1058.92883	-91.30624	441.8887	1042.32996	89.74732	456.32001	943.77838	83.71519	484.85965	1039.81946	150.35077	392.77142	1063.55579	278.16507	273.69827	1031.29321	334.16467	335.28979	1032.94702	648.15735	-374.7999	721.49268	66.68073	-375.73721	723.10583	63.2683	864.83588	722.22101	648.25604	866.38641	717.91779	-190.42517	109.83366	608.49426	-159.5385	343.00934	640.6673	-190.42509	109.83378	608.49426	-159.53842	343.0094	640.66724	306.16489	304.49405	1032.12012	86.73125	470.58984	991.79895
154	1.275	-255.14622	150.81799	1098.16919	-142.51268	135.80199	988.34033	-382.23358	107.40742	967.38037	-355.04681	203.50998	594.0321	-355.47583	245.52493	596.51514	-347.29828	289.00839	603.80475	-267.47559	79.51125	639.25494	-254.53732	386.23206	671.61987	-187.31102	110.93314	612.06073	-162.18042	349.79932	637.97607	-272.3251	-2.32357	1006.44427	-285.1391	-82.93932	833.93884	-208.80124	-52.23754	652.22003	-215.75183	-145.53278	691.06763	-59.16441	-141.42952	748.22943	55.08806	-138.32655	749.59924	43.16104	-55.6114	771.62042	-166.95139	300.17096	1092.06201	-12.20321	393.13968	1059.61987	-91.05005	441.31802	1043.01917	90.22343	455.8884	944.95471	84.06757	484.08566	1041.0603	150.48526	391.80872	1064.57568	278.18164	272.69589	1032.1615	334.28702	334.20325	1034.27747	648.16052	-374.79953	721.48962	66.67857	-375.74167	723.10742	63.26812	864.83551	722.22156	648.26257	866.3847	717.91412	-190.50264	109.77166	608.43488	-159.5199	342.9223	640.75775	-190.50258	109.77172	608.43488	-159.51982	342.9223	640.75769	306.23431	303.44955	1033.21948	87.1455	469.98703	993.00751
155	1.283	-255.03214	150.38205	1098.13452	-142.4523	135.39709	988.22107	-382.17026	107.14547	967.3241	-355.0563	203.49098	594.05469	-355.46246	245.49268	596.54089	-347.26239	288.98907	603.867	-267.55719	79.46114	639.1662	-254.49976	386.16873	671.72308	-187.32353	110.84497	611.98761	-162.17307	349.76318	637.99927	-272.34546	-2.63305	1006.32123	-285.11545	-83.20078	833.82214	-208.91873	-52.42646	652.11682	-215.68553	-145.76956	690.97321	-59.12217	-141.58154	748.20245	55.13387	-138.36562	749.59174	43.13552	-55.62786	771.61407	-166.83804	299.64474	1092.20813	-12.02961	392.44312	1060.32825	-90.80067	440.74316	1043.70459	90.70955	455.46613	946.14294	84.41093	483.30518	1042.31702	150.60645	390.83469	1065.6051	278.17819	271.68826	1033.05005	334.39212	333.10245	1035.63342	648.16119	-374.79962	721.4884	66.67514	-375.74463	723.10742	63.26809	864.83545	722.22168	648.26733	866.38336	717.91113	-190.57132	109.71065	608.36761	-159.49814	342.84106	640.83746	-190.57124	109.71065	608.36768	-159.49806	342.841	640.83746	306.28516	302.39536	1034.3418	87.56024	469.38565	994.22998
156	1.292	-254.89584	149.93669	1098.08862	-142.39313	135.00336	988.09015	-382.10034	106.88454	967.26093	-355.06708	203.46848	594.08093	-355.45047	245.45563	596.57043	-347.23306	288.97104	603.92877	-267.62357	79.41127	639.07831	-254.45738	386.10593	671.82263	-187.32928	110.78419	611.92883	-162.16782	349.72925	638.01776	-272.36722	-2.93532	1006.18744	-285.09918	-83.45341	833.68622	-209.05923	-52.59862	652.00745	-215.61815	-145.98735	690.87781	-59.09349	-141.72466	748.1767	55.1758	-138.40028	749.5816	43.11625	-55.64159	771.60065	-166.71854	299.11646	1092.35669	-11.86318	391.75287	1061.052	-90.5565	440.16211	1044.39319	91.21087	455.05237	947.34027	84.74911	482.51724	1043.58948	150.718	389.8476	1066.64795	278.15851	270.67151	1033.9541	334.48254	331.98483	1037.01135	648.1601	-374.80017	721.4881	66.6706	-375.74576	723.10559	63.26825	864.83575	722.22119	648.26978	866.38257	717.90887	-190.62897	109.65289	608.29376	-159.47255	342.76419	640.90521	-190.62888	109.65284	608.29382	-159.47247	342.76407	640.90521	306.32053	301.32819	1035.48279	87.97999	468.78482	995.4649
157	1.3	-254.74475	149.4837	1098.03699	-142.33278	134.62717	987.95135	-382.02347	106.62604	967.19177	-355.07822	203.44347	594.10925	-355.44073	245.41617	596.60162	-347.20901	288.95279	603.99036	-267.6734	79.36286	638.99237	-254.412	386.04199	671.91803	-187.32831	110.7524	611.88239	-162.16553	349.69672	638.03333	-272.38785	-3.23344	1006.04303	-285.08524	-83.69912	833.53369	-209.2012	-52.76091	651.89117	-215.55049	-146.18787	690.77753	-59.07736	-141.85738	748.15161	55.21054	-138.42961	749.56879	43.10295	-55.6547	771.58148	-166.59424	298.58234	1092.50854	-11.70382	391.0625	1061.78784	-90.31565	439.57559	1045.09082	91.7312	454.64749	948.54376	85.08453	481.72095	1044.87671	150.82262	388.84634	1067.70703	278.12952	269.64291	1034.86743	334.56149	330.84949	1038.4071	648.15839	-374.80093	721.48785	66.6654	-375.74548	723.10248	63.26858	864.83643	722.22015	648.27014	866.38208	717.90771	-190.67392	109.60009	608.21564	-159.44405	342.69064	640.96234	-190.67384	109.59998	608.2157	-159.44398	342.69049	640.96234	306.34552	300.24622	1036.63733	88.40787	468.18423	996.71027
158	1.308	-254.59129	149.02792	1097.98633	-142.26727	134.27074	987.80927	-381.93906	106.36839	967.1178	-355.08853	203.41687	594.13818	-355.4328	245.37669	596.63184	-347.18994	288.93332	604.05243	-267.7059	79.31607	638.909	-254.36685	385.97513	672.01044	-187.32292	110.74467	611.84735	-162.16541	349.66406	638.04791	-272.40323	-3.52947	1005.89099	-285.06818	-83.94029	833.36969	-209.32539	-52.91885	651.76703	-215.48463	-146.37523	690.66925	-59.07149	-141.98112	748.12598	55.23567	-138.45299	749.55396	43.09499	-55.66906	771.55902	-166.46599	298.03979	1092.66492	-11.5498	390.36673	1062.53333	-90.07658	438.98599	1045.80273	92.2711	454.25192	949.74951	85.41788	480.91501	1046.17798	150.92326	387.83063	1068.78333	278.09833	268.60245	1035.78198	334.63135	329.69571	1039.81726	648.15717	-374.80157	721.48743	66.6602	-375.74451	723.09912	63.269	864.83728	722.21887	648.26947	866.38141	717.9079	-190.70451	109.55308	608.13684	-159.41431	342.61945	641.01355	-190.70445	109.55297	608.13684	-159.41425	342.61929	641.01349	306.36484	299.14908	1037.79956	88.8445	467.58347	997.96375
159	1.317	-254.44814	148.57533	1097.94189	-142.19278	133.93254	987.66833	-381.8475	106.10923	967.0412	-355.0972	203.3895	594.16632	-355.42514	245.33868	596.65857	-347.17575	288.91241	604.11517	-267.72058	79.27044	638.82892	-254.32434	385.90387	672.10187	-187.31555	110.75249	611.82294	-162.16583	349.62894	638.06384	-272.40778	-3.82438	1005.73627	-285.04352	-84.17958	833.20038	-209.4174	-53.07822	651.63293	-215.42271	-146.55496	690.55133	-59.07324	-142.09914	748.09821	55.25076	-138.4704	749.53809	43.09069	-55.68582	771.53571	-166.33519	297.48877	1092.82581	-11.3988	389.66202	1063.28748	-89.83791	438.39612	1046.53381	92.82687	453.86444	950.95508	85.7489	480.09842	1047.49402	151.02237	386.80087	1069.87585	278.06973	267.55258	1036.69019	334.69296	328.52234	1041.23865	648.15631	-374.80197	721.4873	66.6556	-375.74335	723.09607	63.26942	864.83813	722.21765	648.26874	866.38019	717.909	-190.71907	109.51187	608.0614	-159.38419	342.54968	641.06482	-190.71902	109.51176	608.06134	-159.38414	342.54956	641.06482	306.38135	298.03748	1038.96448	89.28789	466.98141	999.22455
160	1.325	-254.31943	148.12968	1097.90344	-142.10655	133.60828	987.53162	-381.7507	105.84818	966.96442	-355.10403	203.3618	594.19275	-355.41641	245.30275	596.68079	-347.16556	288.89066	604.17767	-267.71738	79.22549	638.75311	-254.2849	385.82773	672.19403	-187.30791	110.76778	611.8078	-162.16484	349.58865	638.08319	-272.39703	-4.1187	1005.58392	-285.00818	-84.41945	833.03125	-209.46783	-53.2439	651.48584	-215.36545	-146.7326	690.42371	-59.08004	-142.21481	748.06665	55.25728	-138.48247	749.52252	43.08767	-55.70528	771.51251	-166.20395	296.93173	1092.9895	-11.2487	388.94705	1064.04871	-89.59785	437.80847	1047.28662	93.39188	453.48111	952.16211	86.07732	479.27151	1048.82593	151.11989	385.7579	1070.98291	278.04694	266.49609	1037.58521	334.74689	327.32773	1042.6665	648.15509	-374.80219	721.48828	66.65197	-375.742	723.09338	63.26974	864.83881	722.21667	648.26898	866.37823	717.91003	-190.71669	109.47592	607.99243	-159.35338	342.4808	641.12048	-190.71666	109.47585	607.99231	-159.35335	342.48071	641.12042	306.39691	296.9119	1040.12585	89.7346	466.37631	1000.49402
161	1.333	-254.20108	147.69168	1097.86572	-142.00792	133.29202	987.4007	-381.651	105.58788	966.88861	-355.10919	203.33362	594.21729	-355.40637	245.26924	596.69891	-347.15796	288.8688	604.23846	-267.69745	79.18061	638.68292	-254.24751	385.74802	672.28796	-187.30087	110.78479	611.80011	-162.16051	349.54089	638.10773	-272.36911	-4.41264	1005.43774	-284.96066	-84.662	832.86633	-209.47237	-53.41784	651.32367	-215.31177	-146.91194	690.28796	-59.08977	-142.33006	748.03003	55.25777	-138.49016	749.50879	43.08359	-55.72721	771.48889	-166.07291	296.37234	1093.15381	-11.0975	388.22241	1064.81555	-89.35423	437.22467	1048.06177	93.95799	453.09506	953.37622	86.40343	478.43591	1050.17407	151.21349	384.70352	1072.10193	278.03174	265.4346	1038.46204	334.79483	326.10983	1044.09619	648.15314	-374.80237	721.4903	66.64972	-375.74033	723.09094	63.26995	864.83917	722.21606	648.27094	866.37549	717.90991	-190.6981	109.44399	607.93164	-159.32097	342.41333	641.18207	-190.69807	109.44394	607.93158	-159.32095	342.41327	641.18195	306.41327	295.77222	1041.27905	90.18072	465.76547	1001.77515
162	1.342	-254.08884	147.26085	1097.82275	-141.8994	132.97792	987.27557	-381.55008	105.33328	966.81342	-355.11301	203.30432	594.24042	-355.39584	245.23877	596.71429	-347.15118	288.84735	604.29596	-267.66336	79.13483	638.61932	-254.21069	385.66708	672.38385	-187.29457	110.80028	611.79791	-162.15121	349.48413	638.13843	-272.32343	-4.70643	1005.29956	-284.901	-84.90894	832.70764	-209.43292	-53.59721	651.14771	-215.25957	-147.09435	690.14667	-59.10137	-142.44463	747.98755	55.25483	-138.49461	749.49774	43.07631	-55.75126	771.46338	-165.94023	295.81396	1093.31592	-10.94323	387.48911	1065.58679	-89.10651	436.64426	1048.85779	94.51662	452.69812	954.60535	86.72789	477.59341	1051.53784	151.30069	383.64014	1073.2301	278.0239	264.36713	1039.3175	334.83917	324.8667	1045.52454	648.15039	-374.80273	721.49268	66.64935	-375.73846	723.08887	63.27	864.83929	722.21588	648.27478	866.37207	717.9079	-190.66577	109.41411	607.87927	-159.28627	342.34839	641.24921	-190.66576	109.41408	607.87921	-159.28625	342.34839	641.24902	306.43155	294.61691	1042.42102	90.62225	465.14578	1003.07159
163	1.35	-253.98192	146.83725	1097.771	-141.78677	132.66257	987.15558	-381.44904	105.08957	966.73767	-355.11554	203.27338	594.26288	-355.3858	245.21188	596.72815	-347.14365	288.82654	604.34869	-267.61914	79.08714	638.56305	-254.17293	385.58749	672.48138	-187.28867	110.8132	611.79913	-162.13565	349.41782	638.17523	-272.25964	-5.00038	1005.16864	-284.83005	-85.16068	832.55554	-209.35709	-53.77481	650.96301	-215.20735	-147.27965	690.00171	-59.11471	-142.55696	747.93915	55.25051	-138.49702	749.48975	43.06375	-55.77703	771.435	-165.80409	295.25891	1093.474	-10.78421	386.74722	1066.36157	-88.85735	436.06537	1049.67346	95.0619	452.28464	955.85632	87.05079	476.74561	1052.91577	151.38011	382.56903	1074.36475	278.02222	263.28976	1040.15039	334.88031	323.59683	1046.95068	648.14734	-374.80331	721.49469	66.65104	-375.73685	723.08771	63.26993	864.83917	722.21613	648.27966	866.36847	717.90417	-190.62349	109.38385	607.83533	-159.24875	342.28687	641.32086	-190.62349	109.38383	607.83521	-159.24875	342.28687	641.32068	306.45126	293.4433	1043.55054	91.05634	464.51511	1004.38605
164	1.358	-253.88133	146.42169	1097.70996	-141.67833	132.34645	987.04077	-381.34824	104.86022	966.66089	-355.11679	203.24095	594.2851	-355.37708	245.18883	596.74146	-347.13348	288.80655	604.39563	-267.5701	79.03713	638.51453	-254.13277	385.51114	672.58008	-187.28276	110.82406	611.80176	-162.11305	349.3425	638.21765	-272.17789	-5.29488	1005.04211	-284.74927	-85.41511	832.40918	-209.25343	-53.94399	650.77686	-215.15457	-147.46756	689.85339	-59.12967	-142.66544	747.88586	55.24625	-138.49854	749.48468	43.04425	-55.80449	771.40338	-165.66478	294.70837	1093.62756	-10.61987	385.99619	1067.13904	-88.61081	435.48639	1050.50732	95.59322	451.85373	957.13251	87.37133	475.89355	1054.30652	151.45158	381.48932	1075.50305	278.02435	262.19699	1040.96228	334.91629	322.2988	1048.37537	648.14478	-374.80389	721.49615	66.65456	-375.73602	723.08795	63.26974	864.83881	722.21667	648.28381	866.36572	717.89996	-190.5761	109.35105	607.79962	-159.20804	342.22849	641.39624	-190.57613	109.35105	607.7995	-159.20804	342.22852	641.39606	306.47034	292.24789	1044.66882	91.48228	463.87366	1005.71954
