PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\able_bodied\pk_25feb2013\Trimmed_pk4_1.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	315	31	mm	120	1	315																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
23	0.183	-352.22928	273.02979	1043.70105	-194.87607	275.26385	972.46069	-375.35852	134.07135	904.46155	-377.43518	214.12782	613.12384	-374.62042	252.0343	613.02148	-387.57901	293.10696	615.35706	-264.81522	65.52474	669.33826	-262.92767	468.62863	662.52203	-117.81815	130.8524	624.40887	-135.0876	403.02347	614.31091	-242.51219	120.02582	1037.19446	-102.82257	64.1725	923.07513	-62.96671	74.04134	752.73993	-28.26667	22.59169	843.14868	26.39092	89.30547	860.63922	137.99335	171.32982	832.53571	83.22587	224.6918	831.84698	-267.99472	439.59839	1025.1814	-131.47269	523.98633	887.62842	-222.51288	539.24945	869.68689	-95.31348	488.09744	741.72894	-86.53844	571.09796	791.06268	85.55894	550.79761	808.88239	149.07356	511.23907	780.48474	135.45406	583.55896	754.56744	646.45642	-368.80524	721.35742	63.60049	-365.78281	723.30219	69.65115	875.63098	723.40411	653.18506	872.36816	719.76331	-117.81849	130.85318	624.409	-135.08778	403.02454	614.31116	-117.81815	130.8524	624.40887	-135.0876	403.02347	614.31091	110.6096	198.01082	832.19135	-45.61669	48.31651	797.94427
24	0.192	-352.04047	273.24152	1043.70459	-194.61023	275.79541	972.43109	-374.9541	134.061	904.64471	-377.40195	214.08609	613.13342	-374.61185	252.002	612.98358	-387.69846	292.93228	615.28766	-264.82272	65.52499	669.5	-263.17807	468.62869	662.32715	-117.83457	130.90315	624.61493	-135.26418	403.05942	614.26324	-241.88989	120.57944	1037.22937	-101.81273	65.27994	923.47858	-61.49784	75.26199	753.37378	-27.00224	23.7155	843.8186	27.2293	90.49346	861.84705	138.92346	172.99176	834.61597	84.0777	226.08972	833.85278	-268.21387	440.02936	1024.9281	-131.70885	524.33435	887.34418	-222.77362	539.42725	869.27197	-95.19856	488.09995	741.63062	-86.57146	571.2663	790.81226	85.49286	550.94025	808.81555	149.0938	511.30942	780.48553	135.43159	583.55267	754.53845	646.45892	-368.80536	721.35919	63.60295	-365.7825	723.29785	69.64904	875.63483	723.40662	653.18585	872.37225	719.76581	-117.83492	130.90379	624.61499	-135.26442	403.06046	614.26343	-117.83457	130.90315	624.61493	-135.26418	403.05942	614.26324	111.50058	199.54074	834.23438	-44.25004	49.48874	798.59619
25	0.2	-351.84128	273.44379	1043.72058	-194.35452	276.30655	972.3847	-374.51758	134.04445	904.80969	-377.37329	214.04979	613.14502	-374.59735	251.9731	612.94415	-387.8175	292.75775	615.20972	-264.79779	65.52498	669.65002	-263.43756	468.6377	662.1217	-117.82964	130.96883	624.79517	-135.44795	403.11771	614.19232	-241.25426	121.11103	1037.23682	-100.72404	66.51572	923.94116	-59.89007	76.61011	754.05725	-25.61343	24.98801	844.55432	28.17802	91.81383	863.13837	139.99278	174.77638	836.82166	85.05448	227.6053	836.03772	-268.41705	440.43506	1024.68762	-131.92381	524.66333	887.09967	-222.98662	539.61481	868.90527	-95.09703	488.14572	741.53094	-86.60487	571.46045	790.60303	85.46085	551.09625	808.74957	149.12399	511.38712	780.4848	135.41144	583.54663	754.50934	646.46027	-368.80511	721.35999	63.60595	-365.7825	723.29352	69.64758	875.63867	723.40771	653.1864	872.37775	719.76923	-117.82999	130.96922	624.79504	-135.44821	403.11859	614.19226	-117.82964	130.96883	624.79517	-135.44795	403.11771	614.19232	112.52363	201.19084	836.42969	-42.75175	50.79906	799.30579
26	0.208	-351.63846	273.63736	1043.74792	-194.11432	276.79959	972.32489	-374.0535	134.02406	904.95483	-377.34735	214.02092	613.16077	-374.57825	251.94812	612.90778	-387.93054	292.59311	615.12921	-264.74069	65.52728	669.7832	-263.69681	468.66391	661.91833	-117.80337	131.05037	624.94305	-135.63261	403.2056	614.10406	-240.62222	121.62413	1037.22461	-99.57254	67.8642	924.4809	-58.13226	78.10356	754.81085	-24.0976	26.42089	845.37549	29.26539	93.27776	864.52325	141.21594	176.68988	839.1366	86.17296	229.26096	838.40637	-268.60144	440.8118	1024.46277	-132.11162	524.97089	886.90002	-223.15211	539.81146	868.59656	-95.01063	488.23889	741.42822	-86.63793	571.67523	790.43585	85.46552	551.26135	808.68817	149.1573	511.46744	780.48303	135.39542	583.54102	754.47998	646.45959	-368.80475	721.35931	63.60865	-365.78369	723.28912	69.64705	875.6416	723.40833	653.18549	872.38385	719.77386	-117.8037	131.05049	624.94281	-135.63293	403.20627	614.10388	-117.80337	131.05037	624.94305	-135.63261	403.2056	614.10406	113.69445	202.97542	838.77148	-41.11493	52.26223	800.09314
27	0.217	-351.43674	273.82278	1043.78333	-193.89282	277.27847	972.25824	-373.56799	134.00175	905.08026	-377.32138	214.0011	613.18262	-374.55539	251.92705	612.8783	-388.03299	292.44659	615.05255	-264.65363	65.53465	669.89691	-263.9469	468.71329	661.72925	-117.75653	131.14801	625.05695	-135.81149	403.32721	614.00702	-240.00906	122.1246	1037.20227	-98.37398	69.30909	925.1098	-56.21836	79.75976	755.65332	-22.4511	28.0247	846.29913	30.51604	94.8944	866.00781	142.60564	178.73706	841.53851	87.44737	231.07724	840.9613	-268.76245	441.15616	1024.25635	-132.26869	525.25488	886.74707	-223.27341	540.01819	868.35516	-94.94115	488.38077	741.32379	-86.66761	571.90436	790.31	85.50681	551.43042	808.63495	149.18805	511.54568	780.48035	135.38513	583.53577	754.45001	646.45697	-368.80441	721.35736	63.61043	-365.78644	723.28436	69.64819	875.64331	723.40863	653.18219	872.38965	719.77942	-117.75685	131.14783	625.05664	-135.81184	403.32751	614.00671	-117.75653	131.14801	625.05695	-135.81149	403.32721	614.00702	115.0265	204.90715	841.24988	-39.33473	53.89223	800.97626
28	0.225	-351.23853	273.99985	1043.82068	-193.69345	277.74768	972.19275	-373.06717	133.97856	905.18805	-377.29254	213.99127	613.21191	-374.52869	251.90944	612.85895	-388.12042	292.32504	614.98651	-264.54056	65.54924	669.99188	-264.17862	468.78827	661.56378	-117.69074	131.26003	625.13971	-135.97731	403.48169	613.90973	-239.42696	122.61983	1037.17969	-97.14127	70.83341	925.83447	-54.14635	81.59409	756.59918	-20.67007	29.80847	847.33826	31.94913	96.67284	867.59387	144.17365	180.92445	843.99835	88.88961	233.06992	843.69934	-268.89621	441.46634	1024.07104	-132.39345	525.51306	886.63977	-223.35475	540.23682	868.1864	-94.88853	488.56873	741.22113	-86.68894	572.14221	790.22333	85.58247	551.59967	808.59229	149.21576	511.62045	780.47638	135.38089	583.53101	754.41846	646.45374	-368.80396	721.35486	63.61127	-365.79019	723.27917	69.65201	875.64459	723.40845	653.17694	872.39386	719.78491	-117.69101	131.25963	625.1394	-135.97768	403.48175	613.90942	-117.69074	131.26003	625.13971	-135.97731	403.48169	613.90973	116.53162	206.99719	843.84882	-37.40821	55.70128	801.96875
29	0.233	-351.04486	274.16742	1043.85364	-193.51936	278.2113	972.1366	-372.55557	133.95528	905.28027	-377.25861	213.99144	613.24982	-374.49741	251.89467	612.85187	-388.18814	292.23334	614.93817	-264.40686	65.57194	670.07153	-264.3837	468.8873	661.42712	-117.60849	131.38246	625.1972	-136.12326	403.66333	613.81903	-238.88181	123.11732	1037.16443	-95.88422	72.42175	926.65619	-51.91834	83.61745	757.65833	-18.75266	31.77874	848.50177	33.5775	98.62241	869.2796	145.93068	183.26071	846.48291	90.51107	235.2493	846.60858	-269.00214	441.74329	1023.90796	-132.48616	525.74396	886.5744	-223.40065	540.46869	868.08923	-94.85037	488.79514	741.12439	-86.69659	572.38379	790.17249	85.68695	551.76648	808.56	149.24399	511.69278	780.47095	135.38152	583.5271	754.3844	646.45111	-368.80301	721.35254	63.61163	-365.79367	723.27423	69.6587	875.64661	723.40729	653.17102	872.39594	719.78906	-117.60873	131.38193	625.1969	-136.12366	403.66315	613.81873	-117.60849	131.38246	625.1972	-136.12326	403.66333	613.81903	118.22088	209.255	846.54572	-35.3355	57.69809	803.08008
30	0.242	-350.85605	274.32452	1043.87634	-193.37349	278.67111	972.09631	-372.03571	133.93303	905.35773	-377.21793	214.0007	613.29724	-374.46045	251.88231	612.85858	-388.23224	292.17419	614.91296	-264.25894	65.60247	670.14087	-264.556	469.0051	661.32019	-117.51334	131.51007	625.23645	-136.24437	403.86237	613.73883	-238.37312	123.62296	1037.16052	-94.61108	74.06364	927.57086	-49.54269	85.8354	758.83765	-16.70113	33.93875	849.79486	35.40774	100.75044	871.06055	147.88472	185.75484	848.95715	92.32302	237.61964	849.66931	-269.08386	441.99078	1023.76697	-132.54865	525.94818	886.54517	-223.41667	540.71405	868.05591	-94.82353	489.04865	741.03741	-86.68694	572.62445	790.15253	85.80927	551.92834	808.53632	149.27473	511.76266	780.46521	135.38522	583.52484	754.34698	646.45001	-368.80136	721.35089	63.612	-365.79608	723.27045	69.66687	875.65009	723.40424	653.16547	872.396	719.79132	-117.51352	131.50948	625.23621	-136.24474	403.862	613.73853	-117.51334	131.51007	625.23645	-136.24437	403.86237	613.73883	120.10387	211.68724	849.31323	-33.12191	59.88708	804.31622
31	0.25	-350.67203	274.47092	1043.88623	-193.2585	279.12653	972.07581	-371.50812	133.91237	905.4201	-377.17041	214.01701	613.35443	-374.41763	251.87257	612.88019	-388.2504	292.14868	614.91339	-264.10339	65.64057	670.20551	-264.69208	469.13412	661.24121	-117.40956	131.63812	625.26404	-136.33804	404.06717	613.67053	-237.89604	124.13908	1037.16882	-93.32874	75.75446	928.57037	-47.03516	88.24924	760.14282	-14.5215	36.28836	851.21838	37.44088	103.06093	872.93042	150.04074	188.41463	851.3869	94.33489	240.17914	852.85724	-269.14816	442.21494	1023.64764	-132.58453	526.12897	886.54443	-223.40977	540.9718	868.07355	-94.80621	489.31763	740.96295	-86.66009	572.86072	790.15784	85.93428	552.08148	808.51843	149.3069	511.82806	780.46167	135.39108	583.52484	754.30627	646.45074	-368.79898	721.35016	63.61257	-365.79733	723.26855	69.67429	875.65515	723.39862	653.16028	872.39532	719.79236	-117.40971	131.63754	625.26385	-136.33836	404.06668	613.67035	-117.40956	131.63812	625.26404	-136.33804	404.06717	613.67053	122.18781	214.29689	852.12207	-30.77833	62.2688	805.6806
32	0.258	-350.49271	274.60709	1043.88232	-193.17493	279.57666	972.07495	-370.97165	133.89191	905.46716	-377.11746	214.03731	613.42029	-374.36993	251.86664	612.91803	-388.24234	292.15649	614.93842	-263.9462	65.68682	670.27063	-264.79092	469.26599	661.18695	-117.30176	131.76372	625.28461	-136.40413	404.26608	613.61304	-237.44171	124.66353	1037.1875	-92.04045	77.49368	929.64478	-44.41468	90.85822	761.57874	-12.22254	38.82493	852.76807	39.67449	105.55566	874.88196	152.40099	191.24635	853.74109	96.55302	242.92148	856.1474	-269.20331	442.42303	1023.54987	-132.59953	526.29242	886.56354	-223.38771	541.2392	868.1264	-94.79932	489.59329	740.90234	-86.6211	573.09131	790.18286	86.04713	552.2226	808.50323	149.33969	511.88647	780.46344	135.39969	583.52734	754.26324	646.45313	-368.79605	721.35022	63.61336	-365.79782	723.26929	69.67969	875.66125	723.39093	653.15497	872.39532	719.79303	-117.30184	131.76321	625.28455	-136.40437	404.26556	613.61292	-117.30176	131.76372	625.28461	-136.40413	404.26608	613.61304	124.47701	217.08391	854.94421	-28.31861	64.84158	807.1734
33	0.267	-350.31732	274.73358	1043.86511	-193.11958	280.02185	972.09027	-370.42233	133.86758	905.49976	-377.0607	214.0584	613.49268	-374.31866	251.86647	612.97235	-388.20941	292.19614	614.98462	-263.79156	65.74311	670.34125	-264.85327	469.39307	661.15338	-117.19321	131.88649	625.30273	-136.4435	404.44931	613.56482	-236.99707	125.1908	1037.21362	-90.74421	79.28336	930.78412	-41.6959	93.66277	763.14569	-9.81579	41.54419	854.43573	42.10502	108.23555	876.90674	154.96437	194.25409	855.99274	98.98237	245.83818	859.51563	-269.25705	442.62238	1023.47382	-132.60066	526.44592	886.59387	-223.35838	541.51251	868.19849	-94.80591	489.87064	740.85547	-86.57839	573.31738	790.22205	86.13606	552.34894	808.48755	149.37456	511.93634	780.47375	135.41277	583.53198	754.21979	646.45648	-368.79297	721.35089	63.61438	-365.79749	723.27301	69.68352	875.66736	723.38281	653.14923	872.39709	719.7937	-117.19328	131.88609	625.30273	-136.44368	404.44879	613.56476	-117.19321	131.88649	625.30273	-136.4435	404.44931	613.56482	126.97337	220.04613	857.75415	-25.75585	67.60348	808.79071
34	0.275	-350.14474	274.84982	1043.83545	-193.08606	280.46246	972.11682	-369.85226	133.83342	905.51892	-377.00082	214.07831	613.56927	-374.26413	251.87447	613.04211	-388.15445	292.26483	615.04651	-263.6409	65.81259	670.42236	-264.88168	469.51053	661.1366	-117.08467	132.00912	625.32489	-136.45755	404.61139	613.52594	-236.54718	125.71499	1037.245	-89.43481	81.12756	931.98004	-38.88556	96.6656	764.83539	-7.31335	44.44096	856.21027	44.72737	111.1006	878.99487	157.72624	197.43823	858.12012	101.62985	248.91949	862.9389	-269.31403	442.81955	1023.41888	-132.59468	526.59595	886.62762	-223.32867	541.78784	868.27539	-94.8283	490.1478	740.82037	-86.53981	573.54169	790.26978	86.19213	552.45789	808.46893	149.41437	511.97705	780.495	135.43173	583.53827	754.17828	646.45966	-368.79056	721.35187	63.61559	-365.7962	723.27936	69.68701	875.67249	723.3764	653.14355	872.40082	719.79388	-117.08466	132.00882	625.32495	-136.45764	404.6109	613.526	-117.08467	132.00912	625.32489	-136.45755	404.61139	613.52594	129.67804	223.17886	860.52954	-23.09946	70.55328	810.52283
35	0.283	-349.9733	274.95395	1043.79504	-193.06502	280.89709	972.151	-369.25101	133.78267	905.52515	-376.93726	214.09711	613.64923	-374.20499	251.8932	613.12415	-388.0813	292.35913	615.11737	-263.4924	65.8989	670.51862	-264.88077	469.61716	661.13318	-116.97369	132.13681	625.36005	-136.44794	404.75229	613.49921	-236.07884	126.23323	1037.2804	-88.10691	83.03201	933.22583	-35.98678	99.86927	766.63446	-4.72434	47.50961	858.0788	47.53267	114.14954	881.13434	160.67961	200.79518	860.1076	104.50403	252.15419	866.39478	-269.37448	443.0199	1023.38318	-132.58643	526.74591	886.65796	-223.30309	542.06	868.34479	-94.86562	490.42322	740.79388	-86.50967	573.7663	790.31995	86.20866	552.54681	808.4458	149.46207	512.00867	780.52863	135.45673	583.54584	754.14081	646.46155	-368.78955	721.3526	63.61683	-365.79422	723.28699	69.69072	875.67596	723.37292	653.1391	872.40552	719.79248	-116.97363	132.13663	625.36023	-136.44794	404.75189	613.49945	-116.97369	132.13681	625.36005	-136.44794	404.75229	613.49921	132.59183	226.47469	863.25116	-20.35556	73.68944	812.35663
36	0.292	-349.80048	275.04315	1043.74658	-193.04413	281.32294	972.19232	-368.60873	133.70955	905.51941	-376.8681	214.11656	613.73346	-374.13846	251.92471	613.21411	-387.99405	292.47516	615.19122	-263.34152	66.00495	670.63306	-264.8566	469.7146	661.14069	-116.85545	132.27589	625.41705	-136.41675	404.87656	613.48914	-235.58275	126.74718	1037.32068	-86.75468	85.00307	934.51617	-33.00608	103.27313	768.53308	-2.05632	50.74462	860.02808	50.50762	117.37952	883.31226	163.81546	204.31863	861.94507	107.61115	255.53001	869.8609	-269.43546	443.22656	1023.3634	-132.5782	526.89618	886.67902	-223.28351	542.32251	868.39667	-94.91322	490.69263	740.77228	-86.48809	573.99005	790.36609	86.18224	552.61359	808.41772	149.51945	512.03198	780.57391	135.48643	583.55469	754.10883	646.46155	-368.79031	721.35303	63.61789	-365.79187	723.29388	69.69417	875.67743	723.37195	653.13672	872.40973	719.7887	-116.85537	132.27582	625.4173	-136.4167	404.87625	613.48938	-116.85545	132.27589	625.41705	-136.41675	404.87656	613.48914	135.7133	229.92432	865.90295	-17.5312	77.00887	814.28058
37	0.3	-349.62268	275.11456	1043.69312	-193.01111	281.73727	972.24243	-367.91791	133.61177	905.5036	-376.79022	214.13983	613.82361	-374.06107	251.96962	613.30719	-387.8967	292.60892	615.26434	-263.18097	66.132	670.76563	-264.81534	469.80569	661.15698	-116.72328	132.43242	625.50098	-136.3662	404.99118	613.49847	-235.05333	127.26196	1037.36792	-85.36996	87.04615	935.84808	-29.9573	106.87212	770.52948	0.68031	54.14145	862.04578	53.63548	120.7862	885.51575	167.1208	208.00041	863.62482	110.95238	259.03476	873.31659	-269.49353	443.43979	1023.35565	-132.57059	527.04608	886.68591	-223.26952	542.56805	868.42407	-94.96391	490.94858	740.75208	-86.47189	574.20776	790.40222	86.1142	552.65784	808.38531	149.58592	512.0481	780.62738	135.51897	583.565	754.08307	646.45947	-368.79297	721.35297	63.61849	-365.78928	723.29852	69.69648	875.67657	723.37213	653.13647	872.41229	719.78259	-116.72317	132.43246	625.50116	-136.36609	404.991	613.49878	-116.72328	132.43242	625.50098	-136.3662	404.99118	613.49847	139.03659	233.51759	868.4707	-14.63849	80.50678	816.2876
38	0.308	-349.4361	275.16571	1043.63684	-192.95667	282.13928	972.30322	-367.17432	133.49141	905.48145	-376.69943	214.17111	613.92096	-373.96906	252.02747	613.39819	-387.79233	292.75623	615.33466	-263.00174	66.27934	670.91333	-264.76227	469.89337	661.18005	-116.56947	132.6111	625.6123	-136.29808	405.10385	613.52814	-234.48654	127.7832	1037.4248	-83.94318	89.16555	937.22131	-26.85953	110.6564	772.62848	3.47185	57.6963	864.12164	56.89762	124.36362	887.73364	170.57715	211.82996	865.1394	114.52411	262.65689	876.74451	-269.54776	443.65686	1023.35559	-132.56371	527.19604	886.67523	-223.25925	542.79071	868.42285	-95.01069	491.18301	740.73035	-86.45654	574.4126	790.42438	86.01221	552.68188	808.35059	149.65742	512.05847	780.68323	135.55266	583.57666	754.06329	646.45587	-368.79715	721.35272	63.61826	-365.78653	723.30048	69.69706	875.67365	723.37183	653.1377	872.41248	719.77527	-116.56933	132.61127	625.61249	-136.29793	405.10382	613.52838	-116.56947	132.6111	625.6123	-136.29808	405.10385	613.52814	142.55063	237.24342	870.94196	-11.69384	84.17635	818.37506
39	0.317	-349.2381	275.19525	1043.57935	-192.87436	282.53186	972.37592	-366.37762	133.35294	905.45984	-376.591	214.21498	614.02551	-373.85852	252.09767	613.48169	-387.68204	292.91168	615.40082	-262.79565	66.44452	671.07111	-264.70111	469.97989	661.20752	-116.38712	132.81416	625.7489	-136.21344	405.22104	613.57721	-233.87691	128.3154	1037.4928	-82.46843	91.36575	938.63501	-23.73038	114.61051	774.83722	6.30459	61.40424	866.24829	60.27509	128.10254	889.95697	174.16188	215.79277	866.47961	118.31824	266.38669	880.13104	-269.59998	443.8732	1023.35931	-132.55817	527.34729	886.64636	-223.25061	542.98621	868.39209	-95.04941	491.39047	740.70496	-86.43845	574.59869	790.43121	85.89064	552.69037	808.31665	149.72646	512.0647	780.73395	135.58592	583.58875	754.04883	646.45178	-368.80219	721.35254	63.61708	-365.78378	723.30017	69.69614	875.66925	723.37012	653.1402	872.41003	719.76819	-116.38702	132.81448	625.74884	-136.2133	405.22116	613.57733	-116.38712	132.81416	625.7489	-136.21344	405.22104	613.57721	146.24007	241.08972	873.3053	-8.71289	88.00738	820.54272
40	0.325	-349.02884	275.20377	1043.52161	-192.75949	282.92105	972.46033	-365.53146	133.20027	905.44855	-376.4606	214.27518	614.13593	-373.72562	252.18007	613.55377	-387.56555	293.06778	615.4624	-262.5578	66.62437	671.23297	-264.63428	470.0668	661.23651	-116.1724	133.0415	625.90558	-136.11337	405.34702	613.64282	-233.21597	128.86284	1037.5708	-80.94701	93.6519	940.08459	-20.58061	118.71265	777.16138	9.16712	65.25719	868.42108	63.74917	131.98859	892.17682	177.85091	219.86871	867.63495	122.32178	270.2157	883.46509	-269.65335	444.08401	1023.36322	-132.5546	527.50055	886.60126	-223.24185	543.15228	868.33386	-95.0796	491.56943	740.67468	-86.4161	574.76288	790.42401	85.76662	552.68903	808.28656	149.78331	512.06848	780.77167	135.61685	583.6001	754.03888	646.44818	-368.80716	721.35272	63.61544	-365.78076	723.29877	69.69481	875.66443	723.36664	653.1441	872.4054	719.76239	-116.17226	133.04201	625.90558	-136.11319	405.34729	613.64288	-116.1724	133.0415	625.90558	-136.11337	405.34702	613.64282	150.08635	245.04221	875.54999	-5.70674	91.98492	822.7912
41	0.333	-348.81207	275.19437	1043.46497	-192.60912	283.31418	972.55426	-364.64279	133.03568	905.45898	-376.30548	214.35287	614.25116	-373.5679	252.27385	613.61377	-387.44177	293.21512	615.52081	-262.28674	66.81569	671.39319	-264.56329	470.15488	661.26453	-115.92519	133.29129	626.07452	-135.99985	405.48386	613.71942	-232.49467	129.43094	1037.65698	-79.38581	96.02728	941.56317	-17.415	122.93344	779.60211	12.04881	69.24242	870.63684	67.30074	136.00195	894.383	181.61758	224.03249	868.5954	126.51609	274.13251	886.73602	-269.71103	444.28561	1023.36511	-132.55309	527.65613	886.54364	-223.23141	543.2887	868.25262	-95.10342	491.72156	740.63849	-86.38982	574.90466	790.40472	85.65346	552.68347	808.26184	149.81795	512.07178	780.78967	135.64421	583.61005	754.03278	646.4455	-368.81152	721.35321	63.6141	-365.7771	723.29742	69.69431	875.66034	723.36182	653.14905	872.3996	719.75818	-115.92507	133.29195	626.0744	-135.99965	405.48428	613.71936	-115.92519	133.29129	626.07452	-135.99985	405.48386	613.71942	154.06683	249.08249	877.66571	-2.68309	96.08794	825.11945
42	0.342	-348.59378	275.1716	1043.41077	-192.42404	283.71759	972.65363	-363.72034	132.86049	905.50293	-376.12497	214.44585	614.37134	-373.38522	252.37671	613.66516	-387.30838	293.34525	615.57898	-261.98404	67.01457	671.54675	-264.49005	470.24438	661.28986	-115.64905	133.56	626.24481	-135.87691	405.63223	613.79919	-231.70871	130.02527	1037.75085	-77.79477	98.49085	943.06512	-14.23725	127.23465	782.15363	14.93607	73.3418	872.89142	70.90945	140.11777	896.56458	185.42996	228.25793	869.35382	130.87601	278.1181	889.9306	-269.77499	444.47629	1023.36407	-132.5538	527.81409	886.47742	-223.2186	543.3985	868.15417	-95.12388	491.85013	740.59589	-86.36094	575.02551	790.37543	85.55733	552.67859	808.24237	149.82307	512.07599	780.78436	135.66806	583.61865	754.02954	646.44354	-368.81497	721.35364	63.61359	-365.77271	723.29694	69.69566	875.65778	723.35681	653.15405	872.39404	719.75549	-115.6489	133.56079	626.24451	-135.87666	405.63281	613.79901	-115.64905	133.56	626.24481	-135.87691	405.63223	613.79919	158.15298	253.18802	879.64221	0.34941	100.28823	827.52252
