PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\Pathological\am_25jun2013\Trimmed_am1_2.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	2365	31	mm	120	1	2365																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_R_Wrist			V_R_Elbow		
1025	8.533	-157.81616	339.8978	1139.53711	-23.60925	321.81949	1044.14697	-218.93436	225.42586	1068.73083	-321.10376	224.3125	672.29626	-322.06369	270.44907	675.14508	-323.90259	318.94693	672.17212	-186.17102	103.8748	706.53802	-210.5246	457.14856	681.83569	-119.92303	140.82146	637.87689	-122.2289	405.07785	621.37842	-78.08894	191.17889	1142.07947	42.46733	83.76659	992.97119	29.87441	44.75209	837.98395	94.17759	4.04438	928.63623	165.5274	72.58339	914.70135	287.09003	120.942	819.14313	254.89949	182.13834	858.51178	-66.13812	497.81808	1060.31873	70.99958	518.73315	905.53748	-18.81933	572.72327	927.90332	82.4223	518.21393	746.70428	136.40738	570.8692	800.69958	245.14116	493.58401	808.0484	300.33029	363.01602	792.11951	348.0004	430.44061	759.17017	671.94043	-355.32315	721.401	84.6341	-357.78149	721.96423	80.12413	885.09363	719.61761	664.22894	886.90869	718.6947	-119.47108	144.71989	625.76099	-124.4855	405.19995	604.62299	-119.47108	144.71989	625.76099	-124.4855	405.19995	604.62299	270.99475	151.54016	838.82745	62.026	24.39824	883.31006
1026	8.542	-157.70667	339.87454	1139.54199	-23.47984	321.77127	1044.14417	-218.80693	225.44862	1068.77002	-321.06882	224.35715	672.32208	-322.0336	270.49228	675.16895	-323.83121	318.99765	672.19916	-186.13351	103.90746	706.53644	-210.39407	457.17465	681.84009	-119.90261	140.82608	637.87866	-122.1439	405.108	621.33447	-77.95697	191.09749	1142.17053	42.38387	83.59058	992.94354	29.67384	44.81999	837.86285	93.83972	3.8857	928.43048	165.32503	72.25643	914.56152	287.10657	120.38763	819.08496	255.03807	181.62524	858.55475	-66.00536	497.77023	1060.33899	71.11388	518.69879	905.50446	-18.67588	572.72894	927.9314	82.42767	518.2533	746.69635	136.48271	570.8866	800.67108	245.19621	493.58905	808.02417	300.14999	362.90656	792.09967	348.04248	430.41183	759.12665	671.93774	-355.32706	721.39954	84.63712	-357.78674	721.96594	80.12373	885.0899	719.62024	664.2309	886.90552	718.6933	-119.44096	144.73395	625.7439	-124.38725	405.20212	604.60754	-119.44096	144.73395	625.7439	-124.38725	405.20212	604.60754	271.07233	151.00644	838.81989	61.75678	24.35285	883.14667
1027	8.55	-157.59955	339.86142	1139.54919	-23.35452	321.7074	1044.13989	-218.69493	225.48624	1068.81213	-321.04562	224.41527	672.3476	-322.00818	270.54797	675.19257	-323.75955	319.05652	672.22626	-186.11804	103.93848	706.53687	-210.25633	457.20367	681.84344	-119.89349	140.83656	637.87811	-122.05976	405.1391	621.29596	-77.84128	191.00467	1142.27893	42.28164	83.44006	992.91974	29.45022	44.89359	837.76068	93.51167	3.74275	928.24695	165.13669	71.95657	914.427	287.11426	119.86697	819.01221	255.16684	181.13237	858.60297	-65.85281	497.71988	1060.3573	71.26255	518.67731	905.47571	-18.50845	572.74213	927.95819	82.45138	518.31555	746.6908	136.58081	570.92096	800.64551	245.28059	493.62357	807.98657	300.08728	362.86707	792.11517	348.09604	430.3909	759.07635	671.93713	-355.33093	721.39886	84.64068	-357.79208	721.9696	80.12302	885.08704	719.62378	664.23358	886.90271	718.69122	-119.4287	144.74028	625.72919	-124.28529	405.19952	604.59235	-119.4287	144.74028	625.72919	-124.28529	405.19952	604.59235	271.14056	150.49966	838.80756	61.48095	24.31817	883.00378
1028	8.558	-157.4949	339.85938	1139.55872	-23.23537	321.63135	1044.13574	-218.59877	225.5368	1068.8584	-321.03314	224.48686	672.37231	-321.98718	270.61578	675.21582	-323.69012	319.12234	672.25311	-186.12605	103.96719	706.54004	-210.11476	457.23578	681.84741	-119.89308	140.85289	637.87476	-121.9811	405.17038	621.26587	-77.74145	190.90524	1142.40881	42.16634	83.31895	992.90259	29.2045	44.97302	837.6861	93.20458	3.61989	928.09259	164.97142	71.68997	914.29968	287.11148	119.38722	818.91858	255.28783	180.66753	858.64679	-65.68371	497.66879	1060.37256	71.44532	518.67181	905.45386	-18.32421	572.76202	927.9812	82.50076	518.39545	746.68427	136.698	570.97229	800.62335	245.39183	493.68588	807.93652	300.1105	362.87903	792.15625	348.15894	430.37729	759.02087	671.93866	-355.33447	721.39868	84.64371	-357.79688	721.97491	80.12186	885.08582	719.62799	664.23676	886.90027	718.68872	-119.43495	144.73889	625.71863	-124.18172	405.19318	604.57996	-119.43495	144.73889	625.71863	-124.18172	405.19318	604.57996	271.19965	150.02737	838.78265	61.20454	24.29645	882.88934
1029	8.567	-157.39172	339.86844	1139.57007	-23.12335	321.54742	1044.13306	-218.51735	225.59752	1068.90894	-321.02982	224.57104	672.39514	-321.97025	270.69489	675.23822	-323.62537	319.19391	672.2785	-186.1575	103.99324	706.54645	-209.97185	457.27069	681.85339	-119.89989	140.87433	637.86719	-121.91088	405.20172	621.24469	-77.6572	190.80479	1142.56177	42.04634	83.22816	992.89441	28.93968	45.05659	837.64398	92.92783	3.51998	927.9715	164.83423	71.46149	914.17975	287.09628	118.95514	818.7995	255.39938	180.24199	858.67114	-65.50041	497.6178	1060.38477	71.65948	518.68427	905.44086	-18.13085	572.78784	927.99915	82.57644	518.49158	746.67706	136.83006	571.03998	800.60522	245.52531	493.77332	807.87561	300.1911	362.92685	792.21381	348.22894	430.36984	758.96204	671.94171	-355.33725	721.39838	84.64449	-357.80023	721.98157	80.12042	885.08618	719.63263	664.23975	886.89844	718.68622	-119.45897	144.73027	625.71368	-124.07761	405.18378	604.57263	-119.45897	144.73027	625.71368	-124.07761	405.18378	604.57263	271.24783	149.59856	838.73529	60.93376	24.28828	882.80774
1030	8.575	-157.28781	339.88727	1139.5824	-23.01974	321.4606	1044.13293	-218.44817	225.66495	1068.96313	-321.03314	224.66597	672.41467	-321.95663	270.78427	675.25916	-323.56644	319.27014	672.30133	-186.21072	104.01635	706.55591	-209.82942	457.30811	681.86224	-119.91333	140.89967	637.85461	-121.84914	405.23318	621.23108	-77.58832	190.70953	1142.73535	41.9311	83.16601	992.89691	28.66251	45.14101	837.63416	92.68842	3.44467	927.88483	164.72743	71.27483	914.06635	287.06747	118.57663	818.65283	255.49538	179.86929	858.65454	-65.30511	497.56754	1060.39404	71.8993	518.71497	905.43768	-17.93591	572.81836	928.01208	82.67096	518.6059	746.67236	136.97266	571.1228	800.59143	245.67439	493.88248	807.80554	300.30435	362.99829	792.27966	348.30362	430.36694	758.90186	671.94556	-355.33884	721.39758	84.64185	-357.80191	721.98859	80.11897	885.08746	719.63751	664.24127	886.89764	718.68402	-119.4989	144.7151	625.71484	-123.97367	405.17218	604.57178	-119.4989	144.7151	625.71484	-123.97367	405.17218	604.57178	271.28143	149.22296	838.65369	60.67546	24.29284	882.75946
1031	8.583	-157.18037	339.91348	1139.59521	-22.92622	321.37555	1044.13525	-218.38773	225.73587	1069.02039	-321.0397	224.76924	672.42975	-321.94528	270.88284	675.2785	-323.51291	319.35034	672.3205	-186.28299	104.03667	706.56805	-209.68842	457.34741	681.87482	-119.93341	140.92767	637.83734	-121.79365	405.26447	621.2229	-77.53339	190.62683	1142.92236	41.82856	83.12944	992.91016	28.38489	45.22147	837.65295	92.49131	3.39493	927.83136	164.65137	71.13233	913.95813	287.02417	118.25667	818.47858	255.56659	179.56139	858.57379	-65.10106	497.51923	1060.40063	72.15573	518.76276	905.4444	-17.74523	572.85211	928.02167	82.77129	518.74194	746.67499	137.12152	571.21881	800.58173	245.83197	494.00879	807.72858	300.43079	363.08405	792.34674	348.37982	430.36722	758.84216	671.94928	-355.33932	721.39606	84.63617	-357.80212	721.99493	80.11732	885.08911	719.64264	664.24054	886.89807	718.68243	-119.55225	144.69452	625.72205	-123.87009	405.15894	604.57825	-119.55225	144.69452	625.72205	-123.87009	405.15894	604.57825	271.29538	148.90903	838.52618	60.4381	24.3082	882.74213
1032	8.592	-157.06691	339.94449	1139.60889	-22.84347	321.29581	1044.13953	-218.33235	225.80779	1069.08008	-321.04614	224.87814	672.44025	-321.93451	270.98932	675.29675	-323.46326	319.43405	672.336	-186.37083	104.05516	706.58234	-209.54883	457.38791	681.89197	-119.96035	140.9574	637.81757	-121.7411	405.29453	621.21826	-77.48829	190.56558	1143.11047	41.74427	83.11504	992.93292	28.12248	45.292	837.69458	92.3398	3.37098	927.80792	164.60506	71.03455	913.85443	286.96527	117.99921	818.27832	255.60396	179.32538	858.41345	-64.89283	497.47461	1060.40503	72.41717	518.82556	905.45978	-17.56208	572.88708	928.03021	82.86592	518.90112	746.68872	137.27283	571.3255	800.5755	245.99191	494.14639	807.6474	300.55679	363.17706	792.40997	348.45389	430.37003	758.78455	671.95276	-355.33905	721.39423	84.62919	-357.8017	721.99988	80.11457	885.09119	719.64789	664.23773	886.89966	718.6814	-119.61622	144.67044	625.73462	-123.76659	405.1445	604.59241	-119.61622	144.67044	625.73462	-123.76659	405.1445	604.59241	271.28461	148.66229	838.34589	60.23114	24.33149	882.75122
1033	8.6	-156.94579	339.97827	1139.62439	-22.76998	321.22324	1044.14514	-218.27887	225.87895	1069.14246	-321.05023	224.98991	672.44714	-321.92239	271.10205	675.31476	-323.41565	319.52081	672.34857	-186.47035	104.07329	706.59808	-209.41043	457.42883	681.91461	-119.99433	140.98787	637.7984	-121.6881	405.32227	621.21558	-77.44668	190.53506	1143.28552	41.68213	83.11965	992.96344	27.88846	45.34695	837.75385	92.235	3.37188	927.81042	164.58636	70.98016	913.75568	286.88947	117.8066	818.0553	255.60034	179.16301	858.17194	-64.68523	497.43509	1060.40784	72.67223	518.90076	905.48175	-17.3878	572.9212	928.04034	82.95332	519.07715	746.71222	137.42332	571.43945	800.57196	246.14915	494.28891	807.56512	300.67447	363.27216	792.466	348.52243	430.37552	758.72992	671.95612	-355.33844	721.39282	84.623	-357.80133	722.00317	80.10996	885.09357	719.6532	664.23389	886.90167	718.68091	-119.6878	144.64528	625.75171	-123.66288	405.12927	604.61456	-119.6878	144.64528	625.75171	-123.66288	405.12927	604.61456	271.2449	148.4848	838.11359	60.06173	24.35942	882.78217
1034	8.608	-156.81633	340.01331	1139.64294	-22.70276	321.15857	1044.15149	-218.22488	225.94836	1069.2085	-321.05139	225.10199	672.45239	-321.90717	271.21875	675.33325	-323.36896	319.6098	672.35938	-186.57715	104.09227	706.61426	-209.27374	457.46954	681.94385	-120.03536	141.01776	637.78241	-121.63184	405.34647	621.21356	-77.4019	190.54179	1143.43518	41.64502	83.14054	993.00006	27.68734	45.38247	837.82764	92.17507	3.39533	927.83459	164.59137	70.96603	913.66321	286.79602	117.67873	817.81354	255.55087	179.07201	857.86139	-64.48195	497.40097	1060.40967	72.91238	518.98468	905.50806	-17.22301	572.95294	928.05426	83.04096	519.25659	746.73926	137.57047	571.55658	800.57092	246.29906	494.43042	807.4845	300.78015	363.36563	792.51306	348.58307	430.38425	758.67847	671.95978	-355.33759	721.39221	84.61888	-357.80151	722.00519	80.10339	885.09589	719.65845	664.22998	886.90369	718.68097	-119.76363	144.62163	625.77209	-123.5592	405.11417	604.64496	-119.76363	144.62163	625.77209	-123.5592	405.11417	604.64496	271.17343	148.37537	837.83746	59.93121	24.3889	882.83112
1035	8.617	-156.67848	340.04822	1139.66528	-22.63906	321.10229	1044.15759	-218.16853	226.01526	1069.27844	-321.05008	225.21185	672.45758	-321.88754	271.33658	675.35266	-323.32275	319.69974	672.36957	-186.68634	104.11266	706.62982	-209.14063	457.50974	681.97992	-120.08316	141.04555	637.77075	-121.57131	405.3663	621.21167	-77.34814	190.58778	1143.55237	41.63447	83.17564	993.0412	27.51723	45.39671	837.914	92.15515	3.4379	927.87543	164.61388	70.98784	913.57813	286.68536	117.61254	817.55811	255.45412	179.04735	857.50323	-64.28524	497.37155	1060.41052	73.13223	519.07294	905.53638	-17.06831	572.98169	928.07343	83.13686	519.42609	746.76282	137.71159	571.67255	800.57214	246.43761	494.56641	807.40723	300.87299	363.45438	792.55035	348.63513	430.39667	758.63031	671.96405	-355.33646	721.39233	84.61695	-357.80222	722.00647	80.09516	885.09747	719.66339	664.22638	886.90582	718.68182	-119.84015	144.6015	625.79437	-123.45697	405.10077	604.68311	-119.84015	144.6015	625.79437	-123.45697	405.10077	604.68311	271.06973	148.32994	837.53064	59.83619	24.41731	882.89471
1036	8.625	-156.53262	340.08179	1139.6908	-22.57703	321.05511	1044.16174	-218.10815	226.07872	1069.35193	-321.04703	225.31708	672.46332	-321.86316	271.45273	675.3728	-323.27707	319.789	672.3797	-186.79323	104.13454	706.64362	-209.01401	457.54968	682.02197	-120.13712	141.06993	637.76337	-121.50966	405.38272	621.21075	-77.28066	190.67096	1143.63501	41.64991	83.22385	993.08466	27.37755	45.38974	838.00903	92.16814	3.49569	927.92761	164.64607	71.04053	913.50061	286.55984	117.60253	817.2951	255.31474	179.08177	857.12219	-64.09647	497.34595	1060.41064	73.32859	519.16034	905.56421	-16.92422	573.00763	928.09845	83.24506	519.57654	746.77838	137.84348	571.78412	800.57526	246.56224	494.69409	807.33398	300.95395	363.53583	792.57794	348.67953	430.41281	758.58533	671.96838	-355.33508	721.39282	84.61675	-357.80304	722.00732	80.0856	885.09808	719.66772	664.2229	886.90857	718.68329	-119.91409	144.58646	625.81689	-123.35857	405.09116	604.72754	-119.91409	144.58646	625.81689	-123.35857	405.09116	604.72754	270.93729	148.34215	837.20862	59.77285	24.44271	882.96832
1037	8.633	-156.37978	340.11304	1139.71729	-22.51497	321.01746	1044.1626	-218.04224	226.13754	1069.42725	-321.0426	225.41559	672.46899	-321.83438	271.56476	675.3927	-323.23254	319.87595	672.38983	-186.89403	104.15804	706.65454	-208.89728	457.5899	682.06787	-120.1963	141.09029	637.7597	-121.45358	405.39908	621.21265	-77.19616	190.78577	1143.68555	41.68835	83.28482	993.1275	27.27145	45.36353	838.10638	92.20569	3.56476	927.98517	164.67995	71.1183	913.43005	286.42374	117.64213	817.03149	255.14406	179.16594	856.74207	-63.91689	497.32352	1060.40979	73.49935	519.242	905.58899	-16.79065	573.03113	928.12878	83.36523	519.70325	746.784	137.96289	571.88892	800.57928	246.67218	494.81232	807.26465	301.02472	363.60843	792.59644	348.71835	430.43292	758.54309	671.97186	-355.33368	721.39319	84.61787	-357.80362	722.00769	80.07481	885.09808	719.67065	664.2193	886.91223	718.68512	-119.98289	144.57767	625.8382	-123.26678	405.08731	604.7757	-119.98289	144.57767	625.8382	-123.26678	405.08731	604.7757	270.78391	148.40404	836.88678	59.73857	24.46414	883.04578
1038	8.642	-156.22173	340.14145	1139.74182	-22.45035	320.98874	1044.15869	-217.96944	226.19041	1069.50208	-321.03748	225.50592	672.47363	-321.80255	271.6705	675.41083	-323.1904	319.95911	672.39978	-186.98616	104.18346	706.66193	-208.79364	457.63046	682.11475	-120.25967	141.10684	637.75909	-121.40923	405.41855	621.21838	-77.09354	190.92279	1143.7113	41.74475	83.35828	993.16663	27.20162	45.32221	838.19843	92.25903	3.6411	928.04205	164.7085	71.2147	913.36566	286.28198	117.7246	816.77454	254.95653	179.28909	856.38379	-63.74762	497.30347	1060.40833	73.64331	519.31354	905.60889	-16.66676	573.05249	928.16327	83.49152	519.80652	746.7807	138.06781	571.9856	800.58282	246.76776	494.92099	807.19836	301.08688	363.67245	792.60669	348.75366	430.45764	758.50281	671.97339	-355.33246	721.39294	84.61993	-357.8038	722.00702	80.06293	885.09833	719.67175	664.21558	886.9165	718.68701	-120.04487	144.576	625.85699	-123.18417	405.09015	604.82489	-120.04487	144.576	625.85699	-123.18417	405.09015	604.82489	270.61926	148.50685	836.57916	59.73033	24.48165	883.12024
1039	8.65	-156.06084	340.16711	1139.76208	-22.38012	320.96722	1044.14905	-217.88876	226.23643	1069.57397	-321.03253	225.58725	672.47675	-321.76993	271.76761	675.42596	-323.15216	320.03699	672.40955	-187.06755	104.21106	706.66541	-208.70572	457.6705	682.15961	-120.32603	141.12	637.76013	-121.37924	405.44247	621.22711	-76.97472	191.06874	1143.72534	41.81299	83.44312	993.19946	27.16587	45.27182	838.2782	92.31997	3.72038	928.09308	164.72632	71.3231	913.30737	286.13959	117.84272	816.53284	254.76538	179.44061	856.06439	-63.58878	497.2847	1060.40637	73.76106	519.3717	905.62274	-16.55177	573.07172	928.20026	83.61304	519.89099	746.77155	138.15761	572.07312	800.58472	246.84972	495.02097	807.13446	301.14151	363.7301	792.60974	348.78702	430.48755	758.46356	671.97217	-355.33148	721.39185	84.62222	-357.80316	722.00507	80.05074	885.09918	719.67102	664.21228	886.92072	718.68878	-120.09889	144.58199	625.87231	-123.11308	405.0993	604.87213	-120.09889	144.58199	625.87231	-123.11308	405.0993	604.87213	270.45248	148.64166	836.29865	59.74292	24.4961	883.18567
1040	8.658	-155.89928	340.1904	1139.77673	-22.30212	320.95126	1044.1333	-217.79965	226.27521	1069.64185	-321.02863	225.65903	672.47845	-321.73911	271.85382	675.43738	-323.11896	320.10794	672.41913	-187.13589	104.24081	706.66559	-208.6349	457.70847	682.19965	-120.39337	141.13011	637.76062	-121.36241	405.47021	621.23633	-76.84422	191.20892	1143.74243	41.88692	83.5369	993.22449	27.15402	45.21929	838.34155	92.38129	3.79808	928.1347	164.73035	71.43728	913.25592	286.00192	117.98768	816.31635	254.57986	179.61031	855.79639	-63.43923	497.26581	1060.40466	73.85539	519.41479	905.6308	-16.44588	573.08923	928.23792	83.7187	519.96338	746.76007	138.23273	572.15106	800.58398	246.91895	495.11349	807.07288	301.18896	363.78482	792.60693	348.81985	430.52261	758.42499	671.96802	-355.33051	721.38995	84.6236	-357.80109	722.00183	80.0398	885.10046	719.66907	664.20972	886.92413	718.69049	-120.14355	144.59541	625.88403	-123.05484	405.11337	604.91449	-120.14355	144.59541	625.88403	-123.05484	405.11337	604.91449	270.29089	148.799	836.05634	59.76766	24.50868	883.23816
1041	8.667	-155.73872	340.21161	1139.78601	-22.21635	320.94003	1044.11157	-217.70198	226.30672	1069.70508	-321.02594	225.72064	672.47943	-321.71216	271.92731	675.44525	-323.09164	320.17014	672.42889	-187.18896	104.27224	706.66357	-208.58072	457.74265	682.23273	-120.45838	141.13815	637.75854	-121.35442	405.49948	621.2428	-76.70763	191.3315	1143.7749	41.96097	83.636	993.24139	27.14711	45.17099	838.38995	92.43708	3.87008	928.16504	164.72023	71.55141	913.21283	285.87534	118.14889	816.13489	254.40567	179.78758	855.58704	-63.29727	497.24594	1060.40369	73.93024	519.44269	905.63403	-16.3503	573.10602	928.27466	83.80164	520.02985	746.74908	138.29407	572.21967	800.5799	246.9767	495.19971	807.01404	301.22873	363.83932	792.59961	348.85321	430.56177	758.38739	671.9613	-355.3291	721.38745	84.62329	-357.79712	721.99768	80.03176	885.10199	719.66669	664.20789	886.9267	718.69208	-120.17754	144.61534	625.89209	-123.00942	405.13019	604.94971	-120.17754	144.61534	625.89209	-123.00942	405.13019	604.94971	270.1405	148.96823	835.86096	59.7921	24.52054	883.27747
1042	8.675	-155.58069	340.23044	1139.79089	-22.12482	320.93344	1044.08484	-217.59622	226.33134	1069.76453	-321.02405	225.77121	672.48108	-321.69019	271.98694	675.45093	-323.07059	320.22168	672.43951	-187.22543	104.30446	706.66077	-208.5414	457.77176	682.25787	-120.51697	141.14574	637.75311	-121.34943	405.52698	621.24323	-76.57028	191.42992	1143.82983	42.03085	83.73608	993.25098	27.1238	45.13147	838.42999	92.48351	3.93334	928.18427	164.69859	71.65987	913.18011	285.76602	118.31524	815.99573	254.2471	179.96136	855.43805	-63.16193	497.22534	1060.40381	73.98918	519.45795	905.6333	-16.26641	573.12286	928.3092	83.86058	520.09448	746.73999	138.34314	572.2793	800.57227	247.02478	495.28	806.95886	301.25961	363.89444	792.58911	348.88754	430.603	758.35162	671.95343	-355.32709	721.38525	84.6217	-357.79175	721.99335	80.02748	885.10364	719.66431	664.20673	886.92871	718.69366	-120.20039	144.64015	625.89685	-122.97607	405.14774	604.97614	-120.20039	144.64015	625.89685	-122.97607	405.14774	604.97614	270.00656	149.13831	835.71692	59.80365	24.5324	883.30713
1043	8.683	-155.42702	340.24631	1139.79382	-22.03005	320.93158	1044.05493	-217.48358	226.34972	1069.8208	-321.02213	225.80968	672.48499	-321.67328	272.03207	675.45599	-323.05545	320.26096	672.45123	-187.24529	104.33606	706.65808	-208.51584	457.79507	682.27484	-120.56554	141.15399	637.74573	-121.34174	405.54947	621.23523	-76.43635	191.50313	1143.90906	42.0947	83.83269	993.2561	27.07185	45.10305	838.46954	92.51951	3.98581	928.19458	164.67072	71.75742	913.15979	285.67889	118.47631	815.90106	254.10898	180.12144	855.34613	-63.03343	497.20514	1060.4054	74.03477	519.46466	905.62909	-16.1947	573.14026	928.3407	83.8999	520.15875	746.73273	138.38229	572.33087	800.56158	247.06544	495.35413	806.90845	301.28058	363.94876	792.57721	348.92203	430.64407	758.31873	671.94617	-355.32455	721.38409	84.62026	-357.78616	721.98962	80.02688	885.10535	719.66229	664.20599	886.93042	718.69525	-120.21275	144.66788	625.8985	-122.95467	405.16467	604.9928	-120.21275	144.66788	625.8985	-122.95467	405.16467	604.9928	269.89392	149.29887	835.6236	59.79568	24.54443	883.33209
