-5.005	3.613	31.075	-7.808	0.08	22.392	4.484	-5.477	12.032	39.099	20.835	-6.757	3.244	-9.166	26.552	-10.307	5.37	54.853	9.963	4.237	-4.751	47.669	17.289	2.593	0	0	0	0.726	1.134	-1.177	-2.539	20.556	6.252	-0.869	0.788	0	-8.987	52.57	0	0.832	-0.056	0.088	0.884	0.315	0.059	0.98	0.132	-0.021	-0.114	0.049	0.987	-0.138	-0.007	0.021	-0.033	-0.02	0.005	-0.014	0.004	0	0	0	0	0.051	0.649	0	-0.039	0.187	0.308	-0.052	-0.117	0.982	0.006	0.05	-0.005	-0.001	0.012	-0.035	0	0	-0.009	0	0.474	0.071	0.012	-0.06	0.019	71.904	5.415	3.161	4.728	28.95	9.312	6.961	10.625
-4.683	3.708	30.168	-8.746	0.184	21.529	5.565	-5.257	12.133	39.384	20.858	-5.948	3.656	-9.039	27.664	-10.701	6.072	54.305	8.405	0.245	-2.467	46.816	17.177	1.697	0	0	0	0.642	1.171	-1.042	-2.425	20.625	5.799	-0.929	0.882	0	-10.489	49.275	0	0.803	-0.042	0.083	0.854	0.302	0.054	0.948	0.122	-0.017	-0.103	0.049	0.958	-0.135	-0.006	0.022	-0.034	-0.021	0.005	-0.014	0.003	0	0	0	0	0.041	0.625	-0.029	-0.042	0.178	0.28	-0.041	-0.126	0.958	0.006	0.051	-0.004	0	0.012	-0.038	0	0	-0.009	-0.048	0.444	0.149	0.009	-0.087	0.018	64.346	5.565	2.988	4.713	29.606	8.829	6.853	10.8
-4.444	3.773	29.279	-9.612	0.249	20.66	6.642	-5.037	12.209	39.656	20.882	-5.123	4.149	-8.909	28.748	-11.271	6.853	53.552	6.979	-3.239	-0.548	46.043	17.09	0.766	0	0	0	0.559	1.223	-0.926	-2.293	20.707	5.356	-0.995	0.983	0	-11.972	45.909	0	0.776	-0.03	0.078	0.826	0.289	0.05	0.917	0.113	-0.013	-0.093	0.048	0.931	-0.133	-0.005	0.022	-0.035	-0.022	0.004	-0.015	0.002	0	0	0	0	0.032	0.601	-0.055	-0.045	0.169	0.254	-0.03	-0.134	0.931	0.005	0.05	-0.005	0	0.011	-0.04	0	0	-0.009	-0.09	0.408	0.197	0.01	-0.115	0.016	56.932	5.812	2.854	4.683	29.687	8.368	6.871	10.875
-4.272	3.808	28.418	-10.369	0.275	19.809	7.685	-4.769	12.254	39.93	20.906	-4.286	4.697	-8.772	29.799	-12.06	7.69	52.593	5.755	-6.011	0.989	45.328	17.034	-0.19	0	0	0	0.481	1.292	-0.828	-2.141	20.804	4.911	-1.052	1.102	0	-13.377	42.563	0	0.75	-0.02	0.074	0.799	0.276	0.046	0.888	0.105	-0.009	-0.083	0.047	0.904	-0.13	-0.004	0.022	-0.036	-0.022	0.004	-0.015	0.001	-0.001	0	0	0	0.024	0.576	-0.077	-0.047	0.159	0.231	-0.021	-0.141	0.902	0.004	0.049	-0.007	0.001	0.009	-0.043	0	0	-0.009	-0.125	0.368	0.221	0.013	-0.143	0.015	50.038	6.198	2.763	4.643	29.067	7.975	7.009	10.829
-4.143	3.812	27.59	-11.001	0.266	18.995	8.684	-4.421	12.263	40.226	20.927	-3.441	5.262	-8.63	30.811	-13.1	8.552	51.426	4.777	-8.004	2.167	44.651	17.007	-1.162	0	0	0	0.412	1.377	-0.75	-1.966	20.915	4.451	-1.083	1.247	0	-14.68	39.307	0	0.725	-0.012	0.069	0.774	0.263	0.042	0.86	0.097	-0.004	-0.074	0.048	0.877	-0.128	-0.002	0.022	-0.038	-0.023	0.003	-0.016	0.001	-0.001	0	0	0	0.016	0.552	-0.096	-0.049	0.149	0.21	-0.011	-0.148	0.872	0.003	0.047	-0.01	0.001	0.008	-0.044	0	0.001	-0.009	-0.154	0.33	0.225	0.018	-0.17	0.013	44.027	6.76	2.725	4.604	27.837	7.708	7.268	10.656
-4.038	3.785	26.798	-11.501	0.227	18.235	9.639	-3.986	12.238	40.558	20.947	-2.591	5.801	-8.48	31.77	-14.409	9.4	50.046	4.065	-9.262	3.028	43.999	17.009	-2.143	0	0	0	0.358	1.474	-0.691	-1.765	21.036	3.961	-1.08	1.419	0	-15.879	36.179	0	0.702	-0.005	0.066	0.751	0.251	0.039	0.835	0.09	0.002	-0.066	0.048	0.852	-0.126	0	0.022	-0.04	-0.023	0.003	-0.016	0	-0.001	0	0	0	0.008	0.528	-0.113	-0.05	0.14	0.191	-0.003	-0.154	0.842	0.002	0.045	-0.014	0.001	0.006	-0.045	0	0.001	-0.01	-0.178	0.294	0.214	0.024	-0.193	0.011	39.188	7.524	2.769	4.56	26.206	7.619	7.636	10.395
-3.948	3.724	26.04	-11.874	0.163	17.54	10.553	-3.5	12.194	40.936	20.967	-1.743	6.275	-8.322	32.665	-15.986	10.193	48.452	3.62	-9.887	3.618	43.366	17.037	-3.126	0	0	0	0.321	1.581	-0.65	-1.539	21.162	3.427	-1.045	1.615	0	-16.985	33.195	0	0.68	0	0.063	0.73	0.24	0.036	0.811	0.084	0.007	-0.059	0.048	0.83	-0.124	0.002	0.021	-0.042	-0.023	0.003	-0.017	-0.001	-0.001	0	0	0	0.001	0.505	-0.126	-0.052	0.131	0.175	0.004	-0.158	0.813	0.001	0.043	-0.019	0.002	0.005	-0.046	0	0.001	-0.01	-0.197	0.263	0.193	0.03	-0.212	0.009	35.746	8.485	2.932	4.51	24.382	7.754	8.096	10.094
-3.865	3.632	25.308	-12.135	0.081	16.907	11.422	-3.037	12.159	41.364	20.991	-0.907	6.655	-8.158	33.487	-17.809	10.889	46.652	3.428	-9.997	3.976	42.747	17.088	-4.103	0	0	0	0.303	1.694	-0.622	-1.291	21.286	2.847	-0.995	1.82	0	-18.007	30.351	0	0.661	0.004	0.06	0.711	0.23	0.033	0.789	0.079	0.012	-0.051	0.047	0.809	-0.122	0.004	0.021	-0.045	-0.023	0.003	-0.018	-0.001	-0.001	0	0	0	-0.005	0.483	-0.138	-0.053	0.123	0.16	0.011	-0.162	0.785	0	0.041	-0.024	0.002	0.004	-0.046	0	0.001	-0.011	-0.214	0.237	0.167	0.036	-0.226	0.006	33.787	9.609	3.262	4.462	22.429	8.191	8.626	9.783
-3.782	3.512	24.594	-12.316	-0.009	16.324	12.245	-2.67	12.162	41.841	21.025	-0.09	6.924	-7.988	34.238	-19.832	11.451	44.671	3.462	-9.71	4.14	42.141	17.161	-5.066	0	0	0	0.301	1.814	-0.599	-1.027	21.407	2.227	-0.951	2.021	0	-18.949	27.631	0	0.643	0.008	0.058	0.694	0.221	0.03	0.77	0.074	0.015	-0.045	0.046	0.79	-0.121	0.006	0.02	-0.048	-0.023	0.003	-0.02	-0.002	-0.001	0	0	0	-0.011	0.463	-0.149	-0.054	0.115	0.147	0.017	-0.165	0.76	-0.001	0.039	-0.028	0.002	0.003	-0.045	0	0.001	-0.011	-0.23	0.216	0.139	0.041	-0.235	0.003	33.244	10.821	3.816	4.427	20.329	9.043	9.209	9.459
-3.677	3.371	23.884	-12.469	-0.097	15.759	13.026	-2.424	12.212	42.364	21.072	0.703	7.076	-7.815	34.926	-21.986	11.854	42.537	3.684	-9.145	4.138	41.547	17.252	-6.009	0	0	0	0.313	1.939	-0.577	-0.756	21.525	1.581	-0.923	2.204	0	-19.809	25.021	0	0.628	0.011	0.056	0.68	0.213	0.027	0.754	0.069	0.016	-0.038	0.044	0.774	-0.12	0.007	0.018	-0.051	-0.022	0.004	-0.021	-0.002	0	0	0	0	-0.016	0.445	-0.16	-0.056	0.108	0.136	0.022	-0.167	0.737	-0.001	0.037	-0.032	0.002	0.003	-0.045	0	0.001	-0.012	-0.247	0.2	0.111	0.045	-0.239	0	34.006	12.005	4.657	4.415	18.153	10.422	9.812	9.113
-3.517	3.217	23.16	-12.648	-0.171	15.172	13.77	-2.268	12.296	42.926	21.134	1.471	7.12	-7.644	35.565	-24.188	12.085	40.284	4.053	-8.422	3.993	40.967	17.36	-6.927	0	0	0	0.331	2.068	-0.553	-0.488	21.641	0.93	-0.908	2.362	0	-20.578	22.51	0	0.615	0.014	0.055	0.668	0.206	0.025	0.74	0.065	0.015	-0.033	0.042	0.76	-0.12	0.009	0.017	-0.054	-0.022	0.004	-0.023	-0.003	0	0	0	0	-0.021	0.43	-0.171	-0.057	0.102	0.126	0.027	-0.169	0.718	-0.001	0.035	-0.034	0.002	0.004	-0.044	0	0	-0.012	-0.267	0.187	0.084	0.047	-0.241	-0.004	35.985	13.019	5.845	4.439	16.115	12.409	10.414	8.757
-3.278	3.058	22.406	-12.895	-0.217	14.525	14.485	-2.155	12.389	43.522	21.21	2.216	7.073	-7.477	36.167	-26.351	12.151	37.942	4.521	-7.65	3.716	40.411	17.485	-7.818	0	0	0	0.351	2.201	-0.525	-0.231	21.757	0.3	-0.893	2.491	0	-21.247	20.094	0	0.605	0.018	0.054	0.659	0.2	0.022	0.73	0.06	0.013	-0.028	0.04	0.747	-0.12	0.01	0.015	-0.057	-0.022	0.005	-0.024	-0.003	0.001	0	0	0	-0.026	0.418	-0.184	-0.059	0.098	0.116	0.031	-0.17	0.702	-0.001	0.033	-0.034	0.001	0.005	-0.044	0	0	-0.013	-0.29	0.177	0.057	0.046	-0.24	-0.007	39.136	13.696	7.432	4.506	14.387	15.064	10.975	8.4
-2.966	2.902	21.616	-13.216	-0.235	13.806	15.163	-2.063	12.483	44.152	21.299	2.941	6.951	-7.318	36.741	-28.387	12.064	35.536	5.039	-6.925	3.321	39.891	17.627	-8.683	0	0	0	0.366	2.334	-0.495	0.006	21.877	-0.289	-0.873	2.595	0	-21.804	17.772	0	0.598	0.023	0.054	0.652	0.194	0.02	0.723	0.055	0.012	-0.023	0.039	0.738	-0.122	0.01	0.014	-0.061	-0.022	0.006	-0.026	-0.004	0.001	0	0	0	-0.031	0.409	-0.198	-0.061	0.095	0.106	0.035	-0.172	0.689	0	0.032	-0.031	0.001	0.006	-0.044	0.001	0	-0.013	-0.317	0.167	0.03	0.041	-0.241	-0.01	43.502	13.942	9.448	4.618	13.036	18.403	11.438	8.055
-2.605	2.755	20.794	-13.58	-0.232	13.026	15.788	-2	12.581	44.818	21.397	3.648	6.766	-7.171	37.291	-30.213	11.841	33.088	5.554	-6.322	2.827	39.421	17.787	-9.522	0	0	0	0.376	2.465	-0.462	0.218	22	-0.826	-0.849	2.677	0	-22.24	15.537	0	0.594	0.029	0.054	0.649	0.19	0.019	0.719	0.05	0.01	-0.017	0.038	0.73	-0.124	0.011	0.013	-0.065	-0.023	0.006	-0.028	-0.005	0.002	0	0	0	-0.037	0.404	-0.214	-0.064	0.093	0.096	0.039	-0.173	0.68	0	0.031	-0.025	0.001	0.009	-0.045	0.001	0	-0.014	-0.35	0.156	0.003	0.033	-0.243	-0.012	48.886	13.764	11.883	4.783	12.06	22.381	11.749	7.732
-2.224	2.623	19.948	-13.95	-0.219	12.203	16.343	-1.966	12.688	45.525	21.499	4.337	6.52	-7.037	37.818	-31.764	11.499	30.611	6.023	-5.886	2.266	39.016	17.964	-10.34	0	0	0	0.378	2.591	-0.43	0.402	22.128	-1.312	-0.823	2.743	0	-22.547	13.372	0	0.592	0.036	0.054	0.649	0.186	0.018	0.718	0.045	0.008	-0.011	0.037	0.728	-0.128	0.01	0.012	-0.068	-0.023	0.007	-0.029	-0.005	0.002	0	0	0	-0.042	0.402	-0.233	-0.067	0.094	0.086	0.043	-0.174	0.676	0.001	0.03	-0.016	0	0.011	-0.047	0.001	0	-0.014	-0.388	0.144	-0.025	0.02	-0.25	-0.014	54.77	13.175	14.66	5.011	11.442	26.862	11.864	7.434
-1.842	2.508	19.079	-14.292	-0.204	11.35	16.818	-1.939	12.798	46.279	21.602	5.004	6.215	-6.917	38.315	-32.989	11.054	28.115	6.415	-5.631	1.672	38.687	18.157	-11.138	0	0	0	0.375	2.71	-0.397	0.555	22.258	-1.747	-0.792	2.8	0	-22.717	11.253	0	0.595	0.044	0.055	0.653	0.184	0.018	0.721	0.04	0.006	-0.005	0.036	0.732	-0.132	0.01	0.011	-0.072	-0.024	0.008	-0.031	-0.006	0.003	0	0	0	-0.048	0.405	-0.254	-0.07	0.096	0.076	0.047	-0.175	0.675	0.001	0.029	-0.002	0	0.015	-0.05	0.002	0.001	-0.014	-0.43	0.129	-0.055	0.002	-0.261	-0.015	60.565	12.231	17.615	5.32	11.188	31.604	11.749	7.171
-1.469	2.412	18.194	-14.582	-0.193	10.482	17.205	-1.899	12.909	47.082	21.706	5.643	5.847	-6.807	38.778	-33.852	10.521	25.606	6.711	-5.543	1.081	38.439	18.366	-11.917	0	0	0	0.367	2.821	-0.362	0.679	22.391	-2.14	-0.756	2.853	0	-22.738	9.149	0	0.6	0.053	0.056	0.66	0.183	0.018	0.728	0.034	0.005	0.001	0.035	0.738	-0.137	0.008	0.011	-0.075	-0.026	0.009	-0.032	-0.008	0.004	0	0	0	-0.054	0.413	-0.277	-0.075	0.1	0.065	0.05	-0.176	0.679	0.002	0.028	0.016	0	0.019	-0.054	0.002	0.001	-0.015	-0.478	0.112	-0.087	-0.019	-0.277	-0.015	65.881	11.101	20.485	5.712	11.28	36.327	11.435	6.954
-1.107	2.332	17.296	-14.804	-0.191	9.61	17.493	-1.845	13.026	47.925	21.812	6.251	5.416	-6.705	39.202	-34.347	9.915	23.087	6.916	-5.598	0.533	38.27	18.587	-12.676	0	0	0	0.356	2.923	-0.322	0.777	22.527	-2.5	-0.723	2.899	0	-22.603	7.025	0	0.609	0.062	0.058	0.671	0.183	0.019	0.739	0.028	0.004	0.008	0.035	0.749	-0.142	0.007	0.011	-0.079	-0.027	0.01	-0.033	-0.009	0.004	0	0	0	-0.06	0.424	-0.303	-0.08	0.105	0.053	0.053	-0.178	0.688	0.003	0.027	0.039	-0.001	0.023	-0.06	0.002	0.001	-0.014	-0.528	0.092	-0.121	-0.044	-0.299	-0.014	70.305	9.939	23.048	6.192	11.644	40.725	11.026	6.788
-0.764	2.264	16.394	-14.952	-0.201	8.751	17.679	-1.79	13.163	48.787	21.921	6.828	4.923	-6.608	39.583	-34.502	9.248	20.559	7.059	-5.767	0.064	38.176	18.818	-13.415	0	0	0	0.344	3.016	-0.273	0.855	22.665	-2.835	-0.704	2.938	0	-22.305	4.841	0	0.621	0.072	0.06	0.685	0.184	0.02	0.754	0.022	0.004	0.015	0.035	0.763	-0.149	0.004	0.012	-0.082	-0.029	0.012	-0.033	-0.011	0.005	0	0	0	-0.067	0.438	-0.331	-0.085	0.112	0.041	0.056	-0.18	0.7	0.003	0.026	0.066	-0.001	0.028	-0.067	0.003	0.001	-0.014	-0.58	0.07	-0.157	-0.071	-0.327	-0.012	73.49	8.842	25.453	6.753	12.176	44.444	10.589	6.662
-0.453	2.203	15.495	-15.033	-0.227	7.916	17.779	-1.751	13.338	49.641	22.033	7.379	4.371	-6.508	39.921	-34.371	8.531	18.02	7.187	-6.021	-0.293	38.149	19.056	-14.137	0	0	0	0.332	3.102	-0.218	0.916	22.805	-3.151	-0.711	2.965	0	-21.845	2.562	0	0.637	0.082	0.063	0.703	0.186	0.022	0.772	0.015	0.004	0.023	0.038	0.78	-0.155	0.001	0.013	-0.085	-0.032	0.013	-0.033	-0.013	0.006	0	0	0	-0.074	0.456	-0.361	-0.091	0.121	0.029	0.059	-0.181	0.718	0.004	0.024	0.097	-0.002	0.033	-0.075	0.003	0.001	-0.014	-0.633	0.048	-0.194	-0.097	-0.358	-0.01	75.437	7.876	28.049	7.398	12.832	47.429	10.156	6.559
-0.188	2.142	14.608	-15.068	-0.268	7.117	17.829	-1.747	13.562	50.468	22.148	7.909	3.767	-6.401	40.215	-34.025	7.772	15.47	7.354	-6.332	-0.516	38.182	19.299	-14.849	0	0	0	0.321	3.182	-0.158	0.969	22.949	-3.457	-0.75	2.981	0	-21.232	0.163	0	0.656	0.092	0.067	0.725	0.189	0.024	0.794	0.008	0.003	0.032	0.04	0.798	-0.161	-0.003	0.013	-0.087	-0.035	0.015	-0.033	-0.016	0.007	0	0	0	-0.082	0.476	-0.394	-0.097	0.131	0.016	0.06	-0.183	0.739	0.004	0.022	0.132	-0.002	0.038	-0.085	0.004	0.001	-0.013	-0.684	0.026	-0.232	-0.122	-0.392	-0.007	76.072	7.07	31.129	8.132	13.647	50.121	9.729	6.47
0.021	2.073	13.741	-15.083	-0.32	6.363	17.869	-1.798	13.845	51.259	22.266	8.423	3.117	-6.282	40.466	-33.541	6.977	12.911	7.609	-6.667	-0.592	38.265	19.542	-15.552	0	0	0	0.311	3.258	-0.095	1.017	23.096	-3.76	-0.824	2.989	0	-20.481	-2.366	0	0.678	0.103	0.071	0.749	0.192	0.026	0.819	0	0	0.04	0.042	0.821	-0.167	-0.007	0.014	-0.089	-0.038	0.017	-0.032	-0.018	0.008	0	0	0	-0.089	0.497	-0.428	-0.104	0.142	0.003	0.06	-0.185	0.764	0.005	0.02	0.17	-0.003	0.044	-0.095	0.004	0.001	-0.013	-0.733	0.005	-0.271	-0.142	-0.427	-0.005	75.529	6.433	34.814	8.949	14.628	52.947	9.311	6.386
0.176	1.985	12.901	-15.098	-0.374	5.662	17.924	-1.932	14.197	52.019	22.388	8.92	2.434	-6.147	40.674	-32.989	6.157	10.349	7.984	-6.997	-0.518	38.383	19.783	-16.245	0	0	0	0.305	3.333	-0.03	1.067	23.246	-4.066	-0.934	2.991	0	-19.612	-5.02	0	0.702	0.114	0.075	0.777	0.197	0.027	0.847	-0.009	-0.004	0.051	0.044	0.847	-0.173	-0.012	0.015	-0.091	-0.042	0.019	-0.031	-0.021	0.009	0	0	0	-0.097	0.519	-0.464	-0.11	0.154	-0.009	0.059	-0.186	0.793	0.005	0.017	0.21	-0.003	0.05	-0.105	0.004	0.002	-0.012	-0.778	-0.013	-0.311	-0.156	-0.46	-0.002	74.562	5.96	38.972	9.83	15.724	56.054	8.919	6.298
0.284	1.872	12.094	-15.115	-0.417	5.025	17.992	-2.181	14.625	52.751	22.515	9.401	1.735	-5.996	40.842	-32.432	5.328	7.798	8.492	-7.287	-0.301	38.528	20.019	-16.928	0	0	0	0.302	3.409	0.036	1.122	23.399	-4.379	-1.078	2.995	0	-18.653	-7.775	0	0.729	0.125	0.08	0.806	0.202	0.029	0.878	-0.018	-0.01	0.062	0.047	0.875	-0.177	-0.016	0.016	-0.092	-0.046	0.021	-0.03	-0.025	0.009	0	0	0	-0.104	0.541	-0.501	-0.117	0.166	-0.021	0.056	-0.187	0.824	0.005	0.014	0.25	-0.003	0.055	-0.115	0.005	0.002	-0.011	-0.818	-0.027	-0.354	-0.162	-0.488	0	73.977	5.641	43.201	10.728	16.812	59.296	8.567	6.208
0.364	1.723	11.324	-15.117	-0.436	4.459	18.048	-2.564	15.128	53.453	22.645	9.862	1.047	-5.834	40.976	-31.927	4.512	5.279	9.129	-7.5	0.035	38.688	20.245	-17.596	0	0	0	0.302	3.486	0.104	1.184	23.555	-4.701	-1.253	3.007	0	-17.635	-10.586	0	0.757	0.137	0.083	0.838	0.207	0.03	0.91	-0.027	-0.02	0.073	0.05	0.908	-0.181	-0.021	0.016	-0.092	-0.05	0.023	-0.029	-0.028	0.01	0	0	0	-0.111	0.561	-0.54	-0.123	0.178	-0.031	0.052	-0.188	0.858	0.005	0.011	0.289	-0.004	0.061	-0.125	0.005	0.002	-0.01	-0.851	-0.036	-0.399	-0.162	-0.507	0.001	74.205	5.46	47.003	11.569	17.712	62.249	8.259	6.119
0.436	1.534	10.596	-15.088	-0.42	3.973	18.065	-3.078	15.694	54.12	22.778	10.3	0.398	-5.666	41.082	-31.517	3.736	2.827	9.866	-7.605	0.455	38.851	20.459	-18.239	0	0	0	0.306	3.566	0.176	1.256	23.715	-5.034	-1.453	3.038	0	-16.598	-13.39	0	0.786	0.148	0.086	0.87	0.214	0.031	0.942	-0.037	-0.033	0.084	0.052	0.943	-0.183	-0.026	0.016	-0.092	-0.054	0.025	-0.028	-0.031	0.01	0	0	0	-0.117	0.578	-0.58	-0.129	0.19	-0.04	0.046	-0.188	0.894	0.004	0.008	0.326	-0.004	0.066	-0.134	0.005	0.002	-0.009	-0.878	-0.039	-0.449	-0.154	-0.513	0.002	75.367	5.39	50.255	12.262	18.251	64.284	8	6.044
0.512	1.303	9.912	-15.017	-0.366	3.575	18.029	-3.692	16.301	54.746	22.912	10.706	-0.18	-5.499	41.171	-31.23	3.027	0.487	10.651	-7.592	0.914	39.001	20.656	-18.847	0	0	0	0.311	3.647	0.257	1.338	23.876	-5.372	-1.664	3.102	0	-15.589	-16.105	0	0.814	0.16	0.088	0.902	0.221	0.032	0.975	-0.046	-0.048	0.098	0.055	0.978	-0.185	-0.03	0.017	-0.092	-0.058	0.027	-0.027	-0.035	0.01	0	0	0	-0.122	0.592	-0.621	-0.134	0.201	-0.046	0.038	-0.187	0.929	0.004	0.006	0.358	-0.004	0.07	-0.142	0.005	0.002	-0.008	-0.896	-0.036	-0.503	-0.14	-0.504	0.002	77.442	5.401	53.068	12.725	18.336	64.74	7.798	5.993
0.593	1.035	9.273	-14.908	-0.276	3.272	17.955	-4.35	16.92	55.333	23.048	11.072	-0.651	-5.343	41.25	-31.078	2.412	-1.683	11.42	-7.484	1.372	39.126	20.834	-19.411	0	0	0	0.315	3.73	0.355	1.428	24.035	-5.707	-1.867	3.211	0	-14.658	-18.644	0	0.842	0.172	0.089	0.933	0.228	0.032	1.006	-0.055	-0.064	0.11	0.059	1.015	-0.186	-0.033	0.017	-0.092	-0.062	0.029	-0.026	-0.038	0.01	0	0	0	-0.126	0.602	-0.662	-0.138	0.21	-0.049	0.029	-0.185	0.965	0.004	0.003	0.384	-0.004	0.074	-0.148	0.005	0.002	-0.008	-0.906	-0.029	-0.561	-0.123	-0.476	0.002	80.109	5.462	55.658	12.95	17.977	63.316	7.658	5.973
0.664	0.744	8.674	-14.765	-0.166	3.073	17.865	-4.986	17.521	55.879	23.188	11.392	-0.979	-5.204	41.328	-31.063	1.91	-3.616	12.108	-7.325	1.801	39.216	20.989	-19.924	0	0	0	0.312	3.811	0.47	1.521	24.187	-6.026	-2.042	3.379	0	-13.848	-20.92	0	0.867	0.183	0.088	0.961	0.236	0.032	1.035	-0.063	-0.081	0.124	0.063	1.048	-0.186	-0.035	0.017	-0.091	-0.064	0.03	-0.025	-0.04	0.01	0	0	0	-0.129	0.607	-0.704	-0.141	0.218	-0.049	0.019	-0.182	0.998	0.003	0.002	0.402	-0.004	0.076	-0.152	0.005	0.002	-0.007	-0.906	-0.018	-0.622	-0.103	-0.431	0.002	82.708	5.549	58.222	12.996	17.286	60.039	7.571	5.97
0.704	0.446	8.112	-14.583	-0.05	2.986	17.772	-5.54	18.086	56.383	23.33	11.666	-1.138	-5.088	41.411	-31.182	1.533	-5.248	12.672	-7.159	2.182	39.264	21.117	-20.386	0	0	0	0.3	3.888	0.602	1.613	24.323	-6.314	-2.174	3.615	0	-13.185	-22.862	0	0.89	0.193	0.087	0.985	0.244	0.031	1.06	-0.07	-0.097	0.138	0.065	1.078	-0.186	-0.036	0.017	-0.09	-0.066	0.031	-0.024	-0.042	0.01	0	0	0	-0.131	0.607	-0.744	-0.143	0.223	-0.045	0.009	-0.178	1.028	0.003	0.002	0.412	-0.004	0.077	-0.153	0.005	0.002	-0.006	-0.896	-0.005	-0.679	-0.083	-0.368	0.002	84.781	5.634	60.629	12.911	16.34	55.321	7.516	5.962
0.692	0.153	7.584	-14.345	0.055	3.02	17.674	-5.974	18.599	56.845	23.474	11.895	-1.109	-4.995	41.508	-31.429	1.278	-6.522	13.094	-7.028	2.503	39.266	21.217	-20.795	0	0	0	0.274	3.962	0.749	1.702	24.441	-6.559	-2.259	3.928	0	-12.674	-24.403	0	0.907	0.202	0.083	1.004	0.253	0.029	1.08	-0.075	-0.11	0.151	0.065	1.102	-0.186	-0.035	0.017	-0.089	-0.067	0.031	-0.024	-0.042	0.01	0	0	0	-0.131	0.601	-0.784	-0.144	0.226	-0.037	0	-0.172	1.053	0.003	0.004	0.412	-0.004	0.077	-0.152	0.005	0.002	-0.006	-0.872	0.005	-0.728	-0.064	-0.293	0.001	86.459	5.698	62.544	12.699	15.198	49.948	7.486	5.935
0.61	-0.128	7.092	-14.041	0.133	3.183	17.564	-6.262	19.052	57.262	23.614	12.08	-0.882	-4.917	41.626	-31.802	1.136	-7.402	13.382	-6.946	2.734	39.227	21.288	-21.155	0	0	0	0.235	4.034	0.907	1.789	24.537	-6.752	-2.297	4.323	0	-12.299	-25.489	0	0.919	0.209	0.079	1.017	0.262	0.026	1.094	-0.078	-0.121	0.163	0.064	1.119	-0.186	-0.032	0.018	-0.088	-0.066	0.031	-0.023	-0.042	0.01	0	0	0	-0.129	0.589	-0.821	-0.144	0.225	-0.024	-0.009	-0.164	1.072	0.002	0.007	0.402	-0.004	0.076	-0.149	0.005	0.002	-0.006	-0.834	0.01	-0.76	-0.046	-0.209	0	88.167	5.741	63.571	12.352	13.925	44.588	7.473	5.883
0.44	-0.395	6.635	-13.669	0.172	3.478	17.442	-6.393	19.436	57.633	23.746	12.223	-0.451	-4.84	41.765	-32.29	1.087	-7.88	13.558	-6.886	2.833	39.155	21.335	-21.469	0	0	0	0.183	4.104	1.069	1.878	24.611	-6.885	-2.292	4.809	0	-12.023	-26.074	0	0.924	0.214	0.074	1.023	0.27	0.023	1.102	-0.078	-0.128	0.173	0.063	1.129	-0.186	-0.028	0.019	-0.087	-0.063	0.03	-0.022	-0.041	0.009	0	0	0	-0.126	0.571	-0.855	-0.142	0.221	-0.006	-0.017	-0.155	1.084	0.002	0.012	0.383	-0.004	0.073	-0.142	0.004	0.002	-0.006	-0.779	0.004	-0.767	-0.032	-0.125	-0.001	90.138	5.771	63.306	11.901	12.602	39.628	7.471	5.812
0.174	-0.652	6.219	-13.23	0.161	3.905	17.316	-6.359	19.742	57.952	23.865	12.323	0.171	-4.745	41.919	-32.872	1.11	-7.976	13.651	-6.775	2.743	39.058	21.361	-21.739	0	0	0	0.12	4.173	1.232	1.978	24.665	-6.96	-2.248	5.393	0	-11.798	-26.138	0	0.921	0.217	0.069	1.02	0.278	0.018	1.101	-0.077	-0.131	0.183	0.061	1.132	-0.187	-0.022	0.02	-0.086	-0.059	0.028	-0.021	-0.039	0.009	0	0	0	-0.122	0.547	-0.885	-0.139	0.213	0.016	-0.023	-0.144	1.087	0.002	0.019	0.355	-0.004	0.07	-0.133	0.004	0.001	-0.006	-0.706	-0.016	-0.738	-0.021	-0.046	-0.002	92.322	5.794	61.674	11.419	11.281	35.242	7.473	5.724
-0.191	-0.908	5.844	-12.734	0.094	4.464	17.196	-6.159	19.959	58.218	23.971	12.375	0.95	-4.612	42.074	-33.504	1.19	-7.736	13.684	-6.515	2.412	38.943	21.372	-21.966	0	0	0	0.05	4.239	1.396	2.097	24.699	-6.98	-2.17	6.087	0	-11.573	-25.688	0	0.91	0.217	0.063	1.007	0.284	0.012	1.092	-0.072	-0.13	0.192	0.059	1.129	-0.188	-0.015	0.022	-0.084	-0.053	0.026	-0.02	-0.036	0.008	0	0	0	-0.116	0.517	-0.91	-0.134	0.201	0.042	-0.026	-0.132	1.081	0.001	0.027	0.32	-0.003	0.065	-0.122	0.004	0.001	-0.006	-0.612	-0.053	-0.667	-0.014	0.022	-0.003	94.435	5.815	58.97	10.999	9.991	31.387	7.479	5.636
