PathFileType	4	(X/Y/Z)	C:\VACMARL\ILimb\able_bodied\kw_5mar2013\Trimmed_kw5_4.trc																																																																																																							
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames																																																																																																			
120	120	315	31	mm	120	1	315																																																																																																			
Frame#	Time	C7			Sternum			R.Offset			R.PSIS			V.Sacrum			L.PSIS			R.Illiac.Crest			L.Illiac.Crest			R.ASIS			L.ASIS			R.Shoulder			R.Humerus			R.Medial.Elbow			R.Lateral.Elbow			R.Forearm			R.Radius			R.Ulna			L.Shoulder			L.Humerus			L.Offset			L.Medial.Elbow			L.Lateral.Elbow			L.Forearm			L.Ulna			L.Radius			R.FrontTable			R.RearTable			L.RearTable			L.FrontTable			V.R.ASIS			V.L.ASIS			V_R.ASIS			V_L.ASIS			V_L_Wrist			V_L_Elbow		
75	0.617	-321.83853	102.52664	1069.49927	-194.8399	72.1878	960.93915	-402.84305	42.26068	928.32404	-393.44528	176.67046	613.25659	-382.35406	207.76811	616.50397	-385.74799	235.90639	617.73383	-326.70703	22.07985	663.54913	-300.04581	350.00851	710.12646	-216.7507	46.82477	650.91797	-198.55223	322.57458	682.90485	-308.90524	-56.86053	992.45624	-241.87897	-175.5665	847.43048	-166.49377	-145.13612	715.71021	-216.39	-229.66017	749.40814	-144.74911	-290.51471	760.49976	-22.27343	-343.35236	702.09943	-19.11064	-340.69983	777.29388	-197.49423	207.79089	1079.9917	-73.96146	223.48166	904.11731	-132.49068	295.02029	926.13501	-134.43594	218.12689	755.47821	-50.61365	251.71024	790.50214	3.45317	119.09266	780.80176	15.19987	43.77277	802.91937	-23.43972	31.44336	742.28088	669.60187	-371.10233	720.77258	86.54845	-380.10919	725.03705	70.96814	861.44769	722.51495	657.07214	869.24664	719.67413	-217.34801	47.01464	657.00885	-192.00763	294.49704	696.49347	-217.34799	47.01488	657.00885	-192.00763	294.49731	696.49359	-4.11993	37.60806	772.6001	-92.5248	234.91856	772.99017
76	0.625	-321.936	101.66475	1069.67822	-194.8773	71.48046	961.15906	-402.83957	41.72377	928.47168	-393.32687	176.34003	613.35858	-382.27658	207.48854	616.70428	-385.69836	235.60133	617.99835	-326.59512	21.74624	663.53571	-299.96899	349.6041	710.5285	-216.60378	46.51006	650.87463	-198.42877	322.13034	683.19702	-308.89694	-57.57946	992.29706	-241.87523	-175.76369	846.73389	-166.31023	-144.61308	715.19415	-216.61592	-229.21149	748.16528	-145.15028	-290.29807	759.05682	-21.7965	-342.49258	701.69763	-19.60013	-340.46768	776.85419	-197.48271	206.58484	1080.6676	-73.86107	221.88144	904.82776	-131.91025	293.71655	926.94971	-134.50206	217.02592	756.00507	-50.56078	250.27124	791.03796	3.26776	117.71669	780.8772	14.75796	41.99106	802.74048	-24.05621	29.83737	742.07007	669.60291	-371.1015	720.77319	86.59431	-380.10205	725.04169	70.96737	861.44745	722.51489	657.08636	869.24689	719.67511	-217.23817	46.69993	657.03235	-191.92479	294.12048	696.83026	-217.2382	46.70014	657.03223	-191.9248	294.1207	696.83026	-4.64913	35.91422	772.40527	-92.53142	233.64859	773.52155
77	0.633	-322.04401	100.85715	1069.84387	-194.90112	70.82751	961.36328	-402.81647	41.23344	928.61792	-393.23981	176.02417	613.46649	-382.20209	207.22487	616.90479	-385.67944	235.32253	618.25708	-326.49628	21.4328	663.52698	-299.90643	349.2265	710.9115	-216.48091	46.22292	650.8504	-198.31314	321.70767	683.461	-308.875	-58.25598	992.13324	-241.99268	-175.91849	845.96735	-166.27367	-144.08064	714.56439	-216.97112	-228.72646	746.86755	-145.65083	-290.00369	757.70605	-21.46234	-341.66769	701.40625	-20.22737	-340.16992	776.45581	-197.48337	205.46655	1081.30786	-73.78591	220.51099	905.50629	-131.41103	292.58078	927.74792	-134.64354	216.18364	756.52606	-50.56691	249.03737	791.57385	2.93345	116.53069	781.06049	14.05417	40.32727	802.67828	-24.88338	28.36498	741.94922	669.60376	-371.10104	720.77344	86.63997	-380.09598	725.04395	70.9682	861.44763	722.51312	657.09875	869.24725	719.67645	-217.14139	46.40513	657.06018	-191.85588	293.77005	697.15375	-217.14142	46.40529	657.06012	-191.8559	293.77023	697.15369	-5.41461	34.34613	772.31372	-92.60522	232.6105	774.04999
78	0.642	-322.15985	100.10456	1069.99585	-194.90549	70.22777	961.54614	-402.77625	40.78649	928.75757	-393.18365	175.72736	613.58044	-382.12875	206.96783	617.10229	-385.68423	235.06967	618.50427	-326.40372	21.13909	663.51941	-299.8569	348.87613	711.27289	-216.37717	45.9665	650.84589	-198.2104	321.31665	683.6955	-308.84052	-58.88938	991.96661	-242.23209	-176.02504	845.12946	-166.41333	-143.53694	713.82245	-217.45171	-228.21277	745.53632	-146.24411	-289.62741	756.46515	-21.24927	-340.86929	701.20996	-21.00815	-339.83636	776.09723	-197.49428	204.44099	1081.90723	-73.74418	219.37161	906.13818	-131.00662	291.62201	928.52441	-134.86542	215.59482	757.03882	-50.63729	248.0052	792.10437	2.44709	115.52298	781.35126	13.09051	38.77713	802.72437	-25.88633	27.02688	741.8974	669.60376	-371.10159	720.77283	86.68475	-380.09189	725.04425	70.96989	861.448	722.51019	657.10834	869.24731	719.6778	-217.05147	46.13191	657.0874	-191.79886	293.44827	697.45953	-217.05148	46.13203	657.0874	-191.79881	293.44839	697.45953	-6.39791	32.902	772.31091	-92.75135	231.80002	774.57159
79	0.65	-322.27777	99.40678	1070.13391	-194.87625	69.67697	961.70911	-402.72318	40.37884	928.88843	-393.15146	175.4534	613.69922	-382.05701	206.70839	617.29199	-385.70544	234.83978	618.73529	-326.31003	20.86391	663.51099	-299.823	348.55322	711.60968	-216.28616	45.74405	650.86151	-198.12453	320.96814	683.89941	-308.79562	-59.47717	991.79828	-242.58618	-176.08009	844.22388	-166.75392	-142.9774	712.98267	-218.05505	-227.67381	744.18909	-146.93539	-289.17163	755.31976	-21.15063	-340.09842	701.08417	-21.95611	-339.49176	775.77472	-197.51331	203.51486	1082.46008	-73.73988	218.45755	906.70691	-130.70407	290.84393	929.26904	-135.16812	215.24904	757.53461	-50.77314	247.16809	792.61688	1.81039	114.68027	781.72736	11.88498	37.33817	802.85016	-27.00691	25.82848	741.87128	669.60278	-371.10324	720.77136	86.72861	-380.08966	725.04382	70.97147	861.44824	722.50684	657.1153	869.2464	719.67853	-216.96181	45.88245	657.11151	-191.75459	293.15869	697.74438	-216.96175	45.88253	657.11163	-191.75449	293.15872	697.74457	-7.56097	31.58332	772.36072	-92.97063	231.20856	775.07574
80	0.658	-322.39191	98.76533	1070.25891	-194.80031	69.17233	961.85809	-402.66235	40.00874	929.01038	-393.13339	175.20393	613.82068	-381.98959	206.44284	617.46753	-385.73761	234.62712	618.94843	-326.20856	20.60593	663.50079	-299.80963	348.25925	711.91925	-216.20119	45.55521	650.89844	-198.05705	320.67059	684.07281	-308.74326	-60.01583	991.62866	-243.0423	-176.08377	843.25867	-167.29913	-142.39825	712.06635	-218.78096	-227.10838	742.83673	-147.73935	-288.64667	754.23553	-21.18487	-339.36856	700.99896	-23.08211	-339.15234	775.48419	-197.53857	202.69606	1082.96021	-73.77343	217.75766	907.19751	-130.50201	290.24445	929.96661	-135.54739	215.13292	757.99951	-50.97068	246.51494	793.0943	1.03255	113.98524	782.14832	10.46146	36.0094	803.01141	-28.17615	24.78084	741.81085	669.60144	-371.10544	720.76947	86.77213	-380.08878	725.04443	70.97227	861.4483	722.5036	657.12024	869.24396	719.67804	-216.86652	45.65913	657.13257	-191.72598	292.90637	698.00726	-216.86638	45.65918	657.13287	-191.7258	292.90634	698.00751	-8.85735	30.39512	772.41113	-93.25904	230.82393	775.54688
81	0.667	-322.49893	98.18591	1070.37476	-194.67734	68.71722	961.99866	-402.5993	39.67814	929.12463	-393.12085	174.97859	613.94366	-381.93039	206.17508	617.62323	-385.77792	234.42526	619.14465	-326.09561	20.36497	663.48987	-299.82172	347.99524	712.20026	-216.1163	45.39438	650.95874	-198.00642	320.42719	684.21735	-308.68488	-60.50201	991.4585	-243.58727	-176.03876	842.24573	-168.02794	-141.79755	711.09619	-219.63042	-226.51187	741.48242	-148.67476	-288.06952	753.17511	-21.38091	-338.6926	700.91888	-24.39315	-338.82672	775.22198	-197.56841	201.99466	1083.40039	-73.8423	217.2561	907.59851	-130.39404	289.81522	930.59833	-135.99323	215.23137	758.41736	-51.21972	246.03017	793.51788	0.1319	113.41512	782.56396	8.84271	34.79187	803.15973	-29.32592	23.8997	741.65338	669.6004	-371.10754	720.76788	86.81594	-380.08838	725.04749	70.97222	861.44812	722.50067	657.12421	869.23999	719.67566	-216.76239	45.46428	657.15363	-191.71643	292.6947	698.24945	-216.76215	45.46431	657.15399	-191.71613	292.69461	698.24976	-10.24161	29.34579	772.40656	-93.60648	230.63077	775.96759
82	0.675	-322.59604	97.67603	1070.48633	-194.52176	68.32121	962.13348	-402.53891	39.39113	929.23352	-393.10892	174.77582	614.06775	-381.88306	205.91504	617.75598	-385.82571	234.2303	619.32593	-325.97333	20.14337	663.48248	-299.86243	347.76089	712.45142	-216.02713	45.25264	651.04486	-197.96971	320.23575	684.33575	-308.61972	-60.93299	991.28937	-244.20987	-175.94765	841.19934	-168.90802	-141.17326	710.09247	-220.60359	-225.8788	740.12482	-149.75781	-287.45917	752.10999	-21.75089	-338.06738	700.80774	-25.89141	-338.51636	774.98505	-197.59999	201.42235	1083.77246	-73.94006	216.93466	907.90222	-130.37247	289.54263	931.14386	-136.49057	215.52676	758.77179	-51.50493	245.69479	793.87012	-0.86714	112.94669	782.92761	7.04863	33.68756	803.25696	-30.39964	23.20039	741.35156	669.59998	-371.10907	720.76703	86.86047	-380.08777	725.05341	70.97159	861.44769	722.49799	657.12799	869.23529	719.67133	-216.65135	45.29995	657.18134	-191.72876	292.52295	698.47345	-216.65099	45.29999	657.18164	-191.72835	292.52286	698.47375	-11.6755	28.44398	772.30426	-93.99775	230.61078	776.32098
83	0.683	-322.67795	97.24059	1070.5979	-194.3549	67.99699	962.26257	-402.4841	39.15185	929.33942	-393.0972	174.59348	614.19226	-381.8493	205.6759	617.86505	-385.88092	234.04219	619.49268	-325.85019	19.94643	663.4856	-299.9325	347.55573	712.67029	-215.93262	45.12138	651.15814	-197.94481	320.09116	684.43146	-308.54736	-61.30579	991.1239	-244.90199	-175.811	840.13379	-169.90897	-140.5218	709.07068	-221.69836	-225.20438	738.76123	-150.99748	-286.83246	751.02441	-22.28909	-337.47284	700.64386	-27.57446	-338.21628	774.77185	-197.62787	200.99001	1084.06836	-74.05672	216.77557	908.10394	-130.43083	289.41022	931.58246	-137.02396	215.99637	759.04956	-51.81136	245.48793	794.13599	-1.94003	112.56483	783.2088	5.09852	32.6979	803.28467	-31.36215	22.69017	740.88861	669.60052	-371.1098	720.76715	86.9059	-380.0871	725.06158	70.97073	861.44727	722.49573	657.13116	869.23102	719.66614	-216.54089	45.16789	657.22601	-191.76492	292.38693	698.6825	-216.54042	45.16791	657.22626	-191.76442	292.38681	698.68268	-13.13182	27.69403	772.08667	-94.41766	230.74216	776.59277
84	0.692	-322.7395	96.88147	1070.71094	-194.19812	67.75822	962.38312	-402.43616	38.96335	929.44452	-393.08801	174.429	614.31488	-381.82809	205.4702	617.95129	-385.94193	233.86386	619.64337	-325.73712	19.78084	663.50671	-300.03198	347.37982	712.85486	-215.83667	44.99543	651.29712	-197.93114	319.98749	684.50812	-308.47058	-61.61564	990.96588	-245.66104	-175.62683	839.06281	-171.00804	-139.83855	708.04089	-222.90999	-224.48389	737.39124	-152.39479	-286.20108	749.91553	-22.99454	-336.87991	700.43353	-29.43592	-337.91498	774.58392	-197.64436	200.70596	1084.28296	-74.18171	216.76285	908.20178	-130.56422	289.4006	931.89337	-137.58337	216.60973	759.24176	-52.13093	245.38792	794.30286	-3.06678	112.26579	783.39972	3.01328	31.82369	803.24719	-32.20429	22.36225	740.28186	669.60181	-371.1098	720.76807	86.9521	-380.08698	725.07043	70.96988	861.4469	722.49426	657.13232	869.22858	719.66187	-216.44054	45.06997	657.30029	-191.82664	292.28162	698.88202	-216.43994	45.06991	657.30048	-191.82602	292.28149	698.88214	-14.59551	27.09297	771.76453	-94.85715	230.99883	776.77228
85	0.7	-322.77933	96.60052	1070.82544	-194.07022	67.61754	962.4903	-402.39581	38.82793	929.55121	-393.08368	174.27957	614.43109	-381.81784	205.30542	618.01691	-386.00565	233.69917	619.77472	-325.64307	19.65301	663.55206	-300.16144	347.23364	713.00452	-215.74783	44.87436	651.45654	-197.92943	319.92038	684.56927	-308.39551	-61.8562	990.81995	-246.49083	-175.39053	837.99896	-172.19226	-139.1181	707.0083	-224.23129	-223.71112	736.01794	-153.94574	-285.5683	748.79022	-23.87751	-336.25943	700.20801	-31.46666	-337.59494	774.42841	-197.64171	200.5755	1084.41357	-74.30659	216.8822	908.19611	-130.76645	289.49762	932.0592	-138.16707	217.32849	759.3429	-52.46552	245.37375	794.35999	-4.23287	112.05276	783.51447	0.81661	31.06588	803.17078	-32.93649	22.19395	739.57678	669.60315	-371.10922	720.76978	86.99844	-380.08826	725.07819	70.96897	861.44653	722.49371	657.12933	869.22882	719.66046	-216.35811	45.00879	657.41455	-191.91566	292.20361	699.07727	-216.35741	45.00859	657.41467	-191.91498	292.20337	699.07727	-16.05994	26.62991	771.37378	-95.31629	231.35112	776.85144
86	0.708	-322.80051	96.40175	1070.94055	-193.98622	67.58344	962.5788	-402.36465	38.74834	929.66211	-393.08502	174.14291	614.5354	-381.8187	205.18227	618.06549	-386.06964	233.55142	619.88397	-325.57397	19.56781	663.6264	-300.31943	347.11926	713.1189	-215.67609	44.7617	651.62817	-197.94127	319.88843	684.61859	-308.32919	-62.02129	990.6908	-247.3976	-175.0957	836.95215	-173.45746	-138.35352	705.97424	-225.65312	-222.87779	734.64709	-155.64616	-284.92786	747.66241	-24.94585	-335.59189	700.01129	-33.65644	-337.23459	774.32043	-197.61423	200.60062	1084.45972	-74.42594	217.1203	908.08881	-131.02684	289.68845	932.06909	-138.77992	218.10921	759.34943	-52.82541	245.42703	794.29718	-5.42641	111.92938	783.58569	-1.46284	30.42559	803.09839	-33.57442	22.14985	738.83551	669.60388	-371.10831	720.77209	87.04414	-380.09161	725.08344	70.96776	861.44623	722.49353	657.12061	869.23163	719.6626	-216.299	44.98666	657.57318	-192.03194	292.15231	699.26849	-216.29822	44.98624	657.57318	-192.03116	292.15192	699.26843	-17.51863	26.28772	770.96692	-95.80267	231.76811	776.8233
87	0.717	-322.80832	96.29142	1071.05542	-193.95552	67.65776	962.64374	-402.34534	38.72901	929.77972	-393.09235	174.0181	614.62317	-381.83249	205.09624	618.1012	-386.1333	233.42282	619.96967	-325.53378	19.52689	663.73315	-300.50122	347.03983	713.19611	-215.6288	44.66346	651.80341	-197.96844	319.89273	684.65906	-308.27731	-62.10601	990.58282	-248.38445	-174.73589	835.92816	-174.80373	-137.53703	704.93835	-227.16577	-221.97495	733.28705	-157.49388	-284.2666	746.55164	-26.19854	-334.87488	699.89282	-35.99441	-336.81152	774.28479	-197.55956	200.77982	1084.422	-74.53723	217.46317	907.88251	-131.32846	289.96509	931.92114	-139.42957	218.90688	759.258	-53.22534	245.53383	794.1051	-6.63421	111.89552	783.65845	-3.78747	29.90413	803.08173	-34.1247	22.18851	738.1261	669.6037	-371.10733	720.7746	87.08894	-380.0972	725.086	70.9662	861.44574	722.49268	657.10608	869.23633	719.66699	-216.26698	45.00309	657.77362	-192.17236	292.12863	699.44922	-216.26617	45.00243	657.77368	-192.17159	292.12805	699.4491	-18.95609	26.04632	770.60388	-96.32745	232.22035	776.68158
88	0.725	-322.80795	96.27647	1071.16772	-193.98003	67.835	962.68225	-402.34192	38.77627	929.90686	-393.10657	173.90636	614.69135	-381.86148	205.0401	618.12701	-386.19733	233.31523	620.03143	-325.52454	19.52736	663.87195	-300.69974	346.99701	713.23364	-215.60867	44.58675	651.97498	-198.01247	319.93472	684.69214	-308.2442	-62.10659	990.49994	-249.44897	-174.30545	834.92938	-176.22906	-136.66231	703.90277	-228.76065	-220.99501	731.94794	-159.48616	-283.5675	745.48523	-27.63234	-334.12363	699.90662	-38.4693	-336.30557	774.35541	-197.47868	201.1088	1084.302	-74.64005	217.89642	907.58069	-131.64798	290.3241	931.62103	-140.12204	219.67879	759.06647	-53.67981	245.68582	793.77759	-7.83883	111.94628	783.78302	-6.10841	29.50325	803.17432	-34.5765	22.26935	737.5144	669.60315	-371.10632	720.7771	87.13339	-380.10452	725.08643	70.96454	861.44519	722.48999	657.08746	869.2417	719.67163	-216.26418	45.05347	658.00775	-192.33182	292.13254	699.60919	-216.26337	45.05259	658.00775	-192.33104	292.13181	699.60907	-20.34245	25.8863	770.34436	-96.90092	232.6823	776.422
89	0.733	-322.80286	96.3623	1071.27368	-194.05266	68.10336	962.69598	-402.35922	38.89772	930.04639	-393.12912	173.81119	614.73853	-381.9079	205.00591	618.14423	-386.26221	233.23109	620.06885	-325.54581	19.56211	664.03821	-300.90759	346.99152	713.22919	-215.61436	44.53935	652.138	-198.07483	320.01511	684.71661	-308.2334	-62.02008	990.44604	-250.58464	-173.79892	833.95923	-177.72636	-135.72519	702.87555	-230.43184	-219.93318	730.6416	-161.6167	-282.81171	744.49908	-29.24671	-333.36633	700.10718	-41.07095	-335.69989	774.57178	-197.37473	201.58128	1084.10291	-74.73553	218.40762	907.18909	-131.96001	290.7644	931.17963	-140.85765	220.38936	758.776	-54.19809	245.88068	793.31488	-9.01676	112.07416	784.00702	-8.36817	29.22484	803.4259	-34.90178	22.35794	737.05878	669.60297	-371.10516	720.77948	87.17821	-380.11285	725.08539	70.96294	861.44464	722.48505	657.06665	869.24658	719.67548	-216.29042	45.12995	658.26221	-192.50439	292.16412	699.73694	-216.28967	45.12897	658.26227	-192.50366	292.16327	699.73676	-21.63498	25.79139	770.24231	-97.52787	233.13501	776.04541
90	0.742	-322.79535	96.55239	1071.36853	-194.1571	68.44735	962.69238	-402.40271	39.10158	930.20129	-393.16125	173.73735	614.76471	-381.97516	204.98683	618.15277	-386.32758	233.17348	620.08069	-325.59457	19.62215	664.22424	-301.11768	347.02515	713.18109	-215.64273	44.52962	652.28992	-198.157	320.13403	684.72882	-308.24805	-61.84391	990.42535	-251.78291	-173.21158	833.02521	-179.28716	-134.72133	701.87	-232.17744	-218.78839	729.3822	-163.87564	-281.9809	743.63544	-31.03983	-332.63382	700.53979	-43.79134	-334.98209	774.97339	-197.25177	202.18967	1083.83069	-74.82619	218.98871	906.71741	-132.244	291.28473	930.61182	-141.62733	221.01292	758.39368	-54.77938	246.11958	792.72675	-10.13923	112.27052	784.36761	-10.50646	29.07026	803.87714	-35.06107	22.42993	736.80554	669.60339	-371.10388	720.78156	87.22363	-380.1218	725.08289	70.96145	861.44409	722.47833	657.04498	869.25024	719.67871	-216.34335	45.22408	658.51984	-192.68398	292.2258	699.81958	-216.34268	45.22321	658.51984	-192.68332	292.22507	699.8194	-22.78376	25.7501	770.34137	-98.20335	233.56625	775.56024
91	0.75	-322.78833	96.84948	1071.44788	-194.27251	68.85217	962.68304	-402.47778	39.39561	930.37415	-393.20404	173.68912	614.77087	-382.06802	204.97832	618.15204	-386.3923	233.14549	620.06506	-325.66632	19.7004	664.42279	-301.32306	347.10129	713.08832	-215.69127	44.56532	652.43048	-198.2597	320.29025	684.72302	-308.28995	-61.57601	990.44232	-253.03511	-172.54167	832.14001	-180.90317	-133.64714	700.9021	-234.0007	-217.5636	728.18707	-166.24992	-281.05823	742.93671	-33.00142	-331.94464	701.23053	-46.62287	-334.14523	775.59406	-197.11633	202.92564	1083.495	-74.91521	219.63617	906.18158	-132.48886	291.8811	929.93549	-142.41084	221.53337	757.93262	-55.4102	246.4026	792.03357	-11.17513	112.52461	784.88428	-12.46611	29.03938	804.55402	-35.01083	22.47317	736.784	669.60419	-371.10266	720.78308	87.26939	-380.13077	725.0791	70.96021	861.44366	722.47095	657.0238	869.25208	719.68195	-216.41927	45.32995	658.76306	-192.86444	292.32242	699.84424	-216.41867	45.3294	658.763	-192.86382	292.32196	699.84399	-23.73847	25.75628	770.66901	-98.91052	233.96799	774.98309
92	0.758	-322.7869	97.25668	1071.50964	-194.38246	69.30925	962.67889	-402.58856	39.78507	930.56641	-393.25867	173.6694	614.75806	-382.19128	204.97861	618.14069	-386.45465	233.14996	620.02008	-325.7558	19.79381	664.62787	-301.51678	347.2244	712.95062	-215.76031	44.65113	652.56226	-198.38127	320.48001	684.69147	-308.35913	-61.2154	990.50116	-254.33394	-171.79126	831.31952	-182.56036	-132.50677	699.98798	-235.90752	-216.26604	727.0766	-168.72264	-280.02927	742.43707	-35.10924	-331.29465	702.185	-49.55525	-333.18738	776.45789	-196.97911	203.78139	1083.10815	-75.00563	220.34921	905.60474	-132.69482	292.54797	929.17047	-143.17892	221.94392	757.41119	-56.06564	246.72577	791.26489	-12.09389	112.82299	785.55438	-14.20149	29.1277	805.46448	-34.71426	22.48565	737.0047	669.60516	-371.10159	720.78387	87.31537	-380.13892	725.0752	70.95959	861.44354	722.46454	657.00476	869.25208	719.68561	-216.51367	45.44569	658.97681	-193.03944	292.45969	699.79999	-216.51306	45.44565	658.9765	-193.03879	292.45972	699.79956	-24.45788	25.80667	771.23456	-99.62228	234.33484	774.33801
93	0.767	-322.79712	97.77728	1071.55481	-194.48164	69.81999	962.68719	-402.73633	40.27132	930.77795	-393.3262	173.67979	614.72711	-382.34735	204.98906	618.11694	-386.51257	233.18886	619.94397	-325.8576	19.90279	664.83496	-301.69165	347.39932	712.76843	-215.8533	44.78625	652.68945	-198.51683	320.69839	684.62482	-308.45517	-60.76234	990.60541	-255.67348	-170.96544	830.5802	-184.23833	-131.31503	699.14203	-237.90015	-214.90738	726.07263	-171.27338	-278.88495	742.15491	-37.33274	-330.66034	703.39655	-52.57511	-332.11102	777.57727	-196.85423	204.75026	1082.68237	-75.10004	221.12759	905.01392	-132.8725	293.28024	928.33868	-143.89764	222.24808	756.85059	-56.71306	247.08055	790.45569	-12.8683	113.15146	786.35614	-15.68817	29.32343	806.60052	-34.154	22.47085	737.46234	669.60675	-371.10059	720.784	87.36194	-380.14542	725.07318	70.96013	861.44403	722.461	656.99017	869.25031	719.68951	-216.6216	45.5723	659.1499	-193.20229	292.64325	699.67926	-216.62094	45.5729	659.14929	-193.20157	292.64389	699.67865	-24.92108	25.89714	772.03143	-100.30535	234.66432	773.65314
94	0.775	-322.82425	98.41351	1071.58533	-194.57426	70.39349	962.71155	-402.91989	40.8536	931.00745	-393.40677	173.72067	614.67847	-382.53339	205.01395	618.07867	-386.56525	233.2623	619.83661	-325.96793	20.02954	665.04071	-301.84076	347.63098	712.5423	-215.97478	44.96338	652.81757	-198.65932	320.94156	684.51385	-308.57892	-60.2173	990.75885	-257.04727	-170.07097	829.93616	-185.92021	-130.09106	698.37579	-239.97232	-213.50192	725.19525	-173.87973	-277.62433	742.08978	-39.64285	-330.01282	704.854	-55.66906	-330.92361	778.9505	-196.75667	205.82556	1082.22827	-75.19954	221.96988	904.43451	-133.03728	294.07379	927.46338	-144.5323	222.45917	756.27332	-57.31591	247.4554	789.64362	-13.47805	113.4987	787.25665	-16.92573	29.60838	807.9422	-33.33761	22.43542	738.1413	669.60938	-371.09964	720.78339	87.40952	-380.14948	725.07471	70.96214	861.44513	722.46112	656.98187	869.24713	719.69275	-216.73909	45.71126	659.27814	-193.3466	292.87741	699.48077	-216.73837	45.71252	659.27716	-193.34581	292.87869	699.47992	-25.13167	26.02189	773.04175	-100.92411	234.95728	772.95844
95	0.783	-322.87225	99.16632	1071.604	-194.6667	71.03757	962.75598	-403.13629	41.53147	931.25311	-393.49896	173.791	614.61316	-382.73935	205.05969	618.0238	-386.61542	233.36777	619.70026	-326.08624	20.1773	665.24408	-301.9603	347.92255	712.27423	-216.12689	45.17019	652.95404	-198.80125	321.20755	684.3515	-308.7334	-59.57995	990.96619	-258.44626	-169.11516	829.39807	-187.60068	-128.85048	697.69836	-242.10822	-212.06305	724.45905	-176.52028	-276.25613	742.22662	-42.01952	-329.33157	706.5434	-58.82544	-329.63916	780.56079	-196.69986	206.99945	1081.75684	-75.3018	222.87134	903.88708	-133.20232	294.92328	926.56799	-145.05127	222.59717	755.70184	-57.83841	247.8381	788.86554	-13.91341	113.85884	788.22107	-17.93208	29.96161	809.46228	-32.2944	22.38887	739.02075	669.61292	-371.09891	720.78186	87.45796	-380.15076	725.08002	70.96552	861.44666	722.46448	656.9809	869.24341	719.69452	-216.86469	45.86356	659.36859	-193.4687	293.16315	699.21429	-216.86391	45.86531	659.36725	-193.46786	293.16492	699.21332	-25.11324	26.17525	774.24152	-101.44484	235.21764	772.28369
96	0.792	-322.94492	100.03605	1071.61487	-194.7621	71.75062	962.82697	-403.38168	42.30478	931.51318	-393.59964	173.88806	614.53345	-382.95001	205.13312	617.95111	-386.66986	233.50063	619.53973	-326.21451	20.3504	665.44598	-302.05249	348.27322	711.96875	-216.30728	45.39316	653.10791	-198.93614	321.49506	684.13452	-308.92328	-58.84856	991.23199	-259.86005	-168.10461	828.97314	-189.28488	-127.60123	697.11816	-244.28474	-210.59999	723.87201	-179.17726	-274.79944	742.54193	-44.44989	-328.60898	708.44836	-62.03294	-328.27765	782.37842	-196.69328	208.2637	1081.27991	-75.3996	223.82202	903.38855	-133.37573	295.82043	925.67426	-145.43106	222.68323	755.15717	-58.2515	248.21674	788.15356	-14.17851	114.22985	789.22064	-18.73603	30.36206	811.13055	-31.06999	22.34178	740.07983	669.61652	-371.09872	720.77911	87.50653	-380.14938	725.08771	70.96967	861.4483	722.46973	656.98688	869.23987	719.69452	-216.99884	46.03107	659.43909	-193.57004	293.49731	698.90106	-216.99808	46.03304	659.43756	-193.56923	293.4993	698.90002	-24.90301	26.35192	775.60516	-101.84128	235.44998	771.6554
97	0.8	-323.04587	101.02273	1071.62439	-194.86191	72.52476	962.9314	-403.65204	43.17281	931.78607	-393.70441	174.00719	614.4422	-383.15009	205.2397	617.86084	-386.73721	233.65552	619.36072	-326.35498	20.55399	665.64825	-302.12549	348.6781	711.6319	-216.50977	45.62192	653.28845	-199.05821	321.8017	683.86499	-309.15427	-58.02033	991.55914	-261.28125	-167.04317	828.66656	-190.98282	-126.34294	696.64508	-246.47745	-209.1169	723.43701	-181.83678	-273.28113	743.00891	-46.92329	-327.84503	710.54846	-65.2795	-326.86093	784.36591	-196.74118	209.61113	1080.81079	-75.48161	224.80598	902.95294	-133.56059	296.75385	924.80157	-145.66008	222.7347	754.65753	-58.53707	248.57906	787.53204	-14.29223	114.60864	790.23926	-19.373	30.78974	812.91663	-29.72259	22.30397	741.29987	669.61975	-371.09915	720.77551	87.55461	-380.14606	725.09589	70.97366	861.44977	722.47522	656.99786	869.23718	719.69336	-217.14252	46.21786	659.51099	-193.65689	293.87399	698.56622	-217.14183	46.21978	659.50946	-193.65625	293.87592	698.56525	-24.54779	26.54685	777.10822	-102.09858	235.65688	771.09479
